Date,Open,High,Low,Close,Volume,Adj_Close
2015-12-31,3.985,3.985,3.985,3.985,000,0.965
2015-12-30,3.985,3.985,3.985,3.985,000,0.965
2015-12-29,3.996,3.996,3.996,3.996,000,0.968
2015-12-28,4.004,4.004,4.004,4.004,000,0.97
2015-12-25,3.936,3.936,3.936,3.936,000,0.953
2015-12-24,3.936,3.936,3.936,3.936,000,0.953
2015-12-23,3.936,3.936,3.936,3.936,000,0.953
2015-12-22,3.922,3.922,3.922,3.922,000,0.95
2015-12-21,3.999,3.999,3.999,3.999,000,0.968
2015-12-18,4.118,4.118,4.118,4.118,000,0.997
2015-12-17,4.088,4.088,4.088,4.088,000,0.99
2015-12-16,4.021,4.021,4.021,4.021,000,0.974
2015-12-15,3.881,3.881,3.881,3.881,000,0.94
2015-12-14,3.792,3.792,3.792,3.792,000,0.918
2015-12-11,3.684,3.684,3.684,3.684,000,0.892
2015-12-10,3.977,3.977,3.977,3.977,000,0.963
2015-12-09,4.128,4.128,4.128,4.128,000,1.00
2015-12-08,4.181,4.181,4.181,4.181,000,1.012
2015-12-07,4.243,4.243,4.243,4.243,000,1.027
2015-12-04,4.311,4.311,4.311,4.311,000,1.044
2015-12-03,4.421,4.421,4.421,4.421,000,1.071
2015-12-02,4.35,4.35,4.35,4.35,000,1.053
2015-12-01,4.389,4.389,4.389,4.389,000,1.063
2015-11-30,4.432,4.432,4.432,4.432,000,1.073
2015-11-27,4.495,4.495,4.495,4.495,000,1.089
2015-11-26,4.524,4.524,4.524,4.524,000,1.096
2015-11-25,4.531,4.531,4.531,4.531,000,1.097
2015-11-24,4.648,4.648,4.648,4.648,000,1.126
2015-11-23,4.545,4.545,4.545,4.545,000,1.101
2015-11-20,4.414,4.414,4.414,4.414,000,1.069
2015-11-19,4.287,4.287,4.287,4.287,000,1.038
2015-11-18,4.313,4.313,4.313,4.313,000,1.044
2015-11-17,4.301,4.301,4.301,4.301,000,1.042
2015-11-16,4.27,4.27,4.27,4.27,000,1.034
2015-11-13,4.329,4.329,4.329,4.329,000,1.048
2015-11-12,4.416,4.416,4.416,4.416,000,1.069
2015-11-11,4.364,4.364,4.364,4.364,000,1.057
2015-11-10,4.428,4.428,4.428,4.428,000,1.072
2015-11-09,4.424,4.424,4.424,4.424,000,1.071
2015-11-06,4.532,4.532,4.532,4.532,000,1.097
2015-11-05,4.463,4.463,4.463,4.463,000,1.081
2015-11-04,4.364,4.364,4.364,4.364,000,1.057
2015-11-03,4.303,4.303,4.303,4.303,000,1.042
2015-11-02,4.259,4.259,4.259,4.259,000,1.031
2015-10-30,4.245,4.245,4.245,4.245,000,1.028
2015-10-29,4.284,4.284,4.284,4.284,000,1.037
2015-10-28,4.29,4.29,4.29,4.29,000,1.039
2015-10-27,4.311,4.311,4.311,4.311,000,1.044
2015-10-26,4.282,4.282,4.282,4.282,000,1.037
2015-10-23,4.359,4.359,4.359,4.359,000,1.056
2015-10-22,4.157,4.157,4.157,4.157,000,1.007
2015-10-21,4.295,4.295,4.295,4.295,000,1.04
2015-10-20,4.203,4.203,4.203,4.203,000,1.018
2015-10-19,4.289,4.289,4.289,4.289,000,1.039
2015-10-16,4.236,4.236,4.236,4.236,000,1.026
2015-10-15,4.12,4.12,4.12,4.12,000,0.998
2015-10-14,4.024,4.024,4.024,4.024,000,0.974
2015-10-13,4.149,4.149,4.149,4.149,000,1.005
2015-10-12,4.13,4.13,4.13,4.13,000,1.00
2015-10-09,4.067,4.067,4.067,4.067,000,0.985
2015-10-08,3.979,3.979,3.979,3.979,000,0.964
2015-10-07,4.045,4.045,4.045,4.045,000,0.98
2015-10-06,4.00,4.00,4.00,4.00,000,0.969
2015-10-05,3.918,3.918,3.918,3.918,000,0.949
2015-10-02,3.785,3.785,3.785,3.785,000,0.917
2015-10-01,3.84,3.84,3.84,3.84,000,0.93
2015-09-30,3.796,3.796,3.796,3.796,000,0.919
2015-09-29,3.736,3.736,3.736,3.736,000,0.905
2015-09-28,3.893,3.893,3.893,3.893,000,0.943
2015-09-25,3.874,3.874,3.874,3.874,000,0.938
2015-09-24,3.90,3.90,3.90,3.90,000,0.944
2015-09-23,3.901,3.901,3.901,3.901,000,0.945
2015-09-21,4.051,4.051,4.051,4.051,000,0.981
2015-09-18,4.142,4.142,4.142,4.142,000,1.003
2015-09-17,4.242,4.242,4.242,4.242,000,1.027
2015-09-16,4.12,4.12,4.12,4.12,000,0.998
2015-09-15,4.112,4.112,4.112,4.112,000,0.996
2015-09-14,3.991,3.991,3.991,3.991,000,0.966
2015-09-11,3.979,3.979,3.979,3.979,000,0.964
2015-09-10,3.953,3.953,3.953,3.953,000,0.957
