Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,3.44,3.55,3.40,3.47,190300,3.47
2016-03-31,3.50,3.52,3.43,3.44,90900,3.44
2016-03-30,3.50,3.67,3.48,3.50,182900,3.50
2016-03-29,3.66,3.66,3.53,3.57,194700,3.57
2016-03-28,3.77,3.78,3.65,3.66,163600,3.66
2016-03-25,3.77,3.85,3.74,3.77,87700,3.77
2016-03-24,3.75,3.89,3.72,3.77,151800,3.77
2016-03-23,3.77,3.84,3.50,3.75,138900,3.75
2016-03-22,3.66,4.00,3.65,3.77,485500,3.77
2016-03-21,3.59,3.73,3.58,3.68,409600,3.68
2016-03-18,3.61,3.63,3.54,3.58,140800,3.58
2016-03-17,3.63,3.83,3.40,3.59,526400,3.59
2016-03-16,3.70,3.72,3.60,3.60,81100,3.60
2016-03-15,3.70,3.72,3.64,3.66,100800,3.66
2016-03-14,3.60,3.79,3.52,3.68,90800,3.68
2016-03-11,3.66,3.71,3.56,3.63,174000,3.63
2016-03-10,3.98,3.98,3.62,3.64,176400,3.64
2016-03-09,3.88,4.10,3.70,3.78,232200,3.78
2016-03-08,3.91,3.91,3.83,3.85,95800,3.85
2016-03-07,3.99,3.99,3.86,3.86,90200,3.86
2016-03-04,4.01,4.02,3.85,3.93,272500,3.93
2016-03-03,4.04,4.08,3.98,3.98,161800,3.98
2016-03-02,4.16,4.16,4.02,4.04,187400,4.04
2016-03-01,4.19,4.19,4.07,4.09,123500,4.09
2016-02-29,4.12,4.21,4.04,4.16,114100,4.16
2016-02-26,4.22,4.24,4.12,4.16,131200,4.16
2016-02-25,4.24,4.27,4.10,4.12,464300,4.12
2016-02-24,4.44,4.46,4.19,4.19,326200,4.19
2016-02-23,4.18,4.57,4.15,4.36,1101200,4.36
2016-02-22,3.97,4.11,3.97,4.09,216800,4.09
2016-02-19,4.00,4.01,3.94,3.97,207700,3.97
2016-02-18,3.92,4.02,3.90,3.91,460800,3.91
2016-02-17,3.98,4.05,3.91,3.93,98400,3.93
2016-02-16,3.80,3.98,3.80,3.98,121800,3.98
2016-02-15,3.72,3.94,3.60,3.85,367000,3.85
2016-02-12,4.10,4.11,3.85,3.88,415800,3.88
2016-02-11,4.13,4.25,4.06,4.08,772500,4.08
2016-02-10,4.03,4.16,4.03,4.10,220900,4.10
2016-02-09,3.99,4.19,3.98,4.11,616900,4.11
2016-02-08,4.05,4.10,3.96,3.99,255200,3.99
2016-02-05,4.13,4.13,4.02,4.04,519500,4.04
2016-02-04,4.14,4.20,4.10,4.10,248000,4.10
2016-02-03,4.18,4.35,4.05,4.10,787100,4.10
2016-02-02,4.29,4.50,4.11,4.12,1231700,4.12
2016-02-01,3.89,4.30,3.88,4.26,1902800,4.26
2016-01-29,3.90,3.92,3.85,3.86,328000,3.86
2016-01-28,3.79,3.98,3.79,3.84,1068200,3.84
2016-01-27,3.53,3.89,3.53,3.77,1043400,3.77
2016-01-26,3.76,4.02,3.70,3.93,3070100,3.93
2016-01-25,3.64,3.80,3.62,3.74,718900,3.74
2016-01-21,3.65,3.82,3.53,3.56,763200,3.56
2016-01-20,3.75,3.85,3.55,3.63,640400,3.63
2016-01-19,3.85,3.97,3.43,3.74,2456000,3.74
2016-01-18,3.15,3.72,3.13,3.72,2321700,3.72
2016-01-15,2.97,3.17,2.97,3.10,1240000,3.10
2016-01-14,2.60,3.07,2.60,2.95,2331300,2.95
2016-01-13,2.58,2.66,2.58,2.61,549900,2.61
2016-01-12,2.44,2.62,2.44,2.57,1118600,2.57
2016-01-11,2.39,2.45,2.39,2.43,159600,2.43
2016-01-08,2.39,2.48,2.37,2.39,379800,2.39
2016-01-07,2.33,2.39,2.31,2.38,201600,2.38
2016-01-06,2.34,2.37,2.32,2.35,97600,2.35
2016-01-05,2.35,2.37,2.31,2.34,159200,2.34
2016-01-04,2.37,2.41,2.34,2.34,171300,2.34
2016-01-01,2.37,2.37,2.37,2.37,000,2.37
2015-12-31,2.42,2.44,2.37,2.37,165400,2.37
2015-12-30,2.41,2.49,2.41,2.41,396100,2.41
2015-12-29,2.43,2.43,2.40,2.41,71700,2.41
2015-12-28,2.43,2.46,2.42,2.43,241500,2.43
2015-12-25,2.45,2.47,2.43,2.45,149100,2.45
2015-12-24,2.48,2.50,2.44,2.46,180800,2.46
2015-12-23,2.39,2.46,2.39,2.46,262700,2.46
2015-12-22,2.43,2.43,2.35,2.39,120400,2.39
2015-12-21,2.45,2.46,2.41,2.41,194600,2.41
2015-12-18,2.47,2.51,2.41,2.42,224100,2.42
2015-12-17,2.46,2.52,2.43,2.47,315500,2.47
2015-12-16,2.44,2.55,2.41,2.47,585500,2.47
2015-12-15,2.40,2.46,2.39,2.44,242400,2.44
2015-12-14,2.43,2.48,2.37,2.38,237800,2.38
2015-12-11,2.43,2.57,2.41,2.42,575400,2.42
2015-12-10,2.36,2.44,2.35,2.41,544600,2.41
2015-12-09,2.34,2.37,2.29,2.36,138600,2.36
2015-12-08,2.40,2.42,2.31,2.33,336700,2.33
2015-12-07,2.47,2.47,2.40,2.40,172500,2.40
2015-12-04,2.55,2.57,2.39,2.47,424900,2.47
2015-12-03,2.55,2.62,2.52,2.54,514900,2.54
2015-12-02,2.50,2.66,2.46,2.53,1969200,2.53
2015-12-01,2.38,2.51,2.37,2.38,1040700,2.38
2015-11-30,2.38,2.45,2.35,2.39,411700,2.39
2015-11-27,2.40,2.42,2.32,2.37,526700,2.37
2015-11-26,2.29,2.31,2.26,2.27,146300,2.27
2015-11-25,2.28,2.30,2.28,2.28,66100,2.28
2015-11-24,2.30,2.33,2.22,2.25,209900,2.25
2015-11-23,2.35,2.37,2.32,2.35,98900,2.35
2015-11-20,2.29,2.29,2.27,2.29,68600,2.29
2015-11-19,2.28,2.29,2.26,2.27,167600,2.27
2015-11-18,2.37,2.37,2.30,2.31,201300,2.31
2015-11-17,2.37,2.38,2.31,2.35,234000,2.35
2015-11-16,2.30,2.30,2.26,2.28,152700,2.28
2015-11-13,2.28,2.30,2.24,2.25,164400,2.25
2015-11-12,2.30,2.34,2.28,2.30,199300,2.30
2015-11-11,2.36,2.38,2.31,2.31,196400,2.31
2015-11-10,2.35,2.38,2.34,2.35,115400,2.35
2015-11-09,2.36,2.41,2.35,2.36,142100,2.36
2015-11-06,2.45,2.45,2.39,2.40,332700,2.40
2015-11-05,2.47,2.49,2.44,2.45,344900,2.45
2015-11-04,2.51,2.51,2.48,2.48,217200,2.48
2015-11-03,2.51,2.53,2.47,2.48,352800,2.48
2015-11-02,2.49,2.49,2.44,2.45,364600,2.45
2015-10-30,2.42,2.45,2.38,2.42,358500,2.42
2015-10-29,2.47,2.47,2.47,2.47,000,2.47
2015-10-28,2.54,2.56,2.43,2.47,643300,2.47
2015-10-27,2.72,2.76,2.47,2.52,2695700,2.52
2015-10-26,2.51,2.51,2.39,2.41,1429400,2.41
2015-10-23,2.70,2.75,2.60,2.64,1918200,2.64
2015-10-22,7.23,7.45,7.19,7.30,553100,3.65
2015-10-21,7.36,7.43,7.35,7.37,158900,3.685
2015-10-20,7.79,7.85,7.64,7.66,377000,3.83
2015-10-19,8.04,8.04,7.64,8.04,334700,4.02
2015-10-16,7.95,7.96,7.55,7.58,390400,3.79
2015-10-15,7.70,7.70,7.60,7.62,113900,3.81
2015-10-14,7.29,7.35,7.28,7.29,28000,3.645
2015-10-13,7.30,7.33,7.27,7.30,52800,3.65
2015-10-12,7.44,7.53,7.30,7.34,151600,3.67
2015-10-09,7.52,7.52,7.43,7.47,97700,3.735
2015-10-08,7.50,7.60,7.50,7.50,61500,3.75
2015-10-07,7.55,7.79,7.50,7.55,294500,3.775
2015-10-06,7.52,7.71,7.44,7.52,203300,3.76
2015-10-05,7.34,7.42,7.29,7.34,102800,3.67
2015-10-02,7.30,7.37,7.28,7.30,38200,3.65
2015-10-01,7.27,7.42,7.25,7.27,123800,3.635
2015-09-30,7.48,7.70,7.41,7.48,363000,3.74
2015-09-29,7.33,7.69,6.98,7.33,422400,3.665
2015-09-28,7.06,7.12,7.05,7.06,84000,3.53
2015-09-24,7.08,7.08,7.08,7.08,000,3.54
2015-09-23,7.08,7.08,7.06,7.08,8000,3.54
2015-09-22,7.08,7.09,7.05,7.08,29200,3.54
2015-09-21,7.07,7.12,7.06,7.07,22800,3.535
2015-09-18,7.06,7.10,7.05,7.05,24100,3.525
2015-09-17,7.11,7.11,7.04,7.04,34900,3.52
2015-09-16,7.07,7.13,7.05,7.07,58400,3.535
2015-09-15,7.08,7.14,7.00,7.08,89200,3.54
2015-09-14,7.11,7.12,7.06,7.11,41500,3.555
2015-09-11,7.06,7.18,7.06,7.06,89100,3.53
2015-09-10,7.08,7.11,7.02,7.08,45300,3.54
2015-09-09,7.13,7.17,7.08,7.08,38600,3.54
2015-09-08,7.13,7.20,7.12,7.13,80000,3.565
2015-09-07,7.18,7.19,7.09,7.15,60100,3.575
2015-09-04,7.25,7.35,7.22,7.25,88300,3.625
2015-09-03,7.28,7.28,7.20,7.21,67800,3.605
2015-09-02,7.25,7.38,7.25,7.25,90500,3.625
2015-09-01,8.03,8.22,7.40,7.49,1239500,3.745
2015-08-31,7.63,7.86,7.33,7.63,644700,3.815
2015-08-28,7.40,7.44,7.22,7.40,123700,3.70
2015-08-27,7.39,7.48,7.34,7.39,88600,3.695
2015-08-26,7.35,7.40,7.32,7.35,39400,3.675
2015-08-25,7.28,7.40,7.27,7.37,80500,3.685
2015-08-24,7.26,7.28,7.06,7.21,85000,3.605
2015-08-21,7.48,7.50,7.40,7.46,69400,3.73
2015-08-20,7.39,7.50,7.29,7.39,237900,3.695
2015-08-19,7.67,7.90,7.63,7.67,97500,3.835
2015-08-18,7.83,8.05,7.83,7.93,134400,3.965
2015-08-17,7.30,7.80,7.30,7.67,525500,3.835
2015-08-14,7.35,7.47,7.31,7.35,63900,3.675
2015-08-13,7.05,7.30,7.05,7.27,113300,3.635
2015-08-12,7.31,7.45,7.29,7.31,167000,3.655
2015-08-11,7.51,7.55,7.40,7.40,178600,3.70
2015-08-10,7.30,7.95,7.16,7.30,821800,3.65
2015-08-07,8.08,8.09,7.70,7.70,349700,3.85
2015-08-06,8.34,8.37,8.12,8.18,499800,4.09
2015-08-05,8.39,8.55,8.33,8.35,116700,4.175
2015-08-04,8.75,8.83,8.34,8.38,392900,4.19
2015-08-03,8.93,8.97,8.24,8.33,575700,4.165
2015-07-31,9.17,9.18,8.97,8.99,130600,4.495
2015-07-30,9.08,9.26,9.06,9.08,165400,4.54
2015-07-29,9.23,9.26,9.09,9.12,251900,4.56
2015-07-28,8.82,9.60,8.75,8.92,1130800,4.46
2015-07-27,10.05,10.10,9.10,9.25,658900,4.625
2015-07-24,10.40,10.83,9.70,10.05,1507500,5.025
