Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,15.55,15.75,14.50,14.95,71300,14.95
2016-03-31,14.94,15.55,14.90,15.45,18700,15.45
2016-03-30,16.29,16.29,14.83,15.37,15300,15.37
2016-03-29,14.85,15.69,14.35,15.53,28700,15.53
2016-03-28,14.72,15.02,14.72,14.95,18900,14.95
2016-03-25,14.31,14.31,14.31,14.31,000,14.31
2016-03-24,14.31,14.31,14.31,14.31,000,14.31
2016-03-23,15.00,15.00,14.20,14.31,12300,14.31
2016-03-22,15.85,15.85,14.51,14.59,14900,14.59
2016-03-21,15.20,15.50,14.57,15.20,12400,15.20
2016-03-18,16.27,16.27,14.88,15.03,18800,15.03
2016-03-17,15.98,15.98,15.10,15.66,10100,15.66
2016-03-16,16.54,16.54,15.58,15.89,8600,15.77
2016-03-15,17.20,17.20,16.30,16.39,22300,16.27
2016-03-14,16.45,16.45,16.00,16.45,27000,16.33
2016-03-11,15.50,15.67,15.11,15.67,31000,15.55
2016-03-10,14.90,14.93,14.57,14.93,27300,14.82
2016-03-09,13.64,14.46,13.30,14.22,134000,14.11
2016-03-08,14.26,14.93,13.78,13.78,58100,13.68
2016-03-07,14.50,14.50,14.50,14.50,000,14.39
2016-03-04,15.15,15.15,14.50,14.50,46600,14.39
2016-03-03,15.30,15.50,15.05,15.26,12400,15.14
2016-03-02,14.10,14.81,14.10,14.81,35200,14.70
2016-03-01,13.75,14.38,13.51,14.11,12800,14.00
2016-02-29,14.35,15.00,13.50,13.75,14900,13.65
2016-02-26,14.70,15.60,14.25,14.65,8500,14.54
2016-02-25,15.05,15.50,14.55,15.10,15800,14.99
2016-02-24,16.00,16.45,15.00,15.65,10800,15.53
2016-02-23,18.00,18.00,15.80,15.85,37600,15.73
2016-02-22,18.50,18.50,17.50,17.55,3700,17.42
2016-02-19,17.05,17.90,17.05,17.70,6300,17.57
2016-02-18,17.50,18.60,17.50,17.95,13600,17.81
2016-02-17,17.50,18.45,16.50,17.55,10100,17.42
2016-02-16,18.50,18.70,17.50,17.90,19900,17.76
2016-02-15,16.10,19.40,16.10,18.05,112600,17.91
2016-02-12,20.00,20.60,18.00,20.10,22200,19.95
2016-02-11,23.30,24.00,19.80,20.00,92400,19.85
2016-02-10,24.25,25.00,22.40,24.75,9800,24.56
2016-02-09,25.30,25.30,23.10,24.50,8300,24.31
2016-02-08,26.80,26.80,22.50,23.75,9400,23.57
2016-02-05,25.00,26.15,25.00,25.25,11800,25.06
2016-02-04,26.30,26.60,24.55,24.90,4900,24.71
2016-02-03,27.00,27.95,25.55,26.30,16000,26.10
2016-02-02,26.00,27.50,25.15,27.10,21200,26.90
2016-02-01,28.55,28.55,24.00,25.30,54700,25.11
2016-01-29,28.90,28.90,27.50,27.70,17600,27.49
2016-01-28,30.50,30.50,28.50,28.70,18300,28.48
2016-01-27,31.50,31.75,29.20,30.50,44700,30.27
2016-01-26,30.25,30.25,30.25,30.25,000,30.02
2016-01-25,28.45,30.90,26.00,30.25,147800,30.02
2016-01-22,24.90,26.75,24.90,26.10,22700,25.90
