Date,Open,High,Low,Close,Volume,Adj_Close
2012-03-29,1.33,1.33,1.33,1.33,000,0.766
2012-03-28,1.36,1.36,1.35,1.35,000,0.777
2012-03-27,1.37,1.37,1.37,1.37,000,0.789
2012-03-26,1.37,1.37,1.37,1.37,000,0.789
2012-03-23,1.36,1.36,1.36,1.36,000,0.783
2012-03-22,1.38,1.38,1.38,1.38,000,0.795
2012-03-21,1.39,1.39,1.39,1.39,000,0.80
2012-03-20,1.40,1.40,1.40,1.40,000,0.806
2012-03-19,1.43,1.43,1.43,1.43,000,0.823
2012-03-16,1.41,1.43,1.41,1.43,000,0.823
2012-03-15,1.37,1.43,1.37,1.43,000,0.823
2012-03-14,1.37,1.37,1.37,1.37,000,0.789
2012-03-13,1.36,1.36,1.36,1.36,000,0.783
2012-03-12,1.32,1.34,1.32,1.34,000,0.772
2012-03-09,1.30,1.30,1.30,1.30,000,0.749
2012-03-08,1.30,1.30,1.30,1.30,000,0.749
2012-03-07,1.28,1.28,1.28,1.28,000,0.737
2012-03-06,1.30,1.30,1.30,1.30,000,0.749
2012-03-05,1.31,1.31,1.31,1.31,000,0.754
2012-03-02,1.31,1.33,1.31,1.33,000,0.766
2012-03-01,1.30,1.30,1.30,1.30,000,0.749
2012-02-29,1.26,1.32,1.26,1.32,000,0.76
2012-02-28,1.26,1.26,1.26,1.26,000,0.726
2012-02-27,1.22,1.25,1.22,1.25,000,0.72
2012-02-24,1.28,1.28,1.28,1.28,000,0.737
2012-02-23,1.299,1.299,1.28,1.28,000,0.737
2012-02-22,1.25,1.26,1.25,1.26,000,0.726
2012-02-21,1.25,1.25,1.25,1.25,000,0.72
2012-02-20,1.25,1.25,1.25,1.25,000,0.72
2012-02-17,1.25,1.25,1.25,1.25,000,0.72
2012-02-16,1.25,1.25,1.25,1.25,000,0.72
2012-02-15,1.26,1.27,1.26,1.27,000,0.731
2012-02-14,1.26,1.26,1.26,1.26,000,0.726
2012-02-13,1.26,1.27,1.26,1.27,000,0.731
2012-02-10,1.27,1.28,1.27,1.27,000,0.731
2012-02-09,1.28,1.29,1.28,1.29,000,0.743
2012-02-08,1.28,1.28,1.28,1.28,000,0.737
2012-02-07,1.29,1.29,1.29,1.29,000,0.743
2012-02-06,1.29,1.29,1.29,1.29,000,0.743
2012-02-03,1.26,1.30,1.26,1.30,000,0.749
2012-02-02,1.26,1.27,1.26,1.27,000,0.731
2012-02-01,1.20,1.22,1.20,1.22,000,0.703
2012-01-31,1.18,1.18,1.18,1.18,000,0.679
2012-01-30,1.19,1.20,1.19,1.20,000,0.691
2012-01-27,1.20,1.21,1.19,1.21,000,0.697
2012-01-26,1.19,1.21,1.19,1.21,000,0.697
2012-01-25,1.18,1.18,1.18,1.18,000,0.679
2012-01-24,1.13,1.13,1.13,1.13,000,0.651
2012-01-23,1.14,1.14,1.14,1.14,000,0.656
2012-01-20,1.14,1.14,1.14,1.14,000,0.656
2012-01-19,1.13,1.13,1.13,1.13,000,0.651
2012-01-18,1.14,1.14,1.13,1.13,000,0.651
2012-01-17,1.13,1.13,1.13,1.13,000,0.651
2012-01-16,1.12,1.12,1.12,1.12,000,0.645
2012-01-13,1.09,1.09,1.09,1.09,000,0.628
2012-01-12,1.09,1.11,1.09,1.11,000,0.639
2012-01-11,1.07,1.07,1.07,1.07,000,0.616
2012-01-10,1.04,1.04,1.04,1.04,000,0.599
2012-01-09,1.04,1.04,1.04,1.04,000,0.599
2012-01-06,1.03,1.06,1.03,1.05,000,0.605
2012-01-05,1.00,1.02,0.999,1.02,000,0.587
2012-01-04,0.976,1.01,0.976,1.01,000,0.582
2012-01-03,0.951,0.951,0.951,0.951,000,0.548
2012-01-02,0.99,0.99,0.972,0.972,000,0.56
2011-12-30,0.979,0.979,0.979,0.979,000,0.564
2011-12-29,0.951,0.951,0.951,0.951,000,0.548
2011-12-28,0.953,0.953,0.953,0.953,000,0.549
2011-12-27,0.946,0.946,0.946,0.946,000,0.545
2011-12-26,0.951,0.951,0.951,0.951,000,0.548
2011-12-23,0.951,0.951,0.951,0.951,000,0.548
2011-12-22,0.939,0.939,0.939,0.939,000,0.541
2011-12-21,0.966,0.966,0.966,0.966,000,0.556
2011-12-20,0.929,0.929,0.929,0.929,000,0.535
2011-12-19,0.918,0.918,0.918,0.918,000,0.529
2011-12-16,0.919,0.919,0.919,0.919,000,0.529
2011-12-15,0.913,0.913,0.913,0.913,000,0.526
2011-12-14,0.909,0.938,0.909,0.938,000,0.54
2011-12-13,0.91,0.91,0.91,0.91,000,0.524
2011-12-12,0.923,0.923,0.923,0.923,000,0.531
2011-12-09,0.896,0.928,0.896,0.928,000,0.534
2011-12-08,0.921,0.921,0.921,0.921,000,0.53
2011-12-07,0.912,0.912,0.912,0.912,000,0.525
2011-12-06,0.902,0.902,0.902,0.902,000,0.519
2011-12-05,0.913,0.913,0.901,0.901,000,0.519
2011-12-02,0.903,0.903,0.903,0.903,000,0.388
2011-12-01,0.905,0.905,0.905,0.905,000,0.388
2011-11-30,0.885,0.893,0.885,0.893,000,0.383
2011-11-29,0.893,0.895,0.893,0.895,000,0.384
2011-11-28,0.84,0.853,0.84,0.853,000,0.366
2011-11-25,0.825,0.825,0.825,0.825,000,0.354
2011-11-24,0.807,0.827,0.807,0.827,000,0.355
2011-11-23,0.833,0.833,0.833,0.833,000,0.357
2011-11-22,0.847,0.847,0.847,0.847,000,0.363
