Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.0135,0.0219,0.0135,0.0219,14900,0.0219
2016-03-31,0.0136,0.021,0.0134,0.0136,270500,0.0136
2016-03-30,0.0137,0.0137,0.0137,0.0137,5000,0.0137
2016-03-29,0.0195,0.0199,0.0136,0.0136,472400,0.0136
2016-03-28,0.016,0.016,0.016,0.016,17200,0.016
2016-03-25,0.016,0.016,0.016,0.016,000,0.016
2016-03-24,0.0127,0.0165,0.0127,0.016,234200,0.016
2016-03-23,0.0125,0.018,0.0125,0.018,112400,0.018
2016-03-22,0.013,0.013,0.013,0.013,40000,0.013
2016-03-21,0.0126,0.015,0.0125,0.0125,175200,0.0125
2016-03-18,0.0135,0.0135,0.0135,0.0135,15000,0.0135
2016-03-17,0.02255,0.02255,0.0125,0.0126,265500,0.0126
2016-03-16,0.0209,0.0209,0.0209,0.0209,300,0.0209
2016-03-15,0.0143,0.0143,0.0143,0.0143,000,0.0143
2016-03-14,0.0143,0.027,0.0132,0.0143,316000,0.0143
2016-03-11,0.0133,0.0133,0.0133,0.0133,000,0.0133
2016-03-10,0.0131,0.015,0.0131,0.0133,158600,0.0133
2016-03-09,0.0153,0.0161,0.01496,0.0154,84000,0.0154
2016-03-08,0.0131,0.0144,0.013,0.013,57300,0.013
2016-03-07,0.016,0.0161,0.0131,0.0131,387100,0.0131
2016-03-04,0.017,0.017,0.017,0.017,000,0.017
2016-03-03,0.016,0.0173,0.016,0.017,217000,0.017
2016-03-02,0.0179,0.0179,0.0179,0.0179,11300,0.0179
2016-03-01,0.0141,0.0145,0.0141,0.0145,39600,0.0145
2016-02-29,0.0131,0.0169,0.0131,0.0144,235000,0.0144
2016-02-26,0.0189,0.0189,0.017,0.017,44200,0.017
2016-02-25,0.02,0.0264,0.0131,0.0137,328700,0.0137
2016-02-24,0.027,0.027,0.02,0.0239,44900,0.0239
2016-02-23,0.0195,0.023,0.019,0.023,40000,0.023
2016-02-22,0.0166,0.0199,0.0166,0.018,176600,0.018
2016-02-19,0.0195,0.0203,0.0195,0.02,53900,0.02
2016-02-18,0.01929,0.01985,0.01929,0.0195,80600,0.0195
2016-02-17,0.01681,0.0195,0.0165,0.0195,54800,0.0195
2016-02-16,0.0191,0.0191,0.0165,0.0165,231000,0.0165
2016-02-15,0.0166,0.0166,0.0166,0.0166,000,0.0166
2016-02-12,0.0166,0.0166,0.0166,0.0166,2400,0.0166
2016-02-11,0.0194,0.0194,0.0194,0.0194,000,0.0194
2016-02-10,0.0176,0.0199,0.0176,0.0194,568100,0.0194
2016-02-09,0.0179,0.0179,0.0166,0.0166,105000,0.0166
2016-02-08,0.0165,0.0187,0.0165,0.0168,146000,0.0168
2016-02-05,0.0191,0.0191,0.0191,0.0191,30000,0.0191
2016-02-04,0.019,0.0296,0.0181,0.0296,32500,0.0296
2016-02-03,0.017,0.0191,0.017,0.019,97900,0.019
2016-02-02,0.0193,0.0193,0.0171,0.0171,46100,0.0171
2016-02-01,0.0132,0.0235,0.0132,0.0144,350900,0.0144
2016-01-29,0.017,0.0279,0.017,0.027,112900,0.027
2016-01-28,0.02,0.02,0.0125,0.0169,225700,0.0169
2016-01-27,0.0189,0.02,0.0152,0.0181,93000,0.0181
2016-01-26,0.016,0.017,0.0125,0.017,138600,0.017
2016-01-25,0.0126,0.019,0.0126,0.0141,404200,0.0141
2016-01-22,0.0155,0.017,0.0155,0.0169,27000,0.0169
2016-01-21,0.0146,0.016,0.0146,0.016,22000,0.016
2016-01-20,0.0126,0.0168,0.0126,0.0155,51000,0.0155
2016-01-19,0.0156,0.0199,0.0126,0.0151,277000,0.0151
2016-01-18,0.0177,0.0177,0.0177,0.0177,000,0.0177
2016-01-15,0.016,0.0177,0.016,0.0177,313500,0.0177
2016-01-14,0.016,0.016,0.016,0.016,000,0.016
2016-01-13,0.016,0.016,0.016,0.016,7500,0.016
2016-01-12,0.0155,0.0163,0.0155,0.0155,38500,0.0155
2016-01-11,0.0141,0.0229,0.0141,0.0155,230200,0.0155
2016-01-08,0.025,0.025,0.0189,0.0189,3200,0.0189
2016-01-07,0.02,0.0235,0.02,0.0235,21300,0.0235
2016-01-06,0.02,0.02,0.02,0.02,700,0.02
2016-01-05,0.0249,0.025,0.0249,0.025,5100,0.025
2016-01-04,0.0272,0.0273,0.02,0.021,131400,0.021
2016-01-01,0.0289,0.0289,0.0289,0.0289,000,0.0289
2015-12-31,0.02,0.0289,0.02,0.0289,5000,0.0289
2015-12-30,0.0211,0.0226,0.021,0.0226,30800,0.0226
2015-12-29,0.028,0.03,0.028,0.0299,159000,0.0299
2015-12-28,0.02,0.0251,0.02,0.02,214500,0.02
2015-12-25,0.028,0.028,0.028,0.028,000,0.028
2015-12-24,0.028,0.028,0.028,0.028,500,0.028
2015-12-23,0.023,0.023,0.023,0.023,000,0.023
2015-12-22,0.0201,0.023,0.0201,0.023,86900,0.023
2015-12-21,0.025,0.025,0.0201,0.021,188100,0.021
2015-12-18,0.025,0.025,0.0246,0.025,9000,0.025
2015-12-17,0.025,0.025,0.025,0.025,000,0.025
2015-12-16,0.025,0.025,0.025,0.025,10000,0.025
2015-12-15,0.028,0.028,0.026,0.026,20100,0.026
2015-12-14,0.029,0.029,0.0211,0.028,258300,0.028
2015-12-11,0.0296,0.0296,0.0296,0.0296,000,0.0296
2015-12-10,0.0275,0.03,0.0275,0.0296,213900,0.0296
2015-12-09,0.0212,0.027,0.0212,0.027,49800,0.027
2015-12-08,0.0211,0.0211,0.0211,0.0211,5000,0.0211
2015-12-07,0.0221,0.025,0.0199,0.0202,244300,0.0202
2015-12-04,0.0264,0.0275,0.0226,0.0231,66700,0.0231
2015-12-03,0.0265,0.0265,0.0226,0.0231,40000,0.0231
2015-12-02,0.0225,0.027,0.0225,0.0225,10700,0.0225
2015-12-01,0.02,0.0275,0.02,0.0275,33100,0.0275
2015-11-30,0.024,0.026,0.0199,0.0223,224100,0.0223
2015-11-27,0.0275,0.0275,0.0272,0.0272,11600,0.0272
2015-11-26,0.027,0.027,0.027,0.027,000,0.027
2015-11-25,0.025,0.027,0.025,0.027,94100,0.027
2015-11-24,0.0221,0.0269,0.0211,0.0211,13200,0.0211
2015-11-23,0.0202,0.027,0.0198,0.0211,247600,0.0211
2015-11-20,0.02124,0.02124,0.02124,0.02124,000,0.02124
2015-11-19,0.022,0.022,0.0205,0.02124,24700,0.02124
2015-11-18,0.0265,0.0265,0.022,0.022,23000,0.022
