Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.45,0.45,0.45,0.45,500,0.45
2016-03-31,0.424,0.424,0.424,0.424,000,0.424
2016-03-30,0.424,0.424,0.424,0.424,000,0.424
2016-03-29,0.45,0.45,0.424,0.424,1600,0.424
2016-03-28,0.46,0.46,0.46,0.46,000,0.46
2016-03-25,0.46,0.46,0.46,0.46,000,0.46
2016-03-24,0.46,0.46,0.46,0.46,000,0.46
2016-03-23,0.46,0.46,0.46,0.46,1400,0.46
2016-03-22,0.46,0.46,0.46,0.46,000,0.46
2016-03-21,0.46,0.46,0.46,0.46,000,0.46
2016-03-18,0.458,0.46,0.458,0.46,3100,0.46
2016-03-17,0.458,0.458,0.458,0.458,000,0.458
2016-03-16,0.458,0.458,0.458,0.458,000,0.458
2016-03-15,0.458,0.458,0.458,0.458,600,0.458
2016-03-14,0.424,0.424,0.424,0.424,1600,0.424
2016-03-11,0.42,0.424,0.42,0.424,2000,0.424
2016-03-10,0.44,0.44,0.44,0.44,000,0.44
2016-03-09,0.44,0.44,0.44,0.44,2000,0.44
2016-03-08,0.46,0.46,0.46,0.46,000,0.46
2016-03-07,0.459,0.46,0.459,0.46,2500,0.46
2016-03-04,0.46,0.46,0.46,0.46,100,0.46
2016-03-03,0.49,0.49,0.49,0.49,000,0.49
2016-03-02,0.49,0.49,0.49,0.49,000,0.49
2016-03-01,0.48,0.49,0.48,0.49,600,0.49
2016-02-29,0.50,0.50,0.48,0.48,4000,0.48
2016-02-26,0.527,0.527,0.527,0.527,000,0.527
2016-02-25,0.527,0.527,0.527,0.527,000,0.527
2016-02-24,0.527,0.527,0.527,0.527,000,0.527
2016-02-23,0.527,0.527,0.527,0.527,000,0.527
2016-02-22,0.527,0.527,0.527,0.527,2000,0.527
2016-02-19,0.519,0.519,0.519,0.519,000,0.519
2016-02-18,0.52,0.52,0.519,0.519,9000,0.519
2016-02-17,0.52,0.52,0.52,0.52,000,0.52
2016-02-16,0.52,0.52,0.52,0.52,5600,0.52
2016-02-15,0.547,0.547,0.547,0.547,100,0.547
2016-02-12,0.52,0.52,0.52,0.52,1000,0.52
2016-02-11,0.547,0.547,0.52,0.52,200,0.52
2016-02-10,0.525,0.525,0.525,0.525,3000,0.525
2016-02-09,0.566,0.566,0.566,0.566,000,0.566
2016-02-08,0.566,0.566,0.566,0.566,000,0.566
2016-02-05,0.565,0.566,0.565,0.566,3200,0.566
2016-02-04,0.53,0.54,0.53,0.54,000,0.54
2016-02-03,0.53,0.53,0.53,0.53,000,0.53
2016-02-02,0.53,0.53,0.53,0.53,000,0.53
2016-02-01,0.53,0.53,0.53,0.53,4000,0.53
2016-01-29,0.52,0.52,0.52,0.52,000,0.52
2016-01-28,0.52,0.52,0.52,0.52,000,0.52
2016-01-27,0.455,0.455,0.455,0.455,000,0.455
2016-01-26,0.50,0.50,0.50,0.50,000,0.50
2016-01-25,0.50,0.50,0.50,0.50,000,0.50
2016-01-22,0.45,0.50,0.45,0.50,600,0.50
2016-01-21,0.494,0.494,0.494,0.494,000,0.494
2016-01-20,0.494,0.494,0.494,0.494,000,0.494
2016-01-19,0.494,0.494,0.494,0.494,000,0.494
2016-01-18,0.494,0.494,0.494,0.494,000,0.494
2016-01-15,0.494,0.494,0.494,0.494,000,0.494
2016-01-14,0.494,0.494,0.494,0.494,2000,0.494
2016-01-13,0.522,0.529,0.482,0.529,3100,0.529
2016-01-12,0.455,0.455,0.455,0.455,000,0.455
2016-01-11,0.50,0.50,0.455,0.455,1000,0.455
2016-01-08,0.454,0.454,0.43,0.43,2400,0.43
2016-01-07,0.47,0.47,0.47,0.47,000,0.47
