Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,1.05,1.05,1.05,1.05,000,1.05
2016-03-31,1.05,1.05,1.05,1.05,000,1.05
2016-03-30,1.05,1.05,1.05,1.05,000,1.05
2016-03-29,1.05,1.05,1.05,1.05,000,1.05
2016-03-28,1.05,1.05,1.05,1.05,000,1.05
2016-03-25,1.05,1.05,1.05,1.05,000,1.05
2016-03-24,1.065,1.08,1.05,1.05,1400,1.05
2016-03-23,1.03,1.03,1.03,1.03,000,1.03
2016-03-22,1.03,1.03,1.03,1.03,1500,1.03
2016-03-21,1.05,1.05,1.05,1.05,000,1.05
2016-03-18,1.035,1.055,1.02,1.05,10700,1.05
2016-03-17,1.07,1.07,1.07,1.07,000,1.07
2016-03-16,1.02,1.07,1.02,1.07,8700,1.07
2016-03-15,1.02,1.02,1.02,1.02,000,1.02
2016-03-14,0.98,1.02,0.98,1.02,2200,1.02
2016-03-11,0.985,0.985,0.985,0.985,1000,0.985
2016-03-10,0.98,0.98,0.98,0.98,000,0.98
2016-03-09,0.98,0.98,0.98,0.98,5000,0.98
2016-03-08,1.00,1.00,1.00,1.00,2900,1.00
2016-03-07,0.99,0.99,0.99,0.99,100,0.99
2016-03-04,0.98,0.98,0.98,0.98,000,0.98
2016-03-03,0.98,0.98,0.98,0.98,7000,0.98
2016-03-02,0.98,1.00,0.98,1.00,7500,1.00
2016-03-01,1.00,1.00,1.00,1.00,000,1.00
2016-02-29,1.00,1.00,1.00,1.00,5000,1.00
2016-02-26,0.98,1.00,0.98,1.00,40900,1.00
2016-02-25,0.99,1.00,0.99,1.00,12500,1.00
2016-02-24,0.97,0.97,0.97,0.97,000,0.97
2016-02-23,0.97,0.97,0.97,0.97,000,0.97
2016-02-22,0.97,0.97,0.97,0.97,000,0.97
2016-02-19,0.98,0.98,0.97,0.97,12500,0.97
2016-02-18,1.00,1.00,0.955,0.97,3800,0.97
2016-02-17,1.035,1.035,1.035,1.035,000,1.035
2016-02-16,1.07,1.07,1.035,1.035,5700,1.035
2016-02-15,1.055,1.055,1.055,1.055,000,1.055
2016-02-12,1.08,1.08,1.045,1.055,400,1.055
2016-02-11,1.05,1.05,1.05,1.05,000,1.05
2016-02-10,1.05,1.05,1.05,1.05,000,1.05
2016-02-09,1.05,1.05,1.05,1.05,000,1.05
2016-02-08,1.05,1.05,1.05,1.05,000,1.05
2016-02-05,1.05,1.05,1.05,1.05,3000,1.05
2016-02-04,1.015,1.015,1.015,1.015,000,1.015
2016-02-03,1.015,1.015,1.015,1.015,000,1.015
2016-02-02,0.98,1.015,0.98,1.015,1500,1.015
2016-02-01,0.98,0.98,0.98,0.98,2500,0.98
2016-01-29,1.01,1.01,1.00,1.01,40700,1.01
2016-01-28,1.045,1.045,1.045,1.045,000,1.045
2016-01-27,1.045,1.045,1.045,1.045,200,1.045
2016-01-26,0.965,1.08,0.965,1.08,1400,1.08
2016-01-25,1.025,1.025,1.00,1.00,2500,1.00
2016-01-22,0.98,0.98,0.98,0.98,1000,0.98
2016-01-21,1.00,1.00,1.00,1.00,20000,1.00
