Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.003,0.003,0.003,0.003,000,0.003
2016-03-31,0.003,0.003,0.003,0.003,000,0.003
2016-03-30,0.003,0.003,0.003,0.003,000,0.003
2016-03-29,0.003,0.003,0.003,0.003,000,0.003
2016-03-28,0.003,0.003,0.003,0.003,000,0.003
2016-03-25,0.003,0.003,0.003,0.003,000,0.003
2016-03-24,0.003,0.003,0.003,0.003,000,0.003
2016-03-23,0.003,0.003,0.003,0.003,1660000,0.003
2016-03-22,0.004,0.004,0.004,0.004,000,0.004
2016-03-21,0.004,0.004,0.004,0.004,000,0.004
2016-03-18,0.004,0.004,0.004,0.004,000,0.004
2016-03-17,0.004,0.004,0.004,0.004,000,0.004
2016-03-16,0.004,0.004,0.004,0.004,479000,0.004
2016-03-15,0.005,0.005,0.005,0.005,200000,0.005
2016-03-14,0.004,0.004,0.004,0.004,3220900,0.004
2016-03-11,0.003,0.003,0.003,0.003,214500,0.003
2016-03-10,0.002,0.002,0.002,0.002,000,0.002
2016-03-09,0.002,0.002,0.002,0.002,000,0.002
2016-03-08,0.002,0.002,0.002,0.002,000,0.002
2016-03-07,0.002,0.002,0.002,0.002,000,0.002
2016-03-04,0.002,0.002,0.002,0.002,000,0.002
2016-03-03,0.002,0.002,0.002,0.002,000,0.002
2016-03-02,0.002,0.002,0.002,0.002,000,0.002
2016-03-01,0.002,0.002,0.002,0.002,000,0.002
2016-02-29,0.002,0.002,0.002,0.002,000,0.002
2016-02-26,0.002,0.002,0.002,0.002,000,0.002
2016-02-25,0.002,0.002,0.002,0.002,000,0.002
2016-02-24,0.002,0.002,0.002,0.002,000,0.002
2016-02-23,0.002,0.002,0.002,0.002,000,0.002
2016-02-22,0.002,0.002,0.002,0.002,000,0.002
2016-02-19,0.002,0.002,0.002,0.002,000,0.002
2016-02-18,0.002,0.002,0.002,0.002,000,0.002
2016-02-17,0.002,0.002,0.002,0.002,000,0.002
