Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,135.00,135.00,135.00,135.00,000,135.00
2016-03-31,135.00,135.00,135.00,135.00,000,135.00
2016-03-30,135.00,135.00,135.00,135.00,000,135.00
2016-03-29,135.00,135.00,135.00,135.00,000,135.00
2016-03-28,135.00,135.00,135.00,135.00,000,135.00
2016-03-24,135.00,135.00,135.00,135.00,000,135.00
2016-03-23,135.00,135.00,135.00,135.00,000,135.00
2016-03-22,135.00,135.00,135.00,135.00,000,135.00
2016-03-21,135.00,135.00,135.00,135.00,000,135.00
2016-03-18,135.00,135.00,135.00,135.00,000,135.00
2016-03-17,135.00,135.00,135.00,135.00,000,135.00
2016-03-16,135.00,135.00,135.00,135.00,000,135.00
2016-03-15,135.00,135.00,135.00,135.00,000,135.00
2016-03-14,135.00,135.00,135.00,135.00,000,135.00
2016-03-11,135.00,135.00,135.00,135.00,000,135.00
2016-03-10,135.00,135.00,135.00,135.00,000,135.00
2016-03-09,135.00,135.00,135.00,135.00,000,135.00
2016-03-08,135.00,135.00,135.00,135.00,100,135.00
2016-03-07,135.00,135.00,135.00,135.00,000,135.00
2016-03-04,135.00,135.00,135.00,135.00,000,135.00
2016-03-03,135.00,135.00,135.00,135.00,100,135.00
2016-03-02,135.00,135.00,135.00,135.00,100,135.00
2016-03-01,135.00,135.00,135.00,135.00,000,135.00
2016-02-29,135.00,135.00,135.00,135.00,000,135.00
2016-02-26,135.00,135.00,135.00,135.00,000,135.00
2016-02-25,135.00,135.00,135.00,135.00,000,135.00
2016-02-24,135.00,135.00,135.00,135.00,000,135.00
2016-02-23,135.00,135.00,135.00,135.00,000,135.00
2016-02-22,135.00,135.00,135.00,135.00,000,135.00
2016-02-19,135.00,135.00,135.00,135.00,000,135.00
2016-02-18,135.00,135.00,135.00,135.00,000,135.00
2016-02-17,135.00,135.00,135.00,135.00,000,135.00
2016-02-16,135.00,135.00,135.00,135.00,000,135.00
2016-02-12,135.00,135.00,135.00,135.00,100,135.00
2016-02-11,139.00,139.00,139.00,139.00,000,139.00
2016-02-10,139.00,139.00,139.00,139.00,000,139.00
2016-02-09,139.00,139.00,139.00,139.00,000,139.00
2016-02-08,133.25,139.00,133.25,139.00,400,139.00
2016-02-05,133.25,133.25,133.25,133.25,000,133.25
2016-02-04,133.25,133.25,133.25,133.25,000,133.25
2016-02-03,133.25,133.25,133.25,133.25,000,133.25
2016-02-02,133.25,133.25,133.25,133.25,000,133.25
2016-02-01,133.25,133.25,133.25,133.25,000,133.25
2016-01-29,133.25,133.25,133.25,133.25,100,133.25
2016-01-28,133.25,133.25,133.25,133.25,000,133.25
2016-01-27,133.25,133.25,133.25,133.25,100,133.25
2016-01-26,133.119995,133.119995,133.119995,133.119995,000,133.119995
2016-01-25,133.119995,133.119995,133.119995,133.119995,000,133.119995
2016-01-22,133.119995,133.119995,133.119995,133.119995,000,133.119995
2016-01-21,133.119995,133.119995,133.119995,133.119995,000,133.119995
2016-01-20,133.119995,133.119995,133.119995,133.119995,000,133.119995
2016-01-19,133.119995,133.119995,133.119995,133.119995,000,131.199996
2016-01-15,133.119995,133.119995,133.119995,133.119995,000,131.199996
2016-01-14,133.119995,133.119995,133.119995,133.119995,000,131.199996
2016-01-13,142.00,142.00,142.00,142.00,000,139.951924
2016-01-12,142.00,142.00,142.00,142.00,000,139.951924
2016-01-11,142.00,142.00,142.00,142.00,000,139.951924
2016-01-08,142.00,142.00,142.00,142.00,000,139.951924
