Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,85.00,85.80,85.00,83.00,12600,83.00
2016-03-31,93.00,95.00,83.00,84.25,58900,84.25
2016-03-30,92.00,93.00,89.75,92.00,45200,92.00
2016-03-29,92.00,96.00,92.00,93.75,345200,93.75
2016-03-28,95.00,95.00,95.00,95.00,000,95.00
2016-03-24,95.25,95.66,92.66,95.00,55400,95.00
2016-03-23,101.00,101.00,98.50,98.375,39000,98.375
2016-03-22,103.00,103.00,101.00,99.75,20000,99.75
2016-03-21,102.00,105.35,97.75,100.00,184900,100.00
2016-03-18,106.00,107.00,101.00,102.00,16600,102.00
2016-03-17,105.25,105.25,101.00,101.00,6500,101.00
2016-03-16,107.00,107.00,105.50,105.50,24200,105.50
2016-03-15,106.00,108.00,106.00,106.50,92000,106.50
2016-03-14,108.00,111.40,105.00,105.00,215000,105.00
2016-03-11,111.00,111.10,111.00,111.50,39300,111.50
2016-03-10,110.00,111.00,110.00,109.50,49100,109.50
2016-03-09,108.00,109.50,106.00,109.25,115000,109.25
2016-03-08,106.00,106.00,104.00,104.00,32600,104.00
2016-03-07,105.75,106.00,105.00,105.00,43700,105.00
2016-03-04,105.00,105.00,102.00,105.25,10000,105.25
2016-03-03,105.00,107.80,105.00,105.00,2800,105.00
2016-03-02,105.00,107.80,105.00,105.00,2000,105.00
2016-03-01,108.50,109.22,108.50,108.50,202000,108.50
2016-02-29,108.50,113.00,108.50,113.00,30000,113.00
2016-02-26,109.00,109.00,109.00,109.00,1000,109.00
2016-02-25,107.375,107.375,107.375,107.375,000,107.375
2016-02-24,109.75,109.75,109.75,108.00,000,108.00
2016-02-23,110.00,110.00,110.00,107.75,7700,107.75
2016-02-22,114.75,115.00,114.00,112.50,5500,112.50
2016-02-19,114.00,114.00,114.00,114.00,2000,114.00
2016-02-18,114.50,115.00,114.25,115.125,32400,115.125
2016-02-17,113.00,115.00,113.00,114.00,47800,114.00
2016-02-16,110.00,110.00,107.75,107.75,4000,107.75
2016-02-15,105.00,105.00,104.40,103.50,10200,103.50
2016-02-12,105.00,105.00,105.00,105.00,11800,105.00
2016-02-11,110.50,110.50,105.00,105.00,5300,105.00
2016-02-10,110.00,111.00,110.00,109.75,2800,109.75
2016-02-09,115.00,115.00,111.00,111.00,11000,111.00
2016-02-08,110.50,116.75,110.50,116.75,138900,116.75
2016-02-05,110.00,110.00,109.50,105.875,34600,105.875
2016-02-04,105.00,105.00,105.00,105.00,5000,105.00
2016-02-03,102.00,102.00,102.00,102.50,2000,102.50
2016-02-02,102.00,102.80,102.00,102.00,500,102.00
2016-02-01,107.00,107.00,107.00,104.50,2000,104.50
2016-01-29,108.00,113.00,108.00,109.00,12600,109.00
2016-01-28,107.00,110.52,101.82,108.50,27500,108.50
