Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.014,0.014,0.014,0.014,366600,0.014
2016-03-31,0.011,0.012,0.011,0.012,140000,0.012
2016-03-30,0.012,0.012,0.009,0.009,36000,0.009
2016-03-29,0.012,0.012,0.012,0.012,66500,0.012
2016-03-28,0.012,0.012,0.012,0.012,000,0.012
2016-03-25,0.012,0.012,0.012,0.012,000,0.012
2016-03-24,0.012,0.012,0.012,0.012,000,0.012
2016-03-23,0.011,0.012,0.011,0.012,234900,0.012
2016-03-22,0.011,0.011,0.011,0.011,000,0.011
2016-03-21,0.013,0.013,0.011,0.011,600000,0.011
2016-03-18,0.014,0.015,0.013,0.013,594900,0.013
2016-03-17,0.014,0.014,0.012,0.012,1438400,0.012
2016-03-16,0.015,0.015,0.013,0.014,297400,0.014
2016-03-15,0.021,0.028,0.014,0.015,6848600,0.015
2016-03-14,0.008,0.019,0.008,0.017,2496100,0.017
2016-03-11,0.005,0.005,0.005,0.005,000,0.005
2016-03-10,0.005,0.005,0.005,0.005,000,0.005
2016-03-09,0.005,0.005,0.005,0.005,000,0.005
2016-03-08,0.005,0.005,0.005,0.005,000,0.005
2016-03-07,0.005,0.005,0.005,0.005,000,0.005
2016-03-04,0.005,0.005,0.005,0.005,000,0.005
2016-03-03,0.005,0.005,0.005,0.005,000,0.005
2016-03-02,0.005,0.005,0.005,0.005,000,0.005
2016-03-01,0.005,0.005,0.005,0.005,000,0.005
2016-02-29,0.005,0.005,0.005,0.005,000,0.005
2016-02-26,0.005,0.005,0.005,0.005,000,0.005
2016-02-25,0.005,0.005,0.005,0.005,000,0.005
2016-02-24,0.005,0.005,0.005,0.005,125300,0.005
2016-02-23,0.005,0.005,0.005,0.005,000,0.005
2016-02-22,0.005,0.005,0.005,0.005,000,0.005
2016-02-19,0.005,0.005,0.005,0.005,000,0.005
2016-02-18,0.005,0.005,0.005,0.005,40700,0.005
2016-02-17,0.006,0.006,0.006,0.006,7800,0.006
2016-02-16,0.006,0.006,0.006,0.006,000,0.006
2016-02-15,0.006,0.006,0.006,0.006,592100,0.006
2016-02-12,0.005,0.005,0.005,0.005,000,0.005
