Date,Open,High,Low,Close,Volume,Adj_Close
2015-04-01,8.717,8.833,8.717,8.801,000,2.607
2015-03-31,8.641,8.717,8.641,8.717,000,2.582
2015-03-30,8.655,8.724,8.617,8.62,000,2.554
2015-03-27,8.673,8.764,8.65,8.652,000,2.563
2015-03-26,8.707,8.707,8.589,8.698,000,2.577
2015-03-25,8.863,8.863,8.747,8.748,000,2.592
2015-03-24,8.799,8.888,8.617,8.887,000,2.633
2015-03-23,8.635,8.868,8.615,8.808,000,2.609
2015-03-20,8.674,8.765,8.616,8.747,000,2.591
2015-03-19,8.72,8.72,8.636,8.656,000,2.564
2015-03-18,8.927,8.927,8.688,8.723,000,2.584
2015-03-17,8.993,8.993,8.848,8.926,000,2.644
2015-03-16,9.124,9.124,8.941,8.979,000,2.66
2015-03-13,9.141,9.141,8.988,9.053,000,2.682
2015-03-12,9.308,9.339,9.048,9.137,000,2.707
2015-03-11,9.176,9.314,9.176,9.314,000,2.759
2015-03-10,9.238,9.268,9.162,9.162,000,2.714
2015-03-09,9.49,9.49,9.232,9.24,000,2.737
2015-03-06,9.504,9.604,9.461,9.487,000,2.811
2015-03-05,9.287,9.585,9.287,9.479,000,2.808
2015-03-04,9.218,9.272,9.218,9.272,000,2.747
2015-03-03,9.236,9.26,9.181,9.218,000,2.731
2015-03-02,9.657,9.657,9.105,9.217,000,2.731
2015-02-27,9.852,9.852,9.473,9.49,000,1.927
2015-02-26,9.78,9.889,9.726,9.838,000,1.998
2015-02-25,9.668,9.833,9.668,9.761,000,1.982
2015-02-24,9.417,9.66,9.417,9.66,000,1.962
2015-02-23,9.337,9.465,9.334,9.447,000,1.919
2015-02-20,9.287,9.464,9.287,9.328,000,1.894
2015-02-19,9.239,9.321,9.239,9.272,000,1.883
2015-02-18,9.206,9.254,9.20,9.241,000,1.877
2015-02-17,9.334,9.334,9.218,9.233,000,1.875
2015-02-16,9.349,9.349,9.284,9.329,000,1.895
2015-02-13,9.301,9.374,9.268,9.374,000,1.904
2015-02-12,9.295,9.348,9.287,9.348,000,1.898
2015-02-11,9.444,9.444,9.29,9.303,000,1.889
2015-02-10,9.446,9.555,9.369,9.394,000,1.908
2015-02-09,9.527,9.527,9.445,9.445,000,1.918
