Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,46.00,48.00,46.00,47.80,759900,47.80
2016-03-31,47.00,47.80,45.80,46.15,619700,46.15
2016-03-30,46.70,47.90,46.40,47.10,870000,47.10
2016-03-29,44.80,47.40,44.05,46.65,1648000,46.65
2016-03-28,46.05,46.35,44.25,44.70,642700,44.70
2016-03-25,45.60,45.60,45.60,45.60,000,45.60
2016-03-24,45.60,45.60,45.60,45.60,000,45.60
2016-03-23,44.90,45.80,44.70,45.60,755100,45.60
2016-03-22,45.15,45.60,44.05,44.75,620100,44.75
2016-03-21,45.50,46.20,44.60,44.95,668800,44.95
2016-03-18,45.20,45.80,44.40,45.10,464700,45.10
2016-03-17,46.60,47.00,45.10,45.40,922300,45.40
2016-03-16,44.35,46.25,43.30,45.45,483700,45.45
2016-03-15,45.25,45.35,44.25,44.35,380300,44.35
2016-03-14,45.10,45.95,44.55,45.10,423900,45.10
2016-03-11,46.00,46.50,44.50,45.10,499600,45.10
2016-03-10,44.40,46.30,44.00,45.70,710800,45.70
2016-03-09,44.05,44.45,43.50,44.20,479000,44.20
2016-03-08,44.35,45.35,43.85,44.50,471900,44.50
2016-03-07,44.40,44.40,44.40,44.40,000,44.40
2016-03-04,44.45,45.10,42.95,44.40,705500,44.40
2016-03-03,43.05,44.50,42.95,44.00,641300,44.00
2016-03-02,42.20,43.50,42.20,42.95,688200,42.95
2016-03-01,39.40,42.30,39.10,41.80,685600,41.80
2016-02-29,38.85,39.80,37.65,38.85,522700,38.85
2016-02-26,39.50,39.90,38.50,38.85,379500,38.85
2016-02-25,40.10,40.80,38.70,38.95,516000,38.95
2016-02-24,41.10,41.40,40.00,40.10,389900,40.10
2016-02-23,42.20,42.35,40.80,41.40,562900,41.40
2016-02-22,40.60,42.60,40.60,42.20,900200,42.20
2016-02-19,40.45,41.30,39.40,40.25,433900,40.25
2016-02-18,41.00,41.10,39.05,40.55,707700,40.55
2016-02-17,40.35,40.50,38.80,40.05,841300,40.05
2016-02-16,43.30,43.45,40.30,40.65,1272000,40.65
2016-02-15,43.30,43.60,42.15,42.65,1610800,42.65
2016-02-12,40.50,42.40,37.50,41.45,1545700,41.45
2016-02-11,43.70,43.95,39.30,39.80,1229500,39.80
2016-02-10,44.25,44.75,42.95,43.75,986700,43.75
2016-02-09,46.35,46.40,44.80,45.00,546800,45.00
2016-02-08,47.55,48.15,45.95,46.40,585000,46.40
2016-02-05,45.90,47.75,45.45,47.30,683000,47.30
2016-02-04,48.00,48.85,44.35,45.65,1429000,45.65
2016-02-03,48.90,49.30,46.85,47.40,722700,47.40
2016-02-02,51.75,53.15,49.15,49.65,1306900,49.65
2016-02-01,49.65,52.20,49.10,51.30,1406600,51.30
2016-01-29,50.00,50.25,48.70,49.55,455300,49.55
2016-01-28,49.60,50.25,48.10,49.65,727500,49.65
2016-01-27,49.35,51.30,48.85,49.35,1722300,49.35
2016-01-26,48.70,48.70,48.70,48.70,000,48.70
2016-01-25,48.80,50.50,47.50,48.70,1315600,48.70
2016-01-22,47.20,48.50,45.50,48.15,1121900,48.15
