Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.14,0.14,0.14,0.14,7900,0.14
2016-03-31,0.15,0.15,0.13,0.13,1298900,0.13
2016-03-30,0.155,0.155,0.155,0.155,000,0.155
2016-03-29,0.155,0.155,0.145,0.155,315500,0.155
2016-03-28,0.16,0.16,0.16,0.16,000,0.16
2016-03-25,0.16,0.16,0.16,0.16,000,0.16
2016-03-24,0.14,0.16,0.14,0.16,236200,0.16
2016-03-23,0.14,0.16,0.14,0.16,127700,0.16
2016-03-22,0.145,0.15,0.14,0.14,205700,0.14
2016-03-21,0.145,0.15,0.145,0.145,202200,0.145
2016-03-18,0.13,0.13,0.13,0.13,4000,0.13
2016-03-17,0.13,0.14,0.13,0.14,165900,0.14
2016-03-16,0.135,0.135,0.135,0.135,000,0.135
2016-03-15,0.135,0.135,0.135,0.135,000,0.135
2016-03-14,0.135,0.14,0.13,0.135,373100,0.135
2016-03-11,0.14,0.14,0.14,0.14,000,0.14
2016-03-10,0.135,0.14,0.13,0.14,377200,0.14
2016-03-09,0.135,0.135,0.135,0.135,52200,0.135
2016-03-08,0.15,0.15,0.15,0.15,000,0.15
2016-03-07,0.15,0.15,0.135,0.15,1106100,0.15
2016-03-04,0.13,0.145,0.13,0.145,556300,0.145
2016-03-03,0.135,0.15,0.135,0.14,97700,0.14
2016-03-02,0.12,0.15,0.12,0.15,310500,0.15
2016-03-01,0.10,0.10,0.10,0.10,25000,0.10
2016-02-29,0.095,0.10,0.095,0.10,29800,0.10
2016-02-26,0.093,0.095,0.092,0.095,77000,0.095
2016-02-25,0.093,0.093,0.093,0.093,000,0.093
2016-02-24,0.105,0.105,0.093,0.093,60000,0.093
2016-02-23,0.105,0.105,0.105,0.105,000,0.105
2016-02-22,0.105,0.105,0.105,0.105,14800,0.105
2016-02-19,0.10,0.10,0.10,0.10,100000,0.10
2016-02-18,0.10,0.10,0.10,0.10,4900,0.10
2016-02-17,0.10,0.10,0.10,0.10,190000,0.10
2016-02-16,0.10,0.10,0.10,0.10,000,0.10
2016-02-15,0.10,0.10,0.10,0.10,000,0.10
2016-02-12,0.10,0.10,0.10,0.10,000,0.10
2016-02-11,0.105,0.105,0.10,0.10,74400,0.10
2016-02-10,0.105,0.105,0.105,0.105,000,0.105
2016-02-09,0.105,0.105,0.105,0.105,000,0.105
2016-02-08,0.105,0.105,0.105,0.105,000,0.105
2016-02-05,0.105,0.105,0.105,0.105,19000,0.105
2016-02-04,0.10,0.10,0.10,0.10,000,0.10
2016-02-03,0.10,0.10,0.10,0.10,000,0.10
2016-02-02,0.10,0.10,0.10,0.10,000,0.10
2016-02-01,0.10,0.10,0.10,0.10,10000,0.10
2016-01-29,0.095,0.095,0.095,0.095,000,0.095
2016-01-28,0.095,0.095,0.095,0.095,146600,0.095
2016-01-27,0.10,0.10,0.10,0.10,000,0.10
2016-01-26,0.10,0.10,0.10,0.10,000,0.10
2016-01-25,0.10,0.10,0.10,0.10,100000,0.10
2016-01-22,0.10,0.10,0.10,0.10,136500,0.10
2016-01-21,0.11,0.11,0.11,0.11,000,0.11
2016-01-20,0.10,0.11,0.10,0.11,44600,0.11
2016-01-19,0.11,0.11,0.11,0.11,000,0.11
2016-01-18,0.11,0.11,0.11,0.11,000,0.11
2016-01-15,0.11,0.11,0.11,0.11,158000,0.11
