Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,1.45,1.47,1.41,1.42,349800,1.42
2016-03-31,1.48,1.48,1.43,1.45,224700,1.45
2016-03-30,1.54,1.56,1.44,1.48,444300,1.48
2016-03-29,1.60,1.66,1.50,1.51,1171200,1.51
2016-03-28,1.32,1.58,1.31,1.58,1656900,1.58
2016-03-25,1.37,1.38,1.29,1.32,416600,1.32
2016-03-24,1.43,1.44,1.36,1.36,405900,1.36
2016-03-23,1.47,1.48,1.40,1.43,297700,1.43
2016-03-22,1.54,1.56,1.43,1.45,676000,1.45
2016-03-21,1.55,1.62,1.52,1.55,683800,1.55
2016-03-18,1.62,1.66,1.51,1.57,635500,1.57
2016-03-17,1.56,1.69,1.55,1.61,1072700,1.61
2016-03-16,1.58,1.73,1.45,1.58,1361900,1.58
2016-03-15,1.40,1.68,1.27,1.58,2549300,1.58
2016-03-14,1.44,1.65,1.40,1.40,1480700,1.40
2016-03-11,1.20,1.45,1.12,1.45,1979700,1.45
2016-03-10,1.03,1.23,1.00,1.21,486700,1.21
2016-03-09,1.05,1.05,1.01,1.03,13500,1.03
2016-03-08,1.01,1.03,0.99,1.03,126800,1.03
2016-03-07,1.04,1.05,1.00,1.01,75800,1.01
2016-03-04,1.06,1.06,1.04,1.04,15100,1.04
2016-03-03,1.06,1.07,1.05,1.06,17900,1.06
2016-03-02,1.05,1.08,1.05,1.06,33200,1.06
2016-03-01,1.06,1.07,1.05,1.06,13500,1.06
2016-02-29,1.07,1.07,1.04,1.06,15600,1.06
2016-02-26,1.06,1.08,1.05,1.07,40000,1.07
2016-02-25,1.07,1.11,1.07,1.08,99700,1.08
2016-02-24,1.12,1.12,1.06,1.08,89800,1.08
2016-02-23,1.12,1.13,1.09,1.11,59100,1.11
2016-02-22,1.11,1.13,1.09,1.12,15300,1.12
2016-02-19,1.10,1.11,1.10,1.11,18000,1.11
2016-02-18,1.12,1.13,1.07,1.10,67200,1.10
2016-02-17,1.12,1.14,1.10,1.12,19700,1.12
2016-02-16,1.13,1.18,1.10,1.11,88700,1.11
2016-02-15,1.15,1.15,1.10,1.11,18500,1.11
2016-02-12,1.17,1.20,1.13,1.14,30800,1.14
2016-02-11,1.16,1.16,1.14,1.14,22800,1.14
2016-02-10,1.17,1.18,1.15,1.15,18800,1.15
2016-02-09,1.17,1.17,1.13,1.16,12300,1.16
2016-02-08,1.18,1.19,1.15,1.17,26200,1.17
2016-02-05,1.18,1.20,1.18,1.18,15600,1.18
2016-02-04,1.19,1.20,1.18,1.18,22900,1.18
2016-02-03,1.18,1.20,1.18,1.19,20500,1.19
2016-02-02,1.21,1.21,1.18,1.18,50200,1.18
2016-02-01,1.20,1.21,1.19,1.21,10300,1.21
2016-01-29,1.19,1.20,1.18,1.20,16100,1.20
2016-01-28,1.20,1.20,1.18,1.18,45000,1.18
2016-01-27,1.19,1.23,1.17,1.20,39800,1.20
2016-01-26,1.18,1.20,1.18,1.19,14300,1.19
2016-01-25,1.19,1.22,1.18,1.18,14400,1.18
2016-01-21,1.21,1.21,1.16,1.16,52000,1.16
2016-01-20,1.21,1.24,1.19,1.20,48100,1.20
2016-01-19,1.23,1.24,1.20,1.20,53000,1.20
2016-01-18,1.24,1.24,1.19,1.22,89100,1.22
2016-01-15,1.25,1.27,1.22,1.22,68400,1.22
2016-01-14,1.29,1.31,1.25,1.25,84300,1.25
2016-01-13,1.31,1.32,1.29,1.30,124600,1.30
2016-01-12,1.37,1.37,1.29,1.30,227800,1.30
2016-01-11,1.42,1.45,1.31,1.35,281200,1.35
2016-01-08,1.55,1.65,1.40,1.45,798600,1.45
2016-01-07,1.21,1.45,1.16,1.45,557500,1.45
2016-01-06,1.20,1.21,1.18,1.21,32700,1.21
2016-01-05,1.21,1.21,1.20,1.20,53300,1.20
2016-01-04,1.38,1.38,1.21,1.21,91800,1.21
2016-01-01,1.43,1.43,1.43,1.43,000,1.43
2015-12-31,1.44,1.46,1.40,1.43,181200,1.43
2015-12-30,1.46,1.47,1.44,1.45,58900,1.45
2015-12-29,1.48,1.51,1.45,1.46,189200,1.46
2015-12-28,1.45,1.49,1.45,1.48,41600,1.48
2015-12-25,1.53,1.58,1.31,1.45,191000,1.45
2015-12-24,1.52,1.74,1.50,1.53,709400,1.53
2015-12-23,1.48,1.54,1.45,1.54,155500,1.54
2015-12-22,1.49,1.49,1.43,1.48,47900,1.48
2015-12-21,1.50,1.50,1.46,1.47,99800,1.47
2015-12-18,1.50,1.51,1.47,1.47,49700,1.47
2015-12-17,1.55,1.55,1.49,1.49,125400,1.49
2015-12-16,1.53,1.56,1.50,1.52,59100,1.52
2015-12-15,1.51,1.55,1.49,1.54,67200,1.54
2015-12-14,1.50,1.56,1.47,1.49,53700,1.49
2015-12-11,1.52,1.56,1.46,1.49,43900,1.49
2015-12-10,1.56,1.56,1.48,1.48,82900,1.48
2015-12-09,1.56,1.56,1.52,1.56,24800,1.56
2015-12-08,1.57,1.69,1.54,1.56,452300,1.56
2015-12-07,1.58,1.60,1.54,1.57,67700,1.57
2015-12-04,1.60,1.62,1.55,1.57,96600,1.57
2015-12-03,1.62,1.62,1.58,1.60,111400,1.60
2015-12-02,1.62,1.65,1.58,1.61,220300,1.61
2015-12-01,1.60,1.61,1.59,1.60,59400,1.60
2015-11-27,1.58,1.60,1.58,1.59,46700,1.59
2015-11-26,1.61,1.62,1.57,1.60,89300,1.60
2015-11-25,1.60,1.67,1.60,1.62,116900,1.62
2015-11-24,1.65,1.67,1.55,1.60,153900,1.60
2015-11-23,1.74,1.75,1.70,1.71,127700,1.71
2015-11-20,1.76,1.77,1.74,1.76,113000,1.76
2015-11-19,1.72,1.73,1.71,1.72,72900,1.72
2015-11-18,1.72,1.74,1.72,1.72,78500,1.72
2015-11-17,1.73,1.74,1.72,1.73,64700,1.73
2015-11-16,1.71,1.74,1.70,1.71,59400,1.71
2015-11-13,1.72,1.73,1.69,1.72,156700,1.72
2015-11-12,1.70,1.71,1.68,1.68,77000,1.68
2015-11-11,1.70,1.72,1.68,1.68,86300,1.68
2015-11-10,1.65,1.67,1.65,1.65,29900,1.65
2015-11-09,1.72,1.74,1.71,1.72,35400,1.72
2015-11-06,1.71,1.74,1.70,1.71,27500,1.71
2015-11-05,1.74,1.76,1.70,1.74,144400,1.74
2015-11-04,1.69,1.72,1.67,1.71,124000,1.71
2015-11-03,1.68,1.69,1.66,1.66,38500,1.66
2015-11-02,1.72,1.72,1.68,1.68,75500,1.68
2015-10-30,1.65,1.65,1.57,1.65,112800,1.65
2015-10-29,1.56,1.56,1.56,1.56,000,1.56
2015-10-28,1.56,1.60,1.55,1.56,92500,1.56
2015-10-27,1.59,1.64,1.58,1.59,36000,1.59
2015-10-26,1.65,1.66,1.64,1.64,28000,1.64
2015-10-23,1.67,1.72,1.67,1.67,83000,1.67
2015-10-22,1.73,1.79,1.66,1.73,352800,1.73
2015-10-21,1.70,1.70,1.63,1.66,112200,1.66
2015-10-20,1.69,1.73,1.68,1.69,66500,1.69
2015-10-19,1.78,1.78,1.72,1.74,92500,1.74
2015-10-16,1.77,1.82,1.75,1.77,164600,1.77
2015-10-15,1.91,2.00,1.80,1.84,357000,1.84
2015-10-14,1.85,1.94,1.79,1.94,1111500,1.94
2015-10-13,1.62,1.64,1.60,1.62,76100,1.62
2015-10-12,1.57,1.65,1.57,1.60,174100,1.60
2015-10-09,1.57,1.57,1.56,1.56,15600,1.56
2015-10-08,1.57,1.57,1.55,1.57,39100,1.57
2015-10-07,1.56,1.57,1.55,1.56,63600,1.56
2015-10-05,1.57,1.60,1.56,1.57,91500,1.57
