Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,15.40,15.40,15.40,15.40,1100,15.40
2016-03-31,15.26,15.50,15.26,15.50,700,15.50
2016-03-30,15.26,15.26,15.26,15.26,200,15.26
2016-03-29,15.26,15.26,15.26,15.26,17700,15.26
2016-03-28,15.26,15.26,15.26,15.26,500,15.26
2016-03-24,15.10,15.10,15.10,15.10,100,15.10
2016-03-23,15.02,15.02,15.02,15.02,000,15.02
2016-03-22,15.02,15.02,15.02,15.02,000,15.02
2016-03-21,15.02,15.02,15.02,15.02,000,15.02
2016-03-18,15.02,15.02,15.02,15.02,100,15.02
2016-03-17,16.049999,16.049999,16.049999,16.049999,700,16.049999
2016-03-16,16.049999,16.049999,16.049999,16.049999,000,16.049999
2016-03-15,16.049999,16.049999,16.049999,16.049999,000,16.049999
2016-03-14,16.049999,16.049999,16.049999,16.049999,100,16.049999
2016-03-11,15.45,15.45,15.45,15.45,000,15.45
2016-03-10,15.45,15.45,15.45,15.45,000,15.45
2016-03-09,15.45,15.45,15.45,15.45,000,15.45
2016-03-08,14.62,15.49,14.62,15.45,17300,15.45
2016-03-07,14.60,14.60,14.60,14.60,000,14.60
2016-03-04,14.60,14.60,14.60,14.60,000,14.60
2016-03-03,14.60,14.60,14.60,14.60,000,14.60
2016-03-02,14.60,14.60,14.60,14.60,100,14.60
2016-03-01,15.05,15.10,15.05,15.10,9800,15.10
2016-02-29,15.05,15.05,15.05,15.05,000,15.05
2016-02-26,15.05,15.05,15.05,15.05,100,15.05
2016-02-25,14.36,14.36,14.36,14.36,000,14.36
2016-02-24,14.36,14.36,14.36,14.36,000,14.36
2016-02-23,14.36,14.36,14.36,14.36,000,14.36
2016-02-22,14.36,14.36,14.36,14.36,000,14.36
2016-02-19,14.36,14.36,14.36,14.36,100,14.36
2016-02-18,14.66,14.66,14.66,14.66,000,14.66
2016-02-17,14.65,14.66,14.65,14.66,1000,14.66
2016-02-16,14.27,14.27,14.27,14.27,000,14.27
2016-02-12,14.27,14.27,14.27,14.27,000,14.27
2016-02-11,14.27,14.27,14.27,14.27,000,14.27
2016-02-10,14.27,14.27,14.27,14.27,000,14.27
2016-02-09,14.27,14.27,14.27,14.27,000,14.27
2016-02-08,14.38,14.38,14.27,14.27,400,14.27
2016-02-05,14.66,14.66,14.66,14.66,000,14.66
2016-02-04,14.66,14.66,14.66,14.66,000,14.66
2016-02-03,14.66,14.66,14.66,14.66,000,14.66
2016-02-02,14.66,14.66,14.66,14.66,000,14.66
2016-02-01,14.66,14.66,14.66,14.66,000,14.66
2016-01-29,14.66,14.66,14.66,14.66,000,14.66
2016-01-28,14.66,14.66,14.66,14.66,100,14.66
2016-01-27,14.66,14.66,14.40,14.40,600,14.40
2016-01-26,14.50,14.50,14.50,14.50,000,14.50
2016-01-25,14.50,14.50,14.50,14.50,000,14.50
2016-01-22,14.50,14.50,14.50,14.50,000,14.50
2016-01-21,14.50,14.50,14.50,14.50,000,14.50
2016-01-20,14.50,14.50,14.50,14.50,000,14.50
2016-01-19,14.30,14.50,14.30,14.50,1500,14.50
2016-01-15,14.35,14.35,14.26,14.26,1600,14.26
2016-01-14,14.50,14.50,14.50,14.50,2200,14.50
2016-01-13,14.75,14.75,14.75,14.75,000,14.75
2016-01-12,14.75,14.75,14.75,14.75,1000,14.75
2016-01-11,14.75,14.75,14.75,14.75,000,14.75
2016-01-08,14.80,14.80,14.75,14.75,600,14.75
2016-01-07,14.75,14.90,14.75,14.90,200,14.90
2016-01-06,14.75,14.75,14.75,14.75,000,14.75
2016-01-05,14.75,14.75,14.75,14.75,200,14.75
2016-01-04,14.75,14.75,14.75,14.75,000,14.75
2015-12-31,14.75,14.75,14.75,14.75,400,14.75
2015-12-30,14.75,14.75,14.75,14.75,000,14.75
2015-12-29,14.75,14.75,14.75,14.75,300,14.75
2015-12-28,14.36,14.36,14.36,14.36,000,14.36
2015-12-24,14.36,14.36,14.36,14.36,000,14.36
2015-12-23,14.36,14.36,14.36,14.36,000,14.36
2015-12-22,14.36,14.36,14.36,14.36,000,14.36
2015-12-21,14.36,14.36,14.36,14.36,200,14.36
2015-12-18,14.50,14.50,14.50,14.50,000,14.50
2015-12-17,14.50,14.50,14.50,14.50,000,14.50
2015-12-16,14.50,14.50,14.50,14.50,000,14.50
2015-12-15,14.50,14.50,14.50,14.50,000,14.50
2015-12-14,14.50,14.50,14.50,14.50,1900,14.50
2015-12-11,14.50,14.50,14.50,14.50,200,14.50
2015-12-10,14.50,15.00,14.50,15.00,500,15.00
2015-12-09,14.37,14.37,14.37,14.37,000,14.37
2015-12-08,15.50,15.50,14.37,14.37,2900,14.37
2015-12-07,15.50,15.50,15.50,15.50,000,15.50
2015-12-04,15.50,15.50,15.50,15.50,100,15.50
2015-12-03,15.50,15.50,15.50,15.50,300,15.50
2015-12-02,15.90,15.90,15.90,15.90,000,15.90
2015-12-01,15.90,15.90,15.90,15.90,000,15.90
2015-11-30,15.90,15.90,15.90,15.90,000,15.90
2015-11-27,15.90,15.90,15.90,15.90,000,15.90
2015-11-25,15.90,15.90,15.90,15.90,100,15.90
2015-11-24,15.90,15.90,15.90,15.90,000,15.90
2015-11-23,15.90,15.90,15.90,15.90,000,15.90
2015-11-20,15.90,15.90,15.90,15.90,300,15.90
2015-11-19,16.15,16.15,16.15,16.15,000,16.15
2015-11-18,16.15,16.15,16.15,16.15,000,16.15
2015-11-17,16.200001,16.200001,16.15,16.15,400,16.15
2015-11-16,16.50,16.50,16.50,16.50,000,16.50
2015-11-13,16.50,16.50,16.50,16.50,000,16.50
2015-11-12,16.50,16.50,16.50,16.50,000,16.50
2015-11-11,16.50,16.50,16.50,16.50,000,16.50
2015-11-10,16.540001,16.540001,16.50,16.50,1000,16.50
2015-11-09,16.540001,16.540001,16.540001,16.540001,200,16.540001
2015-11-06,16.540001,16.540001,16.540001,16.540001,300,16.540001
2015-11-05,16.530001,16.530001,16.530001,16.530001,300,16.530001
2015-11-04,16.60,16.60,16.60,16.60,000,16.60
2015-11-03,16.60,16.60,16.60,16.60,000,16.60
2015-11-02,16.60,16.60,16.60,16.60,100,16.60
2015-10-30,16.50,16.50,16.50,16.50,000,16.50
2015-10-29,16.50,16.50,16.50,16.50,000,16.50
2015-10-28,16.50,16.50,16.50,16.50,000,16.50
2015-10-27,16.50,16.50,16.50,16.50,000,16.50
2015-10-26,16.50,16.50,16.50,16.50,000,16.50
2015-10-23,16.50,16.50,16.50,16.50,000,16.50
2015-10-22,16.50,16.50,16.50,16.50,000,16.50
2015-10-21,16.50,16.50,16.50,16.50,000,16.50
2015-10-20,16.50,16.50,16.50,16.50,000,16.50
2015-10-19,16.50,16.50,16.50,16.50,000,16.50
2015-10-16,16.50,16.50,16.50,16.50,000,16.50
2015-10-15,16.50,16.50,16.50,16.50,300,16.50
2015-10-14,16.50,16.50,16.50,16.50,1400,16.50
2015-10-13,17.00,17.00,17.00,17.00,000,17.00
2015-10-12,17.00,17.00,17.00,17.00,000,17.00
2015-10-09,17.00,17.00,17.00,17.00,000,17.00
2015-10-08,17.00,17.00,17.00,17.00,000,17.00
2015-10-07,16.90,17.00,16.90,17.00,600,17.00
2015-10-06,16.50,16.50,16.50,16.50,400,16.50
2015-10-05,17.00,17.00,17.00,17.00,000,17.00
2015-10-02,17.00,17.00,17.00,17.00,000,17.00
2015-10-01,17.00,17.00,17.00,17.00,000,17.00
2015-09-30,17.00,17.00,17.00,17.00,000,17.00
2015-09-29,17.00,17.00,17.00,17.00,000,17.00
2015-09-28,17.00,17.00,17.00,17.00,000,17.00
2015-09-25,17.00,17.00,17.00,17.00,400,17.00
2015-09-24,15.35,15.35,15.35,15.35,000,15.35
2015-09-23,15.35,15.35,15.35,15.35,000,15.35
2015-09-22,15.35,15.35,15.35,15.35,200,15.35
2015-09-21,15.35,15.35,15.35,15.35,200,15.35
2015-09-18,15.35,15.35,15.35,15.35,000,15.35
2015-09-17,15.35,15.35,15.35,15.35,000,15.35
2015-09-16,15.35,15.35,15.35,15.35,000,15.35
2015-09-15,15.35,15.35,15.35,15.35,300,15.35
2015-09-14,15.32,15.32,15.32,15.32,000,15.32
2015-09-11,15.32,15.32,15.32,15.32,000,15.32
2015-09-10,15.32,15.32,15.32,15.32,000,15.32
2015-09-09,15.32,15.32,15.32,15.32,200,15.32
2015-09-08,15.30,15.30,15.30,15.30,000,15.30
2015-09-04,15.30,15.30,15.30,15.30,000,15.30
2015-09-03,15.30,15.30,15.30,15.30,000,15.30
2015-09-02,15.30,15.30,15.30,15.30,200,15.30
