Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,14.65,14.65,14.65,14.65,000,14.65
2016-03-31,14.65,14.65,14.65,14.65,000,14.65
2016-03-30,14.65,14.65,14.65,14.65,000,14.65
2016-03-29,14.65,14.65,14.65,14.65,000,14.65
2016-03-28,14.65,14.65,14.65,14.65,000,14.65
2016-03-24,14.65,14.65,14.65,14.65,000,14.65
2016-03-23,14.65,14.65,14.65,14.65,000,14.65
2016-03-22,14.65,14.65,14.65,14.65,000,14.65
2016-03-21,14.65,14.65,14.65,14.65,000,14.65
2016-03-18,14.65,14.65,14.65,14.65,000,14.65
2016-03-17,14.65,14.65,14.65,14.65,000,14.65
2016-03-16,14.65,14.65,14.65,14.65,000,14.65
2016-03-15,14.65,14.65,14.65,14.65,000,14.65
2016-03-14,14.65,14.65,14.65,14.65,000,14.65
2016-03-11,14.65,14.65,14.65,14.65,000,14.65
2016-03-10,14.65,14.65,14.65,14.65,000,14.65
2016-03-09,14.65,14.65,14.65,14.65,000,14.482999
2016-03-08,14.65,14.65,14.65,14.65,000,14.482999
2016-03-07,14.65,14.65,14.65,14.65,000,14.482999
2016-03-04,14.65,14.65,14.65,14.65,000,14.482999
2016-03-03,14.65,14.65,14.65,14.65,000,14.482999
2016-03-02,14.65,14.65,14.65,14.65,000,14.482999
2016-03-01,14.65,14.65,14.65,14.65,000,14.482999
2016-02-29,14.65,14.65,14.65,14.65,000,14.482999
2016-02-26,14.65,14.65,14.65,14.65,4100,14.482999
2016-02-25,15.95,15.95,15.95,15.95,000,15.768181
2016-02-24,15.95,15.95,15.95,15.95,000,15.768181
2016-02-23,15.95,15.95,15.95,15.95,000,15.768181
2016-02-22,15.95,15.95,15.95,15.95,000,15.768181
2016-02-19,15.95,15.95,15.95,15.95,000,15.768181
2016-02-18,15.95,15.95,15.95,15.95,000,15.768181
2016-02-17,15.95,15.95,15.95,15.95,000,15.768181
2016-02-16,15.95,15.95,15.95,15.95,000,15.768181
2016-02-12,15.95,15.95,15.95,15.95,000,15.768181
2016-02-11,15.95,15.95,15.95,15.95,000,15.768181
2016-02-10,15.95,15.95,15.95,15.95,000,15.768181
2016-02-09,15.95,15.95,15.95,15.95,000,15.768181
2016-02-08,15.95,15.95,15.95,15.95,000,15.768181
2016-02-05,15.95,15.95,15.95,15.95,000,15.768181
2016-02-04,15.95,15.95,15.95,15.95,000,15.768181
2016-02-03,15.95,15.95,15.95,15.95,000,15.768181
2016-02-02,15.95,15.95,15.95,15.95,000,15.768181
2016-02-01,15.95,15.95,15.95,15.95,000,15.768181
2016-01-29,15.95,15.95,15.95,15.95,000,15.768181
2016-01-28,15.95,15.95,15.95,15.95,000,15.768181
2016-01-27,15.95,15.95,15.95,15.95,000,15.768181
2016-01-26,15.95,15.95,15.95,15.95,000,15.768181
2016-01-25,15.95,15.95,15.95,15.95,000,15.768181
2016-01-22,15.95,15.95,15.95,15.95,000,15.768181
2016-01-21,15.95,15.95,15.95,15.95,000,15.768181
2016-01-20,15.95,15.95,15.95,15.95,000,15.768181
2016-01-19,15.95,15.95,15.95,15.95,000,15.768181
2016-01-15,15.95,15.95,15.95,15.95,000,15.768181
2016-01-14,15.95,15.95,15.95,15.95,000,15.768181
2016-01-13,15.95,15.95,15.95,15.95,000,15.768181
2016-01-12,15.95,15.95,15.95,15.95,000,15.768181
2016-01-11,15.95,15.95,15.95,15.95,000,15.768181
2016-01-08,15.95,15.95,15.95,15.95,000,15.768181
2016-01-07,15.95,15.95,15.95,15.95,000,15.768181
2016-01-06,15.95,15.95,15.95,15.95,000,15.768181
2016-01-05,15.95,15.95,15.95,15.95,000,15.768181
2016-01-04,15.95,15.95,15.95,15.95,000,15.768181
2015-12-31,15.95,15.95,15.95,15.95,000,15.768181
2015-12-30,15.95,15.95,15.95,15.95,000,15.768181
2015-12-29,15.95,15.95,15.95,15.95,000,15.768181
2015-12-28,15.95,15.95,15.95,15.95,000,15.768181
2015-12-24,15.95,15.95,15.95,15.95,000,15.768181
2015-12-23,15.95,15.95,15.95,15.95,000,15.768181
2015-12-22,15.95,15.95,15.95,15.95,000,15.768181
2015-12-21,15.95,15.95,15.95,15.95,000,15.768181
2015-12-18,15.95,15.95,15.95,15.95,000,15.768181
2015-12-17,15.95,15.95,15.95,15.95,000,15.768181
2015-12-16,15.95,15.95,15.95,15.95,000,15.768181
2015-12-15,15.95,15.95,15.95,15.95,000,15.768181
