Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.375,0.382,0.361,0.367,000,0.367
2016-03-31,0.368,0.406,0.363,0.383,100,0.383
2016-03-30,0.383,0.393,0.369,0.389,000,0.389
2016-03-29,0.334,0.372,0.334,0.366,000,0.366
2016-03-28,0.368,0.368,0.368,0.368,000,0.368
2016-03-25,0.368,0.368,0.368,0.368,000,0.368
2016-03-24,0.365,0.368,0.365,0.368,000,0.368
2016-03-23,0.364,0.403,0.34,0.358,10900,0.358
2016-03-22,0.366,0.401,0.366,0.376,000,0.376
2016-03-21,0.40,0.40,0.38,0.38,3500,0.38
2016-03-18,0.386,0.418,0.386,0.418,000,0.418
2016-03-17,0.458,0.458,0.426,0.426,000,0.426
2016-03-16,0.391,0.399,0.391,0.399,2600,0.399
2016-03-15,0.401,0.406,0.389,0.389,10000,0.389
2016-03-14,0.417,0.419,0.394,0.406,000,0.406
2016-03-11,0.424,0.468,0.393,0.414,1000,0.414
2016-03-10,0.432,0.484,0.416,0.417,4000,0.417
2016-03-09,0.432,0.432,0.394,0.427,000,0.427
2016-03-08,0.422,0.444,0.418,0.436,000,0.436
2016-03-07,0.394,0.464,0.394,0.456,000,0.456
2016-03-04,0.446,0.482,0.401,0.418,000,0.418
2016-03-03,0.382,0.439,0.38,0.416,000,0.416
2016-03-02,0.312,0.349,0.311,0.349,000,0.349
2016-03-01,0.328,0.333,0.318,0.32,000,0.32
2016-02-29,0.378,0.457,0.335,0.335,5000,0.335
2016-02-26,0.442,0.444,0.386,0.386,9000,0.386
2016-02-25,0.447,0.48,0.447,0.48,000,0.48
2016-02-24,0.445,0.513,0.445,0.463,3100,0.463
2016-02-23,0.434,0.493,0.434,0.455,000,0.455
2016-02-22,0.499,0.503,0.424,0.424,000,0.424
2016-02-19,0.465,0.589,0.464,0.518,3000,0.518
2016-02-18,0.379,0.438,0.379,0.43,000,0.43
2016-02-17,0.362,0.418,0.362,0.392,600,0.392
2016-02-16,0.308,0.38,0.308,0.38,400,0.38
2016-02-15,0.306,0.346,0.305,0.306,37500,0.306
2016-02-12,0.237,0.336,0.237,0.315,600,0.315
2016-02-11,0.183,0.23,0.182,0.23,000,0.23
2016-02-10,0.192,0.192,0.184,0.19,000,0.19
2016-02-09,0.186,0.198,0.186,0.196,000,0.196
2016-02-08,0.149,0.219,0.148,0.197,12200,0.197
2016-02-05,0.156,0.165,0.155,0.155,000,0.155
2016-02-04,0.149,0.168,0.148,0.163,000,0.163
2016-02-03,0.149,0.18,0.149,0.18,5000,0.18
2016-02-02,0.149,0.162,0.149,0.158,000,0.158
2016-02-01,0.145,0.18,2016.02,0.18,10000,0.18
2016-01-29,0.145,0.159,0.145,0.159,000,0.159
2016-01-28,0.156,0.156,0.145,0.152,200,0.152
2016-01-27,0.149,0.157,0.148,0.15,000,0.15
2016-01-26,0.134,0.139,0.134,0.139,000,0.139
2016-01-25,0.127,0.143,0.126,0.143,3500,0.143
2016-01-22,0.131,0.131,0.123,0.128,000,0.128
2016-01-21,0.153,0.167,0.145,0.145,26000,0.145
2016-01-20,0.159,0.167,0.159,0.167,000,0.167
2016-01-19,0.167,0.167,0.157,0.159,000,0.159
2016-01-18,0.168,0.168,0.155,0.157,000,0.157
2016-01-15,0.158,0.169,0.157,0.169,000,0.169
2016-01-14,0.168,0.168,0.16,0.16,000,0.16
2016-01-13,0.174,0.176,0.167,0.17,000,0.17
2016-01-12,0.176,0.179,0.175,0.177,000,0.177
2016-01-11,0.174,0.177,0.174,0.177,000,0.177
2016-01-08,0.181,0.181,0.174,0.176,2400,0.176
2016-01-07,0.176,0.194,0.175,0.179,200,0.179
2016-01-06,0.177,0.177,0.177,0.177,000,0.177
2016-01-05,0.181,0.182,0.181,0.182,000,0.182
2016-01-04,0.174,0.185,0.171,0.177,7500,0.177
2016-01-01,0.19,0.19,0.19,0.19,000,0.19
2015-12-31,0.19,0.19,0.19,0.19,000,0.19
2015-12-30,0.19,0.19,0.19,0.19,000,0.19
2015-12-29,0.198,0.199,0.184,0.189,000,0.189
2015-12-28,0.19,0.199,0.183,0.194,200,0.194
2015-12-25,0.20,0.20,0.20,0.20,000,0.20
2015-12-24,0.20,0.20,0.20,0.20,000,0.20
2015-12-23,0.179,0.20,0.175,0.20,100,0.20
2015-12-22,0.178,0.184,0.173,0.173,1700,0.173
2015-12-21,0.174,0.183,0.174,0.183,000,0.183
2015-12-18,0.175,0.184,0.175,0.177,000,0.177
2015-12-17,0.179,0.18,0.176,0.178,000,0.178
2015-12-16,0.174,0.186,0.174,0.185,000,0.185
2015-12-15,0.181,0.182,0.181,0.182,000,0.182
2015-12-14,0.186,0.186,0.176,0.179,000,0.179
2015-12-11,0.188,0.193,0.187,0.189,000,0.189
2015-12-10,0.189,0.194,0.179,0.193,2500,0.193
2015-12-09,0.178,0.192,0.174,0.184,2000,0.184
2015-12-08,0.181,0.187,0.181,0.182,000,0.182
2015-12-07,0.199,0.20,0.183,0.189,000,0.189
2015-12-04,0.178,0.197,0.178,0.19,000,0.19
2015-12-03,0.184,0.196,0.18,0.19,000,0.19
2015-12-02,0.18,0.192,0.18,0.181,000,0.181
2015-12-01,0.18,0.189,0.18,0.185,000,0.185
2015-11-30,0.18,0.185,0.18,0.185,000,0.185
2015-11-27,0.18,0.18,0.18,0.18,000,0.18
2015-11-26,0.18,0.184,0.18,0.184,000,0.184
2015-11-25,0.178,0.189,0.178,0.183,000,0.183
2015-11-24,0.183,0.184,0.183,0.183,000,0.183
2015-11-23,0.183,0.203,0.178,0.192,1000,0.192
2015-11-20,0.179,0.187,0.178,0.18,300,0.18
2015-11-19,0.179,0.199,0.179,0.181,2500,0.181
2015-11-18,0.179,0.188,0.173,0.185,4000,0.185
2015-11-17,0.187,0.187,0.178,0.181,000,0.181
2015-11-16,0.191,0.191,0.177,0.189,000,0.189
2015-11-13,0.181,0.193,0.181,0.193,000,0.193
2015-11-12,0.178,0.186,0.178,0.186,000,0.186
2015-11-11,0.178,0.212,0.177,0.182,2000,0.182
2015-11-10,0.181,0.187,0.178,0.186,000,0.186
2015-11-09,0.185,0.185,0.18,0.18,000,0.18
2015-11-06,0.188,0.223,0.186,0.188,22500,0.188
2015-11-05,0.194,0.201,0.193,0.196,000,0.196
2015-11-04,0.192,0.196,0.192,0.196,000,0.196
2015-11-03,0.172,0.218,0.169,0.184,14500,0.184
2015-11-02,0.23,0.23,0.177,0.193,18500,0.193
2015-10-30,0.268,0.268,0.211,0.227,5500,0.227
2015-10-29,0.269,0.278,0.269,0.271,000,0.271
2015-10-28,0.26,0.26,0.26,0.26,000,0.26
2015-10-27,0.286,0.286,0.28,0.283,000,0.283
2015-10-26,0.319,0.319,0.319,0.319,300,0.319
2015-10-23,0.283,0.283,0.283,0.283,000,0.283
2015-10-22,0.26,0.282,0.26,0.282,000,0.282
2015-10-21,0.278,0.285,0.278,0.285,000,0.285
2015-10-20,0.27,0.28,0.269,0.28,000,0.28
2015-10-19,0.281,0.281,0.273,0.273,000,0.273
2015-10-16,0.267,0.276,0.267,0.276,000,0.276
2015-10-15,0.265,0.304,0.258,0.275,13800,0.275
2015-10-14,0.254,0.261,0.249,0.256,000,0.256
2015-10-13,0.259,0.259,0.25,0.25,000,0.25
2015-10-12,0.255,0.27,0.255,0.262,000,0.262
2015-10-09,0.258,0.262,0.251,0.255,20000,0.255
2015-10-08,0.292,0.292,0.258,0.258,000,0.258
2015-10-07,0.244,0.294,0.244,0.294,5900,0.294
2015-10-06,0.242,0.272,0.237,0.25,700,0.25
2015-10-05,0.243,0.276,0.237,0.24,2000,0.24
2015-10-02,0.236,0.238,0.233,0.234,000,0.234
2015-10-01,0.222,0.236,0.221,0.235,000,0.235
2015-09-30,0.23,0.271,0.22,0.225,300,0.225
2015-09-29,0.236,0.245,0.236,0.237,1200,0.237
2015-09-28,0.234,0.234,0.231,0.231,000,0.231
2015-09-25,0.234,0.246,0.234,0.237,000,0.237
2015-09-24,0.229,0.237,0.228,0.237,000,0.237
2015-09-23,0.248,0.248,0.238,0.247,000,0.247
2015-09-22,0.248,0.249,0.247,0.247,000,0.247
2015-09-21,0.244,0.287,0.241,0.246,1400,0.246
2015-09-18,0.254,0.258,0.239,0.246,000,0.246
2015-09-17,0.252,0.256,0.247,0.256,000,0.256
2015-09-16,0.248,0.257,0.241,0.257,000,0.257
2015-09-15,0.252,0.253,0.24,0.249,000,0.249
2015-09-14,0.252,0.252,0.238,0.246,000,0.246
2015-09-11,0.252,0.253,0.245,0.247,000,0.247
2015-09-10,0.25,0.257,0.25,0.257,000,0.257
2015-09-09,0.244,0.256,0.243,0.255,000,0.255
2015-09-08,0.25,0.25,0.248,0.248,000,0.248
2015-09-07,0.252,0.252,0.252,0.252,000,0.252
2015-09-04,0.253,0.256,0.251,0.251,000,0.251
2015-09-03,0.254,0.259,0.243,0.259,000,0.259
2015-09-02,0.261,0.261,0.246,0.261,000,0.261
2015-09-01,0.264,0.264,0.264,0.264,000,0.264
2015-08-31,0.269,0.271,0.269,0.27,000,0.27
2015-08-28,0.253,0.275,0.252,0.275,000,0.275
2015-08-27,0.262,0.265,0.254,0.255,000,0.255
2015-08-26,0.248,0.276,0.242,0.254,26000,0.254
2015-08-25,0.263,0.283,0.263,0.283,000,0.283
2015-08-24,0.283,0.285,0.246,0.274,10000,0.274
2015-08-21,0.282,0.288,0.278,0.282,000,0.282
2015-08-20,0.299,0.333,0.296,0.299,5000,0.299
2015-08-19,0.292,0.335,0.292,0.304,10000,0.304
2015-08-18,0.271,0.289,0.27,0.289,000,0.289
2015-08-17,0.291,0.31,0.291,0.294,26200,0.294
2015-08-14,0.256,0.266,0.255,0.266,000,0.266
2015-08-13,0.256,0.268,0.252,0.265,000,0.265
2015-08-12,0.24,0.282,0.238,0.258,7000,0.258
2015-08-11,0.249,0.286,0.241,0.241,200,0.241
2015-08-10,0.25,0.274,0.231,0.274,9500,0.274
2015-08-07,0.25,0.287,0.25,0.252,1000,0.252
2015-08-06,0.25,0.25,0.25,0.25,000,0.25
2015-08-05,0.285,0.285,0.285,0.285,000,0.285
2015-08-04,0.252,0.252,0.251,0.251,000,0.251
2015-08-03,0.251,0.26,0.251,0.26,000,0.26
2015-07-31,0.252,0.264,0.251,0.264,000,0.264
