Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.196,0.21,0.196,0.205,000,0.205
2016-03-31,0.197,0.21,0.197,0.21,000,0.21
2016-03-30,0.206,0.213,0.206,0.213,000,0.213
2016-03-29,0.209,0.211,0.209,0.211,000,0.211
2016-03-28,0.205,0.205,0.205,0.205,000,0.205
2016-03-25,0.205,0.205,0.205,0.205,000,0.205
2016-03-24,0.21,0.21,0.205,0.205,000,0.205
2016-03-23,0.20,0.21,0.20,0.21,000,0.21
2016-03-22,0.199,0.208,0.199,0.208,000,0.208
2016-03-21,0.216,0.217,0.21,0.21,000,0.21
2016-03-18,0.215,0.234,0.206,0.234,000,0.234
2016-03-17,0.226,0.238,0.204,0.238,000,0.238
2016-03-16,0.211,0.226,0.209,0.226,000,0.226
2016-03-15,0.207,0.25,0.207,0.25,200,0.25
2016-03-14,0.229,0.231,0.227,0.227,000,0.227
2016-03-11,0.218,0.249,0.218,0.242,000,0.242
2016-03-10,0.25,0.262,0.25,0.262,000,0.262
2016-03-09,0.251,0.262,0.251,0.262,000,0.262
2016-03-08,0.25,0.259,0.25,0.259,000,0.259
2016-03-07,0.25,0.252,0.25,0.252,000,0.252
2016-03-04,0.25,0.30,0.25,0.25,000,0.25
2016-03-03,0.25,0.276,0.25,0.253,000,0.253
2016-03-02,0.25,0.30,0.25,0.251,3000,0.251
2016-03-01,0.252,0.254,0.252,0.254,000,0.254
2016-02-29,0.215,0.265,0.215,0.265,000,0.265
2016-02-26,0.212,0.253,0.212,0.253,000,0.253
2016-02-25,0.213,0.213,0.20,0.20,000,0.20
2016-02-24,0.213,0.241,0.213,0.241,000,0.241
2016-02-23,0.207,0.22,0.206,0.22,000,0.22
2016-02-22,0.238,0.238,0.216,0.216,000,0.216
2016-02-19,0.22,0.24,0.22,0.239,000,0.239
2016-02-18,0.264,0.264,0.234,0.241,000,0.241
2016-02-17,0.264,0.287,0.264,0.287,000,0.287
2016-02-16,0.238,0.268,0.238,0.268,000,0.268
2016-02-15,0.235,0.238,0.235,0.238,000,0.238
2016-02-12,0.215,0.215,0.212,0.212,000,0.212
2016-02-11,0.224,0.224,0.222,0.223,000,0.223
2016-02-10,0.234,0.243,0.227,0.227,000,0.227
2016-02-09,0.236,0.25,0.236,0.25,000,0.25
2016-02-08,0.237,0.237,0.236,0.236,000,0.236
2016-02-05,0.254,0.295,0.252,0.252,000,0.252
2016-02-04,0.275,0.297,0.275,0.297,000,0.297
2016-02-03,0.28,0.292,0.28,0.292,000,0.292
2016-02-02,0.28,0.308,0.28,0.308,000,0.308
2016-02-01,0.292,0.346,0.292,0.346,000,0.346
2016-01-29,0.285,0.332,0.285,0.332,000,0.332
2016-01-28,0.291,0.31,0.291,0.299,000,0.299
2016-01-27,0.281,0.327,0.281,0.31,000,0.31
2016-01-26,0.291,0.291,0.289,0.291,000,0.291
2016-01-25,0.283,0.311,0.283,0.311,000,0.311
2016-01-22,0.264,0.308,0.264,0.28,000,0.28
2016-01-21,0.253,0.275,0.253,0.256,000,0.256
2016-01-20,0.266,0.266,0.262,0.262,000,0.262
2016-01-19,0.28,0.299,0.28,0.28,000,0.28
2016-01-18,0.28,0.28,0.28,0.28,000,0.28
2016-01-15,0.272,0.297,0.272,0.297,000,0.297
2016-01-14,0.272,0.294,0.269,0.269,000,0.269
2016-01-13,0.281,0.301,0.281,0.301,000,0.301
2016-01-12,0.295,0.318,0.295,0.318,000,0.318
2016-01-11,0.276,0.311,0.276,0.311,000,0.311
2016-01-08,0.282,0.312,0.282,0.312,000,0.312
2016-01-07,0.297,0.306,0.295,0.306,000,0.306
2016-01-06,0.303,0.331,0.303,0.331,000,0.331
2016-01-05,0.296,0.332,0.296,0.332,000,0.332
2016-01-04,0.315,0.327,0.315,0.327,000,0.327
2016-01-01,0.288,0.288,0.288,0.288,000,0.288
2015-12-31,0.288,0.288,0.288,0.288,000,0.288
2015-12-30,0.288,0.288,0.288,0.288,000,0.288
2015-12-29,0.287,0.312,0.287,0.312,000,0.312
2015-12-28,0.306,0.312,0.306,0.312,000,0.312
2015-12-25,0.321,0.321,0.321,0.321,000,0.321
2015-12-24,0.321,0.321,0.321,0.321,000,0.321
2015-12-23,0.307,0.321,0.307,0.321,000,0.321
2015-12-22,0.298,0.318,0.298,0.318,000,0.318
2015-12-21,0.286,0.31,0.286,0.31,000,0.31
2015-12-18,0.30,0.332,0.30,0.33,000,0.33
2015-12-17,0.29,0.315,0.29,0.315,000,0.315
2015-12-16,0.288,0.316,0.288,0.316,000,0.316
2015-12-15,0.303,0.312,0.303,0.309,000,0.309
2015-12-14,0.315,0.332,0.315,0.332,000,0.332
2015-12-11,0.307,0.307,0.302,0.302,000,0.302
2015-12-10,0.305,0.33,0.295,0.317,000,0.317
2015-12-09,0.308,0.332,0.308,0.332,000,0.332
2015-12-08,0.323,0.352,0.323,0.352,000,0.352
2015-12-07,0.325,0.355,0.325,0.329,000,0.329
2015-12-04,0.325,0.367,0.325,0.367,000,0.367
2015-12-03,0.363,0.365,0.363,0.365,000,0.365
2015-12-02,0.374,0.403,0.374,0.403,000,0.403
2015-12-01,0.394,0.435,0.394,0.408,000,0.408
2015-11-30,0.394,0.403,0.394,0.403,000,0.403
2015-11-27,0.393,0.412,0.387,0.387,000,0.387
2015-11-26,0.393,0.393,0.393,0.393,000,0.393
2015-11-25,0.372,0.401,0.372,0.401,000,0.401
2015-11-24,0.402,0.452,0.402,0.452,000,0.452
2015-11-23,0.402,0.446,0.402,0.446,000,0.446
2015-11-20,0.407,0.422,0.407,0.422,000,0.422
2015-11-19,0.408,0.45,0.408,0.45,000,0.45
2015-11-18,0.41,0.431,0.41,0.431,000,0.431
2015-11-17,0.409,0.471,0.409,0.451,000,0.451
2015-11-16,0.453,0.453,0.411,0.411,000,0.411
2015-11-13,0.451,0.454,0.451,0.454,000,0.454
2015-11-11,0.397,0.512,0.397,0.512,000,0.512
2015-11-10,0.522,0.522,0.422,0.451,000,0.451
2015-11-09,0.396,0.422,0.396,0.422,000,0.422
2015-11-06,0.382,0.438,0.382,0.438,000,0.438
2015-11-05,0.383,0.402,0.361,0.361,000,0.361
2015-11-04,0.398,0.402,0.366,0.366,000,0.366
2015-11-03,0.394,0.497,0.394,0.426,000,0.426
2015-11-02,0.39,0.42,0.39,0.42,000,0.42
2015-10-30,0.405,0.42,0.379,0.379,000,0.379
2015-10-29,0.435,0.441,0.39,0.39,000,0.39
2015-10-28,0.43,0.458,0.43,0.458,000,0.458
2015-10-27,0.438,0.441,0.414,0.414,000,0.414
