Date,Open,High,Low,Close,Volume,Adj_Close
2015-07-28,4.04,4.04,4.04,4.04,000,4.04
2015-07-27,4.04,4.04,4.04,4.04,000,4.04
2015-07-24,4.192,4.25,4.04,4.04,800,4.04
2015-07-22,4.212,4.25,4.212,4.25,000,4.25
2015-07-21,4.233,4.39,4.233,4.272,1600,4.272
2015-07-20,4.36,4.40,4.233,4.233,4800,4.233
2015-07-17,4.411,4.411,4.36,4.361,100,4.361
2015-07-16,4.40,4.475,4.36,4.475,11400,4.475
2015-07-15,4.36,4.388,4.251,4.36,11500,4.36
2015-07-14,4.25,4.39,4.25,4.39,10200,4.39
2015-07-13,4.20,4.46,4.10,4.46,17900,4.46
2015-07-10,4.005,4.25,4.005,4.005,300,4.005
