Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,17.50,17.50,17.50,17.50,200,17.50
2016-03-31,17.709999,17.709999,17.709999,17.709999,300,17.709999
2016-03-30,18.40,18.40,18.40,18.40,000,18.40
2016-03-29,18.40,18.40,18.40,18.40,000,18.40
2016-03-28,18.40,18.40,18.40,18.40,000,18.40
2016-03-24,18.40,18.40,18.40,18.40,200,18.40
2016-03-23,19.280001,19.280001,19.280001,19.280001,000,19.280001
2016-03-22,19.50,19.50,19.24,19.280001,10100,19.280001
2016-03-21,18.92,18.92,18.92,18.92,000,18.92
2016-03-18,18.92,18.92,18.92,18.92,000,18.92
2016-03-17,18.92,18.92,18.92,18.92,000,18.92
2016-03-16,18.92,18.92,18.92,18.92,000,18.92
2016-03-15,18.889999,18.92,18.879999,18.92,30000,18.92
2016-03-14,19.40,19.40,19.40,19.40,000,19.40
2016-03-11,19.40,19.40,19.40,19.40,000,19.40
2016-03-10,19.40,19.40,19.40,19.40,1000,19.40
2016-03-09,18.68,18.68,18.68,18.68,000,18.68
2016-03-08,18.639999,18.68,18.639999,18.68,117200,18.68
2016-03-07,18.280001,18.280001,18.280001,18.280001,000,18.280001
2016-03-04,18.280001,18.280001,18.280001,18.280001,300,18.280001
2016-03-03,17.50,17.50,17.50,17.50,000,17.50
2016-03-02,17.50,17.50,17.50,17.50,2500,17.50
2016-03-01,16.129999,16.129999,16.129999,16.129999,000,16.129999
2016-02-29,16.09,16.129999,16.09,16.129999,20000,16.129999
2016-02-26,15.65,15.65,15.65,15.65,000,15.65
2016-02-25,15.65,15.65,15.65,15.65,000,15.65
2016-02-24,15.65,15.65,15.65,15.65,16500,15.65
2016-02-23,16.459999,16.459999,16.459999,16.459999,000,16.459999
2016-02-22,16.459999,16.459999,16.459999,16.459999,400,16.459999
2016-02-19,15.82,15.82,15.82,15.82,000,15.82
2016-02-18,15.82,15.82,15.82,15.82,000,15.82
2016-02-17,15.82,15.82,15.82,15.82,300,15.82
2016-02-16,16.50,16.50,16.50,16.50,000,16.50
2016-02-12,16.50,16.50,16.50,16.50,000,16.50
2016-02-11,16.50,16.50,16.50,16.50,000,16.50
2016-02-10,16.50,16.50,16.50,16.50,000,16.50
2016-02-09,16.50,16.50,16.50,16.50,000,16.50
2016-02-08,16.50,16.50,16.50,16.50,500,16.50
