Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,109.30,109.40,107.01,108.52,101276200,108.52
2016-03-31,108.72,110.59,107.32,109.90,106590100,109.90
2016-03-30,107.98,109.91,107.52,109.15,84472700,109.15
2016-03-29,107.91,108.44,105.35,107.05,86835500,107.05
2016-03-28,110.00,110.11,107.69,108.12,50130400,108.12
2016-03-25,108.62,109.50,108.62,109.10,32979600,109.10
2016-03-24,108.59,109.29,107.05,108.06,93439800,108.06
2016-03-23,111.27,112.10,108.70,109.10,104185700,109.10
2016-03-22,112.27,114.19,111.00,111.49,107526000,111.49
2016-03-21,111.50,112.92,110.50,112.07,115565200,112.07
2016-03-18,109.59,112.50,108.91,112.40,134630700,112.40
2016-03-17,107.80,109.49,107.70,109.47,92997300,109.47
2016-03-16,107.20,107.27,106.12,107.00,75835000,107.00
2016-03-15,109.60,110.29,106.09,106.46,127043800,106.46
2016-03-14,109.28,109.56,108.40,109.26,66481000,109.26
2016-03-11,109.20,109.95,108.55,109.26,61331200,109.26
2016-03-10,108.26,109.90,107.67,108.84,94994800,108.84
2016-03-09,108.99,109.07,107.50,108.15,72419900,108.15
2016-03-08,109.47,109.47,109.47,109.47,000,109.47
2016-03-07,109.62,110.20,108.57,109.47,75021000,109.47
2016-03-04,107.70,109.02,106.70,108.99,84288000,108.99
2016-03-03,106.70,107.63,105.40,106.99,80188300,106.99
2016-03-02,109.00,109.20,106.10,106.12,97924200,106.12
2016-03-01,107.50,108.79,106.42,108.26,114856400,108.26
2016-02-29,105.50,107.38,104.81,107.00,91798200,107.00
2016-02-26,105.00,107.15,104.83,106.24,144091500,106.24
2016-02-25,102.65,104.35,101.51,104.05,110333600,104.05
2016-02-24,102.00,102.70,100.79,102.10,89140500,102.10
2016-02-23,103.20,103.20,103.20,103.20,000,103.20
2016-02-22,102.57,104.39,102.39,103.20,66187500,103.20
2016-02-19,101.99,103.57,101.00,101.50,171600300,101.50
2016-02-18,99.90,102.80,99.75,102.70,125646200,102.70
2016-02-17,96.51,99.38,96.05,99.20,114840100,99.20
2016-02-16,95.99,97.28,95.70,96.51,114943000,96.51
2016-02-15,96.00,96.37,94.93,95.25,68610900,95.25
2016-02-12,95.14,95.67,94.18,94.85,79435800,94.85
2016-02-11,95.71,96.10,93.05,94.20,115370000,94.20
2016-02-10,93.50,96.74,93.16,96.35,111478100,96.35
2016-02-09,94.00,95.63,92.70,93.89,121341400,93.89
2016-02-08,97.05,97.86,93.85,94.70,106207300,94.70
2016-02-05,97.01,97.98,96.35,97.20,81434100,97.20
2016-02-04,98.56,98.56,96.71,97.57,122053000,97.57
2016-02-03,93.91,96.89,93.71,94.53,112704600,94.53
2016-02-02,95.70,97.07,93.75,94.40,128999000,94.40
2016-02-01,96.27,97.49,95.29,96.50,89622000,96.50
2016-01-29,97.47,98.70,95.12,96.50,165405300,96.50
2016-01-28,95.77,97.28,94.33,96.69,179555900,96.69
2016-01-27,91.98,96.26,91.47,95.75,150816500,95.75
2016-01-26,89.06,91.76,88.74,91.50,105375500,91.50
2016-01-25,92.55,93.35,90.00,91.00,131784700,91.00
2016-01-22,88.97,92.28,87.62,91.50,207689900,91.50
