Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,63.00,63.00,63.00,63.00,100,63.00
2016-03-31,63.00,63.00,63.00,63.00,000,63.00
2016-03-30,63.00,63.00,63.00,63.00,100,63.00
2016-03-29,62.50,63.00,62.50,63.00,300,63.00
2016-03-28,62.299999,62.299999,62.299999,62.299999,000,62.299999
2016-03-24,62.299999,62.299999,62.299999,62.299999,000,62.299999
2016-03-23,62.299999,62.299999,62.299999,62.299999,000,62.299999
2016-03-22,62.299999,62.299999,62.299999,62.299999,000,62.299999
2016-03-21,62.299999,62.299999,62.299999,62.299999,000,62.299999
2016-03-18,62.299999,62.299999,62.299999,62.299999,000,62.299999
2016-03-17,62.299999,62.299999,62.299999,62.299999,600,62.299999
2016-03-16,63.00,63.00,63.00,63.00,000,63.00
2016-03-15,63.00,63.00,63.00,63.00,000,63.00
2016-03-14,63.00,63.00,63.00,63.00,000,63.00
2016-03-11,63.00,63.00,63.00,63.00,000,63.00
2016-03-10,63.00,63.00,63.00,63.00,000,63.00
2016-03-09,63.00,63.00,63.00,63.00,000,63.00
2016-03-08,63.00,63.00,63.00,63.00,000,63.00
2016-03-07,63.00,63.00,63.00,63.00,000,63.00
2016-03-04,63.00,63.00,63.00,63.00,000,63.00
2016-03-03,63.00,63.00,63.00,63.00,000,63.00
2016-03-02,63.00,63.00,63.00,63.00,000,63.00
2016-03-01,63.00,63.00,63.00,63.00,000,63.00
2016-02-29,63.00,63.00,63.00,63.00,000,63.00
2016-02-26,63.00,63.00,63.00,63.00,000,63.00
2016-02-25,63.00,63.00,63.00,63.00,000,63.00
2016-02-24,63.00,63.00,63.00,63.00,000,62.499998
2016-02-23,63.00,63.00,63.00,63.00,000,62.499998
2016-02-22,63.00,63.00,63.00,63.00,000,62.499998
2016-02-19,63.00,63.00,63.00,63.00,000,62.499998
2016-02-18,63.00,63.00,63.00,63.00,000,62.499998
2016-02-17,63.00,63.00,63.00,63.00,000,62.499998
2016-02-16,63.00,63.00,63.00,63.00,000,62.499998
2016-02-12,63.00,63.00,63.00,63.00,000,62.499998
2016-02-11,63.50,63.50,63.00,63.00,300,62.499998
2016-02-10,66.00,66.00,66.00,66.00,000,65.476189
2016-02-09,66.00,66.00,66.00,66.00,000,65.476189
