Date,Open,High,Low,Close,Volume,Adj_Close
2016-01-08,18.795,18.795,18.795,18.795,000,18.795
2016-01-07,18.67,18.67,18.00,18.00,200,18.00
2016-01-06,19.09,19.09,19.09,19.09,000,19.09
2016-01-05,20.18,20.18,20.18,20.18,000,20.18
2016-01-04,20.385,20.385,20.385,20.385,000,20.385
2016-01-01,20.845,20.845,20.845,20.845,000,20.845
2015-12-31,20.845,20.845,20.845,20.845,000,20.845
2015-12-30,20.85,20.85,20.845,20.845,000,20.845
2015-12-29,20.845,20.845,20.845,20.845,000,20.845
2015-12-28,20.845,20.845,20.845,20.845,000,20.845
2015-12-25,20.405,20.405,20.405,20.405,000,20.405
2015-12-24,20.405,20.405,20.405,20.405,000,20.405
2015-12-23,20.405,20.405,20.405,20.405,000,20.405
2015-12-22,20.24,20.25,20.24,20.25,000,20.25
2015-12-21,20.24,20.24,20.24,20.24,000,20.24
2015-12-18,20.48,20.48,20.48,20.48,000,20.48
2015-12-17,20.79,20.79,20.79,20.79,000,20.79
2015-12-16,20.52,20.52,20.52,20.52,000,20.52
2015-12-15,20.52,20.52,20.52,20.52,000,20.52
2015-12-14,20.695,20.695,20.695,20.695,000,20.695
2015-12-11,21.455,21.455,21.455,21.455,000,21.455
2015-12-10,21.015,21.015,21.015,21.015,000,21.015
2015-12-09,20.905,20.905,20.905,20.905,000,20.905
2015-12-08,22.53,22.53,22.53,22.53,000,22.53
2015-12-07,22.765,22.765,22.765,22.765,000,22.765
2015-12-04,22.845,22.845,22.845,22.845,000,22.845
2015-12-03,23.20,23.20,23.20,23.20,000,23.20
2015-12-02,23.565,23.565,23.565,23.565,000,23.565
2015-12-01,23.565,23.565,23.565,23.565,000,23.565
2015-11-30,23.30,23.30,23.30,23.30,000,23.30
2015-11-27,23.305,23.305,23.305,23.305,000,23.305
2015-11-26,22.96,22.96,22.96,22.96,000,22.96
2015-11-25,22.805,22.805,22.805,22.805,000,22.805
2015-11-24,22.955,22.955,22.955,22.955,000,22.955
2015-11-23,23.20,23.20,23.20,23.20,000,23.20
2015-11-20,23.07,23.07,23.07,23.07,000,23.07
2015-11-19,23.07,23.07,23.07,23.07,000,23.07
2015-11-18,22.635,22.635,22.635,22.635,000,22.635
2015-11-17,22.395,22.395,22.395,22.395,000,22.395
2015-11-16,21.975,21.975,21.975,21.975,000,21.975
2015-11-13,22.12,22.12,22.12,22.12,000,22.12
2015-11-12,22.75,22.75,22.75,22.75,000,22.75
2015-11-11,22.475,22.475,22.475,22.475,000,22.475
2015-11-10,23.055,23.055,23.055,23.055,000,23.055
2015-11-09,23.19,23.19,23.19,23.19,000,23.19
2015-11-06,23.19,23.19,23.19,23.19,000,23.19
2015-11-05,23.505,23.505,23.505,23.505,000,23.505
2015-11-04,23.24,23.24,23.24,23.24,000,23.24
2015-11-03,22.57,22.57,22.57,22.57,000,22.57
2015-11-02,22.05,22.05,22.05,22.05,000,22.05
2015-10-30,22.05,22.05,22.05,22.05,000,22.05
2015-10-29,22.16,22.16,22.16,22.16,000,22.16
2015-10-28,21.83,21.83,21.83,21.83,000,21.83
2015-10-27,22.43,22.43,22.43,22.43,000,22.43
2015-10-26,22.305,22.305,22.305,22.305,000,22.305
2015-10-23,21.91,22.305,21.91,22.305,100,22.305
2015-10-22,20.70,20.70,20.70,20.70,000,20.70
2015-10-21,20.70,20.70,20.70,20.70,000,20.70
2015-10-20,20.70,20.70,20.70,20.70,000,20.70
2015-10-19,20.62,20.62,20.62,20.62,000,20.62
2015-10-16,21.575,21.575,20.88,20.88,100,20.88
2015-10-15,22.135,22.135,22.135,22.135,000,22.135
2015-10-14,21.94,21.94,21.94,21.94,000,21.94
2015-10-13,22.185,22.185,22.185,22.185,000,22.185
2015-10-12,22.68,23.16,22.68,23.16,100,23.16
2015-10-09,21.685,21.685,21.685,21.685,000,21.685
2015-10-08,21.055,21.055,21.055,21.055,000,21.055
2015-10-07,20.83,20.83,20.83,20.83,000,20.83
2015-10-06,20.62,20.62,20.62,20.62,000,20.62
2015-10-05,19.40,19.40,19.40,19.40,000,19.40
2015-10-02,18.90,18.90,18.90,18.90,000,18.90
2015-10-01,18.76,18.76,18.76,18.76,000,18.76
2015-09-30,18.83,18.83,18.83,18.83,000,18.83
2015-09-29,17.64,17.64,17.64,17.64,000,17.64
2015-09-28,17.885,17.885,17.885,17.885,000,17.885
2015-09-25,18.39,18.39,18.39,18.39,000,18.39
2015-09-24,18.935,18.935,18.935,18.935,000,18.935
2015-09-23,18.835,18.835,18.835,18.835,000,18.835
2015-09-22,19.62,19.62,19.62,19.62,000,19.62
2015-09-21,19.625,19.625,19.625,19.625,000,19.625
2015-09-18,20.415,20.415,20.415,20.415,000,20.415
2015-09-17,20.97,20.97,20.97,20.97,000,20.97
2015-09-16,20.57,20.57,20.57,20.57,000,20.57
2015-09-15,20.535,20.535,20.535,20.535,000,20.535
2015-09-14,20.835,20.835,20.835,20.835,000,20.835
2015-09-11,20.81,20.81,20.81,20.81,000,20.81
2015-09-10,20.945,20.945,20.87,20.87,100,20.87
2015-09-09,20.925,20.925,20.925,20.925,000,20.925
2015-09-08,20.25,20.25,20.25,20.25,000,20.25
2015-09-07,20.675,20.675,20.675,20.675,000,20.675
2015-09-04,21.13,21.13,20.70,20.70,100,20.70
2015-09-03,21.62,21.62,21.62,21.62,000,21.62
2015-09-02,21.62,21.62,21.62,21.62,000,21.62
2015-09-01,21.515,21.515,21.515,21.515,000,21.515
2015-08-31,22.445,22.445,22.445,22.445,000,22.445
2015-08-28,22.54,22.54,22.54,22.54,000,22.54
2015-08-27,21.795,21.795,21.795,21.795,000,21.795
2015-08-26,21.395,21.395,21.395,21.395,000,21.395
2015-08-25,21.905,21.905,21.905,21.905,000,21.905
2015-08-24,22.665,22.665,22.665,22.665,000,22.665
2015-08-21,23.24,23.24,23.24,23.24,000,23.24
2015-08-20,23.805,23.805,23.805,23.805,000,23.805
2015-08-19,24.09,24.09,24.09,24.09,000,24.09
2015-08-18,24.645,24.645,24.645,24.645,000,24.645
2015-08-17,24.835,24.835,24.835,24.835,000,24.835
2015-08-14,24.835,24.835,24.835,24.835,000,24.835
2015-08-13,24.985,24.985,24.985,24.985,000,24.985
2015-08-12,24.93,24.93,24.93,24.93,000,24.93
2015-08-11,25.125,25.125,25.125,25.125,000,25.125
2015-08-10,24.94,24.94,24.94,24.94,000,24.94
2015-08-07,24.69,24.69,24.69,24.69,000,24.69
2015-08-06,24.875,24.875,24.875,24.875,000,24.875
2015-08-05,25.195,25.195,25.195,25.195,000,25.195
2015-08-04,25.195,25.195,25.195,25.195,000,25.195
2015-08-03,24.955,24.955,24.955,24.955,000,24.955
