Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,3.11,3.15,3.10,3.15,40000,3.00144
2016-03-31,3.11,3.11,3.10,3.10,4000,2.9538
2016-03-30,3.12,3.12,3.11,3.11,3400,2.96333
2016-03-29,3.11,3.11,3.11,3.11,000,2.96333
2016-03-28,3.11,3.11,3.11,3.11,000,2.96333
2016-03-25,3.11,3.11,3.11,3.11,000,2.96333
2016-03-24,3.15,3.15,3.11,3.11,8400,2.96333
2016-03-23,3.17,3.17,3.17,3.17,000,3.0205
2016-03-22,3.17,3.17,3.17,3.17,000,3.0205
2016-03-21,3.11,3.17,3.07,3.17,60700,3.0205
2016-03-18,3.12,3.18,3.11,3.11,17500,2.96333
2016-03-17,3.11,3.11,3.11,3.11,1400,2.96333
2016-03-16,3.17,3.17,3.10,3.10,2600,2.9538
2016-03-15,3.17,3.17,3.17,3.17,300,3.0205
2016-03-14,3.17,3.19,3.17,3.17,14000,3.0205
2016-03-11,3.17,3.17,3.17,3.17,000,3.0205
2016-03-10,3.17,3.17,3.17,3.17,000,3.0205
2016-03-09,3.17,3.17,3.17,3.17,000,3.0205
2016-03-08,3.17,3.17,3.17,3.17,000,3.0205
2016-03-07,3.10,3.17,3.08,3.17,4400,3.0205
2016-03-04,3.08,3.08,3.08,3.08,000,2.93474
2016-03-03,3.08,3.08,3.08,3.08,5000,2.93474
2016-03-02,3.05,3.05,3.05,3.05,000,2.90616
2016-03-01,3.05,3.05,3.05,3.05,1900,2.90616
2016-02-29,3.10,3.10,3.10,3.10,000,2.9538
2016-02-26,3.10,3.10,3.10,3.10,3000,2.9538
2016-02-25,3.05,3.05,3.02,3.02,3400,2.87757
2016-02-24,3.16,3.17,3.16,3.17,1800,3.0205
2016-02-23,3.07,3.18,3.07,3.18,1000,3.03003
2016-02-22,3.10,3.10,3.00,3.05,13400,2.90616
2016-02-19,3.10,3.10,3.10,3.10,000,2.9538
2016-02-18,3.12,3.12,3.10,3.10,5000,2.9538
2016-02-17,3.10,3.10,3.10,3.10,000,2.9538
2016-02-16,3.05,3.10,3.05,3.10,3700,2.9538
2016-02-15,2.88,2.88,2.88,2.88,000,2.74417
2016-02-12,2.90,2.90,2.86,2.88,29300,2.74417
2016-02-11,2.95,2.95,2.95,2.95,4800,2.81087
2016-02-10,2.93,2.93,2.93,2.93,000,2.79182
2016-02-09,2.95,2.95,2.93,2.93,700,2.79182
2016-02-08,3.00,3.01,2.95,2.95,2100,2.81087
2016-02-05,3.05,3.05,3.05,3.05,000,2.90616
2016-02-04,3.05,3.05,3.05,3.05,4300,2.90616
2016-02-03,3.09,3.09,3.05,3.05,2700,2.90616
2016-02-02,3.05,3.09,3.05,3.09,10300,2.94427
2016-02-01,3.01,3.01,3.01,3.01,000,2.86804
2016-01-29,3.01,3.01,3.01,3.01,000,2.86804
2016-01-28,3.06,3.06,3.01,3.01,8500,2.86804
2016-01-27,3.07,3.07,3.06,3.06,17500,2.91569
2016-01-26,3.04,3.04,3.04,3.04,000,2.89663
2016-01-25,3.00,3.04,3.00,3.04,8700,2.89663
2016-01-22,2.95,3.00,2.92,3.00,9600,2.85851
2016-01-21,2.93,2.95,2.93,2.95,10500,2.81087
2016-01-20,2.92,2.92,2.92,2.92,000,2.78229
2016-01-19,2.92,2.95,2.91,2.92,339300,2.78229
2016-01-18,2.94,2.95,2.90,2.95,16600,2.81087
2016-01-15,3.06,3.06,2.95,2.95,26800,2.81087
2016-01-14,3.10,3.10,3.06,3.10,7100,2.9538
2016-01-13,3.12,3.12,3.12,3.12,000,2.97286
2016-01-12,3.12,3.12,3.12,3.12,000,2.97286
2016-01-11,3.12,3.12,3.01,3.12,8200,2.97286
2016-01-08,3.05,3.05,3.05,3.05,2000,2.90616
2016-01-07,3.14,3.15,3.12,3.12,18900,2.97286
2016-01-06,3.15,3.16,3.14,3.14,14000,2.99191
2016-01-05,3.20,3.20,3.12,3.12,5700,2.97286
2016-01-04,3.20,3.20,3.20,3.20,1600,3.04908
2016-01-01,3.20,3.20,3.20,3.20,000,3.04908
2015-12-31,3.23,3.24,3.20,3.20,6300,3.04908
2015-12-30,3.21,3.24,3.21,3.24,8800,3.0872
2015-12-29,3.20,3.20,3.20,3.20,1500,3.04908
2015-12-28,3.25,3.25,3.25,3.25,000,3.09672
2015-12-25,3.25,3.25,3.25,3.25,000,3.09672
2015-12-24,3.25,3.25,3.25,3.25,000,3.09672
2015-12-23,3.20,3.25,3.20,3.25,10200,3.09672
2015-12-22,3.25,3.25,3.20,3.20,1500,3.04908
2015-12-21,3.24,3.24,3.20,3.20,4900,3.04908
2015-12-18,3.29,3.29,3.29,3.29,000,3.13484
2015-12-17,3.29,3.29,3.29,3.29,800,3.13484
2015-12-16,3.29,3.30,3.29,3.29,93200,3.13484
2015-12-15,3.29,3.30,3.29,3.30,12100,3.14437
2015-12-14,3.28,3.28,3.27,3.27,25300,3.11578
2015-12-11,3.28,3.30,3.28,3.28,21000,3.12531
2015-12-10,3.28,3.28,3.28,3.28,000,3.12531
2015-12-09,3.28,3.28,3.26,3.28,11600,3.12531
2015-12-08,3.28,3.29,3.26,3.26,12900,3.10625
2015-12-07,3.23,3.23,3.23,3.23,000,3.07767
2015-12-04,3.28,3.28,3.23,3.23,4000,3.07767
2015-12-03,3.25,3.25,3.25,3.25,000,3.09672
2015-12-02,3.25,3.25,3.25,3.25,000,3.09672
2015-12-01,3.25,3.25,3.25,3.25,000,3.09672
2015-11-30,3.28,3.28,3.25,3.25,5500,3.09672
2015-11-27,3.25,3.28,3.25,3.28,3400,3.12531
2015-11-26,3.21,3.21,3.19,3.19,50000,3.03955
2015-11-25,3.25,3.25,3.20,3.20,12000,3.04908
2015-11-24,3.30,3.32,3.27,3.32,14500,3.16342
2015-11-23,3.25,3.25,3.25,3.25,000,3.09672
2015-11-20,3.25,3.25,3.25,3.25,000,3.09672
2015-11-19,3.29,3.29,3.25,3.25,6200,3.09672
2015-11-18,3.20,3.20,3.20,3.20,000,3.04908
2015-11-17,3.48,3.48,3.17,3.20,65900,3.04908
2015-11-16,3.52,3.57,3.52,3.55,32600,3.1784
2015-11-13,3.52,3.56,3.49,3.56,14500,3.18735
2015-11-12,3.54,3.56,3.54,3.56,13100,3.18735
2015-11-11,3.55,3.55,3.51,3.51,15100,3.14258
2015-11-10,3.54,3.54,3.48,3.50,18200,3.13363
2015-11-09,3.55,3.55,3.53,3.53,8000,3.16049
2015-11-06,3.54,3.55,3.49,3.49,19400,3.12468
2015-11-05,3.51,3.53,3.48,3.48,20100,3.11572
2015-11-04,3.50,3.53,3.48,3.53,34300,3.16049
2015-11-03,3.50,3.50,3.50,3.50,15500,3.13363
2015-11-02,3.53,3.53,3.48,3.50,7800,3.13363
2015-10-30,3.54,3.55,3.53,3.55,9400,3.1784
2015-10-29,3.47,3.51,3.46,3.46,41400,3.09782
2015-10-28,3.46,3.46,3.46,3.46,25900,3.09782
2015-10-27,3.46,3.47,3.45,3.45,30200,3.08886
2015-10-26,3.45,3.45,3.43,3.43,42400,3.07096
2015-10-23,3.46,3.47,3.45,3.45,17200,3.08886
2015-10-22,3.46,3.46,3.42,3.44,25100,3.07991
2015-10-21,3.45,3.46,3.44,3.45,14300,3.08886
2015-10-20,3.46,3.46,3.44,3.44,21600,3.07991
2015-10-19,3.48,3.48,3.47,3.47,29500,3.10677
2015-10-16,3.47,3.48,3.47,3.48,6500,3.11572
2015-10-15,3.48,3.48,3.45,3.48,15300,3.11572
2015-10-14,3.46,3.49,3.45,3.49,22200,3.12468
2015-10-13,3.50,3.50,3.47,3.47,689700,3.10677
2015-10-12,3.54,3.54,3.51,3.51,4900,3.14258
2015-10-09,3.50,3.54,3.48,3.48,16000,3.11572
2015-10-08,3.55,3.55,3.55,3.55,000,3.1784
2015-10-07,3.49,3.55,3.49,3.55,31500,3.1784
2015-10-06,3.53,3.53,3.50,3.53,17800,3.16049
2015-10-05,3.54,3.54,3.48,3.50,9800,3.13363
2015-10-02,3.54,3.54,3.53,3.54,19800,3.16944
