Date,Open,High,Low,Close,Volume,Adj_Close
2016-01-08,5.19,5.19,5.159,5.159,000,5.159
2016-01-07,5.396,5.413,5.373,5.373,000,5.373
2016-01-06,5.801,5.801,5.639,5.639,000,5.639
2016-01-05,6.365,6.374,6.028,6.028,000,6.028
2016-01-04,6.174,6.174,5.897,5.897,000,5.897
2016-01-01,6.749,6.749,6.749,6.749,000,6.749
2015-12-31,6.749,6.749,6.749,6.749,000,6.749
2015-12-30,6.749,6.749,6.749,6.749,000,6.749
2015-12-29,7.02,7.087,6.749,6.749,000,6.749
2015-12-28,6.706,6.706,6.685,6.685,000,6.685
2015-12-25,6.547,6.547,6.547,6.547,000,6.547
2015-12-24,6.547,6.547,6.547,6.547,000,6.547
2015-12-23,6.39,6.547,6.39,6.547,000,6.547
2015-12-22,6.079,6.233,6.076,6.233,000,6.233
2015-12-21,6.042,6.042,6.018,6.018,000,6.018
2015-12-18,5.873,6.071,5.873,6.071,000,6.071
2015-12-17,6.108,6.108,5.868,5.868,000,5.868
2015-12-16,5.798,6.083,5.798,6.083,000,6.083
2015-12-15,5.763,5.856,5.763,5.856,000,5.856
2015-12-14,5.689,5.689,5.602,5.602,000,5.602
2015-12-11,6.161,6.161,5.966,5.966,000,5.966
2015-12-10,6.23,6.357,6.23,6.357,000,6.357
2015-12-09,5.746,5.81,5.746,5.807,000,5.807
2015-12-08,5.876,5.925,5.876,5.925,000,5.925
2015-12-07,5.747,5.896,5.747,5.896,000,5.896
2015-12-04,5.772,5.796,5.732,5.732,000,5.732
2015-12-03,5.954,5.954,5.928,5.928,000,5.928
2015-12-02,6.127,6.226,6.127,6.226,000,6.226
2015-12-01,6.462,6.464,6.462,6.464,000,6.464
2015-11-30,6.638,6.706,6.638,6.706,000,6.706
2015-11-27,6.508,6.747,6.508,6.653,000,6.653
2015-11-26,6.517,6.525,6.517,6.525,000,6.525
2015-11-25,6.235,6.392,6.235,6.392,000,6.392
2015-11-24,6.291,6.291,6.279,6.279,000,6.279
2015-11-23,6.291,6.338,6.291,6.338,000,6.338
2015-11-20,5.875,6.079,5.875,6.079,000,6.079
2015-11-19,5.724,5.863,5.724,5.863,000,5.863
2015-11-18,5.85,5.85,5.796,5.796,000,5.796
2015-11-17,6.133,6.134,6.133,6.134,000,6.134
2015-11-16,6.352,6.352,6.288,6.288,000,6.288
2015-11-13,6.066,6.34,6.066,6.34,000,6.34
2015-11-12,5.812,6.064,5.812,6.064,000,6.064
2015-11-11,5.816,5.816,5.776,5.776,000,5.776
2015-11-10,5.687,5.778,5.683,5.778,000,5.778
2015-11-09,5.812,5.812,5.812,5.812,000,5.812
2015-11-06,5.711,5.79,5.711,5.79,000,5.79
2015-11-05,5.717,5.779,5.705,5.779,000,5.779
2015-11-04,5.746,5.754,5.746,5.754,000,5.754
2015-11-03,5.201,5.536,5.201,5.536,000,5.536
2015-11-02,4.949,5.041,4.949,5.041,000,5.041
2015-10-30,5.005,5.005,4.934,4.934,000,4.934
2015-10-29,4.90,4.948,4.90,4.948,000,4.948
2015-10-28,6.581,6.581,6.202,6.202,000,6.202
2015-10-27,6.88,6.88,6.679,6.679,000,6.679
2015-10-26,7.087,7.087,6.983,6.983,000,6.983
2015-10-23,7.30,7.30,7.193,7.193,000,7.193
2015-10-22,6.90,6.90,6.90,6.90,000,6.90
2015-10-21,7.084,7.084,6.881,6.90,000,6.90
2015-10-20,7.072,7.188,7.067,7.188,000,7.188
2015-10-19,6.932,6.994,6.932,6.994,000,6.994
2015-10-16,6.977,7.02,6.977,7.02,000,7.02
2015-10-15,6.833,6.932,6.833,6.932,000,6.932
2015-10-14,7.286,7.309,7.286,7.289,000,7.289
2015-10-13,7.555,7.555,7.49,7.49,000,7.49
2015-10-12,7.57,7.57,7.55,7.55,000,7.55
2015-10-09,7.863,7.863,7.857,7.857,000,7.857
2015-10-08,7.979,8.03,7.953,8.03,000,8.03
2015-10-07,8.218,8.238,8.21,8.21,000,8.21
2015-10-06,8.251,8.269,8.251,8.269,000,8.269
2015-10-05,7.844,8.283,7.844,8.283,000,8.283
2015-10-02,7.937,7.937,7.812,7.812,000,7.812
2015-10-01,7.96,7.96,7.901,7.901,000,7.901
2015-09-30,7.765,7.876,7.765,7.876,000,7.876
2015-09-29,7.521,7.582,7.521,7.582,000,7.582
2015-09-28,7.761,7.761,7.656,7.656,000,7.656
2015-09-25,7.963,7.963,7.891,7.891,000,7.891
2015-09-24,7.808,7.808,7.634,7.634,000,7.634
2015-09-23,8.123,8.123,7.953,7.953,000,7.953
2015-09-22,8.241,8.241,8.122,8.122,000,8.122
2015-09-21,8.748,8.748,8.727,8.727,000,8.727
2015-09-18,8.573,8.573,8.545,8.545,000,8.545
2015-09-17,8.598,8.612,8.595,8.612,000,8.612
