Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.009,0.009,0.009,0.009,000,0.009
2016-03-31,0.009,0.009,0.009,0.009,000,0.009
2016-03-30,0.009,0.009,0.009,0.009,20000,0.009
2016-03-29,0.01,0.01,0.01,0.01,000,0.01
2016-03-28,0.01,0.01,0.01,0.01,581000,0.01
2016-03-25,0.01,0.01,0.01,0.01,000,0.01
2016-03-24,0.008,0.01,0.008,0.01,53000,0.01
2016-03-23,0.01,0.01,0.01,0.01,480000,0.01
2016-03-22,0.009,0.01,0.009,0.01,491900,0.01
2016-03-21,0.009,0.009,0.009,0.009,000,0.009
2016-03-18,0.009,0.009,0.009,0.009,000,0.009
2016-03-17,0.01,0.01,0.009,0.009,155000,0.009
2016-03-16,0.01,0.01,0.01,0.01,000,0.01
2016-03-15,0.01,0.01,0.01,0.01,160000,0.01
2016-03-14,0.014,0.014,0.014,0.014,000,0.014
2016-03-11,0.014,0.014,0.014,0.014,000,0.014
2016-03-10,0.014,0.014,0.014,0.014,000,0.014
2016-03-09,0.014,0.014,0.014,0.014,000,0.014
2016-03-08,0.008,0.014,0.008,0.014,219200,0.014
2016-03-07,0.009,0.009,0.009,0.009,40000,0.009
2016-03-04,0.008,0.008,0.008,0.008,100,0.008
2016-03-03,0.008,0.008,0.008,0.008,140000,0.008
2016-03-02,0.008,0.008,0.008,0.008,000,0.008
2016-03-01,0.008,0.008,0.008,0.008,000,0.008
2016-02-29,0.008,0.008,0.008,0.008,20000,0.008
2016-02-26,0.01,0.01,0.01,0.01,000,0.01
2016-02-25,0.007,0.01,0.007,0.01,200100,0.01
2016-02-24,0.008,0.008,0.008,0.008,175000,0.008
2016-02-23,0.008,0.008,0.008,0.008,000,0.008
2016-02-22,0.008,0.008,0.008,0.008,000,0.008
2016-02-19,0.008,0.008,0.008,0.008,150000,0.008
2016-02-18,0.009,0.009,0.009,0.009,000,0.009
2016-02-17,0.01,0.01,0.009,0.009,370000,0.009
2016-02-16,0.012,0.012,0.012,0.012,000,0.012
2016-02-15,0.012,0.012,0.012,0.012,000,0.012
2016-02-12,0.012,0.012,0.012,0.012,000,0.012
2016-02-11,0.012,0.012,0.012,0.012,000,0.012
2016-02-10,0.012,0.012,0.012,0.012,000,0.012
2016-02-09,0.012,0.012,0.012,0.012,000,0.012
2016-02-08,0.012,0.012,0.012,0.012,000,0.012
2016-02-05,0.007,0.014,0.007,0.012,30500,0.012
2016-02-04,0.007,0.007,0.007,0.007,189900,0.007
2016-02-03,0.01,0.01,0.01,0.01,000,0.01
2016-02-02,0.01,0.01,0.01,0.01,000,0.01
2016-02-01,0.01,0.01,0.01,0.01,000,0.01
2016-01-29,0.01,0.01,0.01,0.01,000,0.01
2016-01-28,0.007,0.01,0.007,0.01,90200,0.01
2016-01-27,0.006,0.008,0.006,0.008,500200,0.008
2016-01-26,0.006,0.007,0.006,0.007,660000,0.007
2016-01-25,0.007,0.007,0.006,0.006,566000,0.006
2016-01-22,0.01,0.01,0.007,0.008,1730300,0.008
2016-01-21,0.007,0.007,0.007,0.007,000,0.007
2016-01-20,0.01,0.01,0.007,0.007,300100,0.007
2016-01-19,0.01,0.01,0.01,0.01,000,0.01
2016-01-18,0.01,0.01,0.01,0.01,000,0.01
2016-01-15,0.01,0.01,0.01,0.01,30000,0.01
2016-01-14,0.01,0.01,0.01,0.01,000,0.01
2016-01-13,0.01,0.01,0.01,0.01,000,0.01
2016-01-12,0.011,0.011,0.01,0.01,995000,0.01
2016-01-11,0.01,0.01,0.01,0.01,000,0.01
