Date,Open,High,Low,Close,Volume,Adj_Close
2012-03-29,0.721,0.721,0.721,0.721,000,0.33183
2012-03-28,0.73,0.73,0.73,0.73,000,0.33597
2012-03-27,0.736,0.736,0.736,0.736,000,0.33873
2012-03-26,0.737,0.737,0.737,0.737,000,0.33919
2012-03-23,0.74,0.74,0.74,0.74,000,0.34057
2012-03-22,0.752,0.752,0.752,0.752,000,0.34609
2012-03-21,0.757,0.757,0.757,0.757,000,0.34839
2012-03-20,0.755,0.755,0.755,0.755,000,0.34747
2012-03-19,0.766,0.766,0.766,0.766,000,0.35254
2012-03-16,0.767,0.767,0.767,0.767,000,0.353
2012-03-15,0.765,0.765,0.765,0.765,000,0.35208
2012-03-14,0.784,0.784,0.784,0.784,000,0.36082
2012-03-13,0.77,0.77,0.77,0.77,000,0.35438
2012-03-12,0.769,0.769,0.769,0.773,000,0.35576
2012-03-09,0.773,0.773,0.773,0.773,000,0.35576
2012-03-08,0.788,0.788,0.788,0.788,000,0.36266
2012-03-07,0.771,0.771,0.771,0.771,000,0.35484
2012-03-06,0.80,0.80,0.80,0.80,000,0.36818
2012-03-05,0.797,0.797,0.797,0.797,000,0.3668
2012-03-02,0.793,0.793,0.793,0.793,000,0.36496
2012-03-01,0.79,0.79,0.79,0.79,000,0.36358
2012-02-29,0.782,0.782,0.782,0.782,000,0.3599
2012-02-28,0.773,0.773,0.773,0.773,000,0.35576
2012-02-27,0.764,0.764,0.764,0.764,000,0.35162
2012-02-24,0.771,0.771,0.771,0.771,000,0.35484
2012-02-23,0.77,0.77,0.77,0.77,000,0.35438
2012-02-22,0.784,0.784,0.784,0.784,000,0.36082
2012-02-21,0.789,0.789,0.789,0.789,000,0.36312
2012-02-20,0.803,0.803,0.803,0.803,000,0.36957
2012-02-17,0.799,0.799,0.799,0.799,000,0.36772
2012-02-16,0.772,0.772,0.772,0.772,000,0.3553
2012-02-15,0.791,0.791,0.791,0.791,000,0.36404
2012-02-14,0.772,0.772,0.772,0.772,000,0.3553
2012-02-13,0.771,0.771,0.771,0.771,000,0.35484
2012-02-10,0.778,0.778,0.778,0.778,000,0.35806
2012-02-09,0.796,0.796,0.796,0.796,000,0.36634
2012-02-08,0.811,0.811,0.811,0.811,000,0.37325
2012-02-07,0.809,0.809,0.809,0.809,000,0.37233
