Date,Open,High,Low,Close,Volume,Adj_Close
2014-03-31,0.347,0.347,0.347,0.347,000,0.347
2014-03-28,0.339,0.339,0.339,0.339,000,0.339
2014-03-27,0.353,0.353,0.353,0.353,000,0.353
2014-03-26,0.356,0.356,0.356,0.356,000,0.356
2014-03-25,0.361,0.361,0.361,0.361,000,0.361
2014-03-24,0.374,0.374,0.374,0.374,000,0.374
2014-03-21,0.372,0.372,0.372,0.372,000,0.372
2014-03-20,0.375,0.375,0.375,0.375,000,0.375
2014-03-19,0.357,0.357,0.357,0.357,000,0.357
2014-03-18,0.352,0.352,0.352,0.352,000,0.352
2014-03-17,0.355,0.355,0.355,0.355,000,0.355
2014-03-14,0.362,0.362,0.362,0.362,000,0.362
2014-03-13,0.359,0.359,0.359,0.359,000,0.359
2014-03-12,0.379,0.379,0.379,0.379,000,0.379
2014-03-11,0.386,0.386,0.386,0.386,000,0.386
2014-03-10,0.397,0.397,0.397,0.397,000,0.397
2014-03-07,0.394,0.394,0.394,0.394,000,0.394
2014-03-06,0.397,0.397,0.397,0.397,000,0.397
2014-03-05,0.399,0.399,0.399,0.399,000,0.399
2014-03-04,0.405,0.405,0.405,0.405,000,0.405
2014-03-03,0.407,0.407,0.407,0.407,000,0.407
2014-02-28,0.414,0.414,0.414,0.414,000,0.414
2014-02-27,0.401,0.401,0.401,0.401,000,0.401
2014-02-26,0.391,0.391,0.391,0.391,000,0.391
2014-02-25,0.396,0.396,0.396,0.396,000,0.396
2014-02-24,0.402,0.402,0.402,0.402,000,0.402
2014-02-21,0.411,0.411,0.411,0.411,000,0.411
2014-02-20,0.411,0.411,0.411,0.411,000,0.411
2014-02-19,0.406,0.406,0.406,0.406,000,0.406
2014-02-18,0.416,0.416,0.416,0.416,000,0.416
2014-02-17,0.413,0.413,0.413,0.413,000,0.413
2014-02-14,0.414,0.414,0.414,0.414,000,0.414
2014-02-13,0.427,0.427,0.427,0.427,000,0.427
2014-02-12,0.408,0.408,0.408,0.408,000,0.408
2014-02-11,0.396,0.396,0.396,0.396,000,0.396
2014-02-10,0.391,0.391,0.391,0.391,000,0.391
2014-02-07,0.394,0.394,0.394,0.394,000,0.394
2014-02-06,0.398,0.398,0.398,0.398,000,0.398
2014-02-05,0.406,0.406,0.406,0.406,000,0.406
2014-02-04,0.403,0.403,0.403,0.403,000,0.403
2014-02-03,0.404,0.404,0.404,0.404,000,0.404
2014-01-31,0.403,0.403,0.403,0.403,000,0.403
