Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.19,0.25,0.19,0.25,58600,0.25
2016-03-31,0.19,0.22,0.17,0.19,28400,0.19
2016-03-30,0.19,0.19,0.19,0.19,2800,0.19
2016-03-29,0.23,0.23,0.19,0.22,46800,0.22
2016-03-28,0.26,0.26,0.25,0.25,4800,0.25
2016-03-24,0.26,0.26,0.26,0.26,500,0.26
2016-03-23,0.25,0.27,0.25,0.25,30100,0.25
2016-03-22,0.25,0.25,0.25,0.25,3000,0.25
2016-03-21,0.27,0.27,0.23,0.24,23800,0.24
2016-03-18,0.30,0.30,0.26,0.27,33100,0.27
2016-03-17,0.28,0.32,0.26,0.32,42800,0.32
2016-03-16,0.29,0.33,0.29,0.29,12500,0.29
2016-03-15,0.31,0.32,0.29,0.31,18400,0.31
2016-03-14,0.30,0.32,0.30,0.32,5800,0.32
2016-03-11,0.34,0.39,0.31,0.34,11900,0.34
2016-03-10,0.32,0.32,0.32,0.32,1000,0.32
2016-03-09,0.38,0.38,0.38,0.38,000,0.38
2016-03-08,0.39,0.39,0.38,0.38,5000,0.38
2016-03-07,0.40,0.40,0.32,0.39,10600,0.39
2016-03-04,0.32,0.36,0.32,0.36,1300,0.36
2016-03-03,0.36,0.36,0.36,0.36,000,0.36
2016-03-02,0.36,0.36,0.36,0.36,000,0.36
2016-03-01,0.35,0.36,0.35,0.36,5800,0.36
2016-02-29,0.36,0.36,0.36,0.36,200,0.36
2016-02-26,0.36,0.36,0.35,0.35,7200,0.35
2016-02-25,0.36,0.36,0.36,0.36,2000,0.36
2016-02-24,0.36,0.36,0.36,0.36,5100,0.36
2016-02-23,0.37,0.37,0.37,0.37,000,0.37
2016-02-22,0.37,0.37,0.37,0.37,000,0.37
2016-02-19,0.38,0.38,0.36,0.37,81000,0.37
2016-02-18,0.37,0.37,0.37,0.37,000,0.37
2016-02-17,0.37,0.37,0.37,0.37,000,0.37
2016-02-16,0.32,0.39,0.31,0.37,39600,0.37
2016-02-12,0.35,0.35,0.30,0.32,13700,0.32
2016-02-11,0.34,0.34,0.30,0.33,12600,0.33
2016-02-10,0.40,0.40,0.34,0.35,117100,0.35
2016-02-09,0.49,0.49,0.40,0.40,21600,0.40
2016-02-08,0.42,0.42,0.40,0.40,32800,0.40
2016-02-05,0.45,0.51,0.45,0.51,1200,0.51
2016-02-04,0.51,0.51,0.51,0.51,200,0.51
2016-02-03,0.41,0.53,0.41,0.51,12500,0.51
2016-02-02,0.51,0.51,0.43,0.51,1200,0.51
2016-02-01,0.50,0.50,0.43,0.43,1100,0.43
2016-01-29,0.50,0.50,0.50,0.50,000,0.50
2016-01-28,0.50,0.50,0.50,0.50,000,0.50
2016-01-27,0.50,0.50,0.50,0.50,100,0.50
2016-01-26,0.47,0.47,0.43,0.46,26300,0.46
2016-01-25,0.40,0.42,0.40,0.42,2500,0.42
2016-01-22,0.45,0.45,0.30,0.40,36400,0.40
2016-01-21,0.30,0.34,0.27,0.34,91800,0.34
2016-01-20,0.29,0.30,0.28,0.30,4900,0.30
2016-01-19,0.32,0.39,0.29,0.30,71200,0.30
2016-01-15,0.33,0.35,0.32,0.35,15600,0.35
2016-01-14,0.35,0.39,0.32,0.36,31900,0.36
2016-01-13,0.38,0.41,0.38,0.41,2700,0.41
2016-01-12,0.39,0.45,0.39,0.45,17600,0.45
2016-01-11,0.46,0.47,0.42,0.47,17700,0.47
2016-01-08,0.45,0.46,0.43,0.46,21000,0.46
2016-01-07,0.47,0.47,0.45,0.45,20800,0.45
2016-01-06,0.45,0.50,0.45,0.50,2700,0.50
2016-01-05,0.54,0.54,0.54,0.54,000,0.54
2016-01-04,0.54,0.54,0.54,0.54,100,0.54
2015-12-31,0.45,0.47,0.45,0.47,8200,0.47
2015-12-30,0.47,0.47,0.45,0.47,20500,0.47
2015-12-29,0.45,0.48,0.45,0.47,19100,0.47
2015-12-28,0.43,0.43,0.43,0.43,3200,0.43
2015-12-24,0.58,0.58,0.58,0.58,100,0.58
2015-12-23,0.51,0.51,0.51,0.51,500,0.51
2015-12-22,0.45,0.46,0.45,0.46,1900,0.46
2015-12-21,0.59,0.59,0.59,0.59,000,0.59
2015-12-18,0.57,0.59,0.57,0.59,3300,0.59
2015-12-17,0.59,0.59,0.59,0.59,000,0.59
2015-12-16,0.59,0.59,0.59,0.59,3000,0.59
2015-12-15,0.60,0.60,0.60,0.60,56400,0.60
2015-12-14,0.59,0.60,0.59,0.60,11100,0.60
2015-12-11,0.60,0.62,0.60,0.62,21300,0.62
2015-12-10,0.58,0.60,0.58,0.60,4400,0.60
2015-12-09,0.59,0.59,0.58,0.59,13200,0.59
2015-12-08,0.56,0.60,0.56,0.60,27300,0.60
2015-12-07,0.61,0.61,0.56,0.56,2800,0.56
2015-12-04,0.60,0.62,0.55,0.61,27000,0.61
2015-12-03,0.58,0.61,0.55,0.61,27100,0.61
2015-12-02,0.58,0.63,0.58,0.63,11900,0.63
2015-12-01,0.57,0.64,0.55,0.58,55600,0.58
2015-11-30,0.37,0.67,0.37,0.67,21200,0.67
2015-11-27,0.41,0.49,0.39,0.49,76500,0.49
2015-11-25,0.36,0.45,0.36,0.41,124100,0.41
2015-11-24,0.34,0.37,0.32,0.35,62600,0.35
2015-11-23,0.53,0.53,0.28,0.31,623000,0.31
2015-11-20,0.58,0.58,0.55,0.58,14500,0.58
2015-11-19,0.62,0.71,0.54,0.65,52900,0.65
2015-11-18,0.62,0.62,0.62,0.62,600,0.62
2015-11-17,0.70,0.70,0.70,0.70,000,0.70
2015-11-16,0.64,0.70,0.62,0.70,10800,0.70
2015-11-13,0.64,0.71,0.64,0.71,12700,0.71
2015-11-12,0.69,0.71,0.64,0.71,6600,0.71
2015-11-11,0.65,0.69,0.65,0.69,3400,0.69
2015-11-10,0.69,0.69,0.69,0.69,000,0.69
2015-11-09,0.65,0.69,0.65,0.69,1500,0.69
2015-11-06,0.69,0.69,0.69,0.69,400,0.69
2015-11-05,0.69,0.69,0.69,0.69,000,0.69
2015-11-04,0.69,0.69,0.69,0.69,000,0.69
2015-11-03,0.66,0.71,0.64,0.69,24400,0.69
2015-11-02,0.71,0.71,0.71,0.71,000,0.71
2015-10-30,0.66,0.71,0.66,0.71,3100,0.71
2015-10-29,0.66,0.71,0.66,0.71,1500,0.71
2015-10-28,0.71,0.72,0.66,0.71,28000,0.71
2015-10-27,0.71,0.71,0.71,0.71,2800,0.71
2015-10-26,0.70,0.71,0.70,0.71,1200,0.71
2015-10-23,0.74,0.74,0.70,0.71,23600,0.71
2015-10-22,0.73,0.77,0.73,0.77,15600,0.77
2015-10-21,0.72,0.72,0.72,0.72,000,0.72
2015-10-20,0.70,0.72,0.70,0.72,12000,0.72
2015-10-19,0.71,0.75,0.69,0.72,80000,0.72
2015-10-16,0.71,0.71,0.71,0.71,000,0.71
2015-10-15,0.70,0.71,0.70,0.71,5100,0.71
2015-10-14,0.68,0.70,0.64,0.70,10900,0.70
2015-10-13,0.69,0.86,0.68,0.70,151300,0.70
2015-10-12,0.61,0.69,0.61,0.69,36500,0.69
2015-10-09,0.63,0.64,0.63,0.64,15100,0.64
2015-10-08,0.61,0.64,0.60,0.63,17200,0.63
2015-10-07,0.61,0.64,0.61,0.64,1400,0.64
2015-10-06,0.61,0.61,0.60,0.61,32300,0.61
2015-10-05,0.60,0.61,0.57,0.61,6600,0.61
2015-10-02,0.60,0.60,0.59,0.59,1000,0.59
2015-10-01,0.54,0.60,0.54,0.59,27100,0.59
2015-09-30,0.55,0.55,0.48,0.55,31300,0.55
2015-09-29,0.55,0.55,0.55,0.55,7200,0.55
2015-09-28,0.42,0.49,0.41,0.49,27400,0.49
2015-09-25,0.43,0.51,0.43,0.51,600,0.51
2015-09-24,0.47,0.51,0.40,0.51,47600,0.51
2015-09-23,0.45,0.51,0.42,0.50,54800,0.50
2015-09-22,0.47,0.59,0.44,0.45,66900,0.45
2015-09-21,0.55,0.64,0.50,0.55,62800,0.55
2015-09-18,0.56,0.64,0.56,0.64,600,0.64
2015-09-17,0.64,0.64,0.64,0.64,300,0.64
2015-09-16,0.56,0.64,0.55,0.60,26800,0.60
2015-09-15,0.55,0.64,0.55,0.60,36600,0.60
2015-09-14,0.65,0.65,0.65,0.65,000,0.65
2015-09-11,0.56,0.65,0.55,0.65,5600,0.65
2015-09-10,0.57,0.68,0.55,0.68,8200,0.68
2015-09-09,0.67,0.67,0.63,0.65,1100,0.65
2015-09-08,0.57,0.68,0.57,0.62,5800,0.62
2015-09-04,0.58,0.59,0.58,0.58,14900,0.58
2015-09-03,0.57,0.68,0.54,0.67,11400,0.67
2015-09-02,0.59,0.59,0.56,0.57,20400,0.57
2015-09-01,0.58,0.69,0.58,0.69,18000,0.69
2015-08-31,0.60,0.61,0.59,0.61,18200,0.61
2015-08-28,0.63,0.63,0.59,0.63,9400,0.63
2015-08-27,0.69,0.69,0.69,0.69,100,0.69
2015-08-26,0.63,0.63,0.63,0.63,3500,0.63
2015-08-25,0.62,0.69,0.60,0.69,16900,0.69
2015-08-24,0.63,0.65,0.62,0.65,19200,0.65
2015-08-21,0.63,0.69,0.63,0.69,12700,0.69
2015-08-20,0.64,0.68,0.64,0.68,3600,0.68
2015-08-19,0.69,0.70,0.63,0.68,3200,0.68
2015-08-18,0.64,0.70,0.64,0.68,39500,0.68
2015-08-17,0.69,0.70,0.62,0.70,18300,0.70
2015-08-14,0.66,0.70,0.66,0.68,4400,0.68
2015-08-13,0.62,0.66,0.62,0.66,20800,0.66
2015-08-12,0.58,0.58,0.58,0.58,2000,0.58
2015-08-11,0.60,0.64,0.60,0.64,6400,0.64
2015-08-10,0.60,0.65,0.60,0.65,97600,0.65
2015-08-07,0.60,0.61,0.60,0.60,29100,0.60
