Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.23,0.23,0.23,0.23,7000,0.23
2016-03-31,0.23,0.23,0.23,0.23,7700,0.23
2016-03-30,0.22,0.23,0.22,0.23,9700,0.23
2016-03-29,0.22,0.22,0.22,0.22,800,0.22
2016-03-28,0.22,0.22,0.22,0.22,35400,0.22
2016-03-24,0.22,0.22,0.22,0.22,44700,0.22
2016-03-23,0.20,0.22,0.20,0.22,62000,0.22
2016-03-22,0.21,0.21,0.21,0.21,1600,0.21
2016-03-21,0.21,0.22,0.21,0.22,45000,0.22
2016-03-18,0.21,0.21,0.21,0.21,000,0.21
2016-03-17,0.21,0.21,0.21,0.21,000,0.21
2016-03-16,0.20,0.21,0.20,0.21,30300,0.21
2016-03-15,0.20,0.20,0.20,0.20,3400,0.20
2016-03-14,0.20,0.20,0.20,0.20,000,0.20
2016-03-11,0.21,0.22,0.20,0.20,15700,0.20
2016-03-10,0.22,0.22,0.22,0.22,000,0.22
2016-03-09,0.21,0.22,0.20,0.22,11000,0.22
2016-03-08,0.20,0.20,0.20,0.20,3000,0.20
2016-03-07,0.20,0.20,0.20,0.20,600,0.20
2016-03-04,0.21,0.21,0.20,0.20,32300,0.20
2016-03-03,0.21,0.21,0.21,0.21,000,0.21
2016-03-02,0.20,0.21,0.20,0.21,27300,0.21
2016-03-01,0.20,0.21,0.20,0.20,15800,0.20
2016-02-29,0.19,0.21,0.19,0.21,9700,0.21
2016-02-26,0.19,0.19,0.19,0.19,1200,0.19
2016-02-25,0.19,0.19,0.19,0.19,68500,0.19
2016-02-24,0.19,0.19,0.19,0.19,500,0.19
2016-02-23,0.19,0.19,0.19,0.19,2000,0.19
2016-02-22,0.19,0.19,0.19,0.19,000,0.19
2016-02-19,0.19,0.19,0.19,0.19,57100,0.19
2016-02-18,0.20,0.20,0.20,0.20,10000,0.20
2016-02-17,0.20,0.20,0.20,0.20,15500,0.20
2016-02-16,0.19,0.19,0.19,0.19,2000,0.19
2016-02-12,0.19,0.20,0.19,0.20,34700,0.20
