Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,47.34,47.34,47.34,47.34,000,47.34
2016-03-31,47.905,47.905,47.905,47.905,000,47.905
2016-03-30,47.905,47.905,47.905,47.905,000,47.765
2016-03-29,48.52,48.52,48.52,48.52,000,48.3782
2016-03-28,48.80,48.80,48.80,48.80,000,48.65738
2016-03-25,48.80,48.80,48.80,48.80,000,48.65738
2016-03-24,48.80,48.80,48.80,48.80,000,48.65738
2016-03-23,48.995,48.995,48.995,48.995,000,48.85181
2016-03-22,49.12,49.12,49.12,49.12,000,48.97645
2016-03-21,49.22,49.22,49.22,49.22,000,49.07616
2016-03-18,49.23,49.23,49.23,49.23,000,49.08613
2016-03-17,48.825,48.825,48.825,48.825,000,48.68231
2016-03-16,49.105,49.105,49.105,49.105,000,48.96149
2016-03-15,49.03,49.03,49.03,49.03,000,48.88671
2016-03-14,48.91,48.91,48.91,48.91,000,48.76706
2016-03-11,47.55,47.55,47.55,47.55,000,47.41104
2016-03-10,48.065,48.065,48.065,48.065,000,47.92453
2016-03-09,47.945,47.945,47.945,47.945,000,47.80488
2016-03-08,48.385,48.385,48.385,48.385,000,48.24359
2016-03-07,48.43,48.43,48.43,48.43,000,48.28846
2016-03-04,48.535,48.535,48.535,48.535,000,48.39316
2016-03-03,49.07,49.07,49.07,49.07,000,48.92659
2016-03-02,48.825,48.825,48.825,48.825,000,48.68231
2016-03-01,47.06,47.06,47.06,47.06,000,46.92247
2016-02-29,47.245,47.245,47.245,47.245,000,47.10693
2016-02-26,46.405,46.405,46.405,46.405,000,46.26938
2016-02-25,45.69,45.69,45.69,45.69,000,45.55647
2016-02-24,46.925,46.925,46.925,46.925,000,46.78786
2016-02-23,47.16,47.16,47.16,47.16,000,47.02218
2016-02-22,46.80,46.80,46.80,46.80,000,46.66323
2016-02-19,46.845,46.845,46.845,46.845,000,46.7081
2016-02-18,46.765,46.765,46.765,46.765,000,46.62833
2016-02-17,45.415,45.415,45.415,45.415,000,45.28228
2016-02-16,45.135,45.135,45.135,45.135,000,45.00309
2016-02-15,44.575,44.575,44.575,44.575,000,44.44473
2016-02-12,42.795,42.795,42.795,42.795,000,42.66993
2016-02-11,44.855,44.855,44.855,44.855,000,44.72391
2016-02-10,45.145,45.145,45.145,45.145,000,45.01307
2016-02-09,45.25,45.25,45.25,45.25,000,45.11776
2016-02-08,47.475,47.475,47.475,47.475,000,47.33625
2016-02-05,46.58,46.58,46.58,46.58,000,46.44387
2016-02-04,47.34,47.34,47.34,47.34,000,47.20165
2016-02-03,48.195,48.195,48.195,48.195,000,48.05415
2016-02-02,49.47,49.47,49.47,49.47,000,49.32543
