Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,3.45,3.45,3.45,3.45,000,3.45
2016-03-31,3.45,3.45,3.45,3.45,000,3.45
2016-03-30,3.45,3.45,3.45,3.45,000,3.45
2016-03-29,3.50,3.50,3.45,3.45,700,3.45
2016-03-28,3.50,3.50,3.50,3.50,000,3.50
2016-03-24,3.50,3.50,3.50,3.50,000,3.50
2016-03-23,3.35,3.50,3.35,3.50,9800,3.50
2016-03-22,3.24,3.42,3.24,3.25,15000,3.25
2016-03-21,3.00,3.00,3.00,3.00,000,3.00
2016-03-18,3.00,3.00,3.00,3.00,000,3.00
2016-03-17,3.00,3.00,3.00,3.00,000,3.00
2016-03-16,3.00,3.00,3.00,3.00,000,3.00
2016-03-15,3.00,3.00,3.00,3.00,000,3.00
2016-03-14,3.00,3.00,3.00,3.00,200,3.00
2016-03-11,3.20,3.20,3.20,3.20,200,3.20
2016-03-10,3.25,3.25,3.25,3.25,000,3.25
2016-03-09,3.25,3.25,3.25,3.25,000,3.25
2016-03-08,3.25,3.25,3.25,3.25,000,3.25
2016-03-07,3.25,3.25,3.25,3.25,000,3.25
2016-03-04,3.25,3.25,3.25,3.25,000,3.25
2016-03-03,3.25,3.25,3.25,3.25,000,3.25
2016-03-02,3.25,3.25,3.25,3.25,000,3.25
2016-03-01,3.25,3.25,3.25,3.25,000,3.25
2016-02-29,3.25,3.25,3.25,3.25,000,3.25
2016-02-26,3.25,3.25,3.25,3.25,000,3.25
2016-02-25,3.25,3.25,3.25,3.25,000,3.25
2016-02-24,3.00,3.25,2.60,3.25,5000,3.25
2016-02-23,3.25,3.25,3.25,3.25,000,3.25
2016-02-22,3.25,3.25,3.25,3.25,000,3.25
2016-02-19,3.25,3.25,3.25,3.25,000,3.25
2016-02-18,3.25,3.25,3.25,3.25,000,3.25
2016-02-17,3.25,3.25,3.25,3.25,000,3.25
2016-02-16,3.25,3.25,3.25,3.25,000,3.25
2016-02-12,3.25,3.25,3.25,3.25,000,3.25
2016-02-11,3.25,3.25,3.25,3.25,000,3.25
2016-02-10,3.25,3.25,3.25,3.25,000,3.25
2016-02-09,3.25,3.25,3.25,3.25,900,3.25
2016-02-08,3.25,3.25,3.25,3.25,000,3.25
2016-02-05,3.25,3.25,3.25,3.25,000,3.25
2016-02-04,3.25,3.25,3.25,3.25,000,3.25
2016-02-03,3.25,3.25,3.25,3.25,000,3.25
2016-02-02,3.25,3.25,3.25,3.25,100,3.25
2016-02-01,3.41,3.41,3.41,3.41,000,3.41
2016-01-29,3.41,3.41,3.41,3.41,000,3.41
2016-01-28,3.41,3.41,3.41,3.41,000,3.41
2016-01-27,3.41,3.41,3.41,3.41,000,3.41
2016-01-26,3.41,3.41,3.41,3.41,000,3.41
2016-01-25,3.41,3.41,3.41,3.41,000,3.41
2016-01-22,3.41,3.41,3.41,3.41,000,3.41
2016-01-21,3.41,3.41,3.41,3.41,000,3.41
2016-01-20,3.41,3.41,3.41,3.41,000,3.41
2016-01-19,3.25,3.41,2.55,3.41,4300,3.41
2016-01-15,3.41,3.41,3.25,3.25,600,3.25
2016-01-14,3.41,3.41,3.41,3.41,400,3.41
2016-01-13,3.42,3.42,3.42,3.42,300,3.42
2016-01-12,3.42,3.42,3.42,3.42,500,3.42
2016-01-11,3.42,3.42,3.42,3.42,2500,3.42
2016-01-08,3.41,3.41,3.41,3.41,1000,3.41
2016-01-07,3.42,3.42,3.42,3.42,300,3.42
2016-01-06,3.42,3.42,3.42,3.42,1000,3.42
2016-01-05,3.42,3.42,3.42,3.42,800,3.42
2016-01-04,3.42,3.42,3.42,3.42,000,3.42
2015-12-31,3.42,3.42,3.42,3.42,1000,3.42
2015-12-30,3.41,3.41,3.41,3.41,000,3.41
2015-12-29,3.20,3.41,3.20,3.41,2900,3.41
2015-12-28,3.20,3.30,3.20,3.30,2300,3.30
2015-12-24,3.20,3.20,3.00,3.00,1500,3.00
2015-12-23,3.20,3.20,3.20,3.20,600,3.20
2015-12-22,3.20,3.20,3.20,3.20,400,3.20
2015-12-21,3.20,3.20,3.20,3.20,500,3.20
2015-12-18,3.20,3.20,3.20,3.20,1000,3.20
2015-12-17,3.00,3.00,3.00,3.00,000,3.00
2015-12-16,3.00,3.00,3.00,3.00,000,3.00
2015-12-15,3.00,3.00,3.00,3.00,000,3.00
2015-12-14,3.00,3.00,3.00,3.00,000,3.00
2015-12-11,3.00,3.00,3.00,3.00,000,3.00
2015-12-10,3.00,3.00,3.00,3.00,000,3.00
2015-12-09,3.00,3.00,3.00,3.00,2000,3.00
2015-12-08,3.00,3.00,3.00,3.00,000,3.00
2015-12-07,3.00,3.00,3.00,3.00,300,3.00
2015-12-04,3.20,3.20,3.20,3.20,000,3.20
2015-12-03,3.20,3.20,3.20,3.20,000,3.20
2015-12-02,3.20,3.20,3.20,3.20,000,3.20
2015-12-01,3.20,3.20,3.20,3.20,000,3.20
2015-11-30,3.00,3.20,3.00,3.20,700,3.20
2015-11-27,3.20,3.20,3.20,3.20,000,3.20
2015-11-25,3.20,3.20,3.20,3.20,000,3.20
2015-11-24,3.20,3.20,3.20,3.20,000,3.20
2015-11-23,3.20,3.20,3.20,3.20,000,3.20
2015-11-20,3.20,3.20,3.20,3.20,000,3.20
2015-11-19,3.20,3.20,3.20,3.20,000,3.20
2015-11-18,3.20,3.20,3.20,3.20,000,3.20
2015-11-17,3.20,3.20,3.20,3.20,000,3.20
2015-11-16,3.20,3.20,3.20,3.20,000,3.20
2015-11-13,3.20,3.20,3.20,3.20,000,3.20
2015-11-12,3.20,3.20,3.20,3.20,000,3.20
2015-11-11,3.20,3.20,3.20,3.20,000,3.20
2015-11-10,3.20,3.20,3.20,3.20,000,3.20
2015-11-09,3.20,3.20,3.20,3.20,000,3.20
2015-11-06,3.20,3.20,3.20,3.20,000,3.20
2015-11-05,3.20,3.20,3.20,3.20,000,3.20
