Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,24.00,24.00,24.00,24.00,000,24.00
2016-03-31,24.00,24.00,24.00,24.00,000,24.00
2016-03-30,24.00,24.00,24.00,24.00,000,24.00
2016-03-29,24.00,24.00,24.00,24.00,000,24.00
2016-03-28,24.00,24.00,24.00,24.00,000,23.71
2016-03-24,24.00,24.00,24.00,24.00,000,23.71
2016-03-23,24.00,24.00,24.00,24.00,000,23.71
2016-03-22,24.00,24.00,24.00,24.00,000,23.71
2016-03-21,24.00,24.00,24.00,24.00,000,23.71
2016-03-18,24.00,24.00,24.00,24.00,000,23.71
2016-03-17,24.00,24.00,24.00,24.00,000,23.71
2016-03-16,24.00,24.00,24.00,24.00,000,23.71
2016-03-15,24.00,24.00,24.00,24.00,000,23.71
2016-03-14,24.00,24.00,24.00,24.00,000,23.71
2016-03-11,24.00,24.00,24.00,24.00,000,23.71
2016-03-10,24.00,24.00,24.00,24.00,000,23.71
2016-03-09,24.00,24.00,24.00,24.00,000,23.71
2016-03-08,24.00,24.00,24.00,24.00,000,23.71
2016-03-07,24.00,24.00,24.00,24.00,000,23.71
2016-03-04,24.00,24.00,24.00,24.00,000,23.71
2016-03-03,24.00,24.00,24.00,24.00,000,23.71
2016-03-02,24.00,24.00,24.00,24.00,000,23.71
2016-03-01,24.00,24.00,24.00,24.00,000,23.71
2016-02-29,24.00,24.00,24.00,24.00,000,23.71
2016-02-26,24.00,24.00,24.00,24.00,000,23.71
2016-02-25,24.00,24.00,24.00,24.00,000,23.71
2016-02-24,24.00,24.00,24.00,24.00,000,23.71
2016-02-23,24.00,24.00,24.00,24.00,000,23.71
2016-02-22,24.00,24.00,24.00,24.00,000,23.71
2016-02-19,24.00,24.00,24.00,24.00,000,23.71
2016-02-18,24.00,24.00,24.00,24.00,000,23.71
2016-02-17,24.00,24.00,24.00,24.00,000,23.71
2016-02-16,24.00,24.00,24.00,24.00,000,23.71
2016-02-12,24.00,24.00,24.00,24.00,000,23.71
2016-02-11,24.00,24.00,24.00,24.00,000,23.71
