Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,127.50,131.40,126.10,126.10,30200,126.10
2016-03-31,133.20,133.20,128.10,128.10,34700,128.10
2016-03-30,128.80,133.20,128.09,131.90,28300,131.90
2016-03-29,127.30,129.80,127.30,127.30,21800,127.30
2016-03-28,127.10,127.10,127.10,127.10,000,127.10
2016-03-24,132.40,132.90,127.00,127.10,38400,127.10
2016-03-23,132.50,133.26,131.00,131.00,35100,131.00
2016-03-22,134.70,136.50,126.389,135.00,188900,135.00
2016-03-21,135.00,137.90,135.00,136.00,130700,136.00
2016-03-18,132.30,136.80,130.60,135.50,184300,135.50
2016-03-17,132.80,135.70,130.60,130.90,42400,130.90
2016-03-16,136.00,136.00,134.70,135.00,93500,135.00
2016-03-15,139.10,139.10,135.00,136.00,55100,136.00
2016-03-14,136.50,136.50,135.00,136.00,60900,136.00
2016-03-11,136.20,137.20,134.80,134.90,38500,134.90
2016-03-10,135.00,137.00,133.00,133.00,65900,133.00
2016-03-09,134.50,135.00,133.00,135.00,71300,135.00
2016-03-08,128.60,134.50,128.502,133.00,26700,133.00
2016-03-07,132.30,133.60,128.20,131.80,28400,131.80
2016-03-04,134.90,135.00,132.40,135.00,53700,135.00
2016-03-03,131.00,133.60,129.87,132.50,46800,132.50
2016-03-02,129.20,134.60,127.40,131.00,52500,131.00
2016-03-01,133.00,133.00,125.968,130.00,42000,130.00
2016-02-29,127.40,132.80,127.40,130.80,176100,130.80
2016-02-26,129.60,130.00,127.61,130.00,47700,130.00
2016-02-25,126.70,130.00,124.024,128.60,108000,128.60
2016-02-24,124.10,126.60,121.686,126.60,31000,126.60
2016-02-23,121.40,128.60,118.51,126.00,71200,126.00
2016-02-22,121.90,122.20,118.10,122.20,28700,122.20
2016-02-19,119.20,122.40,118.10,122.20,74400,122.20
2016-02-18,123.80,123.80,118.50,123.60,121400,123.60
2016-02-17,119.70,123.70,118.30,123.70,32400,123.70
2016-02-16,123.00,123.632,118.50,119.40,92000,119.40
2016-02-15,125.40,129.482,119.224,124.90,36100,124.90
2016-02-12,127.50,128.80,122.90,124.20,74100,124.20
2016-02-11,128.30,132.70,127.50,127.50,130900,127.50
2016-02-10,129.80,133.10,128.10,130.40,57400,130.40
2016-02-09,135.00,135.00,128.428,132.50,65200,132.50
2016-02-08,132.10,134.90,130.20,130.50,82100,130.50
2016-02-05,132.50,135.00,128.70,132.60,59000,132.60
2016-02-04,131.90,134.90,128.40,132.50,41900,132.50
2016-02-03,133.90,135.00,131.40,131.40,73900,131.40
2016-02-02,134.70,135.00,132.10,134.00,50500,134.00
2016-02-01,139.50,143.20,133.50,135.20,113600,135.20
2016-01-29,130.00,144.60,130.00,139.00,431800,139.00
2016-01-28,127.30,130.00,127.30,130.00,269000,130.00
2016-01-27,121.50,127.30,121.50,127.30,51300,127.30
2016-01-26,124.00,124.00,120.00,121.30,56700,121.30
2016-01-25,124.20,124.20,120.60,123.00,28700,123.00
2016-01-22,121.80,124.84,120.20,124.20,86500,124.20
2016-01-21,120.00,125.60,120.00,125.60,79400,125.60
2016-01-20,129.90,129.90,120.90,125.00,128700,125.00
2016-01-19,128.90,130.00,127.10,130.00,38300,130.00
2016-01-18,129.70,130.00,123.70,130.00,78900,130.00
2016-01-15,131.30,132.50,128.38,130.00,108500,130.00
2016-01-14,130.40,133.60,128.00,133.60,142100,133.60
2016-01-13,131.10,133.70,128.60,131.20,112200,131.20
2016-01-12,126.60,135.00,122.70,135.00,184700,135.00
2016-01-11,119.60,126.50,114.90,122.70,134000,122.70
2016-01-08,125.00,125.60,114.80,117.10,277200,117.10
2016-01-07,134.70,134.70,123.20,126.30,163600,126.30
2016-01-06,139.30,139.30,131.00,131.00,83000,131.00
2016-01-05,140.50,140.50,135.461,138.00,37900,138.00
2016-01-04,141.60,141.60,136.90,137.50,129200,137.50
2015-12-31,139.70,142.60,138.20,141.30,20200,141.30
2015-12-30,135.00,142.10,134.30,140.00,126600,140.00
2015-12-29,128.80,140.00,126.547,140.00,258600,140.00
2015-12-24,124.40,131.00,124.40,131.00,94800,131.00
2015-12-23,125.50,126.30,123.10,126.30,119900,126.30
