Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,3.75,3.79,3.695,3.75,2113200,3.75
2016-03-31,3.78,3.84,3.76,3.84,1165400,3.84
2016-03-30,3.75,3.75,3.71,3.72,1909100,3.72
2016-03-29,3.73,3.76,3.62,3.72,1794600,3.72
2016-03-28,3.74,3.74,3.74,3.74,000,3.74
2016-03-25,3.74,3.74,3.74,3.74,000,3.74
2016-03-24,3.69,3.76,3.65,3.74,905100,3.74
2016-03-23,3.89,3.89,3.72,3.74,1207800,3.74
2016-03-22,3.78,3.87,3.72,3.87,1637600,3.87
2016-03-21,3.77,3.78,3.715,3.72,1129700,3.72
2016-03-18,3.74,3.78,3.72,3.77,1944400,3.77
2016-03-17,3.71,3.78,3.69,3.75,1722600,3.75
2016-03-16,3.60,3.67,3.58,3.67,1597300,3.67
2016-03-15,3.76,3.77,3.61,3.63,1152000,3.63
2016-03-14,3.78,3.78,3.72,3.77,1679800,3.77
2016-03-11,3.70,3.78,3.69,3.74,1416600,3.74
2016-03-10,3.70,3.74,3.66,3.68,1260100,3.68
2016-03-09,3.61,3.76,3.58,3.68,2246200,3.68
2016-03-08,3.75,3.78,3.54,3.61,2343000,3.61
2016-03-07,3.56,3.68,3.56,3.68,2296500,3.68
2016-03-04,3.51,3.555,3.48,3.53,2151700,3.53
2016-03-03,3.40,3.50,3.39,3.50,2143600,3.50
2016-03-02,3.34,3.42,3.295,3.39,2426700,3.39
2016-03-01,3.30,3.38,3.27,3.29,2298900,3.29
2016-02-29,3.27,3.365,3.26,3.33,2397800,3.33
2016-02-26,3.27,3.30,3.23,3.28,1249800,3.28
2016-02-25,3.22,3.28,3.16,3.25,2459600,3.25
2016-02-24,3.26,3.28,3.195,3.20,1752300,3.20
2016-02-23,3.29,3.345,3.26,3.26,3535200,3.26
2016-02-22,3.20,3.31,3.17,3.28,2938900,3.28
2016-02-19,3.25,3.26,3.15,3.18,1583700,3.18
2016-02-18,3.24,3.28,3.19,3.27,1862000,3.27
2016-02-17,3.15,3.20,3.10,3.17,2016400,3.17
2016-02-16,3.05,3.22,3.05,3.15,3358700,3.15
2016-02-15,3.19,3.23,3.17,3.17,3320100,2.9986
2016-02-12,3.12,3.25,3.11,3.17,2167600,2.9986
2016-02-11,3.15,3.18,3.10,3.16,1820300,2.98914
2016-02-10,3.14,3.14,3.06,3.12,2660400,2.9513
2016-02-09,3.19,3.23,3.11,3.14,2456100,2.97022
2016-02-08,3.12,3.26,3.11,3.22,2205500,3.0459
2016-02-05,3.21,3.27,3.06,3.13,5724500,2.96076
2016-02-04,2.96,3.255,2.77,3.21,4473100,3.03644
2016-02-03,3.02,3.16,2.925,2.95,2621700,2.7905
2016-02-02,3.21,3.24,3.07,3.09,2498700,2.92293
2016-02-01,3.26,3.50,3.12,3.19,5110600,3.01752
2016-01-29,3.07,3.15,3.02,3.11,5029300,2.94184
2016-01-28,3.04,3.065,2.94,3.03,2541300,2.86617
2016-01-27,3.17,3.18,3.04,3.05,2854100,2.88509
2016-01-26,3.21,3.21,3.21,3.21,000,3.03644
2016-01-25,3.21,3.24,3.16,3.21,1559800,3.03644
2016-01-22,3.15,3.17,3.10,3.17,1647200,2.9986
2016-01-21,3.09,3.18,3.05,3.11,1670300,2.94184
2016-01-20,3.20,3.21,3.00,3.05,2395400,2.88509
2016-01-19,3.37,3.37,3.19,3.21,2127100,3.03644
2016-01-18,3.27,3.38,3.225,3.37,1616400,3.18779
2016-01-15,3.33,3.39,3.32,3.33,1018900,3.14995
2016-01-14,3.22,3.30,3.18,3.29,1062000,3.11211
2016-01-13,3.27,3.33,3.25,3.32,1456700,3.14049
2016-01-12,3.27,3.335,3.24,3.27,2034800,3.09319
2016-01-11,3.30,3.31,3.205,3.27,1393700,3.09319
2016-01-08,3.31,3.40,3.31,3.39,1529900,3.2067
2016-01-07,3.48,3.48,3.33,3.37,1286900,3.18779
2016-01-06,3.54,3.55,3.41,3.46,1231600,3.27292
2016-01-05,3.59,3.61,3.53,3.55,1392800,3.35805
2016-01-04,3.60,3.66,3.52,3.61,1291600,3.41481
2016-01-01,3.60,3.60,3.60,3.60,000,3.40535
2015-12-31,3.62,3.63,3.565,3.60,442400,3.40535
2015-12-30,3.64,3.64,3.52,3.58,915400,3.38643
2015-12-29,3.50,3.62,3.48,3.59,1214400,3.39589
2015-12-28,3.45,3.45,3.45,3.45,000,3.26346
2015-12-25,3.45,3.45,3.45,3.45,000,3.26346
2015-12-24,3.50,3.50,3.43,3.45,466600,3.26346
2015-12-23,3.47,3.50,3.41,3.44,1324700,3.254
2015-12-22,3.45,3.45,3.385,3.43,1284300,3.24454
2015-12-21,3.44,3.475,3.35,3.38,1229200,3.19725
2015-12-18,3.29,3.43,3.26,3.43,2724900,3.24454
2015-12-17,3.31,3.36,3.27,3.30,3741500,3.12157
2015-12-16,3.30,3.31,3.22,3.25,3665600,3.07427
2015-12-15,3.21,3.36,3.21,3.25,4640100,3.07427
2015-12-14,3.24,3.28,3.20,3.22,1948100,3.0459
2015-12-11,3.30,3.35,3.19,3.26,2621100,3.08373
2015-12-10,3.38,3.40,3.275,3.31,2370400,3.13103
2015-12-09,3.39,3.42,3.36,3.38,2509700,3.19725
2015-12-08,3.41,3.45,3.34,3.40,2444500,3.21616
2015-12-07,3.48,3.52,3.40,3.42,2641100,3.23508
2015-12-04,3.45,3.47,3.38,3.42,3149400,3.23508
2015-12-03,3.61,3.70,3.52,3.52,2397800,3.32968
2015-12-02,3.66,3.73,3.64,3.69,1354000,3.49048
2015-12-01,3.64,3.68,3.57,3.66,1905200,3.46211
2015-11-30,3.59,3.64,3.55,3.61,1813900,3.41481
2015-11-27,3.62,3.65,3.57,3.60,644700,3.40535
2015-11-26,3.58,3.66,3.56,3.60,1323900,3.40535
2015-11-25,3.65,3.66,3.55,3.59,1815800,3.39589
2015-11-24,3.63,3.70,3.59,3.65,1517000,3.45265
2015-11-23,3.62,3.67,3.61,3.64,1409400,3.44319
2015-11-20,3.65,3.67,3.61,3.64,1743500,3.44319
2015-11-19,3.54,3.655,3.52,3.65,1802100,3.45265
2015-11-18,3.38,3.51,3.36,3.51,3469000,3.32022
2015-11-17,3.34,3.38,3.30,3.38,1980500,3.19725
2015-11-16,3.35,3.36,3.27,3.30,1817800,3.12157
2015-11-13,3.39,3.41,3.28,3.41,2730700,3.22562
2015-11-12,3.43,3.45,3.38,3.43,2897700,3.24454
2015-11-11,3.46,3.48,3.35,3.38,2745900,3.19725
2015-11-10,3.50,3.52,3.43,3.47,2737000,3.28238
2015-11-09,3.51,3.58,3.50,3.53,2173100,3.33913
2015-11-06,3.58,3.64,3.52,3.56,1732800,3.36751
2015-11-05,3.65,3.67,3.57,3.60,1610100,3.40535
2015-11-04,3.64,3.74,3.62,3.65,2296800,3.45265
2015-11-03,3.60,3.62,3.56,3.62,1938800,3.42427
2015-11-02,3.55,3.60,3.53,3.56,1387000,3.36751
2015-10-30,3.55,3.56,3.485,3.55,1791000,3.35805
2015-10-29,3.57,3.635,3.56,3.58,2540300,3.38643
2015-10-28,3.61,3.63,3.51,3.52,2343700,3.32968
2015-10-27,3.69,3.70,3.57,3.60,2891000,3.40535
2015-10-26,3.78,3.79,3.67,3.67,1581700,3.47157
2015-10-23,3.79,3.825,3.735,3.75,2180500,3.54724
2015-10-22,3.74,3.78,3.68,3.70,1186800,3.49994
2015-10-21,3.67,3.785,3.67,3.77,1926600,3.56616
2015-10-20,3.84,3.89,3.67,3.71,2528900,3.5094
2015-10-19,3.91,3.96,3.825,3.87,1063500,3.66075
