Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.05,0.06,0.05,0.06,5100,0.06
2016-03-31,0.07,0.07,0.07,0.07,000,0.07
2016-03-30,0.05,0.07,0.05,0.07,16200,0.07
2016-03-29,0.07,0.07,0.05,0.07,13100,0.07
2016-03-28,0.05,0.05,0.05,0.05,200,0.05
2016-03-24,0.05,0.07,0.05,0.07,15200,0.07
2016-03-23,0.05,0.07,0.05,0.07,6100,0.07
2016-03-22,0.04,0.07,0.04,0.06,12200,0.06
2016-03-21,0.04,0.07,0.04,0.07,6500,0.07
2016-03-18,0.04,0.07,0.04,0.07,5300,0.07
2016-03-17,0.06,0.06,0.06,0.06,5000,0.06
2016-03-16,0.04,0.04,0.04,0.04,3900,0.04
2016-03-15,0.06,0.06,0.06,0.06,000,0.06
2016-03-14,0.04,0.06,0.04,0.06,15000,0.06
2016-03-11,0.06,0.06,0.06,0.06,3000,0.06
2016-03-10,0.07,0.07,0.07,0.07,000,0.07
2016-03-09,0.07,0.07,0.07,0.07,000,0.07
2016-03-08,0.04,0.07,0.04,0.07,5200,0.07
2016-03-07,0.04,0.07,0.04,0.07,5400,0.07
2016-03-04,0.07,0.07,0.06,0.06,6400,0.06
2016-03-03,0.04,0.04,0.04,0.04,1000,0.04
2016-03-02,0.07,0.07,0.07,0.07,10000,0.07
2016-03-01,0.04,0.04,0.04,0.04,000,0.04
2016-02-29,0.04,0.04,0.04,0.04,100,0.04
2016-02-26,0.04,0.07,0.04,0.06,7100,0.06
2016-02-25,0.06,0.06,0.04,0.06,51000,0.06
2016-02-24,0.05,0.05,0.05,0.05,8000,0.05
2016-02-23,0.05,0.05,0.05,0.05,9900,0.05
2016-02-22,0.03,0.03,0.03,0.03,1100,0.03
2016-02-19,0.03,0.03,0.03,0.03,200,0.03
2016-02-18,0.03,0.06,0.03,0.04,6000,0.04
2016-02-17,0.04,0.04,0.04,0.04,000,0.04
2016-02-16,0.04,0.04,0.04,0.04,000,0.04
2016-02-12,0.04,0.07,0.04,0.04,24800,0.04
2016-02-11,0.07,0.07,0.07,0.07,000,0.07
2016-02-10,0.04,0.07,0.04,0.07,9000,0.07
2016-02-09,0.07,0.07,0.07,0.07,000,0.07
2016-02-08,0.07,0.07,0.07,0.07,000,0.07
2016-02-05,0.05,0.07,0.04,0.07,6100,0.07
2016-02-04,0.04,0.04,0.04,0.04,6900,0.04
2016-02-03,0.07,0.07,0.07,0.07,5000,0.07
2016-02-02,0.04,0.04,0.04,0.04,000,0.04
2016-02-01,0.04,0.04,0.04,0.04,000,0.04
2016-01-29,0.04,0.04,0.04,0.04,90000,0.04
2016-01-28,0.04,0.04,0.04,0.04,5400,0.04
2016-01-27,0.04,0.07,0.04,0.04,5700,0.04
2016-01-26,0.04,0.07,0.04,0.06,13900,0.06
2016-01-25,0.06,0.06,0.04,0.04,2400,0.04
2016-01-22,0.04,0.07,0.04,0.07,23000,0.07
2016-01-21,0.07,0.07,0.07,0.07,000,0.07
2016-01-20,0.07,0.07,0.07,0.07,000,0.07
2016-01-19,0.04,0.07,0.04,0.07,11300,0.07
2016-01-15,0.06,0.06,0.06,0.06,000,0.06
2016-01-14,0.04,0.06,0.04,0.06,6400,0.06
2016-01-13,0.05,0.05,0.05,0.05,100,0.05
2016-01-12,0.04,0.04,0.04,0.04,12700,0.04
2016-01-11,0.04,0.05,0.04,0.04,32100,0.04
2016-01-08,0.05,0.05,0.05,0.05,7300,0.05
2016-01-07,0.04,0.04,0.04,0.04,600,0.04
2016-01-06,0.07,0.07,0.07,0.07,000,0.07
2016-01-05,0.04,0.07,0.04,0.07,4800,0.07
2016-01-04,0.06,0.06,0.06,0.06,5800,0.06
2015-12-31,0.05,0.07,0.05,0.07,64900,0.07
2015-12-30,0.05,0.05,0.05,0.05,10700,0.05
2015-12-29,0.05,0.05,0.05,0.05,47900,0.05
2015-12-28,0.05,0.06,0.05,0.05,138300,0.05
2015-12-24,0.05,0.06,0.05,0.06,24400,0.06
2015-12-23,0.05,0.06,0.05,0.05,12300,0.05
2015-12-22,0.05,0.06,0.05,0.05,36500,0.05
2015-12-21,0.05,0.07,0.04,0.05,31100,0.05
2015-12-18,0.04,0.07,0.04,0.07,11900,0.07
2015-12-17,0.04,0.06,0.04,0.04,116700,0.04
2015-12-16,0.04,0.04,0.04,0.04,2600,0.04
2015-12-15,0.04,0.08,0.04,0.06,5800,0.06
2015-12-14,0.08,0.08,0.04,0.08,3000,0.08
2015-12-11,0.04,0.04,0.04,0.04,300,0.04
2015-12-10,0.04,0.04,0.04,0.04,800,0.04
2015-12-09,0.05,0.06,0.04,0.04,28800,0.04
2015-12-08,0.07,0.07,0.07,0.07,000,0.07
2015-12-07,0.07,0.07,0.07,0.07,000,0.07
2015-12-04,0.06,0.08,0.06,0.07,51500,0.07
2015-12-03,0.06,0.06,0.06,0.06,21700,0.06
2015-12-02,0.06,0.06,0.06,0.06,400,0.06
2015-12-01,0.06,0.06,0.06,0.06,1000,0.06
2015-11-30,0.06,0.06,0.06,0.06,21100,0.06
2015-11-27,0.07,0.07,0.07,0.07,3000,0.07
2015-11-25,0.06,0.08,0.06,0.08,11200,0.08
2015-11-24,0.06,0.08,0.06,0.08,2300,0.08
2015-11-23,0.07,0.08,0.07,0.08,2600,0.08
2015-11-20,0.06,0.08,0.06,0.08,5700,0.08
2015-11-19,0.06,0.08,0.05,0.08,5800,0.08
2015-11-18,0.06,0.08,0.05,0.08,9000,0.08
2015-11-17,0.06,0.08,0.06,0.08,14500,0.08
2015-11-16,0.06,0.08,0.06,0.08,29400,0.08
2015-11-13,0.06,0.09,0.06,0.09,2600,0.09
2015-11-12,0.06,0.09,0.06,0.09,9100,0.09
2015-11-11,0.09,0.09,0.06,0.09,8900,0.09
2015-11-10,0.09,0.09,0.07,0.09,12000,0.09
2015-11-09,0.05,0.09,0.05,0.09,10500,0.09
2015-11-06,0.06,0.09,0.06,0.09,12100,0.09
2015-11-05,0.06,0.06,0.06,0.06,2100,0.06
2015-11-04,0.09,0.09,0.06,0.09,7600,0.09
2015-11-03,0.09,0.09,0.09,0.09,200,0.09
2015-11-02,0.07,0.09,0.07,0.09,15800,0.09
2015-10-30,0.07,0.09,0.06,0.09,17200,0.09
2015-10-29,0.06,0.09,0.06,0.09,14900,0.09
2015-10-28,0.09,0.09,0.09,0.09,3500,0.09
2015-10-27,0.06,0.09,0.06,0.09,6300,0.09
2015-10-26,0.06,0.09,0.06,0.09,5100,0.09
2015-10-23,0.09,0.09,0.09,0.09,2600,0.09
2015-10-22,0.05,0.09,0.05,0.09,13300,0.09
2015-10-21,0.09,0.09,0.09,0.09,6100,0.09
2015-10-20,0.05,0.09,0.05,0.08,11000,0.08
2015-10-19,0.08,0.09,0.06,0.09,11200,0.09
2015-10-16,0.09,0.09,0.09,0.09,2500,0.09
2015-10-15,0.06,0.09,0.06,0.06,14300,0.06
2015-10-14,0.09,0.09,0.09,0.09,3100,0.09
2015-10-13,0.09,0.09,0.09,0.09,000,0.09
2015-10-12,0.06,0.09,0.06,0.09,2700,0.09
2015-10-09,0.06,0.09,0.06,0.09,27600,0.09
2015-10-08,0.09,0.09,0.09,0.09,000,0.09
2015-10-07,0.09,0.09,0.09,0.09,100,0.09
2015-10-06,0.09,0.09,0.09,0.09,5500,0.09
2015-10-05,0.06,0.06,0.06,0.06,500,0.06
2015-10-02,0.06,0.09,0.06,0.09,6000,0.09
2015-10-01,0.09,0.09,0.06,0.09,10000,0.09
2015-09-30,0.06,0.06,0.06,0.06,700,0.06
2015-09-29,0.06,0.09,0.06,0.09,2700,0.09
2015-09-28,0.09,0.09,0.09,0.09,1200,0.09
2015-09-25,0.09,0.09,0.09,0.09,1300,0.09
2015-09-24,0.09,0.09,0.09,0.09,000,0.09
2015-09-23,0.06,0.09,0.06,0.09,24500,0.09
2015-09-22,0.07,0.07,0.07,0.07,2700,0.07
2015-09-21,0.06,0.07,0.06,0.07,15900,0.07
2015-09-18,0.06,0.07,0.06,0.07,30100,0.07
2015-09-17,0.07,0.07,0.06,0.07,6100,0.07
2015-09-16,0.07,0.07,0.06,0.07,16700,0.07
2015-09-15,0.07,0.07,0.06,0.07,13000,0.07
2015-09-14,0.04,0.09,0.04,0.06,39700,0.06
2015-09-11,0.09,0.09,0.07,0.09,8100,0.09
2015-09-10,0.09,0.09,0.07,0.07,6000,0.07
2015-09-09,0.07,0.07,0.07,0.07,1000,0.07
2015-09-08,0.09,0.09,0.07,0.09,10000,0.09
2015-09-04,0.07,0.07,0.07,0.07,600,0.07
2015-09-03,0.06,0.09,0.06,0.09,15800,0.09
2015-09-02,0.09,0.09,0.09,0.09,000,0.09
2015-09-01,0.09,0.09,0.09,0.09,3600,0.09
2015-08-31,0.09,0.09,0.09,0.09,2500,0.09
2015-08-28,0.05,0.09,0.05,0.09,5200,0.09
2015-08-27,0.09,0.09,0.05,0.09,19900,0.09
2015-08-26,0.09,0.09,0.09,0.09,000,0.09
2015-08-25,0.05,0.09,0.05,0.09,3900,0.09
2015-08-24,0.09,0.09,0.09,0.09,000,0.09
2015-08-21,0.08,0.09,0.08,0.09,5000,0.09
2015-08-20,0.06,0.09,0.06,0.09,3100,0.09
2015-08-19,0.06,0.09,0.06,0.09,7100,0.09
2015-08-18,0.06,0.09,0.06,0.09,8900,0.09
2015-08-17,0.06,0.09,0.06,0.09,23700,0.09
2015-08-14,0.06,0.09,0.06,0.09,6000,0.09
2015-08-13,0.09,0.09,0.06,0.09,41300,0.09
2015-08-12,0.06,0.09,0.06,0.09,8900,0.09
2015-08-11,0.06,0.09,0.06,0.09,16600,0.09
2015-08-10,0.09,0.09,0.09,0.09,000,0.09
2015-08-07,0.07,0.09,0.07,0.09,7000,0.09
2015-08-06,0.08,0.08,0.05,0.08,32500,0.08
2015-08-05,0.05,0.07,0.05,0.07,2700,0.07
2015-08-04,0.06,0.08,0.05,0.08,12800,0.08
2015-08-03,0.09,0.09,0.09,0.09,4200,0.09
2015-07-31,0.05,0.09,0.05,0.05,11900,0.05
2015-07-30,0.06,0.07,0.05,0.07,19500,0.07
2015-07-29,0.07,0.07,0.05,0.07,26500,0.07
2015-07-28,0.05,0.08,0.05,0.05,10000,0.05
2015-07-27,0.04,0.08,0.04,0.08,11600,0.08
2015-07-24,0.04,0.08,0.04,0.08,42100,0.08
2015-07-23,0.08,0.08,0.04,0.08,14600,0.08
2015-07-22,0.08,0.08,0.08,0.08,000,0.08
2015-07-21,0.08,0.08,0.08,0.08,2600,0.08
2015-07-20,0.04,0.07,0.04,0.07,4500,0.07
2015-07-17,0.03,0.07,0.03,0.07,16300,0.07
2015-07-16,0.04,0.07,0.04,0.07,5200,0.07
2015-07-15,0.04,0.07,0.04,0.07,11000,0.07
2015-07-14,0.06,0.07,0.03,0.07,22900,0.07
2015-07-13,0.02,0.02,0.02,0.02,7300,0.02
2015-07-10,0.07,0.08,0.05,0.07,29400,0.07
2015-07-09,0.07,0.07,0.07,0.07,5100,0.07
2015-07-08,0.06,0.06,0.06,0.06,5000,0.06
2015-07-07,0.07,0.07,0.06,0.07,13300,0.07
2015-07-06,0.02,0.07,0.02,0.07,12500,0.07
2015-07-02,0.05,0.07,0.05,0.07,35500,0.07
2015-07-01,0.06,0.07,0.06,0.07,10000,0.07
2015-06-30,0.05,0.05,0.05,0.05,2000,0.05
2015-06-29,0.05,0.07,0.05,0.07,11300,0.07
2015-06-26,0.05,0.07,0.05,0.07,21500,0.07
2015-06-25,0.07,0.07,0.07,0.07,20000,0.07
2015-06-24,0.07,0.07,0.07,0.07,5000,0.07
2015-06-23,0.07,0.07,0.04,0.04,12000,0.04
2015-06-22,0.05,0.07,0.05,0.07,5200,0.07
2015-06-19,0.07,0.07,0.07,0.07,8400,0.07
2015-06-18,0.05,0.07,0.05,0.07,15700,0.07
2015-06-17,0.05,0.07,0.05,0.05,25400,0.05
2015-06-16,0.05,0.07,0.05,0.07,7100,0.07
2015-06-15,0.05,0.07,0.05,0.07,2400,0.07
2015-06-12,0.07,0.07,0.06,0.06,9000,0.06
2015-06-11,0.07,0.07,0.05,0.05,1400,0.05
2015-06-10,0.06,0.06,0.06,0.06,000,0.06
2015-06-09,0.06,0.06,0.06,0.06,5000,0.06
2015-06-08,0.06,0.06,0.06,0.06,1000,0.06
2015-06-05,0.06,0.06,0.06,0.06,1000,0.06
2015-06-04,0.06,0.06,0.06,0.06,7900,0.06
2015-06-03,0.06,0.06,0.06,0.06,4000,0.06
2015-06-02,0.05,0.06,0.05,0.06,2000,0.06
2015-06-01,0.05,0.07,0.05,0.07,9000,0.07
2015-05-29,0.08,0.08,0.08,0.08,7000,0.08
2015-05-28,0.06,0.07,0.05,0.07,41700,0.07
2015-05-27,0.05,0.06,0.05,0.05,40900,0.05
2015-05-26,0.07,0.07,0.07,0.07,1000,0.07
2015-05-22,0.06,0.06,0.06,0.06,1000,0.06
2015-05-21,0.06,0.06,0.06,0.06,000,0.06
2015-05-20,0.05,0.06,0.05,0.06,3200,0.06
2015-05-19,0.06,0.06,0.05,0.06,27000,0.06
2015-05-18,0.07,0.07,0.05,0.07,164200,0.07
2015-05-15,0.07,0.07,0.07,0.07,2000,0.07
2015-05-14,0.07,0.07,0.07,0.07,2200,0.07
2015-05-13,0.07,0.07,0.07,0.07,1000,0.07
2015-05-12,0.06,0.07,0.06,0.07,27200,0.07
2015-05-11,0.07,0.07,0.07,0.07,3300,0.07
2015-05-08,0.07,0.07,0.07,0.07,26500,0.07
2015-05-07,0.02,0.07,0.02,0.07,8500,0.07
2015-05-06,0.07,0.07,0.07,0.07,5000,0.07
2015-05-05,0.07,0.07,0.07,0.07,6900,0.07
2015-05-04,0.07,0.07,0.07,0.07,3800,0.07
2015-05-01,0.07,0.07,0.07,0.07,3500,0.07
2015-04-30,0.07,0.07,0.07,0.07,22900,0.07
2015-04-29,0.07,0.07,0.07,0.07,2600,0.07
2015-04-28,0.07,0.07,0.07,0.07,5000,0.07
2015-04-27,0.07,0.07,0.07,0.07,12500,0.07
2015-04-24,0.07,0.07,0.07,0.07,1400,0.07
2015-04-23,0.07,0.07,0.07,0.07,14800,0.07
2015-04-22,0.07,0.07,0.07,0.07,2800,0.07
2015-04-21,0.07,0.08,0.07,0.07,26200,0.07
2015-04-20,0.08,0.08,0.08,0.08,4100,0.08
2015-04-17,0.07,0.08,0.07,0.08,22200,0.08
2015-04-16,0.08,0.08,0.07,0.08,15700,0.08
2015-04-15,0.07,0.08,0.07,0.07,27700,0.07
2015-04-14,0.08,0.08,0.07,0.08,30000,0.08
2015-04-13,0.08,0.08,0.08,0.08,1000,0.08
2015-04-10,0.08,0.08,0.08,0.08,1000,0.08
2015-04-09,0.08,0.08,0.08,0.08,1000,0.08
2015-04-08,0.09,0.09,0.07,0.08,41600,0.08
2015-04-07,0.07,0.07,0.07,0.07,2400,0.07
2015-04-06,0.07,0.09,0.07,0.09,2000,0.09
2015-04-02,0.09,0.09,0.07,0.09,5400,0.09
2015-04-01,0.09,0.09,0.09,0.09,000,0.09
2015-03-31,0.09,0.09,0.07,0.09,45900,0.09
2015-03-30,0.03,0.09,0.03,0.08,5600,0.08
2015-03-27,0.09,0.09,0.09,0.09,1100,0.09
2015-03-26,0.07,0.08,0.07,0.08,3000,0.08
2015-03-25,0.07,0.09,0.07,0.09,11000,0.09
2015-03-24,0.09,0.09,0.09,0.09,1000,0.09
2015-03-23,0.06,0.08,0.06,0.08,7600,0.08
2015-03-20,0.08,0.08,0.08,0.08,3400,0.08
2015-03-19,0.06,0.08,0.06,0.08,3000,0.08
2015-03-18,0.07,0.08,0.07,0.08,1400,0.08
2015-03-17,0.08,0.08,0.08,0.08,1000,0.08
2015-03-16,0.06,0.08,0.06,0.08,7700,0.08
2015-03-13,0.08,0.08,0.06,0.08,12900,0.08
2015-03-12,0.08,0.08,0.07,0.08,49200,0.08
2015-03-11,0.07,0.09,0.06,0.08,117600,0.08
2015-03-10,0.07,0.08,0.07,0.07,53400,0.07
2015-03-09,0.08,0.08,0.08,0.08,8000,0.08
2015-03-06,0.07,0.08,0.07,0.08,23800,0.08
2015-03-05,0.06,0.08,0.06,0.08,1300,0.08
2015-03-04,0.08,0.08,0.06,0.08,27500,0.08
2015-03-03,0.09,0.09,0.09,0.09,000,0.09
2015-03-02,0.06,0.09,0.06,0.09,15800,0.09
2015-02-27,0.09,0.09,0.06,0.07,14200,0.07
2015-02-26,0.06,0.06,0.06,0.06,45300,0.06
2015-02-25,0.09,0.09,0.06,0.07,21400,0.07
2015-02-24,0.06,0.07,0.06,0.06,40000,0.06
2015-02-23,0.07,0.07,0.07,0.07,48400,0.07
2015-02-20,0.06,0.08,0.06,0.08,86400,0.08
2015-02-19,0.06,0.08,0.06,0.08,4500,0.08
2015-02-18,0.08,0.08,0.07,0.07,18400,0.07
2015-02-17,0.06,0.10,0.06,0.09,67000,0.09
2015-02-13,0.06,0.10,0.06,0.10,7800,0.10
2015-02-12,0.10,0.10,0.10,0.10,1000,0.10
2015-02-11,0.04,0.10,0.03,0.10,13500,0.10
2015-02-10,0.09,0.09,0.08,0.09,5100,0.09
2015-02-09,0.05,0.10,0.05,0.09,58800,0.09
2015-02-06,0.09,0.09,0.09,0.09,5600,0.09
2015-02-05,0.09,0.09,0.09,0.09,000,0.09
2015-02-04,0.07,0.09,0.05,0.09,11600,0.09
2015-02-03,0.07,0.10,0.07,0.09,13800,0.09
2015-02-02,0.10,0.10,0.07,0.10,1400,0.10
2015-01-30,0.10,0.10,0.10,0.10,3000,0.10
2015-01-29,0.06,0.10,0.06,0.10,2100,0.10
2015-01-28,0.06,0.10,0.06,0.10,9400,0.10
2015-01-27,0.05,0.10,0.05,0.10,11500,0.10
2015-01-26,0.09,0.10,0.08,0.10,20500,0.10
2015-01-23,0.07,0.09,0.07,0.09,17600,0.09
2015-01-22,0.06,0.09,0.06,0.09,9000,0.09
2015-01-21,0.06,0.09,0.06,0.09,7400,0.09
2015-01-20,0.05,0.09,0.05,0.09,8700,0.09
2015-01-16,0.05,0.09,0.05,0.09,2300,0.09
2015-01-15,0.07,0.09,0.07,0.09,2500,0.09
2015-01-14,0.09,0.09,0.05,0.09,43200,0.09
2015-01-13,0.06,0.08,0.06,0.08,3000,0.08
2015-01-12,0.09,0.09,0.09,0.09,000,0.09
2015-01-09,0.09,0.09,0.09,0.09,5100,0.09
2015-01-08,0.09,0.09,0.09,0.09,500,0.09
2015-01-07,0.09,0.09,0.09,0.09,000,0.09
2015-01-06,0.09,0.09,0.04,0.09,2600,0.09
2015-01-05,0.05,0.09,0.05,0.09,77400,0.09
2015-01-02,0.04,0.05,0.04,0.05,6400,0.05
2014-12-31,0.04,0.05,0.04,0.05,24700,0.05
2014-12-30,0.05,0.05,0.04,0.05,31500,0.05
2014-12-29,0.03,0.05,0.03,0.05,133300,0.05
2014-12-26,0.05,0.05,0.03,0.05,6100,0.05
2014-12-24,0.05,0.05,0.05,0.05,71400,0.05
2014-12-23,0.04,0.05,0.03,0.04,15700,0.04
2014-12-22,0.04,0.05,0.03,0.05,13900,0.05
2014-12-19,0.05,0.05,0.03,0.05,31900,0.05
2014-12-18,0.04,0.05,0.04,0.05,181300,0.05
2014-12-17,0.03,0.05,0.03,0.05,56700,0.05
2014-12-16,0.03,0.05,0.03,0.05,5300,0.05
2014-12-15,0.05,0.05,0.03,0.05,15600,0.05
2014-12-12,0.05,0.05,0.05,0.05,4200,0.05
2014-12-11,0.05,0.05,0.05,0.05,2100,0.05
2014-12-10,0.03,0.05,0.03,0.05,26000,0.05
2014-12-09,0.05,0.05,0.04,0.05,53400,0.05
2014-12-08,0.03,0.05,0.03,0.05,5500,0.05
2014-12-05,0.03,0.05,0.03,0.05,8000,0.05
2014-12-04,0.05,0.05,0.04,0.05,102800,0.05
2014-12-03,0.05,0.05,0.03,0.05,438200,0.05
2014-12-02,0.05,0.05,0.05,0.05,28200,0.05
2014-12-01,0.07,0.07,0.05,0.06,8500,0.06
2014-11-28,0.04,0.06,0.04,0.06,3500,0.06
2014-11-26,0.06,0.07,0.04,0.07,5000,0.07
2014-11-25,0.04,0.06,0.04,0.06,9500,0.06
2014-11-24,0.04,0.07,0.04,0.07,12400,0.07
2014-11-21,0.05,0.07,0.05,0.07,31800,0.07
2014-11-20,0.06,0.07,0.04,0.07,28300,0.07
2014-11-19,0.04,0.07,0.04,0.05,265400,0.05
2014-11-18,0.05,0.07,0.04,0.07,198600,0.07
2014-11-17,0.06,0.07,0.06,0.07,2900,0.07
2014-11-14,0.08,0.09,0.06,0.07,410700,0.07
2014-11-13,0.09,0.09,0.08,0.09,24500,0.09
2014-11-12,0.08,0.09,0.08,0.09,34100,0.09
2014-11-11,0.09,0.09,0.08,0.09,62100,0.09
2014-11-10,0.09,0.09,0.09,0.09,000,0.09
2014-11-07,0.09,0.09,0.09,0.09,30200,0.09
