Date,Open,High,Low,Close,Volume,Adj_Close
2016-01-08,2.636,2.636,2.636,2.636,000,2.636
2016-01-07,2.681,2.681,2.681,2.681,000,2.681
2016-01-06,2.923,2.923,2.923,2.923,000,2.923
2016-01-05,2.745,2.745,2.745,2.745,000,2.745
2016-01-04,2.675,2.675,2.675,2.675,000,2.675
2016-01-01,2.624,2.624,2.624,2.624,000,2.624
2015-12-31,2.624,2.624,2.624,2.624,000,2.624
2015-12-30,2.624,2.624,2.624,2.624,000,2.624
2015-12-29,2.566,2.566,2.566,2.566,000,2.566
2015-12-28,2.536,2.536,2.536,2.536,000,2.536
2015-12-25,2.664,2.664,2.664,2.664,000,2.664
2015-12-24,2.664,2.664,2.664,2.664,000,2.664
2015-12-23,2.664,2.664,2.664,2.664,000,2.664
2015-12-22,2.624,2.624,2.624,2.624,000,2.624
2015-12-21,2.60,2.60,2.60,2.60,000,2.60
2015-12-18,2.506,2.506,2.506,2.506,000,2.506
2015-12-17,2.378,2.378,2.378,2.378,000,2.378
2015-12-16,2.227,2.227,2.227,2.227,000,2.227
2015-12-15,2.104,2.104,2.104,2.104,000,2.104
2015-12-14,2.07,2.07,2.07,2.07,000,2.07
2015-12-11,2.082,2.082,2.082,2.082,000,2.082
2015-12-10,2.073,2.073,2.073,2.073,000,2.073
2015-12-09,2.114,2.114,2.114,2.114,000,2.114
2015-12-08,2.132,2.132,2.132,2.132,000,2.132
2015-12-07,2.132,2.132,2.132,2.132,000,2.132
2015-12-04,2.16,2.16,2.16,2.16,000,2.16
2015-12-03,2.312,2.312,2.312,2.312,000,2.312
2015-12-02,2.281,2.281,2.281,2.281,000,2.281
2015-12-01,2.317,2.317,2.317,2.317,000,2.317
2015-11-30,2.312,2.312,2.312,2.312,000,2.312
2015-11-27,2.265,2.265,2.265,2.265,000,2.265
2015-11-26,2.268,2.268,2.268,2.268,000,2.268
2015-11-25,2.199,2.199,2.199,2.199,000,2.199
