Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,9.915,9.915,9.915,9.915,000,9.915
2016-03-31,10.34,10.34,10.34,10.34,000,10.34
2016-03-30,10.62,10.62,10.62,10.62,000,10.62
2016-03-29,9.196,9.196,9.196,9.196,000,9.196
2016-03-28,9.031,9.031,9.031,9.031,000,9.031
2016-03-25,9.031,9.031,9.031,9.031,000,9.031
2016-03-24,9.031,9.031,9.031,9.031,000,9.031
2016-03-23,9.001,9.001,9.001,9.001,500,9.001
2016-03-22,9.086,9.086,9.086,9.086,000,9.086
2016-03-21,9.351,9.351,9.227,9.227,300,9.227
2016-03-18,9.688,9.688,9.60,9.60,1000,9.60
2016-03-17,9.666,9.666,9.666,9.666,000,9.666
2016-03-16,9.517,9.517,9.517,9.517,000,9.517
2016-03-15,9.861,9.861,9.861,9.861,000,9.861
2016-03-14,9.463,9.463,9.463,9.463,000,9.463
2016-03-11,9.09,9.09,9.09,9.09,000,9.09
2016-03-10,9.207,9.207,9.207,9.207,000,9.207
2016-03-09,8.924,8.924,8.924,8.924,000,8.924
2016-03-08,9.001,9.001,9.001,9.001,000,9.001
2016-03-07,9.002,9.002,9.002,9.002,000,9.002
2016-03-04,8.985,8.985,8.985,8.985,000,8.985
2016-03-03,8.90,8.90,8.90,8.90,000,8.90
2016-03-02,9.637,9.637,9.637,9.637,000,9.637
2016-03-01,9.08,9.08,9.08,9.08,000,9.08
2016-02-29,8.839,8.839,8.839,8.839,000,8.839
2016-02-26,8.301,8.301,8.301,8.301,000,8.301
2016-02-25,8.356,8.356,8.356,8.356,000,8.356
2016-02-24,7.991,7.991,7.991,7.991,000,7.991
2016-02-23,7.908,7.908,7.908,7.908,000,7.908
2016-02-22,7.606,7.606,7.606,7.606,000,7.606
2016-02-19,7.512,7.512,7.512,7.512,000,7.512
2016-02-18,7.551,7.551,7.551,7.551,000,7.551
2016-02-17,7.394,7.394,7.394,7.394,000,7.394
2016-02-16,7.15,7.435,7.15,7.435,300,7.435
2016-02-15,7.075,7.075,7.075,7.075,000,7.075
2016-02-12,6.74,6.74,6.74,6.74,000,6.74
2016-02-11,6.71,6.71,6.71,6.71,000,6.71
2016-02-10,6.686,6.686,6.686,6.686,000,6.686
2016-02-09,7.232,7.232,7.232,7.232,000,7.232
2016-02-08,7.277,7.277,7.277,7.277,000,7.277
2016-02-05,7.232,7.232,7.232,7.232,000,7.232
2016-02-04,6.952,6.952,6.952,6.952,000,6.952
2016-02-03,6.989,6.989,6.989,6.989,000,6.989
2016-02-02,7.153,7.153,7.153,7.153,000,7.153
2016-02-01,7.151,7.151,7.151,7.151,000,7.151
2016-01-29,6.821,6.821,6.821,6.821,000,6.821
2016-01-28,6.676,6.676,6.676,6.676,000,6.676
2016-01-27,6.676,6.676,6.676,6.676,000,6.676
2016-01-26,6.62,6.62,6.62,6.62,000,6.62
2016-01-25,6.62,6.62,6.62,6.62,000,6.62
2016-01-22,6.403,6.403,6.403,6.403,000,6.403
2016-01-21,6.277,6.277,6.277,6.277,000,6.277
