Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.0055,0.0055,0.0043,0.0048,108700,0.0048
2016-03-31,0.0055,0.0067,0.00539,0.0059,411500,0.0059
2016-03-30,0.0045,0.00459,0.0045,0.00459,96500,0.00459
2016-03-29,0.0055,0.0055,0.0055,0.0055,000,0.0055
2016-03-28,0.0055,0.0055,0.0043,0.0055,662600,0.0055
2016-03-25,0.0056,0.0056,0.0056,0.0056,000,0.0056
2016-03-24,0.0056,0.0056,0.0056,0.0056,10000,0.0056
2016-03-23,0.0055,0.0055,0.0055,0.0055,000,0.0055
2016-03-22,0.006,0.0069,0.0055,0.0055,209100,0.0055
2016-03-21,0.0064,0.0064,0.0064,0.0064,49400,0.0064
2016-03-18,0.0069,0.0069,0.0059,0.0064,25600,0.0064
2016-03-17,0.00719,0.00736,0.005,0.00678,1514300,0.00678
2016-03-16,0.008,0.008,0.008,0.008,242700,0.008
2016-03-15,0.01,0.01,0.008,0.008,180000,0.008
2016-03-14,0.0105,0.014,0.01,0.0132,522300,0.0132
2016-03-11,0.0095,0.011,0.0093,0.01,496500,0.01
2016-03-10,0.0097,0.0097,0.0081,0.0081,53100,0.0081
2016-03-09,0.01,0.01,0.008,0.0081,611800,0.0081
2016-03-08,0.015,0.016,0.008,0.01,779500,0.01
2016-03-07,0.017,0.02,0.0079,0.01806,696500,0.01806
2016-03-04,0.016,0.019,0.0101,0.015,285200,0.015
2016-03-03,0.025,0.025,0.0122,0.019,396900,0.019
2016-03-02,0.0095,0.03,0.0092,0.02,967600,0.02
2016-03-01,0.0091,0.0091,0.0091,0.0091,10000,0.0091
2016-02-29,0.0071,0.0099,0.0071,0.0099,272300,0.0099
2016-02-26,0.0065,0.0091,0.006,0.0091,699300,0.0091
2016-02-25,0.007,0.007,0.0061,0.0065,83800,0.0065
2016-02-24,0.01,0.01,0.0056,0.008,1580200,0.008
2016-02-23,0.0044,0.0094,0.0044,0.0087,1140900,0.0087
2016-02-22,0.0025,0.0072,0.002,0.0044,3357200,0.0044
2016-02-19,0.0025,0.0025,0.0025,0.0025,110000,0.0025
2016-02-18,0.0032,0.0032,0.0021,0.0025,1072200,0.0025
2016-02-17,0.004,0.004,0.0032,0.0032,23500,0.0032
2016-02-16,0.0042,0.0042,0.0035,0.0036,897900,0.0036
2016-02-15,0.005,0.005,0.005,0.005,000,0.005
2016-02-12,0.005,0.005,0.005,0.005,340000,0.005
2016-02-11,0.006,0.006,0.006,0.006,23800,0.006
2016-02-10,0.008,0.008,0.008,0.008,000,0.008
2016-02-09,0.008,0.008,0.008,0.008,000,0.008
2016-02-08,0.00804,0.00804,0.008,0.008,260000,0.008
2016-02-05,0.0075,0.008,0.006,0.008,759400,0.008
2016-02-04,0.011,0.011,0.0071,0.008,486500,0.008
2016-02-03,0.012,0.012,0.0106,0.0106,107000,0.0106
2016-02-02,0.0105,0.0105,0.0105,0.0105,000,0.0105
2016-02-01,0.0118,0.0118,0.0105,0.0105,49400,0.0105
2016-01-29,0.012,0.0149,0.012,0.013,837400,0.013
2016-01-28,0.015,0.015,0.012,0.012,565000,0.012
2016-01-27,0.01566,0.01566,0.01566,0.01566,10800,0.01566
2016-01-26,0.015,0.015,0.014,0.0145,482200,0.0145
2016-01-25,0.0166,0.0217,0.014,0.0217,444100,0.0217
2016-01-22,0.015,0.0172,0.012,0.0165,400200,0.0165
2016-01-21,0.01538,0.0163,0.0147,0.0163,244000,0.0163
2016-01-20,0.022,0.022,0.0194,0.0215,91100,0.0215
2016-01-19,0.01782,0.02,0.01782,0.02,80300,0.02
2016-01-18,0.018,0.018,0.018,0.018,000,0.018
2016-01-15,0.024,0.024,0.0177,0.018,155500,0.018
2016-01-14,0.0274,0.0287,0.025,0.025,310200,0.025
2016-01-13,0.023,0.0272,0.016,0.023,361500,0.023
2016-01-12,0.0265,0.0265,0.01996,0.025,288300,0.025
2016-01-11,0.02225,0.0265,0.0175,0.0265,43800,0.0265
2016-01-08,0.0171,0.0245,0.0171,0.02,829900,0.02
2016-01-07,0.017,0.017,0.017,0.017,40000,0.017
2016-01-06,0.021,0.0223,0.01915,0.01915,93600,0.01915
2016-01-05,0.0249,0.0249,0.0192,0.02,140000,0.02
2016-01-04,0.02,0.02669,0.018,0.018,183600,0.018
2016-01-01,0.01208,0.01208,0.01208,0.01208,000,0.01208
2015-12-31,0.01208,0.01208,0.01208,0.01208,4900,0.01208
2015-12-30,0.0121,0.0175,0.0111,0.0111,43500,0.0111
2015-12-29,0.02,0.02,0.0132,0.017,167100,0.017
2015-12-28,0.02,0.02,0.02,0.02,6500,0.02
2015-12-25,0.0155,0.0155,0.0155,0.0155,000,0.0155
2015-12-24,0.015,0.0155,0.015,0.0155,37100,0.0155
2015-12-23,0.02,0.0219,0.0132,0.02,221500,0.02
2015-12-22,0.01545,0.0239,0.013,0.0199,544400,0.0199
2015-12-21,0.018,0.0195,0.014,0.014,1266100,0.014
2015-12-18,0.014,0.018,0.0105,0.0105,211300,0.0105
2015-12-17,0.009,0.0195,0.0087,0.012,2046600,0.012
2015-12-16,0.0084,0.0091,0.0084,0.0087,735000,0.0087
2015-12-15,0.007,0.0084,0.007,0.007,567400,0.007
2015-12-14,0.006,0.007,0.006,0.007,136500,0.007
2015-12-11,0.0052,0.0052,0.0052,0.0052,000,0.0052
2015-12-10,0.0054,0.0054,0.0052,0.0052,239000,0.0052
2015-12-09,0.0051,0.0051,0.0051,0.0051,100000,0.0051
2015-12-08,0.005,0.005,0.005,0.005,47900,0.005
2015-12-07,0.005,0.005,0.005,0.005,275000,0.005
2015-12-04,0.0042,0.006,0.0042,0.005,329900,0.005
2015-12-03,0.0076,0.0076,0.005,0.005,542700,0.005
2015-12-02,0.0077,0.0077,0.0075,0.0076,125300,0.0076
2015-12-01,0.0075,0.0087,0.0075,0.008,851700,0.008
