Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,62.90,62.90,62.90,62.90,000,62.90
2016-03-31,62.90,62.90,62.90,62.90,000,62.90
2016-03-30,61.99,62.50,61.99,62.50,300,62.50
2016-03-29,61.03,61.95,60.06,61.95,600,61.95
2016-03-28,63.00,63.00,63.00,63.00,000,63.00
2016-03-25,63.00,63.00,63.00,63.00,000,63.00
2016-03-24,62.60,63.00,62.59,63.00,1100,63.00
2016-03-23,61.61,62.60,61.01,62.60,400,62.60
2016-03-22,61.01,62.60,61.01,62.60,100,62.60
2016-03-21,61.01,61.01,61.00,61.00,200,61.00
2016-03-18,61.10,61.10,61.10,61.10,000,61.10
2016-03-17,62.00,62.00,61.01,61.10,200,61.10
2016-03-16,61.91,63.90,61.90,63.90,800,63.90
2016-03-15,62.99,63.00,62.50,62.50,200,62.50
2016-03-14,62.00,62.00,62.00,62.00,000,62.00
2016-03-11,62.19,62.21,61.00,61.50,800,61.50
2016-03-10,60.06,60.06,60.06,60.06,000,60.06
2016-03-09,61.69,61.90,61.49,61.90,600,61.90
2016-03-08,60.50,61.20,60.00,61.20,300,61.20
2016-03-07,61.99,62.00,60.42,61.30,100,61.30
2016-03-04,61.12,61.12,60.50,60.50,200,60.50
2016-03-03,62.60,63.25,61.20,61.20,300,61.20
2016-03-02,61.50,61.50,60.00,61.50,300,61.50
2016-03-01,62.06,62.06,62.06,62.06,000,62.06
2016-02-29,62.06,62.06,62.06,62.06,000,62.06
2016-02-26,61.00,61.75,61.00,61.75,100,61.75
2016-02-25,61.14,61.15,61.14,61.15,100,61.15
2016-02-24,61.00,61.00,61.00,61.00,000,61.00
2016-02-23,63.20,63.21,61.00,61.00,300,61.00
2016-02-22,62.25,62.25,62.25,62.25,000,62.25
2016-02-19,61.35,62.25,61.00,62.25,300,62.25
2016-02-18,61.36,61.36,61.36,61.36,200,61.36
2016-02-17,62.50,62.50,61.35,62.14,200,62.14
2016-02-16,62.00,62.00,62.00,62.00,000,62.00
2016-02-15,61.60,61.60,61.60,61.60,000,61.60
2016-02-12,61.60,61.60,61.60,61.60,000,61.60
2016-02-11,62.52,62.52,62.52,62.52,000,62.52
2016-02-10,62.99,63.00,62.50,62.51,400,62.51
2016-02-09,62.30,62.30,62.30,62.30,000,62.30
2016-02-08,63.00,63.00,63.00,63.00,100,63.00
2016-02-05,64.00,64.00,63.50,63.50,200,63.50
2016-02-04,65.00,66.00,64.50,64.50,400,64.50
2016-02-03,65.10,68.00,64.99,67.00,1200,67.00
2016-02-02,66.00,68.30,65.10,65.10,700,65.10
2016-02-01,67.00,67.00,65.00,67.00,1200,67.00
2016-01-29,62.42,66.00,62.40,66.00,1100,66.00
2016-01-28,65.29,65.29,62.25,63.05,500,63.05
2016-01-27,64.00,65.25,62.28,65.25,200,65.25
2016-01-26,62.99,64.78,62.00,64.77,700,64.77
2016-01-25,63.50,64.40,62.32,64.40,1100,64.40
2016-01-22,61.00,63.00,57.50,60.55,2100,60.55
2016-01-21,59.00,62.00,55.50,58.01,1800,58.01
2016-01-20,62.75,62.75,59.00,59.00,1100,59.00
2016-01-19,62.70,63.75,62.50,63.30,1500,63.30
2016-01-18,65.00,65.00,64.60,64.60,300,64.60
2016-01-15,67.10,67.16,66.00,66.00,500,66.00
2016-01-14,67.41,67.41,67.00,67.00,200,67.00
2016-01-13,67.60,67.60,67.60,67.60,000,67.60
2016-01-12,68.00,68.00,67.99,68.00,600,68.00
2016-01-11,69.19,69.69,67.07,67.60,600,67.60
2016-01-08,67.66,68.70,67.35,68.70,400,68.70
2016-01-07,67.54,67.54,67.35,67.35,000,67.35
2016-01-06,68.01,68.01,68.01,68.01,000,68.01
2016-01-05,68.01,68.01,68.01,68.01,000,68.01
2016-01-04,68.01,68.01,68.01,68.01,000,68.01
2016-01-01,68.70,68.70,68.70,68.70,000,68.70
2015-12-31,68.70,68.70,68.70,68.70,000,68.70
2015-12-30,68.69,68.70,67.99,68.70,900,68.70
2015-12-29,69.50,69.50,69.50,69.50,000,69.50
2015-12-28,69.00,69.50,69.00,69.50,000,69.50
2015-12-25,68.35,68.35,68.35,68.35,000,68.35
2015-12-24,68.35,68.35,68.35,68.35,000,68.35
2015-12-23,68.51,68.51,68.35,68.35,300,68.35
2015-12-22,68.51,68.51,68.51,68.51,000,68.51
2015-12-21,68.52,68.52,68.49,68.50,400,68.50
2015-12-18,68.50,68.50,68.50,68.50,000,68.50
2015-12-17,68.50,69.99,68.50,68.50,100,68.50
2015-12-16,68.51,68.51,68.51,68.51,000,68.51
2015-12-15,70.50,70.50,70.50,70.50,000,70.50
2015-12-14,70.50,70.50,70.50,70.50,300,70.50
2015-12-11,68.30,68.30,68.30,68.30,000,68.30
