Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,2.438,2.438,2.438,2.438,000,2.438
2016-03-31,2.438,2.438,2.438,2.438,000,2.438
2016-03-30,2.577,2.577,2.577,2.577,000,2.577
2016-03-29,2.495,2.495,2.495,2.495,000,2.495
2016-03-28,2.544,2.544,2.544,2.544,000,2.544
2016-03-25,2.544,2.544,2.544,2.544,000,2.544
2016-03-24,2.544,2.544,2.544,2.544,000,2.544
2016-03-23,2.591,2.632,2.591,2.632,000,2.632
2016-03-21,2.571,2.70,2.571,2.70,1300,2.70
2016-03-18,2.707,2.707,2.707,2.707,000,2.707
2016-03-17,2.513,2.513,2.513,2.513,000,2.513
2016-03-16,2.71,2.71,2.66,2.66,1100,2.66
2016-03-15,2.691,2.691,2.691,2.691,000,2.691
2016-03-14,2.732,2.81,2.732,2.81,000,2.81
2016-03-11,2.766,2.766,2.766,2.766,000,2.766
2016-03-09,2.785,2.785,2.785,2.785,000,2.785
2016-03-08,2.75,2.75,2.75,2.75,000,2.75
2016-03-07,2.884,2.884,2.884,2.884,000,2.884
2016-03-03,2.895,2.895,2.895,2.895,000,2.895
2016-03-02,2.769,2.769,2.769,2.769,000,2.769
2016-03-01,2.914,2.914,2.766,2.766,1000,2.766
2016-02-26,3.321,3.321,3.321,3.321,000,3.321
2016-02-25,3.189,3.265,3.189,3.201,000,3.201
2016-02-24,3.111,3.111,3.111,3.111,000,3.111
2016-02-23,3.045,3.074,3.045,3.074,000,3.074
2016-02-19,2.70,2.70,2.70,2.70,000,2.70
2016-02-17,2.604,2.604,2.604,2.604,000,2.604
2016-02-16,2.449,2.449,2.449,2.449,000,2.449
2016-02-11,2.36,2.377,2.36,2.377,1300,2.377
2016-02-10,2.421,2.421,2.421,2.421,000,2.421
2016-02-09,2.391,2.515,2.391,2.515,200,2.515
2016-02-04,2.695,2.695,2.695,2.695,000,2.695
2016-02-03,2.82,2.82,2.82,2.82,000,2.82
2016-02-02,2.856,2.856,2.856,2.856,300,2.856
2016-02-01,2.889,2.889,2.86,2.86,000,2.86
2016-01-29,2.778,2.778,2.773,2.773,000,2.773
2016-01-28,2.712,2.712,2.712,2.712,000,2.712
2016-01-27,2.826,2.826,2.77,2.77,000,2.77
2016-01-26,2.951,2.951,2.918,2.918,100,2.918
2016-01-25,2.984,2.984,2.984,2.984,1400,2.984
2016-01-22,2.989,2.991,2.989,2.991,000,2.991
2016-01-21,3.102,3.102,3.102,3.102,000,3.102
2016-01-20,2.782,2.782,2.782,2.782,000,2.782
2016-01-19,3.102,3.102,3.102,3.102,000,3.102
2016-01-18,3.01,3.01,3.01,3.01,2000,3.01
2016-01-15,3.15,3.15,3.15,3.15,000,3.15
2016-01-14,2.67,3.15,2.67,3.15,1400,3.15
2016-01-13,3.315,3.315,3.01,3.01,1700,3.01
2016-01-12,3.553,3.553,3.553,3.553,000,3.553
2016-01-11,3.797,3.797,3.797,3.797,000,3.797
2016-01-08,3.801,3.801,3.801,3.801,000,3.801
2016-01-07,3.579,3.65,3.39,3.625,5600,3.625
2016-01-06,3.40,3.40,3.40,3.40,1500,3.40
2016-01-05,3.288,3.372,3.288,3.372,1000,3.372
2016-01-04,3.02,3.134,3.02,3.134,200,3.134
2016-01-01,3.065,3.065,3.065,3.065,000,3.065
2015-12-31,3.065,3.065,3.065,3.065,000,3.065
2015-12-30,3.10,3.10,3.065,3.065,700,3.065
2015-12-29,3.054,3.054,3.054,3.054,500,3.054
2015-12-28,2.936,2.936,2.936,2.936,000,2.936
2015-12-25,2.85,2.85,2.85,2.85,000,2.85
2015-12-24,2.85,2.85,2.85,2.85,000,2.85
2015-12-23,2.85,2.85,2.85,2.85,000,2.85
2015-12-22,2.925,2.925,2.925,2.925,000,2.925
2015-12-21,2.924,2.924,2.924,2.924,000,2.924
2015-12-18,2.927,2.927,2.927,2.927,000,2.927
2015-12-17,3.022,3.022,3.022,3.022,000,3.022
2015-12-16,2.822,2.822,2.822,2.822,000,2.822
2015-12-15,2.599,2.599,2.599,2.599,000,2.599
2015-12-14,2.575,2.575,2.575,2.575,000,2.575
2015-12-11,2.705,2.705,2.543,2.543,2400,2.543
2015-12-09,2.65,2.65,2.65,2.65,000,2.65
2015-12-08,2.625,2.625,2.625,2.625,000,2.625
2015-12-07,2.65,2.65,2.65,2.65,2000,2.65
2015-12-04,2.664,2.664,2.664,2.664,000,2.664
2015-12-03,2.734,2.734,2.734,2.734,000,2.734
2015-12-02,2.515,2.515,2.515,2.515,000,2.515
2015-12-01,2.486,2.486,2.486,2.486,000,2.486
2015-11-30,2.471,2.507,2.471,2.507,600,2.507
2015-11-27,2.596,2.596,2.50,2.50,1200,2.50
2015-11-26,2.472,2.472,2.472,2.472,000,2.472
2015-11-25,2.472,2.472,2.472,2.472,200,2.472
2015-11-24,2.399,2.399,2.399,2.399,000,2.399
2015-11-23,2.307,2.307,2.307,2.307,000,2.307
2015-11-20,2.33,2.341,2.324,2.324,2000,2.324
2015-11-19,2.36,2.36,2.36,2.36,000,2.36
2015-11-18,2.22,2.22,2.22,2.22,700,2.22
2015-11-13,2.70,2.70,2.70,2.70,1500,2.70
