Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.529,0.529,0.529,0.529,000,0.529
2016-03-31,0.524,0.524,0.524,0.524,000,0.524
2016-03-30,0.511,0.511,0.511,0.511,000,0.511
2016-03-29,0.497,0.497,0.497,0.497,000,0.497
2016-03-28,0.494,0.494,0.494,0.494,000,0.494
2016-03-25,0.494,0.494,0.494,0.494,000,0.494
2016-03-24,0.494,0.494,0.494,0.494,000,0.494
2016-03-23,0.519,0.519,0.519,0.519,000,0.519
2016-03-21,0.562,0.562,0.562,0.562,000,0.562
2016-03-18,0.524,0.524,0.524,0.524,000,0.524
2016-03-17,0.576,0.576,0.576,0.576,000,0.576
2016-03-16,0.50,0.50,0.50,0.50,000,0.50
2016-03-15,0.507,0.507,0.507,0.507,000,0.507
2016-03-14,0.517,0.517,0.517,0.517,000,0.517
2016-03-11,0.486,0.486,0.486,0.486,000,0.486
2016-03-10,0.497,0.497,0.497,0.497,000,0.497
2016-03-09,0.485,0.485,0.485,0.485,000,0.485
2016-03-08,0.517,0.517,0.517,0.517,000,0.517
2016-02-22,0.467,0.467,0.467,0.467,000,0.467
2016-02-16,0.41,0.41,0.41,0.41,000,0.41
2016-02-08,0.392,0.392,0.392,0.392,000,0.392
2016-02-02,0.365,0.365,0.365,0.365,000,0.365
2016-01-29,0.50,0.50,0.50,0.50,000,0.50
2016-01-27,0.636,0.636,0.636,0.636,000,0.636
2016-01-22,0.68,0.68,0.68,0.68,000,0.68
2016-01-21,0.653,0.653,0.653,0.653,000,0.653
2016-01-20,0.70,0.70,0.70,0.70,000,0.70
2016-01-19,0.735,0.735,0.735,0.735,000,0.735
2016-01-18,0.721,0.721,0.721,0.721,000,0.721
2016-01-14,0.711,0.711,0.711,0.711,000,0.711
2016-01-11,0.701,0.701,0.701,0.701,000,0.701
2016-01-08,0.746,0.746,0.746,0.746,000,0.746
2016-01-06,0.78,0.78,0.78,0.78,000,0.78
2016-01-05,0.806,0.806,0.806,0.806,000,0.806
2016-01-04,0.837,0.837,0.837,0.837,000,0.837
2016-01-01,0.822,0.822,0.822,0.822,000,0.822
2015-12-31,0.822,0.822,0.822,0.822,000,0.822
2015-12-30,0.822,0.822,0.822,0.822,000,0.822
2015-12-29,0.771,0.771,0.771,0.771,000,0.771
2015-12-28,0.768,0.768,0.768,0.768,000,0.768
2015-12-25,0.751,0.751,0.751,0.751,000,0.751
2015-12-24,0.751,0.751,0.751,0.751,000,0.751
2015-12-23,0.751,0.751,0.751,0.751,000,0.751
2015-12-22,0.691,0.691,0.691,0.691,000,0.691
2015-12-21,0.70,0.70,0.70,0.70,000,0.70
2015-12-18,0.636,0.636,0.636,0.636,000,0.636
2015-12-17,0.641,0.641,0.641,0.641,000,0.641
2015-12-16,0.683,0.683,0.614,0.614,4900,0.614
2015-12-15,0.665,0.665,0.665,0.665,000,0.665
2015-12-14,0.698,0.698,0.698,0.698,000,0.698
2015-12-11,0.722,0.722,0.722,0.722,000,0.722
2015-12-10,0.70,0.70,0.70,0.70,000,0.70
2015-12-09,0.726,0.726,0.726,0.726,000,0.726
2015-12-08,0.727,0.727,0.727,0.727,000,0.727
2015-12-07,0.759,0.759,0.759,0.759,000,0.759
2015-12-04,0.77,0.77,0.77,0.77,000,0.77
2015-12-03,0.822,0.822,0.822,0.822,000,0.822
2015-12-02,0.828,0.828,0.828,0.828,000,0.828
2015-12-01,0.822,0.822,0.822,0.822,000,0.822
2015-11-30,0.824,0.824,0.824,0.824,000,0.824
2015-11-27,0.823,0.823,0.823,0.823,000,0.823
2015-11-26,0.824,0.824,0.824,0.824,000,0.824
2015-11-25,0.82,0.82,0.82,0.82,000,0.82
2015-11-24,0.823,0.823,0.823,0.823,000,0.823
2015-11-23,0.837,0.837,0.837,0.837,000,0.837
2015-11-20,0.792,0.792,0.792,0.792,000,0.792
2015-11-19,0.757,0.757,0.757,0.757,000,0.757
2015-11-18,0.719,0.719,0.719,0.719,000,0.719
2015-11-17,0.774,0.774,0.774,0.774,000,0.774
2015-11-16,0.847,0.847,0.847,0.847,000,0.847
2015-11-13,0.866,0.866,0.866,0.866,000,0.866
2015-11-12,0.884,0.884,0.884,0.884,000,0.884
2015-11-11,0.879,0.879,0.879,0.879,000,0.879
