Date,Open,High,Low,Close,Volume,Adj_Close
2015-12-18,5.766,5.867,5.766,5.867,000,5.867
2015-12-17,5.768,5.768,5.677,5.677,000,5.677
2015-12-16,5.648,5.648,5.62,5.62,000,5.62
2015-12-15,5.597,5.687,5.596,5.687,000,5.687
2015-12-14,5.518,5.615,5.518,5.615,600,5.615
2015-12-11,5.758,5.758,5.644,5.644,000,5.644
2015-12-10,5.947,6.239,5.947,6.239,000,6.239
2015-12-09,5.887,6.25,5.887,6.25,2500,6.25
2015-12-08,5.895,5.895,5.821,5.821,000,5.821
2015-12-07,5.764,5.788,5.764,5.777,000,5.777
2015-12-04,5.808,5.834,5.766,5.766,000,5.766
2015-12-03,6.262,6.27,5.846,5.846,300,5.846
2015-12-02,5.853,6.09,5.853,5.928,200,5.928
2015-12-01,5.68,5.949,5.666,5.689,000,5.689
2015-11-30,5.567,5.57,5.539,5.539,000,5.539
2015-11-27,5.494,5.494,5.404,5.404,000,5.404
2015-11-26,5.489,5.489,5.489,5.489,000,5.489
2015-11-25,5.677,5.703,5.50,5.671,200,5.671
2015-11-24,5.646,5.646,5.443,5.443,000,5.443
2015-11-23,5.775,5.775,5.681,5.681,000,5.681
2015-11-20,6.033,6.033,5.705,5.79,1300,5.79
2015-11-19,5.554,5.554,5.344,5.344,000,5.344
2015-11-18,5.162,5.162,5.09,5.09,000,5.09
2015-11-17,4.595,4.604,4.538,4.538,000,4.538
2015-11-16,4.541,4.613,4.536,4.613,000,4.613
2015-11-13,4.574,4.651,4.574,4.63,500,4.63
2015-11-12,4.557,4.574,4.557,4.558,000,4.558
2015-11-11,4.221,4.43,4.221,4.43,000,4.43
2015-11-10,4.401,4.401,4.401,4.401,000,4.401
2015-11-09,4.718,4.718,4.684,4.684,000,4.684
2015-11-06,4.559,4.567,4.559,4.567,000,4.567
2015-11-05,4.655,4.655,4.643,4.643,000,4.643
2015-11-04,4.576,4.587,4.576,4.583,000,4.583
2015-11-03,4.647,4.659,4.647,4.659,000,4.659
2015-11-02,4.595,4.603,4.59,4.59,000,4.59
2015-10-30,4.64,4.64,4.564,4.564,000,4.564
2015-10-29,4.739,4.743,4.565,4.565,200,4.565
2015-10-28,4.422,4.609,4.417,4.609,000,4.609
2015-10-27,4.457,4.485,4.457,4.485,000,4.485
2015-10-26,4.469,4.469,4.469,4.469,000,4.469
2015-10-23,4.312,4.50,4.312,4.50,300,4.50
2015-10-22,4.208,4.208,4.208,4.208,000,4.208
2015-10-21,4.262,4.262,4.262,4.262,000,4.262
2015-10-20,4.467,4.467,4.467,4.467,000,4.467
2015-10-19,4.576,4.576,4.576,4.576,000,4.576
2015-10-16,4.577,4.577,4.577,4.577,000,4.577
2015-10-15,4.355,4.355,4.355,4.355,000,4.355
2015-10-14,4.574,4.574,4.574,4.574,000,4.574
2015-10-13,4.533,4.533,4.533,4.533,000,4.533
2015-10-12,4.662,4.662,4.662,4.662,000,4.662
2015-10-09,4.742,4.742,4.742,4.742,000,4.742
2015-10-08,4.736,4.736,4.736,4.736,000,4.736
2015-10-07,4.644,4.644,4.50,4.50,2000,4.50
2015-10-06,4.40,4.40,4.40,4.40,000,4.40
2015-10-05,4.085,4.085,4.085,4.085,000,4.085
2015-10-02,4.081,4.081,4.081,4.081,000,4.081
2015-10-01,4.199,4.199,4.199,4.199,000,4.199
2015-09-30,3.949,3.949,3.949,3.949,000,3.949
2015-09-29,4.386,4.386,4.386,4.386,000,4.386
2015-09-28,4.617,4.617,4.617,4.617,000,4.617
2015-09-25,4.684,4.684,4.684,4.684,000,4.684
2015-09-24,4.272,4.272,4.272,4.272,000,4.272
2015-09-23,4.295,4.295,4.295,4.295,000,4.295
2015-09-22,4.359,4.359,4.359,4.359,000,4.359
2015-09-21,4.554,4.554,4.554,4.554,000,4.554
2015-09-18,4.306,4.306,4.296,4.296,000,4.296
2015-09-17,4.41,4.41,4.41,4.41,000,4.41
2015-09-16,4.34,4.34,4.34,4.34,000,4.34
2015-09-15,4.216,4.216,4.216,4.216,000,4.216
2015-09-14,4.515,4.515,4.515,4.515,000,4.515
2015-09-11,4.43,4.43,4.43,4.43,000,4.43
2015-09-10,4.406,4.406,4.406,4.406,000,4.406
2015-09-09,4.084,4.28,4.084,4.28,200,4.28
2015-09-08,3.713,3.713,3.713,3.713,000,3.713
2015-09-07,3.733,3.733,3.733,3.733,000,3.733
2015-09-04,3.703,3.703,3.703,3.703,000,3.703
2015-09-03,3.654,3.654,3.654,3.654,000,3.654
2015-09-02,3.565,3.565,3.565,3.565,000,3.565
2015-09-01,3.648,3.648,3.648,3.648,000,3.648
2015-08-31,3.536,3.536,3.536,3.536,000,3.536
2015-08-28,3.543,3.543,3.543,3.543,000,3.543
2015-08-27,3.517,3.517,3.517,3.517,000,3.517
2015-08-26,3.70,3.70,3.70,3.70,000,3.70
2015-08-25,3.298,3.298,3.298,3.298,300,3.298
2015-08-24,3.546,3.546,3.546,3.546,000,3.546
2015-08-21,3.606,3.606,3.606,3.606,000,3.606
2015-08-20,3.953,3.953,3.953,3.953,000,3.953
2015-08-19,4.064,4.064,4.064,4.064,000,4.064
2015-08-18,4.035,4.035,4.035,4.035,000,4.035
2015-08-17,3.706,3.706,3.706,3.706,000,3.706
2015-08-14,3.944,3.944,3.944,3.944,000,3.944
2015-08-13,3.96,3.96,3.96,3.96,000,3.96
2015-08-12,4.064,4.064,4.064,4.064,000,4.064
2015-08-11,4.266,4.266,4.266,4.266,000,4.266
2015-08-10,4.148,4.148,4.148,4.148,000,4.148
2015-08-07,4.367,4.367,4.367,4.367,000,4.367
2015-08-06,4.629,4.629,4.629,4.629,000,4.629
2015-08-05,4.619,4.619,4.619,4.619,000,4.619
2015-08-04,4.917,4.917,4.917,4.917,000,4.917
2015-08-03,4.983,4.983,4.983,4.983,000,4.983
2015-07-31,5.217,5.217,5.217,5.217,000,5.217
2015-07-30,5.058,5.058,5.058,5.058,000,5.058
2015-07-29,5.081,5.081,5.081,5.081,000,5.081
2015-07-28,4.937,4.937,4.937,4.937,000,4.937
2015-07-27,5.179,5.179,5.179,5.179,000,5.179
2015-07-24,5.466,5.466,5.466,5.466,000,5.466
2015-07-23,5.603,5.603,5.603,5.603,000,5.603
2015-07-22,5.639,5.639,5.639,5.639,000,5.639
2015-07-21,5.679,5.679,5.679,5.679,000,5.679
2015-07-20,5.727,5.727,5.727,5.727,000,5.727
2015-07-17,5.876,5.876,5.876,5.876,000,5.876
2015-07-16,5.937,5.937,5.937,5.937,000,5.937
2015-07-15,5.745,5.745,5.745,5.745,000,5.745
2015-07-14,5.764,5.764,5.764,5.764,000,5.764
2015-07-13,5.676,5.676,5.676,5.676,000,5.676
2015-07-10,5.626,5.85,5.626,5.85,1000,5.85
2015-07-09,5.709,5.709,5.709,5.709,000,5.709
2015-07-08,6.057,6.057,6.057,6.057,000,6.057
2015-07-07,6.199,6.199,6.199,6.199,000,6.199
2015-07-06,6.013,6.013,6.013,6.013,000,6.013
2015-07-03,5.975,5.975,5.975,5.975,000,5.975
2015-07-02,5.782,5.782,5.782,5.782,000,5.782
2015-07-01,5.377,5.377,5.377,5.377,000,5.377
2015-06-30,5.61,5.61,5.61,5.61,000,5.61
2015-06-29,6.265,6.265,6.265,6.265,000,6.265
2015-06-26,6.153,6.153,6.153,6.153,000,6.153
2015-06-25,6.095,6.095,6.095,6.095,000,6.095
2015-06-24,6.367,6.367,6.367,6.367,000,6.367
2015-06-23,6.057,6.057,6.057,6.057,000,6.057
2015-06-22,6.204,6.204,6.204,6.204,000,6.204
2015-06-19,5.516,5.516,5.516,5.516,000,5.516
2015-06-18,5.697,5.697,5.697,5.697,000,5.697
2015-06-17,5.819,5.819,5.70,5.70,100,5.70
2015-06-16,5.915,5.924,5.899,5.924,000,5.924
2015-06-15,5.541,5.784,5.377,5.784,000,5.784
2015-06-12,5.574,5.614,5.38,5.491,000,5.491
2015-06-11,5.468,5.563,5.462,5.475,000,5.475
2015-06-10,5.42,5.447,5.341,5.35,000,5.35
2015-06-09,5.379,5.524,5.379,5.426,000,5.426
2015-06-08,5.625,5.625,5.42,5.44,000,5.44
2015-06-05,5.536,5.601,5.335,5.529,000,5.529
2015-06-04,5.265,5.511,5.221,5.388,000,5.388
2015-06-03,5.367,5.421,5.354,5.39,000,5.39
2015-06-02,5.534,5.534,5.38,5.443,000,5.443
2015-06-01,5.484,5.515,5.394,5.394,000,5.394
2015-05-29,5.406,5.744,5.315,5.709,000,5.709
2015-05-28,5.358,5.375,5.263,5.263,000,5.263
2015-05-27,5.268,5.275,5.14,5.166,000,5.166
2015-05-26,5.125,5.172,5.056,5.12,000,5.12
2015-05-25,5.096,5.10,5.096,5.10,000,5.10
2015-05-22,5.107,5.175,5.076,5.095,000,5.095
2015-05-21,5.296,5.304,5.108,5.113,000,5.113
2015-05-20,5.253,5.429,5.248,5.40,000,5.40
2015-05-19,5.129,5.236,5.07,5.236,000,5.236
2015-05-18,4.884,5.121,4.884,5.05,000,5.05
2015-05-15,4.822,4.942,4.822,4.882,000,4.882
2015-05-14,5.096,5.096,4.966,4.977,000,4.977
2015-05-13,5.495,5.508,5.071,5.111,000,5.111
2015-05-12,5.631,5.631,5.466,5.592,000,5.592
2015-05-11,5.363,5.515,5.294,5.515,000,5.515
2015-05-08,5.34,5.369,5.201,5.221,000,5.221
2015-05-07,5.115,5.302,5.099,5.186,000,5.186
2015-05-06,5.513,5.519,5.397,5.397,000,5.397
2015-05-05,5.702,5.73,5.534,5.54,000,5.54
2015-05-04,5.602,5.699,5.583,5.699,000,5.699
2015-05-01,5.661,5.661,5.661,5.661,000,5.661
2015-04-30,5.777,5.777,5.577,5.661,000,5.661
2015-04-29,5.856,5.894,5.764,5.781,000,5.781
2015-04-28,5.915,5.925,5.654,5.865,000,5.865
2015-04-27,5.738,5.981,5.55,5.738,1300,5.738
2015-04-24,5.747,5.766,5.71,5.722,000,5.722
2015-04-23,5.797,5.91,5.768,5.862,000,5.862
2015-04-22,5.749,5.938,5.467,5.938,000,5.938
2015-04-21,5.581,5.618,5.243,5.306,000,5.306
2015-04-20,5.904,6.053,5.691,5.774,200,5.774
2015-04-17,5.83,5.83,5.802,5.802,000,5.802
2015-04-16,5.943,6.037,5.72,5.842,1000,5.842
2015-04-15,5.92,6.138,5.869,6.036,000,6.036
2015-04-14,6.194,6.194,5.638,5.934,2700,5.934
2015-04-13,5.95,6.402,5.907,6.187,2200,6.187
2015-04-10,5.349,6.47,5.349,6.47,000,6.47
2015-04-09,5.152,5.389,5.152,5.319,000,5.319
2015-04-08,5.172,5.337,5.132,5.325,000,5.325
2015-04-07,5.355,5.417,5.171,5.257,000,5.257
2015-04-06,5.329,5.329,5.329,5.329,000,5.329
2015-04-03,5.329,5.329,5.329,5.329,000,5.329
2015-04-02,5.214,5.488,5.191,5.329,000,5.329
