Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,1.45,1.46,1.42,1.46,9000,1.46
2016-03-31,1.39,1.39,1.39,1.39,000,1.39
2016-03-30,1.39,1.39,1.39,1.39,000,1.39
2016-03-29,1.39,1.39,1.39,1.39,000,1.39
2016-03-28,1.39,1.39,1.39,1.39,000,1.39
2016-03-24,1.39,1.39,1.39,1.39,000,1.39
2016-03-23,1.42,1.42,1.39,1.39,7000,1.39
2016-03-22,1.44,1.44,1.38,1.44,2000,1.44
2016-03-21,1.46,1.46,1.46,1.46,000,1.46
2016-03-18,1.46,1.46,1.46,1.46,000,1.46
2016-03-17,1.45,1.46,1.45,1.46,3300,1.46
2016-03-16,1.42,1.42,1.42,1.42,000,1.42
2016-03-15,1.42,1.42,1.42,1.42,000,1.42
2016-03-14,1.42,1.42,1.42,1.42,000,1.42
2016-03-11,1.45,1.45,1.42,1.42,3000,1.42
2016-03-10,1.34,1.34,1.34,1.34,000,1.34
2016-03-09,1.34,1.34,1.34,1.34,000,1.34
2016-03-08,1.34,1.34,1.34,1.34,000,1.34
2016-03-07,1.34,1.34,1.34,1.34,000,1.34
2016-03-04,1.34,1.34,1.34,1.34,000,1.34
2016-03-03,1.34,1.34,1.34,1.34,000,1.34
2016-03-02,1.34,1.34,1.34,1.34,000,1.34
2016-03-01,1.34,1.34,1.34,1.34,3000,1.34
2016-02-29,1.32,1.32,1.32,1.32,000,1.32
2016-02-26,1.32,1.32,1.32,1.32,2800,1.32
2016-02-25,1.31,1.31,1.31,1.31,5400,1.31
2016-02-24,1.29,1.29,1.29,1.29,000,1.29
2016-02-23,1.29,1.29,1.27,1.29,4000,1.29
2016-02-22,1.31,1.31,1.31,1.31,000,1.31
2016-02-19,1.31,1.31,1.31,1.31,000,1.31
2016-02-18,1.31,1.31,1.31,1.31,14800,1.31
2016-02-17,1.29,1.29,1.29,1.29,1700,1.29
2016-02-16,1.27,1.28,1.27,1.28,6500,1.28
2016-02-12,1.29,1.29,1.28,1.28,4800,1.28
2016-02-11,1.29,1.29,1.25,1.25,3400,1.25
2016-02-10,1.29,1.29,1.29,1.29,400,1.29
2016-02-09,1.29,1.29,1.29,1.29,000,1.29
2016-02-08,1.31,1.31,1.29,1.29,7600,1.29
2016-02-05,1.31,1.31,1.31,1.31,3000,1.31
2016-02-04,1.31,1.31,1.31,1.31,1000,1.31
2016-02-03,1.40,1.40,1.40,1.40,000,1.40
2016-02-02,1.40,1.40,1.40,1.40,000,1.40
2016-02-01,1.40,1.40,1.40,1.40,000,1.40
2016-01-29,1.40,1.40,1.40,1.40,2600,1.40
2016-01-28,1.32,1.32,1.31,1.31,2000,1.31
2016-01-27,1.30,1.30,1.30,1.30,000,1.30
2016-01-26,1.30,1.30,1.30,1.30,000,1.30
2016-01-25,1.30,1.30,1.30,1.30,000,1.265
2016-01-22,1.30,1.30,1.30,1.30,400,1.265
2016-01-21,1.25,1.25,1.25,1.25,000,1.216346
2016-01-20,1.28,1.28,1.23,1.25,8300,1.216346
2016-01-19,1.36,1.36,1.36,1.36,000,1.323385
2016-01-15,1.36,1.36,1.36,1.36,000,1.323385
2016-01-14,1.36,1.36,1.36,1.36,000,1.323385
2016-01-13,1.36,1.36,1.36,1.36,000,1.323385
2016-01-12,1.36,1.36,1.36,1.36,000,1.323385
2016-01-11,1.37,1.37,1.35,1.36,5300,1.323385
2016-01-08,1.40,1.40,1.40,1.40,6000,1.362308
2016-01-07,1.42,1.42,1.39,1.39,42000,1.352577
2016-01-06,1.47,1.47,1.47,1.47,000,1.430423
2016-01-05,1.47,1.47,1.47,1.47,000,1.430423
2016-01-04,1.47,1.47,1.47,1.47,000,1.430423
2015-12-31,1.47,1.47,1.47,1.47,200,1.430423
2015-12-30,1.48,1.48,1.48,1.48,000,1.440154
2015-12-29,1.46,1.48,1.45,1.48,7700,1.440154
2015-12-28,1.45,1.45,1.45,1.45,000,1.410962
2015-12-24,1.45,1.45,1.45,1.45,000,1.410962
2015-12-23,1.44,1.45,1.44,1.45,4000,1.410962
2015-12-22,1.43,1.43,1.43,1.43,5900,1.3915
2015-12-21,1.44,1.44,1.44,1.44,2700,1.401231
2015-12-18,1.45,1.45,1.45,1.45,000,1.410962
2015-12-17,1.45,1.45,1.45,1.45,000,1.410962
2015-12-16,1.45,1.45,1.45,1.45,1100,1.410962
2015-12-15,1.43,1.43,1.43,1.43,9500,1.3915
2015-12-14,1.43,1.43,1.43,1.43,1500,1.3915
2015-12-11,1.46,1.46,1.46,1.46,000,1.420692
2015-12-10,1.46,1.46,1.46,1.46,8100,1.420692
2015-12-09,1.47,1.48,1.45,1.48,13500,1.440154
2015-12-08,1.48,1.48,1.47,1.47,2800,1.430423
2015-12-07,1.50,1.50,1.50,1.50,000,1.459615
2015-12-04,1.50,1.50,1.49,1.50,13100,1.459615
2015-12-03,1.51,1.51,1.51,1.51,2700,1.469346
2015-12-02,1.55,1.55,1.55,1.55,300,1.508269
2015-12-01,1.54,1.54,1.54,1.54,000,1.498538
2015-11-30,1.54,1.54,1.54,1.54,1500,1.498538
