Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,10.20,10.20,10.10,10.10,100800,10.10
2016-03-31,10.10,10.10,10.00,10.10,730800,10.10
2016-03-30,10.10,10.10,10.00,10.00,145000,10.00
2016-03-29,10.10,10.10,10.10,10.10,206700,10.10
2016-03-28,10.10,10.10,9.95,10.00,215300,10.00
2016-03-25,10.10,10.10,10.00,10.10,138600,10.10
2016-03-24,10.00,10.10,10.00,10.10,838500,10.10
2016-03-23,10.00,10.00,10.00,10.00,1112100,10.00
2016-03-22,9.95,10.00,9.95,10.00,637000,10.00
2016-03-21,9.95,9.95,9.95,9.95,133000,9.95
2016-03-18,10.00,10.00,10.00,10.00,2500,10.00
2016-03-17,10.10,10.10,10.00,10.00,27800,10.00
2016-03-16,9.95,10.00,9.95,10.00,226100,10.00
2016-03-15,10.00,10.00,9.95,9.95,12000,9.95
2016-03-14,10.00,10.00,10.00,10.00,63000,10.00
2016-03-11,10.00,10.00,10.00,10.00,10000,10.00
2016-03-10,10.10,10.10,10.10,10.10,263900,10.10
2016-03-09,10.10,10.10,10.10,10.10,000,10.10
2016-03-08,10.00,10.10,10.00,10.10,417500,10.10
2016-03-07,10.00,10.10,10.00,10.00,401700,10.00
2016-03-04,9.90,10.10,9.90,9.95,551200,9.95
2016-03-03,10.00,10.10,10.00,10.00,350000,9.906
2016-03-02,10.00,10.10,10.00,10.00,105100,9.906
2016-03-01,10.00,10.00,10.00,10.00,103800,9.906
2016-02-29,9.90,10.00,9.90,9.95,426800,9.85647
2016-02-26,9.95,10.00,9.90,9.95,905800,9.85647
2016-02-25,9.95,9.95,9.95,9.95,50000,9.85647
2016-02-24,10.00,10.00,9.95,10.00,50200,9.906
2016-02-23,9.90,10.10,9.90,10.10,208000,10.00506
2016-02-22,9.95,9.95,9.95,9.95,000,9.85647
2016-02-19,9.95,9.95,9.95,9.95,680200,9.85647
2016-02-18,9.95,9.95,9.95,9.95,121800,9.85647
2016-02-17,9.95,9.95,9.95,9.95,603900,9.85647
2016-02-16,9.95,9.95,9.95,9.95,19400,9.85647
2016-02-15,9.95,9.95,9.95,9.95,309400,9.85647
2016-02-12,9.95,9.95,9.95,9.95,000,9.85647
2016-02-11,9.95,9.95,9.95,9.95,000,9.85647
2016-02-10,9.85,9.95,9.85,9.95,3300,9.85647
2016-02-09,9.90,9.90,9.85,9.85,131200,9.75741
2016-02-08,9.95,9.95,9.90,9.90,33600,9.80694
2016-02-05,10.00,10.00,10.00,10.00,19400,9.906
2016-02-04,9.90,10.00,9.90,9.90,551800,9.80694
2016-02-03,9.90,9.90,9.90,9.90,86000,9.80694
2016-02-02,9.95,10.00,9.85,9.85,483900,9.75741
2016-02-01,9.90,9.90,9.90,9.90,14000,9.80694
2016-01-29,9.85,9.95,9.80,9.95,678600,9.85647
2016-01-28,9.85,10.00,9.85,9.85,701500,9.75741
2016-01-27,9.90,9.90,9.85,9.85,235900,9.75741
2016-01-26,9.90,9.90,9.90,9.90,46000,9.80694
2016-01-25,9.85,9.85,9.85,9.85,147000,9.75741
2016-01-22,9.85,9.85,9.85,9.85,129500,9.75741
2016-01-21,9.95,9.95,9.85,9.85,152600,9.75741
2016-01-20,9.95,9.95,9.90,9.95,488300,9.85647
2016-01-19,9.95,9.95,9.95,9.95,200,9.85647
2016-01-18,9.90,9.90,9.90,9.90,2000,9.80694
2016-01-15,10.00,10.00,10.00,10.00,100,9.906
2016-01-14,10.00,10.00,10.00,10.00,36000,9.906
2016-01-13,9.95,9.95,9.95,9.95,40000,9.85647
2016-01-12,9.95,9.95,9.95,9.95,19700,9.85647
