Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,6.574,6.699,6.497,6.699,000,6.699
2016-03-31,6.79,6.92,6.75,6.92,000,6.92
2016-03-30,6.278,6.76,6.245,6.76,2500,6.76
2016-03-29,6.499,6.599,6.109,6.599,200,6.599
2016-03-28,5.851,5.851,5.851,5.851,000,5.851
2016-03-25,5.851,5.851,5.851,5.851,000,5.851
2016-03-24,6.299,6.32,5.851,5.851,000,5.851
2016-03-23,7.487,7.487,6.894,6.894,000,6.894
2016-03-22,7.334,7.654,7.332,7.577,000,7.577
2016-03-21,7.346,7.591,7.346,7.412,500,7.412
2016-03-18,8.072,8.072,7.442,7.527,1500,7.527
2016-03-17,6.611,7.445,6.611,7.445,1100,7.445
2016-03-16,6.133,6.571,6.118,6.571,500,6.571
2016-03-15,6.635,6.635,6.248,6.287,200,6.287
2016-03-14,6.817,6.817,6.536,6.536,100,6.536
2016-03-11,6.699,6.961,6.655,6.74,1000,6.74
2016-03-10,6.815,6.858,6.431,6.585,100,6.585
2016-03-09,6.572,6.86,6.572,6.84,000,6.84
2016-03-08,7.098,7.346,6.302,6.726,2500,6.726
2016-03-07,6.861,7.419,6.861,7.369,000,7.369
2016-03-04,6.658,7.354,6.577,6.959,2300,6.959
2016-03-03,6.39,6.737,6.31,6.737,4100,6.737
2016-03-02,5.536,6.491,5.475,6.491,300,6.491
2016-03-01,5.135,5.49,5.135,5.456,2000,5.456
2016-02-29,5.029,5.378,5.013,5.291,000,5.291
2016-02-26,5.185,5.591,5.185,5.591,100,5.591
2016-02-25,5.00,5.068,4.974,4.975,5000,4.975
2016-02-24,5.267,5.279,4.886,5.022,000,5.022
2016-02-23,5.995,6.009,5.436,5.436,000,5.436
2016-02-22,5.41,6.344,5.296,6.244,600,6.244
2016-02-19,5.351,5.372,5.155,5.318,000,5.318
2016-02-18,5.321,5.337,5.066,5.066,000,5.066
2016-02-17,4.448,5.322,4.445,5.322,000,5.322
2016-02-16,4.37,4.37,4.009,4.313,000,4.313
2016-02-15,4.325,4.339,4.261,4.261,600,4.261
2016-02-12,3.186,4.082,3.186,4.082,000,4.082
2016-02-11,3.312,3.332,3.179,3.318,1000,3.318
2016-02-10,3.464,3.677,3.374,3.677,000,3.677
2016-02-09,3.743,3.795,3.454,3.454,000,3.454
2016-02-08,3.797,3.979,3.715,3.838,100,3.838
2016-02-05,3.794,3.92,3.768,3.852,200,3.852
2016-02-04,3.476,3.838,3.39,3.838,8900,3.838
2016-02-03,3.103,3.325,3.029,3.325,000,3.325
2016-02-02,3.274,3.281,3.116,3.12,000,3.12
2016-02-01,3.324,3.324,3.324,3.324,000,3.324
2016-01-29,3.244,3.324,3.213,3.324,000,3.324
2016-01-28,3.081,3.288,3.032,3.14,000,3.14
2016-01-27,3.274,3.293,3.168,3.234,000,3.234
2016-01-26,3.059,3.22,3.056,3.192,000,3.192
2016-01-25,3.377,3.417,3.121,3.143,000,3.143
2016-01-22,3.405,3.584,3.347,3.396,000,3.396
2016-01-21,3.271,3.497,3.269,3.399,000,3.399
2016-01-20,3.10,3.135,2.962,3.135,1900,3.135
2016-01-19,2.966,3.065,2.928,3.038,200,3.038
2016-01-18,2.856,2.858,2.776,2.776,000,2.776
2016-01-15,2.715,2.782,2.478,2.782,20000,2.782
2016-01-14,2.43,2.734,2.386,2.724,000,2.724
2016-01-13,2.461,2.619,2.382,2.431,1000,2.431
2016-01-12,2.66,2.731,2.48,2.48,000,2.48
2016-01-11,2.87,2.87,2.809,2.809,000,2.809
2016-01-08,2.902,3.042,2.889,2.927,900,2.927
2016-01-07,3.101,3.105,2.923,2.98,000,2.98
2016-01-06,3.425,3.431,3.235,3.321,000,3.321
2016-01-05,3.296,3.431,3.296,3.407,000,3.407
2016-01-04,3.482,3.482,3.245,3.262,000,3.262
2016-01-01,3.524,3.524,3.524,3.524,000,3.524
2015-12-31,3.524,3.524,3.524,3.524,000,3.524
2015-12-30,3.507,3.539,3.506,3.524,000,3.524
2015-12-29,3.526,3.561,3.483,3.561,000,3.561
2015-12-28,3.477,3.60,3.40,3.541,1700,3.541
2015-12-25,3.656,3.656,3.656,3.656,000,3.656
2015-12-24,3.656,3.656,3.656,3.656,000,3.656
2015-12-23,3.29,3.701,3.289,3.656,1000,3.656
2015-12-22,3.077,3.262,3.073,3.244,000,3.244
2015-12-21,2.97,3.291,2.967,3.291,000,3.291
2015-12-18,2.871,3.068,2.871,2.997,1400,2.997
2015-12-17,3.045,3.045,2.822,2.885,000,2.885
2015-12-16,2.985,3.079,2.985,3.079,000,3.079
2015-12-15,2.887,3.102,2.886,3.093,100,3.093
2015-12-14,3.28,3.28,2.953,3.004,3800,3.004
2015-12-11,3.592,3.592,3.236,3.272,5000,3.272
2015-12-10,3.283,3.50,3.271,3.50,000,3.50
2015-12-09,3.203,3.325,3.189,3.271,1000,3.271
2015-12-08,3.33,3.359,3.193,3.193,1400,3.193
2015-12-07,3.769,3.777,3.399,3.407,10700,3.407
2015-12-04,3.655,3.796,3.619,3.796,000,3.796
2015-12-03,3.659,3.702,3.60,3.689,000,3.689
2015-12-02,3.83,3.866,3.78,3.864,000,3.864
2015-12-01,4.003,4.053,3.905,3.935,1700,3.935
2015-11-30,3.803,3.937,3.778,3.937,000,3.937
2015-11-27,4.002,4.002,3.814,3.814,000,3.814
2015-11-26,4.034,4.038,3.89,4.008,000,4.008
2015-11-25,3.834,3.99,3.83,3.895,700,3.895
2015-11-24,3.829,4.026,3.829,3.951,000,3.951
2015-11-23,4.00,4.122,4.00,4.018,3500,4.018
2015-11-20,4.181,4.338,4.165,4.17,000,4.17
2015-11-19,4.348,4.416,4.196,4.196,000,4.196
2015-11-18,4.232,4.576,4.196,4.369,20100,4.369
2015-11-17,4.292,4.349,4.236,4.349,2000,4.349
2015-11-16,4.217,4.327,4.164,4.327,1000,4.327
2015-11-13,4.284,4.344,4.236,4.275,000,4.275
2015-11-12,4.331,4.415,4.18,4.393,2000,4.393
2015-11-11,4.654,4.799,4.40,4.40,500,4.40
2015-11-10,4.812,4.818,4.664,4.664,1000,4.664
2015-11-09,4.92,5.133,4.842,4.842,200,4.842
2015-11-06,5.069,5.136,4.86,4.983,000,4.983
2015-11-05,5.249,5.257,4.864,4.864,700,4.864
2015-11-04,5.568,5.857,5.248,5.321,000,5.321
2015-11-03,5.145,5.697,5.145,5.625,000,5.625
2015-11-02,5.113,5.198,5.109,5.158,000,5.158
2015-10-30,5.057,5.392,4.986,5.327,000,5.327
2015-10-29,5.443,5.448,5.283,5.283,000,5.283
2015-10-28,5.302,5.70,5.30,5.485,500,5.485
2015-10-27,5.869,5.879,5.471,5.471,000,5.471
2015-10-26,6.052,6.163,6.035,6.098,000,6.098
2015-10-23,5.95,6.343,5.941,6.158,300,6.158
2015-10-22,5.555,6.083,5.555,6.083,500,6.083
2015-10-21,5.265,5.40,5.254,5.331,2500,5.331
2015-10-20,5.389,5.45,5.329,5.419,000,5.419
2015-10-19,5.60,5.61,5.288,5.288,000,5.288
2015-10-16,5.853,5.874,5.562,5.562,000,5.562
2015-10-15,5.76,5.969,5.76,5.847,300,5.847
2015-10-14,5.792,5.958,5.778,5.859,000,5.859
2015-10-13,5.897,6.043,5.742,5.917,000,5.917
2015-10-12,6.436,6.547,5.884,5.995,2000,5.995
2015-10-09,6.474,7.155,6.474,6.58,2600,6.58
2015-10-08,5.824,6.25,5.752,6.25,500,6.25
2015-10-07,5.214,5.979,5.207,5.979,2000,5.979
2015-10-06,4.949,5.463,4.894,5.148,900,5.148
2015-10-05,4.472,5.104,4.464,5.104,300,5.104
2015-10-02,4.027,4.449,4.027,4.424,2000,4.424
2015-10-01,4.326,4.441,4.084,4.084,000,4.084
2015-09-30,4.149,4.355,4.107,4.271,1000,4.271
2015-09-29,3.863,4.064,3.859,4.049,1200,4.049
2015-09-28,4.347,4.347,3.976,3.976,3000,3.976
2015-09-25,4.546,4.661,4.287,4.287,000,4.287
2015-09-24,4.574,4.59,4.255,4.36,500,4.36
2015-09-23,4.735,4.871,4.707,4.707,200,4.707
2015-09-22,5.114,5.114,4.735,4.735,000,4.735
2015-09-21,5.372,5.483,5.145,5.145,000,5.145
2015-09-18,5.723,5.723,5.366,5.366,000,5.366
2015-09-17,5.842,5.863,5.729,5.863,000,5.863
2015-09-16,5.622,5.93,5.622,5.831,400,5.831
2015-09-15,5.619,5.694,5.522,5.676,000,5.676
2015-09-14,5.637,5.677,5.554,5.677,000,5.677
2015-09-11,5.946,5.946,5.656,5.687,000,5.687
2015-09-10,6.163,6.305,5.924,6.06,000,6.06
2015-09-09,5.896,6.163,5.877,6.109,1100,6.109
2015-09-08,5.501,5.988,5.501,5.988,000,5.988
2015-09-07,5.485,5.652,5.485,5.564,000,5.564
2015-09-04,5.969,6.007,5.527,5.527,000,5.527
2015-09-03,5.878,6.326,5.878,6.165,000,6.165
2015-09-02,5.793,5.92,5.598,5.903,000,5.903
2015-09-01,6.285,6.285,5.957,5.957,000,5.957
2015-08-31,6.215,6.412,5.96,6.369,000,6.369
2015-08-28,6.03,6.293,5.932,6.285,000,6.285
2015-08-27,4.825,5.85,4.825,5.705,500,5.705
2015-08-26,4.843,5.064,4.719,4.855,1000,4.855
2015-08-25,4.987,5.519,4.987,5.304,1000,5.304
2015-08-24,5.315,5.342,4.703,5.111,500,5.111
2015-08-21,5.69,5.727,5.549,5.614,6000,5.614
2015-08-20,5.785,5.893,5.748,5.839,000,5.839
2015-08-19,5.746,5.762,5.623,5.623,200,5.623
2015-08-18,6.252,6.252,5.938,5.938,100,5.938
2015-08-17,6.253,6.271,6.157,6.206,000,6.206
2015-08-14,6.273,6.353,6.251,6.287,000,6.287
2015-08-13,6.526,6.687,6.255,6.255,700,6.255
2015-08-12,6.281,6.501,6.253,6.501,200,6.501
2015-08-11,7.028,7.028,6.498,6.498,000,6.498
2015-08-10,6.445,6.815,6.445,6.815,3000,6.815
2015-08-07,6.681,6.718,6.585,6.585,000,6.585
2015-08-06,6.355,6.691,6.355,6.691,000,6.691
2015-08-05,6.493,6.692,6.363,6.363,1000,6.363
2015-08-04,6.302,6.525,6.302,6.327,000,6.327
2015-08-03,6.548,6.593,6.34,6.34,700,6.34
2015-07-31,6.513,6.715,6.37,6.659,000,6.659
2015-07-30,6.718,6.829,6.546,6.662,100,6.662
2015-07-29,6.561,6.757,6.51,6.757,000,6.757
2015-07-28,6.015,6.578,6.015,6.578,000,6.578
2015-07-27,6.392,6.397,6.121,6.121,500,6.121
2015-07-24,6.742,6.875,6.447,6.447,100,6.447
2015-07-23,7.122,7.461,7.081,7.155,000,7.155
2015-07-22,7.346,7.387,7.191,7.249,000,7.249
2015-07-21,7.497,7.824,7.493,7.653,000,7.653
2015-07-20,7.887,7.935,7.587,7.587,000,7.587
2015-07-17,8.288,8.289,7.907,7.907,000,7.907
2015-07-16,8.403,8.589,8.368,8.368,000,8.368
2015-07-15,8.512,8.632,8.325,8.325,000,8.325
2015-07-14,8.485,8.802,8.35,8.802,000,8.802
2015-07-13,7.729,8.571,7.729,8.571,000,8.571
2015-07-10,8.012,8.31,7.997,7.997,1700,7.997
2015-07-09,8.114,8.316,8.114,8.182,000,8.182
2015-07-08,8.325,8.548,8.139,8.139,000,8.139
2015-07-07,8.283,8.468,8.038,8.419,400,8.419
2015-07-06,8.63,8.63,8.405,8.463,400,8.463
2015-07-03,8.583,8.726,8.547,8.726,000,8.726
2015-07-02,8.451,8.764,8.45,8.684,000,8.684
2015-07-01,8.87,8.951,8.573,8.585,000,8.585
2015-06-30,9.25,9.257,8.985,8.985,000,8.985
2015-06-29,9.469,9.488,9.161,9.247,000,9.247
2015-06-26,9.451,9.466,9.261,9.413,200,9.413
2015-06-25,9.939,9.965,9.665,9.665,000,9.665
2015-06-24,9.927,10.179,9.904,9.999,000,9.999
2015-06-23,9.779,9.846,9.563,9.846,300,9.846
2015-06-22,9.527,9.643,9.521,9.521,000,9.521
2015-06-19,9.768,9.792,9.568,9.614,000,9.614
2015-06-18,9.728,9.844,9.631,9.797,000,9.797
2015-06-17,9.656,9.845,9.64,9.845,000,9.845
2015-06-16,9.871,9.871,9.636,9.715,000,9.715
2015-06-15,10.008,10.008,9.89,9.931,000,9.931
2015-06-12,10.179,10.266,10.166,10.187,000,10.187
2015-06-11,10.389,10.465,10.178,10.178,000,10.178
2015-06-10,10.423,10.712,10.369,10.369,000,10.219
2015-06-09,9.949,10.487,9.949,10.487,1000,10.335
2015-06-08,10.342,10.351,10.01,10.029,000,9.884
2015-06-05,10.26,10.57,10.118,10.403,1000,10.253
2015-06-04,10.597,10.597,10.27,10.27,300,10.121
2015-06-03,10.831,10.977,10.642,10.683,100,10.528
2015-06-02,10.426,11.12,10.351,11.048,000,10.888
2015-06-01,10.669,10.669,10.499,10.505,1200,10.353
2015-05-29,11.015,11.042,10.612,10.612,000,10.458
2015-05-28,10.927,10.93,10.598,10.881,000,10.724
2015-05-27,10.827,11.047,10.799,10.999,100,10.84
2015-05-26,11.459,11.459,10.841,10.841,000,10.684
2015-05-25,11.515,11.515,11.515,11.515,000,11.348
2015-05-22,11.38,11.538,11.301,11.479,000,11.313
2015-05-21,11.695,11.742,11.387,11.387,000,11.222
2015-05-20,11.807,11.848,11.437,11.815,000,11.644
2015-05-19,11.789,12.004,11.742,11.80,100,11.629
2015-05-18,12.013,12.167,11.811,11.879,000,11.707
2015-05-15,12.146,12.148,12.033,12.077,000,11.902
2015-05-14,12.329,12.556,12.225,12.225,000,12.048
2015-05-13,12.84,12.877,12.50,12.50,900,12.319
