Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,10.18,10.18,10.18,10.18,000,10.18
2016-03-31,10.18,10.18,10.18,10.18,000,10.18
2016-03-30,10.18,10.18,10.18,10.18,000,10.18
2016-03-29,10.18,10.18,10.18,10.18,000,10.18
2016-03-28,10.18,10.18,10.18,10.18,000,10.18
2016-03-24,10.18,10.18,10.18,10.18,000,10.18
2016-03-23,10.18,10.18,10.18,10.18,000,10.18
2016-03-22,10.18,10.18,10.18,10.18,000,10.18
2016-03-21,10.18,10.18,10.18,10.18,000,10.18
2016-03-18,10.18,10.18,10.18,10.18,000,10.18
2016-03-17,10.18,10.18,10.18,10.18,000,10.18
2016-03-16,10.18,10.18,10.18,10.18,9600,10.18
2016-03-15,9.70,9.70,9.70,9.70,000,9.70
2016-03-14,9.70,9.70,9.70,9.70,000,9.70
2016-03-11,9.70,9.70,9.70,9.70,000,9.70
2016-03-10,9.70,9.70,9.70,9.70,000,9.70
2016-03-09,9.70,9.70,9.70,9.70,000,9.70
2016-03-08,9.70,9.70,9.70,9.70,000,9.70
2016-03-07,9.70,9.70,9.70,9.70,000,9.70
2016-03-04,9.70,9.70,9.70,9.70,000,9.70
2016-03-03,9.70,9.70,9.70,9.70,400,9.70
2016-03-02,9.14,9.14,9.14,9.14,000,9.14
2016-03-01,9.14,9.14,9.14,9.14,000,9.14
2016-02-29,9.14,9.14,9.14,9.14,000,9.14
2016-02-26,9.14,9.14,9.14,9.14,000,9.14
2016-02-25,9.14,9.14,9.14,9.14,000,9.14
2016-02-24,9.14,9.14,9.14,9.14,000,9.14
2016-02-23,9.14,9.14,9.14,9.14,000,9.14
2016-02-22,9.14,9.14,9.14,9.14,000,9.14
2016-02-19,9.14,9.14,9.14,9.14,000,9.14
2016-02-18,9.14,9.14,9.14,9.14,000,9.14
2016-02-17,9.14,9.14,9.14,9.14,000,9.14
2016-02-16,9.14,9.14,9.14,9.14,000,9.14
2016-02-12,9.14,9.14,9.14,9.14,000,9.14
2016-02-11,9.14,9.14,9.14,9.14,000,9.14
2016-02-10,9.14,9.14,9.14,9.14,000,9.14
2016-02-09,9.14,9.14,9.14,9.14,000,9.14
2016-02-08,9.14,9.14,9.14,9.14,000,9.14
2016-02-05,9.14,9.14,9.14,9.14,000,9.14
2016-02-04,9.14,9.14,9.14,9.14,000,9.14
2016-02-03,9.14,9.14,9.14,9.14,000,9.14
2016-02-02,9.14,9.14,9.14,9.14,000,9.14
2016-02-01,9.14,9.14,9.14,9.14,000,9.14
2016-01-29,9.14,9.14,9.14,9.14,000,9.14
2016-01-28,9.14,9.14,9.14,9.14,000,9.14
2016-01-27,9.14,9.14,9.14,9.14,000,9.14
2016-01-26,9.14,9.14,9.14,9.14,000,9.14
2016-01-25,9.14,9.14,9.14,9.14,000,9.14
2016-01-22,9.14,9.14,9.14,9.14,000,9.14
2016-01-21,9.14,9.14,9.14,9.14,000,9.14
2016-01-20,9.14,9.14,9.14,9.14,000,9.14
2016-01-19,9.14,9.14,9.14,9.14,000,9.14
2016-01-15,9.14,9.14,9.14,9.14,000,9.14
2016-01-14,9.14,9.14,9.14,9.14,000,9.14
2016-01-13,9.14,9.14,9.14,9.14,000,9.14
2016-01-12,9.14,9.14,9.14,9.14,000,9.14
2016-01-11,9.14,9.14,9.14,9.14,000,9.14
2016-01-08,9.14,9.14,9.14,9.14,000,9.14
2016-01-07,9.14,9.14,9.14,9.14,000,9.14
2016-01-06,9.14,9.14,9.14,9.14,000,9.14
2016-01-05,9.14,9.14,9.14,9.14,000,9.14
2016-01-04,9.14,9.14,9.14,9.14,000,9.14
2015-12-31,9.14,9.14,9.14,9.14,000,9.14
2015-12-30,9.14,9.14,9.14,9.14,300,9.14
2015-12-29,9.00,9.00,9.00,9.00,000,9.00
2015-12-28,9.00,9.00,9.00,9.00,000,9.00
2015-12-24,9.00,9.00,9.00,9.00,000,9.00
2015-12-23,9.00,9.00,9.00,9.00,000,9.00
2015-12-22,9.00,9.00,9.00,9.00,000,9.00
2015-12-21,9.00,9.00,9.00,9.00,000,9.00
2015-12-18,9.00,9.00,9.00,9.00,000,9.00
2015-12-17,9.00,9.00,9.00,9.00,000,9.00
2015-12-16,9.00,9.00,9.00,9.00,000,9.00
2015-12-15,9.00,9.00,9.00,9.00,000,9.00
2015-12-14,9.00,9.00,9.00,9.00,000,9.00
2015-12-11,9.00,9.00,9.00,9.00,000,9.00
2015-12-10,9.00,9.00,9.00,9.00,000,9.00
2015-12-09,9.00,9.00,9.00,9.00,000,9.00
2015-12-08,9.00,9.00,9.00,9.00,000,9.00
2015-12-07,9.00,9.00,9.00,9.00,000,9.00
2015-12-04,9.00,9.00,9.00,9.00,000,9.00
2015-12-03,9.00,9.00,9.00,9.00,000,9.00
2015-12-02,9.00,9.00,9.00,9.00,000,9.00
2015-12-01,9.00,9.00,9.00,9.00,000,9.00
