Date,Open,High,Low,Close,Volume,Adj_Close
2015-06-22,11.50,11.50,11.50,11.50,000,11.50
2015-06-19,11.50,11.50,11.50,11.50,000,11.50
2015-06-18,11.50,11.50,11.50,11.50,000,11.50
2015-06-17,11.50,11.50,11.50,11.50,000,11.50
2015-06-16,11.50,11.50,11.50,11.50,000,11.50
2015-06-15,11.50,11.50,11.50,11.50,000,11.50
2015-06-12,11.50,11.50,11.50,11.50,000,11.50
2015-06-11,11.50,11.50,11.50,11.50,000,11.50
2015-06-10,11.50,11.50,11.50,11.50,000,11.50
2015-06-09,11.50,11.50,11.50,11.50,000,11.50
2015-06-08,11.50,11.50,11.50,11.50,000,11.50
2015-06-05,11.50,11.50,11.50,11.50,000,11.50
2015-06-04,11.50,11.50,11.50,11.50,000,11.50
2015-06-03,11.50,11.50,11.50,11.50,000,11.50
2015-06-02,11.50,11.50,11.50,11.50,000,11.50
2015-06-01,11.50,11.50,11.50,11.50,000,11.50
2015-05-29,11.50,11.50,11.50,11.50,000,11.50
2015-05-28,11.50,11.50,11.50,11.50,000,11.50
2015-05-27,11.50,11.50,11.50,11.50,000,11.50
2015-05-26,11.50,11.50,11.50,11.50,000,11.50
2015-05-25,11.50,11.50,11.50,11.50,000,11.50
2015-05-22,11.50,11.50,11.50,11.50,000,11.50
2015-05-21,11.50,11.50,11.50,11.50,000,11.50
2015-05-20,11.50,11.50,11.50,11.50,000,11.50
2015-05-19,11.50,11.50,11.50,11.50,000,11.50
2015-05-18,11.50,11.50,11.50,11.50,000,11.50
2015-05-15,11.50,11.50,11.50,11.50,000,11.50
2015-05-14,11.50,11.50,11.50,11.50,000,11.50
2015-05-13,11.50,11.50,11.50,11.50,000,11.50
2015-05-12,11.50,11.50,11.50,11.50,000,11.50
2015-05-11,11.50,11.50,11.50,11.50,000,11.50
2015-05-08,11.50,11.50,11.50,11.50,000,11.50
2015-05-07,11.50,11.50,11.50,11.50,000,11.50
2015-05-06,11.50,11.50,11.50,11.50,000,11.50
2015-05-05,11.50,11.50,11.50,11.50,000,11.50
2015-05-04,11.50,11.50,11.50,11.50,000,11.50
2015-05-01,11.50,11.50,11.50,11.50,000,11.50
2015-04-30,11.50,11.50,11.50,11.50,000,11.50
2015-04-29,11.50,11.50,11.50,11.50,000,11.50
2015-04-28,11.50,11.50,11.50,11.50,000,11.50
2015-04-27,11.50,11.50,11.50,11.50,000,11.50
2015-04-24,11.50,11.50,11.50,11.50,000,11.50
2015-04-23,11.50,11.50,11.50,11.50,000,11.50
2015-04-22,11.50,11.50,11.50,11.50,000,11.50
2015-04-21,11.50,11.50,11.50,11.50,000,11.50
2015-04-20,11.50,11.50,11.50,11.50,000,11.50
2015-04-17,11.50,11.50,11.50,11.50,000,11.50
2015-04-16,11.50,11.50,11.50,11.50,000,11.50
2015-04-15,11.50,11.50,11.50,11.50,000,11.50
2015-04-14,11.50,11.50,11.50,11.50,000,11.50
2015-04-13,11.50,11.50,11.50,11.50,000,11.50
2015-04-10,11.50,11.50,11.50,11.50,000,11.50
2015-04-09,11.50,11.50,11.50,11.50,000,11.50
2015-04-08,11.50,11.50,11.50,11.50,000,11.50
2015-04-07,11.50,11.50,11.50,11.50,000,11.50
2015-04-06,11.50,11.50,11.50,11.50,000,11.50
2015-04-03,11.50,11.50,11.50,11.50,000,11.50
2015-04-02,11.50,11.50,11.50,11.50,000,11.50
2015-04-01,11.50,11.50,11.50,11.50,000,11.50
2015-03-31,11.50,11.50,11.50,11.50,000,11.50
2015-03-30,11.50,11.50,11.50,11.50,000,11.50
2015-03-27,11.50,11.50,11.50,11.50,000,11.50
2015-03-26,11.50,11.50,11.50,11.50,000,11.50
2015-03-25,11.50,11.50,11.50,11.50,000,11.50
2015-03-24,11.50,11.50,11.50,11.50,000,11.50
2015-03-23,11.50,11.50,11.50,11.50,000,11.50
2015-03-20,11.50,11.50,11.50,11.50,000,11.50
2015-03-19,11.50,11.50,11.50,11.50,000,11.50
2015-03-18,11.50,11.50,11.50,11.50,000,11.50
2015-03-17,11.50,11.50,11.50,11.50,000,11.50
2015-03-16,11.50,11.50,11.50,11.50,000,11.50
2015-03-13,11.50,11.50,11.50,11.50,000,11.50
2015-03-12,11.50,11.50,11.50,11.50,000,11.50
2015-03-11,11.50,11.50,11.50,11.50,000,11.50
2015-03-10,11.50,11.50,11.50,11.50,000,11.50
2015-03-09,11.50,11.50,11.50,11.50,000,11.50
2015-03-06,11.50,11.50,11.50,11.50,000,11.50
2015-03-05,11.50,11.50,11.50,11.50,000,11.50
2015-03-04,11.50,11.50,11.50,11.50,000,11.50
2015-03-03,11.50,11.50,11.50,11.50,000,11.50
2015-03-02,11.50,11.50,11.50,11.50,000,11.50
2015-02-27,11.50,11.50,11.50,11.50,000,11.50
2015-02-26,11.50,11.50,11.50,11.50,000,11.50
2015-02-25,11.50,11.50,11.50,11.50,000,11.50
2015-02-24,11.50,11.50,11.50,11.50,000,11.50
2015-02-23,11.50,11.50,11.50,11.50,000,11.50
2015-02-20,11.50,11.50,11.50,11.50,000,11.50
2015-02-19,11.50,11.50,11.50,11.50,000,11.50
2015-02-18,11.50,11.50,11.50,11.50,000,11.50
2015-02-17,11.50,11.50,11.50,11.50,000,11.50
2015-02-16,11.50,11.50,11.50,11.50,000,11.50
2015-02-13,11.50,11.50,11.50,11.50,000,11.50
2015-02-12,11.50,11.50,11.50,11.50,000,11.50
2015-02-11,11.50,11.50,11.50,11.50,000,11.50
2015-02-10,11.50,11.50,11.50,11.50,000,11.50
