Date,Open,High,Low,Close,Volume,Adj_Close
2015-08-21,0.06,0.06,0.06,0.06,000,0.06
2015-08-20,0.06,0.06,0.06,0.06,000,0.06
2015-08-19,0.06,0.06,0.06,0.06,000,0.06
2015-08-18,0.06,0.06,0.06,0.06,000,0.06
2015-08-17,0.06,0.06,0.06,0.06,000,0.06
2015-08-14,0.06,0.06,0.06,0.06,000,0.06
2015-08-13,0.06,0.06,0.06,0.06,000,0.06
2015-08-12,0.06,0.06,0.06,0.06,000,0.06
2015-08-11,0.06,0.06,0.06,0.06,000,0.06
2015-08-10,0.06,0.06,0.06,0.06,000,0.06
2015-08-07,0.06,0.06,0.06,0.06,000,0.06
2015-08-06,0.06,0.06,0.06,0.06,000,0.06
2015-08-05,0.06,0.06,0.06,0.06,000,0.06
2015-08-04,0.06,0.06,0.06,0.06,000,0.06
2015-08-03,0.06,0.06,0.06,0.06,000,0.06
2015-07-31,0.06,0.06,0.06,0.06,000,0.06
2015-07-30,0.06,0.06,0.06,0.06,000,0.06
2015-07-29,0.065,0.065,0.06,0.06,85600,0.06
2015-07-28,0.061,0.061,0.061,0.061,12800,0.061
2015-07-27,0.062,0.068,0.05,0.068,209500,0.068
2015-07-24,0.066,0.066,0.056,0.06,24100,0.06
2015-07-23,0.067,0.067,0.059,0.059,4000,0.059
2015-07-22,0.068,0.068,0.068,0.068,000,0.068
2015-07-21,0.056,0.068,0.055,0.068,23400,0.068
2015-07-20,0.069,0.07,0.068,0.068,43500,0.068
2015-07-17,0.06,0.069,0.06,0.069,3700,0.069
2015-07-16,0.06,0.069,0.053,0.069,27100,0.069
2015-07-15,0.06,0.069,0.06,0.069,5000,0.069
2015-07-14,0.055,0.059,0.054,0.059,19300,0.059
2015-07-13,0.069,0.069,0.06,0.06,13000,0.06
2015-07-10,0.069,0.069,0.069,0.069,2000,0.069
2015-07-09,0.055,0.07,0.055,0.07,2800,0.07
2015-07-08,0.077,0.077,0.077,0.077,2000,0.077
2015-07-07,0.06,0.06,0.06,0.06,20000,0.06
2015-07-06,0.057,0.057,0.057,0.057,5300,0.057
2015-07-03,0.06,0.06,0.06,0.06,3400,0.06
2015-07-02,0.07,0.07,0.057,0.069,4000,0.069
2015-07-01,0.07,0.07,0.065,0.066,25600,0.066
2015-06-30,0.068,0.068,0.068,0.068,400,0.068
2015-06-29,0.068,0.079,0.068,0.079,19200,0.079
2015-06-26,0.077,0.077,0.077,0.077,4000,0.077
2015-06-25,0.074,0.077,0.068,0.068,37000,0.068
2015-06-24,0.066,0.068,0.065,0.068,50900,0.068
2015-06-23,0.065,0.065,0.065,0.065,12200,0.065
2015-06-22,0.065,0.07,0.065,0.066,34100,0.066
2015-06-19,0.067,0.074,0.066,0.074,4600,0.074
2015-06-18,0.07,0.07,0.07,0.07,000,0.07
2015-06-17,0.075,0.079,0.07,0.07,33400,0.07
2015-06-16,0.075,0.078,0.074,0.074,29200,0.074
2015-06-15,0.08,0.08,0.073,0.074,27300,0.074
2015-06-12,0.091,0.10,0.076,0.08,22000,0.08
2015-06-11,0.09,0.09,0.09,0.09,5400,0.09
2015-06-10,0.085,0.09,0.077,0.09,22900,0.09
