Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-02,14.365,14.365,14.365,14.365,000,14.365
2016-03-01,13.62,13.62,13.62,13.62,000,13.62
2016-02-29,13.305,13.305,13.305,13.305,000,13.305
2016-02-26,13.635,13.635,13.635,13.635,000,13.635
2016-02-25,13.44,13.44,13.44,13.44,000,13.44
2016-02-24,13.975,13.975,13.975,13.975,000,13.975
2016-02-23,13.905,13.905,13.905,13.905,000,13.905
2016-02-22,13.69,13.69,13.69,13.69,000,13.69
2016-02-19,14.19,14.19,14.19,14.19,000,14.19
2016-02-18,14.275,14.275,14.275,14.275,000,14.275
2016-02-17,13.695,13.695,13.695,13.695,000,13.695
2016-02-16,14.005,14.005,14.005,14.005,000,14.005
2016-02-15,13.72,13.72,13.72,13.72,000,13.72
2016-02-12,12.87,12.87,12.87,12.87,000,12.87
2016-02-11,13.015,13.015,13.015,13.015,000,13.015
2016-02-10,13.06,13.06,13.06,13.06,000,13.06
2016-02-09,13.055,13.055,13.055,13.055,000,13.055
2016-02-08,13.655,13.655,13.655,13.655,000,13.655
2016-02-05,13.73,13.73,13.73,13.73,000,13.73
2016-02-04,13.765,13.765,13.765,13.765,000,13.765
2016-02-03,13.24,13.24,13.24,13.24,000,13.24
2016-02-02,13.755,13.755,13.755,13.755,000,13.755
2016-02-01,14.215,14.215,14.215,14.215,000,14.215
2016-01-29,13.645,13.645,13.645,13.645,000,13.645
2016-01-28,12.88,12.88,12.88,12.88,000,12.88
2016-01-27,12.95,12.95,12.95,12.95,000,12.95
2016-01-26,12.63,12.63,12.63,12.63,000,12.63
2016-01-25,13.28,13.28,13.28,13.28,000,13.28
2016-01-22,12.765,12.765,12.765,12.765,000,12.765
2016-01-21,12.275,12.275,12.275,12.275,000,12.275
2016-01-20,12.24,12.24,12.24,12.24,000,12.24
2016-01-19,12.555,12.555,12.555,12.555,000,12.555
2016-01-18,12.34,12.34,12.34,12.34,000,12.34
2016-01-15,12.87,12.87,12.87,12.87,000,12.87
2016-01-14,13.145,13.145,13.145,13.145,000,13.145
2016-01-13,13.155,13.155,13.155,13.155,000,13.155
2016-01-12,12.495,12.495,12.495,12.495,000,12.495
2016-01-11,12.32,12.32,12.32,12.32,000,12.32
2016-01-08,13.40,13.40,13.40,13.40,000,13.40
2016-01-07,13.46,13.46,13.46,13.46,000,13.46
2016-01-06,13.675,13.675,13.675,13.675,000,13.675
2016-01-05,14.00,14.00,14.00,14.00,000,14.00
2016-01-04,14.24,14.24,14.24,14.24,000,14.24
2016-01-01,14.60,14.60,14.60,14.60,000,14.60
2015-12-31,14.60,14.60,14.60,14.60,000,14.60
2015-12-30,14.72,14.72,14.60,14.60,000,14.60
2015-12-29,14.91,14.91,14.91,14.91,000,14.91
2015-12-28,15.015,15.015,15.015,15.015,000,15.015
2015-12-25,14.85,14.85,14.85,14.85,000,14.85
2015-12-24,14.85,14.85,14.85,14.85,000,14.85
2015-12-23,14.85,14.85,14.85,14.85,000,14.85
2015-12-22,14.805,14.805,14.805,14.805,000,14.805
2015-12-21,14.455,14.455,14.455,14.455,000,14.455
2015-12-18,14.64,14.64,14.64,14.64,000,14.64
2015-12-17,15.13,15.13,15.13,15.13,000,15.13
2015-12-16,14.795,14.795,14.795,14.795,000,14.795
2015-12-15,13.97,13.97,13.97,13.97,000,13.97
2015-12-14,13.915,13.915,13.915,13.915,000,13.915
2015-12-11,13.665,13.665,13.665,13.665,000,13.665
2015-12-10,14.21,14.21,14.21,14.21,000,14.21
2015-12-09,15.05,15.05,15.05,15.05,000,15.05
2015-12-08,15.435,15.435,15.435,15.435,000,15.435
2015-12-07,15.48,15.48,15.48,15.48,000,15.48
2015-12-04,15.595,15.595,15.595,15.595,000,15.595
2015-12-03,16.52,16.52,16.52,16.52,000,16.52
2015-12-02,16.67,16.67,16.67,16.67,000,16.67
2015-12-01,16.91,16.91,16.91,16.91,000,16.91
2015-11-30,17.05,17.05,17.05,17.05,000,17.05
2015-11-27,17.48,17.48,17.48,17.48,000,17.48
2015-11-26,17.62,17.62,17.62,17.62,000,17.62
2015-11-25,17.725,17.725,17.725,17.725,000,17.725
2015-11-24,17.94,17.94,17.94,17.94,000,17.94
2015-11-23,17.885,17.885,17.885,17.885,000,17.885
2015-11-20,17.83,17.83,17.83,17.83,000,17.83
2015-11-19,17.32,17.32,17.32,17.32,000,17.32
2015-11-18,17.22,17.22,17.22,17.22,000,17.22
2015-11-17,16.945,16.945,16.945,16.945,000,16.945
2015-11-16,16.44,16.44,16.44,16.44,000,16.44
2015-11-13,16.87,16.87,16.87,16.87,000,16.87
2015-11-12,17.245,17.245,17.245,17.245,000,17.245
2015-11-11,17.045,17.045,17.045,17.045,000,17.045
2015-11-10,17.48,17.48,17.30,17.30,000,17.30
2015-11-09,17.515,17.515,17.515,17.515,000,17.515
2015-11-06,18.02,18.02,18.02,18.02,000,15.43
2015-11-05,18.175,18.175,18.175,18.175,000,15.56272
2015-11-04,18.165,18.165,18.165,18.165,000,15.55416
2015-11-03,18.255,18.255,18.255,18.255,000,15.63122
2015-11-02,17.995,17.995,17.995,17.995,000,15.40859
2015-10-30,18.035,18.035,18.035,18.035,000,15.44284
2015-10-29,18.435,18.435,18.435,18.435,000,15.78535
2015-10-28,18.15,18.15,18.15,18.15,000,15.54131
2015-10-27,18.50,18.50,18.485,18.485,100,15.82817
2015-10-26,18.19,18.19,18.19,18.19,000,15.57557
2015-10-23,17.975,17.975,17.975,17.975,000,15.39147
2015-10-22,17.55,17.55,17.55,17.55,000,15.02755
2015-10-21,17.84,17.84,17.84,17.84,000,15.27587
2015-10-20,17.99,17.99,17.99,17.99,000,15.40431
2015-10-19,17.88,17.88,17.88,17.88,000,15.31012
2015-10-16,18.045,18.045,18.045,18.045,000,15.45141
2015-10-15,17.48,17.48,17.48,17.48,000,14.96761
2015-10-14,17.49,17.49,17.49,17.49,000,14.97618
2015-10-13,17.795,17.795,17.795,17.795,000,15.23734
2015-10-12,17.84,17.84,17.84,17.84,000,15.27587
2015-10-09,17.82,17.82,17.82,17.82,000,15.25875
2015-10-08,17.475,17.475,17.475,17.475,000,14.96333
2015-10-07,17.485,17.485,17.485,17.485,000,14.9719
2015-10-06,17.175,17.175,17.175,17.175,000,14.70645
2015-10-05,16.345,16.345,16.345,16.345,000,13.99575
2015-10-02,16.335,16.335,16.335,16.335,000,13.98718
2015-10-01,16.075,16.075,16.075,16.075,000,13.76455
2015-09-30,15.38,15.38,15.38,15.38,000,13.16944
2015-09-29,14.97,14.97,14.97,14.97,000,12.81837
2015-09-28,15.545,15.545,15.545,15.545,000,13.31073
2015-09-25,15.63,15.63,15.63,15.63,000,13.38351
2015-09-24,15.755,15.755,15.755,15.755,000,13.49055
2015-09-23,15.865,15.865,15.865,15.865,000,13.58474
2015-09-22,16.35,16.35,16.35,16.35,000,14.00003
2015-09-21,16.18,16.18,16.18,16.18,000,13.85446
2015-09-18,16.435,16.435,16.435,16.435,000,14.07281
2015-09-17,16.36,16.36,16.36,16.36,000,14.00859
2015-09-16,15.755,15.755,15.755,15.755,000,13.49055
2015-09-15,15.96,15.96,15.96,15.96,000,13.66608
2015-09-14,15.69,15.69,15.69,15.69,000,13.43489
2015-09-11,15.735,15.735,15.735,15.735,000,13.47342
2015-09-10,15.52,15.52,15.52,15.52,000,13.28932
2015-09-09,16.06,16.06,16.06,16.06,000,13.75171
2015-09-08,15.18,15.18,15.18,15.18,000,12.99819
2015-09-07,15.64,15.64,15.64,15.64,000,13.39208
2015-09-04,16.38,16.62,16.38,16.62,000,14.23122
2015-09-03,16.34,16.34,16.34,16.34,000,13.99146
2015-09-02,16.015,16.015,16.015,16.015,000,13.71318
2015-09-01,16.44,16.44,16.44,16.44,000,14.07709
2015-08-31,16.43,16.43,16.43,16.43,000,14.06853
2015-08-28,16.665,16.665,16.665,16.665,000,14.26975
2015-08-27,16.35,16.35,16.35,16.35,000,14.00003
2015-08-26,16.05,16.05,16.05,16.05,000,13.74315
2015-08-25,15.02,15.02,15.02,15.02,000,12.86119
2015-08-24,15.225,15.225,15.225,15.225,000,13.03672
2015-08-21,16.48,16.48,16.48,16.48,000,14.11134
2015-08-20,17.14,17.14,17.14,17.14,000,14.67648
2015-08-19,17.87,17.87,17.87,17.87,000,15.30156
2015-08-18,17.27,17.27,17.27,17.27,000,14.7878
2015-08-17,17.42,17.42,17.42,17.42,000,14.91624
2015-08-14,17.58,17.58,17.58,17.58,000,15.05324
2015-08-13,17.76,17.76,17.76,17.76,000,15.20737
2015-08-12,18.12,18.12,18.12,18.12,000,15.51563
2015-08-11,18.58,18.58,18.58,18.58,000,15.90951
2015-08-10,18.235,18.235,18.235,18.235,000,15.6141
2015-08-07,18.55,18.55,18.55,18.55,000,15.88382
2015-08-06,18.70,18.70,18.70,18.70,000,16.01226
2015-08-05,18.72,18.72,18.72,18.72,000,16.02939
2015-08-04,18.22,18.22,18.22,18.22,000,15.60125
2015-08-03,18.35,18.35,18.35,18.35,000,15.71257
2015-07-31,17.90,17.90,17.90,17.90,000,15.32725
2015-07-30,18.34,18.34,18.34,18.34,000,15.70401
2015-07-29,17.80,17.80,17.80,17.80,000,15.24162
2015-07-28,18.42,18.42,18.42,18.42,000,15.77251
2015-07-27,17.97,17.97,17.97,17.97,000,15.38719
2015-07-24,18.515,18.515,18.515,18.515,000,15.85385
2015-07-23,18.72,18.72,18.72,18.72,000,16.02939
2015-07-22,19.30,19.30,19.30,19.30,000,16.52603
2015-07-21,19.62,19.62,19.62,19.62,000,16.80003
2015-07-20,19.31,19.31,19.31,19.31,000,16.53459
2015-07-17,19.13,19.13,19.13,19.13,000,16.38046
2015-07-16,18.73,18.73,18.73,18.73,000,16.03795
2015-07-15,18.78,18.78,18.78,18.78,000,16.08077
2015-07-14,18.72,18.72,18.72,18.72,000,16.02939
2015-07-13,18.22,18.22,18.22,18.22,000,15.60125
2015-07-10,18.76,18.76,18.76,18.76,000,16.06364
2015-07-09,18.02,18.02,18.02,18.02,000,15.43
2015-07-08,17.79,17.79,17.79,17.79,000,15.23306
2015-07-07,18.41,18.41,18.41,18.41,000,15.76395
2015-07-06,18.53,18.53,18.53,18.53,000,15.8667
2015-07-03,18.835,18.835,18.835,18.835,000,16.12786
2015-07-02,18.75,18.75,18.75,18.75,000,16.05508
2015-07-01,18.65,18.65,18.65,18.65,000,15.96945
2015-06-30,18.65,18.65,18.65,18.65,000,15.96945
2015-06-29,18.715,18.715,18.715,18.715,000,16.02511
2015-06-26,18.715,18.715,18.715,18.715,000,16.02511
2015-06-25,18.21,18.21,18.21,18.21,000,15.59269
2015-06-24,18.01,18.01,18.01,18.01,000,15.42144
2015-06-23,17.65,17.65,17.65,17.65,000,15.11318
2015-06-22,17.55,17.55,17.55,17.55,000,15.02755
2015-06-19,17.55,17.55,17.55,17.55,000,15.02755
2015-06-18,17.55,17.55,17.55,17.55,000,15.02755
2015-06-17,17.58,17.58,17.58,17.58,000,15.05324
2015-06-16,17.58,17.58,17.58,17.58,000,15.05324
2015-06-15,17.58,17.58,17.58,17.58,000,15.05324
2015-06-12,17.58,17.58,17.58,17.58,000,15.05324
2015-06-11,17.58,17.58,17.58,17.58,000,15.05324
2015-06-10,17.58,17.58,17.58,17.58,000,15.05324
2015-06-09,17.58,17.58,17.58,17.58,000,15.05324
2015-06-08,17.815,17.815,17.815,17.815,000,15.25446
2015-06-05,17.88,17.88,17.88,17.88,000,15.31012
2015-06-04,17.90,17.90,17.90,17.90,000,15.32725
2015-06-03,18.235,18.235,18.235,18.235,000,15.6141
2015-06-02,18.29,18.29,18.29,18.29,000,15.66119
2015-06-01,18.29,18.29,18.29,18.29,000,15.66119
2015-05-29,18.245,18.245,18.245,18.245,000,15.62266
2015-05-28,18.84,18.84,18.23,18.23,100,15.60982
2015-05-27,18.84,18.84,18.84,18.84,000,16.13214
2015-05-26,19.38,19.38,19.38,19.38,000,16.59453
2015-05-25,19.38,19.38,19.38,19.38,000,16.59453
2015-05-22,19.38,19.38,19.38,19.38,000,16.59453
2015-05-21,19.38,19.38,19.38,19.38,000,16.59453
2015-05-20,19.38,19.38,19.38,19.38,000,16.59453
2015-05-19,19.38,19.38,19.38,19.38,000,16.59453
2015-05-18,19.385,19.385,19.385,19.385,000,16.59881
2015-05-15,19.47,19.47,19.47,19.47,000,16.67159
2015-05-14,19.50,19.50,19.50,19.50,000,16.69728
2015-05-13,19.605,19.605,19.605,19.605,000,16.78719
2015-05-12,19.605,19.605,19.605,19.605,000,16.78719
2015-05-11,19.605,19.605,19.605,19.605,000,16.78719
2015-05-08,19.605,19.605,19.605,19.605,000,16.78719
2015-05-07,19.62,19.62,19.62,19.62,000,16.80003
2015-05-06,19.96,19.96,19.96,19.96,000,17.09116
2015-05-05,19.96,19.96,19.96,19.96,000,17.09116
2015-05-04,19.99,19.99,19.99,19.99,000,17.11685
2015-05-01,20.45,20.45,20.45,20.45,000,17.51074
2015-04-30,20.45,20.45,20.45,20.45,000,17.51074
2015-04-29,20.58,20.58,20.58,20.58,000,17.62205
2015-04-28,20.58,20.58,20.58,20.58,000,17.62205
2015-04-27,20.58,20.58,20.58,20.58,000,17.62205
2015-04-24,20.58,20.58,20.58,20.58,000,17.62205
2015-04-23,20.58,20.58,20.58,20.58,000,17.62205
2015-04-22,20.58,20.58,20.58,20.58,000,17.62205
2015-04-21,20.58,20.58,20.58,20.58,000,17.62205
2015-04-20,20.58,20.58,20.58,20.58,000,17.62205
2015-04-17,20.58,20.58,20.58,20.58,000,17.62205
2015-04-16,20.58,20.58,20.58,20.58,000,17.62205
2015-04-15,20.58,20.58,20.58,20.58,000,17.62205
2015-04-14,20.58,20.58,20.58,20.58,000,17.62205
2015-04-13,20.575,20.575,20.575,20.575,000,17.61777
2015-04-10,20.54,20.54,20.54,20.54,000,17.5878
2015-04-09,20.54,20.54,20.54,20.54,000,17.5878
2015-04-08,20.435,20.435,20.435,20.435,000,17.49789
2015-04-07,20.105,20.105,20.105,20.105,000,17.21532
2015-04-06,20.105,20.105,20.105,20.105,000,17.21532
2015-04-03,20.105,20.105,20.105,20.105,000,17.21532
