Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,1.659,1.659,1.659,1.659,000,1.659
2016-03-31,1.722,1.722,1.722,1.722,000,1.722
2016-03-30,1.652,1.652,1.652,1.652,000,1.652
2016-03-29,1.665,1.665,1.665,1.665,000,1.665
2016-03-28,1.61,1.61,1.61,1.61,000,1.61
2016-03-25,1.61,1.61,1.61,1.61,000,1.61
2016-03-24,1.61,1.61,1.61,1.61,000,1.61
2016-03-23,1.674,1.674,1.674,1.674,000,1.674
2016-03-22,1.656,1.656,1.656,1.656,000,1.656
2016-03-21,1.599,1.599,1.599,1.599,000,1.599
2016-03-18,1.588,1.588,1.588,1.588,000,1.588
2016-03-17,1.554,1.554,1.554,1.554,13000,1.554
2016-03-16,1.663,1.663,1.663,1.663,000,1.663
2016-03-15,1.69,1.69,1.648,1.648,4500,1.648
2016-03-14,1.681,1.681,1.681,1.681,000,1.681
2016-03-11,1.658,1.658,1.658,1.658,000,1.658
2016-03-10,1.656,1.656,1.656,1.656,000,1.656
2016-03-09,1.669,1.669,1.664,1.664,1000,1.664
2016-03-08,1.697,1.697,1.697,1.697,000,1.697
2016-03-07,1.794,1.837,1.794,1.806,1100,1.806
2016-03-04,1.68,1.70,1.68,1.70,1800,1.70
2016-03-03,1.60,1.60,1.60,1.60,000,1.60
2016-03-02,1.494,1.494,1.494,1.494,000,1.494
2016-03-01,1.431,1.431,1.431,1.431,000,1.431
2016-02-29,1.427,1.427,1.427,1.427,000,1.427
2016-02-26,1.413,1.413,1.413,1.413,000,1.413
2016-02-25,1.434,1.434,1.434,1.434,000,1.434
2016-02-24,1.424,1.424,1.424,1.424,000,1.424
2016-02-23,1.488,1.488,1.488,1.488,000,1.488
2016-02-22,1.465,1.478,1.465,1.478,500,1.478
2016-02-19,1.40,1.40,1.40,1.40,000,1.40
2016-02-18,1.36,1.36,1.36,1.36,000,1.36
2016-02-17,1.33,1.33,1.33,1.33,000,1.33
2016-02-16,1.37,1.37,1.37,1.37,000,1.37
2016-02-15,1.271,1.271,1.271,1.271,000,1.271
2016-02-12,1.26,1.26,1.26,1.26,000,1.26
2016-02-11,1.328,1.328,1.328,1.328,000,1.328
2016-02-10,1.315,1.315,1.315,1.315,000,1.315
2016-02-09,1.322,1.322,1.322,1.322,000,1.322
2016-02-08,1.365,1.365,1.365,1.365,000,1.365
2016-02-05,1.36,1.36,1.345,1.345,400,1.345
2016-02-04,1.485,1.485,1.44,1.476,1500,1.476
2016-02-03,1.514,1.514,1.50,1.50,3000,1.50
2016-02-02,1.542,1.542,1.542,1.542,000,1.542
2016-02-01,1.589,1.589,1.589,1.589,000,1.589
2016-01-29,1.519,1.519,1.519,1.519,000,1.519
2016-01-28,1.555,1.555,1.504,1.504,3300,1.504
2016-01-27,1.595,1.595,1.595,1.595,000,1.595
2016-01-26,1.56,1.56,1.56,1.56,1000,1.56
2016-01-25,1.65,1.65,1.65,1.65,000,1.65
2016-01-22,1.736,1.736,1.736,1.736,000,1.736
2016-01-21,1.681,1.681,1.681,1.681,000,1.681
2016-01-20,1.749,1.749,1.749,1.749,000,1.749
2016-01-19,1.817,1.855,1.817,1.855,3200,1.855
2016-01-18,1.783,1.783,1.783,1.783,000,1.783
2016-01-15,1.778,1.778,1.778,1.778,000,1.778
2016-01-14,1.799,1.799,1.799,1.799,000,1.799
2016-01-13,1.799,1.799,1.799,1.799,000,1.799
2016-01-12,1.799,1.799,1.799,1.799,000,1.799
2016-01-11,1.813,1.813,1.813,1.813,000,1.813
2016-01-08,1.848,1.848,1.813,1.813,1000,1.813
2016-01-07,1.874,1.874,1.874,1.874,000,1.874
2016-01-06,1.917,1.917,1.917,1.917,000,1.917
2016-01-05,1.917,1.917,1.917,1.917,000,1.917
2016-01-04,1.935,2.012,1.935,2.00,10900,2.00
2016-01-01,1.874,1.874,1.874,1.874,000,1.874
2015-12-31,1.874,1.874,1.874,1.874,000,1.874
2015-12-30,1.875,1.875,1.874,1.874,000,1.874
2015-12-29,1.739,1.753,1.739,1.753,1000,1.753
2015-12-28,1.726,1.726,1.726,1.726,000,1.726
2015-12-25,1.79,1.79,1.79,1.79,000,1.79
2015-12-24,1.79,1.79,1.79,1.79,000,1.79
2015-12-23,1.745,1.79,1.745,1.79,300,1.79
2015-12-22,1.745,1.745,1.745,1.745,6500,1.745
2015-12-21,1.925,1.925,1.925,1.925,000,1.925
