Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.85,0.85,0.84,0.85,136000,0.85
2016-03-31,0.84,0.84,0.84,0.84,5300,0.84
2016-03-30,0.84,0.84,0.84,0.84,20700,0.84
2016-03-29,0.85,0.85,0.84,0.84,45000,0.84
2016-03-28,0.84,0.84,0.84,0.84,000,0.84
2016-03-25,0.84,0.84,0.84,0.84,000,0.84
2016-03-24,0.84,0.84,0.84,0.84,15000,0.84
2016-03-23,0.84,0.84,0.835,0.835,28000,0.835
2016-03-22,0.85,0.85,0.83,0.84,100900,0.84
2016-03-21,0.84,0.84,0.83,0.83,11900,0.83
2016-03-18,0.85,0.86,0.84,0.84,31800,0.84
2016-03-17,0.855,0.855,0.855,0.855,000,0.855
2016-03-16,0.86,0.86,0.855,0.855,58500,0.83
2016-03-15,0.88,0.88,0.855,0.855,24400,0.83
2016-03-14,0.88,0.88,0.855,0.855,6000,0.83
2016-03-11,0.88,0.90,0.855,0.855,28100,0.83
2016-03-10,0.88,0.88,0.875,0.88,15600,0.8543
2016-03-09,0.87,0.89,0.87,0.87,7200,0.8446
2016-03-08,0.89,0.89,0.855,0.865,40400,0.8397
2016-03-07,0.87,0.87,0.87,0.87,26700,0.8446
2016-03-04,0.87,0.87,0.84,0.84,31000,0.8154
2016-03-03,0.85,0.85,0.84,0.84,2173900,0.8154
2016-03-02,0.86,0.86,0.84,0.84,783800,0.8154
2016-03-01,0.83,0.87,0.83,0.86,113500,0.8349
2016-02-29,0.86,0.86,0.797,0.81,163100,0.7863
2016-02-26,0.79,0.79,0.78,0.79,518700,0.7669
2016-02-25,0.81,0.81,0.79,0.79,61200,0.7669
2016-02-24,0.78,0.80,0.76,0.79,221300,0.7669
2016-02-23,0.79,0.80,0.77,0.78,125200,0.7572
2016-02-22,0.79,0.81,0.79,0.79,35000,0.7669
2016-02-19,0.78,0.78,0.78,0.78,20900,0.7572
2016-02-18,0.80,0.84,0.80,0.82,73100,0.796
2016-02-17,0.82,0.83,0.82,0.83,10000,0.8057
2016-02-16,0.79,0.79,0.79,0.79,000,0.7669
2016-02-15,0.81,0.81,0.79,0.79,44000,0.7669
2016-02-12,0.78,0.855,0.78,0.84,136700,0.8154
2016-02-11,0.80,0.80,0.78,0.78,47000,0.7572
2016-02-10,0.86,0.86,0.82,0.82,34000,0.796
2016-02-09,0.87,0.87,0.85,0.85,46200,0.8251
2016-02-08,0.84,0.87,0.84,0.855,58000,0.83
2016-02-05,0.84,0.85,0.84,0.84,20700,0.8154
2016-02-04,0.815,0.82,0.81,0.81,27500,0.7863
2016-02-03,0.81,0.81,0.81,0.81,000,0.7863
2016-02-02,0.83,0.87,0.81,0.81,41800,0.7863
2016-02-01,0.85,0.85,0.83,0.83,6800,0.8057
2016-01-29,0.84,0.86,0.84,0.85,75900,0.8251
2016-01-28,0.86,0.86,0.85,0.85,44000,0.8251
2016-01-27,0.89,0.89,0.85,0.85,92800,0.8251
2016-01-26,0.88,0.88,0.88,0.88,000,0.8543
2016-01-25,0.88,0.88,0.85,0.88,118100,0.8543
2016-01-22,0.91,0.91,0.90,0.90,14200,0.8737
2016-01-21,0.92,0.92,0.91,0.91,15100,0.8834
2016-01-20,0.94,0.94,0.90,0.90,33000,0.8737
2016-01-19,0.975,0.975,0.94,0.94,66600,0.9125
2016-01-18,1.00,1.00,0.99,0.99,9900,0.9611
2016-01-15,0.975,0.98,0.975,0.98,37400,0.9513
2016-01-14,0.97,0.98,0.95,0.975,50800,0.9465
2016-01-13,0.97,0.97,0.97,0.97,2000,0.9416
2016-01-12,0.99,0.99,0.98,0.98,31100,0.9513
2016-01-11,1.01,1.01,0.99,0.99,61200,0.9611
