Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,2.00,2.00,2.00,2.00,1000,2.00
2016-03-31,1.95,1.95,1.90,1.95,5700,1.95
2016-03-30,1.90,1.90,1.90,1.90,000,1.90
2016-03-29,1.90,1.90,1.90,1.90,000,1.90
2016-03-28,2.00,2.00,1.90,1.90,2300,1.90
2016-03-25,2.00,2.00,2.00,2.00,000,2.00
2016-03-24,2.00,2.00,2.00,2.00,000,2.00
2016-03-23,2.00,2.00,2.00,2.00,000,2.00
2016-03-22,2.10,2.10,1.95,1.95,100,1.95
2016-03-21,2.10,2.10,2.05,2.05,3500,2.05
2016-03-18,1.95,2.00,1.90,2.00,4100,2.00
2016-03-17,1.90,1.95,1.85,1.95,1300,1.95
2016-03-16,1.90,1.90,1.90,1.90,000,1.90
2016-03-15,2.00,2.00,2.00,2.00,100,2.00
2016-03-14,1.85,1.95,1.85,1.95,15000,1.95
2016-03-11,1.90,1.95,1.90,1.90,100,1.90
2016-03-10,1.90,1.95,1.90,1.95,1400,1.95
2016-03-09,1.80,1.90,1.80,1.90,26300,1.90
2016-03-08,1.85,1.85,1.85,1.85,4100,1.85
2016-03-07,1.90,1.90,1.90,1.90,000,1.90
2016-03-04,1.90,1.90,1.90,1.90,5400,1.90
2016-03-03,1.95,1.95,1.95,1.95,3200,1.95
2016-03-02,2.05,2.05,2.05,2.05,2200,2.05
2016-03-01,2.25,2.25,2.15,2.15,9700,2.15
2016-02-29,2.25,2.25,2.25,2.25,1000,2.25
2016-02-26,2.25,2.25,2.25,2.25,7000,2.25
2016-02-25,2.35,2.35,2.35,2.35,000,2.35
2016-02-24,2.35,2.35,2.35,2.35,000,2.35
2016-02-23,2.45,2.45,2.35,2.35,1300,2.35
2016-02-22,2.40,2.40,2.40,2.40,000,2.40
2016-02-19,2.40,2.40,2.40,2.40,000,2.40
2016-02-18,2.40,2.40,2.40,2.40,000,2.40
2016-02-17,2.40,2.40,2.40,2.40,000,2.40
2016-02-16,2.40,2.40,2.40,2.40,000,2.40
2016-02-15,2.40,2.40,2.40,2.40,000,2.40
2016-02-12,2.40,2.40,2.40,2.40,000,2.40
2016-02-11,2.40,2.40,2.40,2.40,1000,2.40
2016-02-10,2.50,2.50,2.50,2.50,000,2.50
2016-02-09,2.60,2.60,2.50,2.50,2200,2.50
2016-02-08,2.50,2.50,2.50,2.50,000,2.50
2016-02-05,2.50,2.50,2.50,2.50,1000,2.50
2016-02-04,2.40,2.40,2.40,2.40,000,2.40
2016-02-03,2.40,2.40,2.40,2.40,000,2.40
2016-02-02,2.40,2.40,2.40,2.40,000,2.40
2016-02-01,2.40,2.40,2.40,2.40,11700,2.40
2016-01-29,2.30,2.50,2.30,2.45,3200,2.45
2016-01-28,2.40,2.40,2.40,2.40,000,2.40
2016-01-27,2.50,2.50,2.40,2.40,7400,2.40
2016-01-26,2.40,2.40,2.40,2.40,000,2.40
2016-01-25,2.30,2.40,2.30,2.40,1500,2.40
2016-01-22,2.40,2.40,2.40,2.40,500,2.40
2016-01-21,2.50,2.50,2.50,2.50,400,2.50
2016-01-20,2.50,2.50,2.50,2.50,000,2.50
2016-01-19,2.50,2.50,2.50,2.50,000,2.50
2016-01-18,2.50,2.50,2.50,2.50,200,2.50
2016-01-15,2.60,2.60,2.60,2.60,000,2.60
2016-01-14,2.60,2.60,2.60,2.60,000,2.60
2016-01-13,2.60,2.60,2.60,2.60,000,2.60
2016-01-12,2.70,2.70,2.70,2.70,900,2.70
2016-01-11,2.70,2.70,2.70,2.70,1000,2.70
2016-01-08,2.70,2.70,2.70,2.70,000,2.70
2016-01-07,2.70,2.70,2.70,2.70,000,2.70
2016-01-06,2.70,2.70,2.70,2.70,000,2.70
2016-01-05,2.70,2.70,2.70,2.70,000,2.70
2016-01-04,2.60,2.60,2.60,2.60,100,2.60
2016-01-01,2.70,2.70,2.70,2.70,6400,2.70
2015-12-31,2.60,2.60,2.60,2.60,2000,2.60
2015-12-30,2.60,2.60,2.60,2.60,000,2.60
2015-12-29,2.60,2.60,2.50,2.60,6500,2.60
2015-12-28,2.50,2.50,2.50,2.50,400,2.50
2015-12-25,2.55,2.55,2.55,2.55,000,2.55
2015-12-24,2.55,2.60,2.55,2.55,4000,2.55
2015-12-23,2.55,2.55,2.35,2.55,1000,2.55
2015-12-22,2.45,2.60,2.45,2.45,000,2.45
2015-12-21,2.50,2.50,2.50,2.50,000,2.50
2015-12-18,2.40,2.40,2.40,2.40,000,2.40
2015-12-17,2.30,2.30,2.30,2.30,2500,2.30
2015-12-16,2.20,2.20,2.20,2.20,2500,2.20
2015-12-15,2.10,2.10,2.10,2.10,5000,2.10
2015-12-14,2.00,2.00,2.00,2.00,000,2.00
2015-12-11,2.00,2.00,2.00,2.00,000,2.00
2015-12-10,1.95,1.95,1.95,1.95,100,1.95
2015-12-09,1.90,1.90,1.90,1.90,000,1.90
2015-12-08,1.90,1.90,1.85,1.90,1000,1.90
2015-12-07,1.85,1.85,1.85,1.85,800,1.85
2015-12-04,1.80,1.80,1.80,1.80,1700,1.80
2015-12-03,1.75,1.75,1.75,1.75,000,1.75
2015-12-02,1.75,1.75,1.75,1.75,1500,1.75
2015-12-01,1.65,1.70,1.60,1.70,2000,1.70
2015-11-30,1.65,1.65,1.65,1.65,7500,1.65
2015-11-27,1.70,1.70,1.70,1.70,8000,1.70
2015-11-26,1.75,1.75,1.75,1.75,20000,1.75
2015-11-25,1.70,1.70,1.70,1.70,000,1.70
2015-11-24,1.70,1.70,1.70,1.70,000,1.70
