Date,Open,High,Low,Close,Volume,Adj_Close
2013-03-29,0.254,0.254,0.254,0.254,000,0.172
2013-03-28,0.254,0.254,0.254,0.254,000,0.172
2013-03-27,0.261,0.261,0.261,0.261,000,0.176
2013-03-26,0.256,0.256,0.256,0.256,000,0.173
2013-03-25,0.264,0.264,0.264,0.264,000,0.178
2013-03-22,0.261,0.261,0.261,0.261,000,0.176
2013-03-21,0.256,0.256,0.256,0.256,000,0.173
2013-03-20,0.262,0.262,0.262,0.262,000,0.177
2013-03-19,0.246,0.246,0.246,0.246,000,0.166
2013-03-18,0.244,0.244,0.244,0.244,000,0.165
2013-03-15,0.251,0.251,0.251,0.251,000,0.17
2013-03-14,0.256,0.256,0.256,0.256,000,0.173
2013-03-13,0.25,0.25,0.25,0.25,000,0.169
2013-03-12,0.256,0.256,0.256,0.256,000,0.173
2013-03-11,0.276,0.276,0.276,0.276,000,0.187
2013-03-08,0.278,0.278,0.278,0.278,000,0.188
2013-03-07,0.289,0.289,0.289,0.289,000,0.195
2013-03-06,0.29,0.29,0.29,0.29,000,0.196
2013-03-05,0.293,0.293,0.293,0.293,000,0.198
2013-03-04,0.276,0.276,0.276,0.276,000,0.187
2013-03-01,0.276,0.276,0.276,0.276,000,0.187
2013-02-28,0.275,0.275,0.275,0.275,000,0.186
2013-02-27,0.271,0.271,0.271,0.271,000,0.183
2013-02-26,0.272,0.272,0.272,0.272,000,0.184
2013-02-25,0.275,0.275,0.275,0.275,000,0.186
2013-02-22,0.275,0.275,0.275,0.275,000,0.186
2013-02-21,0.274,0.274,0.274,0.274,000,0.185
2013-02-20,0.276,0.276,0.276,0.276,000,0.187
2013-02-19,0.27,0.27,0.27,0.27,000,0.183
2013-02-18,0.272,0.272,0.272,0.272,000,0.184
2013-02-15,0.28,0.28,0.28,0.28,000,0.189
2013-02-14,0.247,0.247,0.247,0.247,000,0.167
2013-02-13,0.246,0.246,0.246,0.246,000,0.166
2013-02-12,0.247,0.247,0.247,0.247,000,0.167
2013-02-11,0.247,0.247,0.247,0.247,000,0.167
2013-02-08,0.247,0.247,0.247,0.247,000,0.167
2013-02-07,0.246,0.246,0.246,0.246,000,0.166
2013-02-06,0.247,0.247,0.247,0.247,000,0.167
2013-02-05,0.243,0.243,0.243,0.243,000,0.164
2013-02-04,0.244,0.244,0.244,0.244,000,0.165
2013-02-01,0.246,0.246,0.246,0.246,000,0.166
2013-01-31,0.246,0.246,0.246,0.246,000,0.166
2013-01-30,0.236,0.236,0.236,0.236,000,0.16
2013-01-29,0.24,0.24,0.24,0.24,000,0.162
2013-01-28,0.23,0.23,0.23,0.23,000,0.155
2013-01-25,0.221,0.221,0.221,0.221,000,0.149
2013-01-24,0.246,0.246,0.246,0.246,000,0.166
2013-01-23,0.244,0.244,0.244,0.244,000,0.165
2013-01-22,0.248,0.248,0.248,0.248,000,0.168
2013-01-21,0.232,0.232,0.232,0.232,000,0.157
2013-01-18,0.227,0.227,0.227,0.227,000,0.153
2013-01-17,0.228,0.228,0.228,0.228,000,0.154
2013-01-16,0.236,0.236,0.236,0.236,000,0.16
2013-01-15,0.241,0.241,0.241,0.241,000,0.163
2013-01-14,0.241,0.241,0.241,0.241,000,0.163
2013-01-11,0.238,0.238,0.238,0.238,000,0.161
2013-01-10,0.223,0.223,0.223,0.223,000,0.151
