Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-02,0.703,0.703,0.703,0.703,000,0.543
2016-03-01,0.805,0.805,0.805,0.805,000,0.622
2016-02-29,0.802,0.802,0.802,0.802,000,0.619
2016-02-26,0.788,0.788,0.788,0.788,000,0.609
2016-02-25,0.789,0.789,0.789,0.789,000,0.609
2016-02-24,0.795,0.795,0.795,0.795,000,0.614
2016-02-23,0.79,0.79,0.79,0.79,000,0.61
2016-02-22,0.79,0.79,0.79,0.79,000,0.61
2016-02-19,0.79,0.79,0.79,0.79,000,0.61
2016-02-18,0.782,0.782,0.782,0.782,000,0.604
2016-02-17,0.782,0.782,0.782,0.782,000,0.604
2016-02-16,0.777,0.777,0.777,0.777,000,0.60
2016-02-15,0.808,0.808,0.808,0.808,000,0.624
2016-02-12,0.793,0.793,0.793,0.793,000,0.613
2016-02-11,0.787,0.787,0.787,0.787,000,0.608
2016-02-10,0.787,0.787,0.787,0.787,000,0.608
2016-02-09,0.793,0.793,0.793,0.793,000,0.613
2016-02-08,0.798,0.798,0.798,0.798,000,0.616
2016-02-05,0.787,0.787,0.787,0.787,000,0.608
2016-02-04,0.783,0.783,0.783,0.783,000,0.605
2016-02-03,0.794,0.794,0.794,0.794,000,0.613
2016-02-02,0.795,0.795,0.795,0.795,000,0.614
2016-02-01,0.79,0.79,0.79,0.79,000,0.61
2016-01-29,0.75,0.75,0.75,0.75,000,0.579
2016-01-28,0.769,0.769,0.769,0.769,000,0.594
2016-01-27,0.77,0.77,0.77,0.77,000,0.595
2016-01-26,0.813,0.813,0.813,0.813,000,0.628
2016-01-25,0.821,0.821,0.821,0.821,000,0.634
2016-01-22,0.83,0.83,0.83,0.83,000,0.641
2016-01-21,0.834,0.834,0.834,0.834,000,0.644
2016-01-20,0.847,0.847,0.847,0.847,000,0.654
2016-01-19,0.87,0.87,0.87,0.87,000,0.672
2016-01-18,0.884,0.884,0.884,0.884,000,0.683
2016-01-15,0.884,0.884,0.884,0.884,000,0.683
2016-01-14,0.90,0.90,0.90,0.90,000,0.695
2016-01-13,0.905,0.905,0.905,0.905,000,0.699
2016-01-12,0.912,0.912,0.912,0.912,000,0.704
2016-01-11,0.897,0.897,0.897,0.897,000,0.693
2016-01-08,0.882,0.882,0.882,0.882,000,0.681
2016-01-07,0.925,0.925,0.925,0.925,000,0.714
2016-01-06,0.939,0.939,0.939,0.939,000,0.725
