Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,25.236,25.236,25.236,25.236,000,25.236
2016-03-31,25.051,25.531,25.051,25.531,200,25.531
2016-03-30,25.905,25.905,25.905,25.905,000,25.905
2016-03-29,25.997,25.997,25.997,25.997,000,25.997
2016-03-28,23.464,23.464,23.464,23.464,000,23.464
2016-03-25,23.464,23.464,23.464,23.464,000,23.464
2016-03-24,23.464,23.464,23.464,23.464,000,23.464
2016-03-23,24.048,24.048,24.048,24.048,000,24.048
2016-03-22,24.406,24.406,24.406,24.406,000,24.406
2016-03-21,23.988,23.988,23.988,23.988,000,23.988
2016-03-18,23.438,23.438,23.438,23.438,000,23.438
2016-03-17,23.647,23.647,23.647,23.647,000,23.647
2016-03-16,23.204,23.204,23.204,23.204,000,23.204
2016-03-15,23.591,23.591,23.591,23.591,000,23.591
2016-03-11,22.876,22.876,22.876,22.876,000,22.876
2016-03-10,23.355,23.724,22.498,22.625,3900,22.625
2016-03-09,23.426,23.55,23.426,23.55,000,23.55
2016-03-08,23.541,23.541,23.47,23.50,200,23.50
2016-03-07,23.729,23.953,23.729,23.953,200,23.953
2016-03-04,24.234,24.234,24.234,24.234,000,24.234
2016-03-03,22.193,22.364,22.193,22.364,100,22.364
2016-03-02,22.227,22.227,22.227,22.227,000,22.227
2016-03-01,21.249,21.779,21.249,21.779,600,21.779
2016-02-29,21.339,21.49,21.068,21.49,500,21.49
2016-02-26,19.867,20.50,19.867,20.50,100,20.50
2016-02-25,18.765,19.49,18.765,19.49,3900,19.49
2016-02-24,18.57,18.57,18.566,18.566,000,18.566
2016-02-23,18.67,18.67,18.588,18.588,000,18.588
2016-02-22,18.266,18.75,18.266,18.75,100,18.75
2016-02-19,17.182,17.182,17.182,17.182,000,17.182
2016-02-18,17.459,17.459,17.459,17.459,000,17.459
2016-02-17,16.525,16.525,16.525,16.525,000,16.525
2016-02-16,16.018,16.018,16.018,16.018,000,16.018
2016-02-15,15.573,15.573,15.573,15.573,000,15.573
2016-02-12,16.586,16.586,14.957,14.957,200,14.957
2016-02-11,16.526,16.526,16.50,16.50,000,16.50
2016-02-10,16.871,17.529,16.871,17.529,100,17.529
2016-02-09,17.277,18.129,16.991,16.991,300,16.991
2016-02-08,19.041,19.041,17.816,17.958,200,17.958
2016-02-05,19.849,19.849,19.524,19.524,500,19.524
2016-02-04,22.698,22.698,22.698,22.698,000,22.698
2016-02-03,22.69,22.709,22.157,22.157,000,22.157
2016-02-02,23.07,23.07,23.07,23.07,000,23.07
2016-02-01,22.964,22.964,22.964,22.964,000,22.964
2016-01-29,22.312,22.539,22.312,22.539,000,22.539
2016-01-28,22.073,22.073,22.073,22.073,000,22.073
2016-01-25,24.518,24.518,24.518,24.518,000,24.518
2016-01-22,24.046,24.046,24.046,24.046,000,24.046
2016-01-21,23.45,24.478,23.45,24.478,200,24.478
2016-01-20,23.113,23.113,23.113,23.113,000,23.113
2016-01-19,25.283,25.283,25.283,25.283,000,25.283
2016-01-18,24.801,24.802,24.801,24.802,200,24.802
2016-01-15,25.63,25.63,25.63,25.63,000,25.63
2016-01-12,26.034,26.034,26.034,26.034,000,26.034
2016-01-11,25.881,26.23,25.881,26.23,000,26.23
2016-01-08,26.456,26.456,26.456,26.456,000,26.456
2016-01-07,25.731,25.731,25.731,25.731,000,25.731
2016-01-06,27.797,27.797,27.797,27.797,000,27.797
2016-01-05,28.249,28.249,28.249,28.249,000,28.249
2016-01-04,28.637,28.637,28.637,28.637,000,28.637
2016-01-01,29.195,29.195,29.195,29.195,000,29.195
2015-12-31,29.195,29.195,29.195,29.195,000,29.195
2015-12-30,29.195,29.195,29.195,29.195,000,29.195
2015-12-29,28.581,28.581,28.581,28.581,000,28.581
2015-12-28,28.283,28.283,28.283,28.283,000,28.283
2015-12-25,27.995,27.995,27.995,27.995,000,27.995
2015-12-24,27.995,27.995,27.995,27.995,000,27.995
2015-12-23,27.995,27.995,27.995,27.995,000,27.995
2015-12-22,27.752,27.752,27.752,27.752,000,27.752
2015-12-21,27.483,27.69,27.483,27.69,000,27.69
2015-12-18,28.036,28.036,28.036,28.036,000,28.036
2015-12-17,28.37,28.37,28.37,28.37,000,28.37
2015-12-16,27.872,27.872,27.872,27.872,000,27.872
2015-12-15,27.449,27.449,27.449,27.449,000,27.449
2015-12-14,27.804,27.804,27.804,27.804,000,27.804
2015-12-11,28.435,28.435,28.079,28.079,000,28.079
2015-12-09,28.541,28.541,28.541,28.541,000,28.541
2015-12-08,28.373,28.373,27.977,28.189,900,28.189
2015-12-07,29.376,29.376,28.794,28.794,000,28.794
2015-12-04,28.698,28.698,28.698,28.698,000,28.698
2015-12-03,30.494,30.494,30.491,30.491,000,30.491
2015-12-02,30.627,30.627,30.627,30.627,000,30.627
2015-12-01,30.146,30.146,30.146,30.146,000,30.146
2015-11-30,30.818,31.00,30.818,31.00,000,31.00
2015-11-27,30.659,31.00,30.659,31.00,000,31.00
2015-11-26,30.729,30.729,30.729,30.729,000,30.729
2015-11-25,30.461,30.461,30.461,30.461,000,30.461
2015-11-24,29.96,29.96,29.96,29.96,000,29.96
2015-11-23,30.894,30.894,30.511,30.511,500,30.511
2015-11-20,30.313,30.313,30.313,30.313,000,30.313
2015-11-19,29.916,29.916,29.916,29.916,000,29.916
2015-11-18,29.251,29.251,29.251,29.251,000,29.251
2015-11-17,29.156,29.156,29.156,29.156,000,29.156
2015-11-16,29.401,29.401,29.211,29.211,200,29.211
2015-11-13,29.168,29.168,29.168,29.168,000,29.168
2015-11-11,29.515,29.515,29.515,29.515,000,29.515
2015-11-10,29.773,29.773,29.773,29.773,000,29.773
2015-11-09,30.47,30.50,30.47,30.50,000,30.50
2015-11-06,27.972,30.173,27.972,30.173,300,30.173
2015-11-05,28.59,28.59,28.172,28.172,000,28.172
2015-11-04,28.172,28.172,28.172,28.172,000,28.172
2015-11-03,28.573,28.573,28.573,28.573,000,28.573
2015-11-02,28.22,28.22,28.22,28.22,000,28.22
2015-10-30,28.902,28.902,28.902,28.902,000,28.902
2015-10-29,29.049,29.134,29.049,29.134,000,29.134
2015-10-28,27.306,27.306,27.306,27.306,000,27.306
2015-10-27,27.117,27.117,27.117,27.117,000,27.117
2015-10-26,27.754,27.773,27.754,27.773,000,27.773
2015-10-23,26.736,27.667,26.736,27.667,100,27.667
2015-10-22,30.173,30.759,29.714,30.759,300,30.759
2015-10-21,31.004,31.004,29.60,29.60,000,29.60
