Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.008,0.008,0.008,0.008,25000,0.008
2016-03-31,0.0075,0.008,0.007,0.008,14300,0.008
2016-03-30,0.0081,0.0081,0.0075,0.008,36000,0.008
2016-03-29,0.0091,0.0091,0.0091,0.0091,3000,0.0091
2016-03-28,0.008,0.0091,0.008,0.0091,12000,0.0091
2016-03-25,0.008,0.008,0.008,0.008,000,0.008
2016-03-24,0.0091,0.0091,0.008,0.008,51900,0.008
2016-03-23,0.012,0.012,0.008,0.0091,101300,0.0091
2016-03-22,0.0115,0.012,0.0091,0.0091,46800,0.0091
2016-03-21,0.017,0.0178,0.0091,0.0115,148200,0.0115
2016-03-18,0.017,0.017,0.017,0.017,3000,0.017
2016-03-17,0.0178,0.0178,0.01465,0.0178,25000,0.0178
2016-03-16,0.0111,0.0111,0.0111,0.0111,200,0.0111
2016-03-15,0.011,0.0178,0.011,0.0178,24200,0.0178
2016-03-14,0.011,0.011,0.011,0.011,000,0.011
2016-03-11,0.0178,0.0178,0.011,0.011,11000,0.011
2016-03-10,0.012,0.0198,0.011,0.018,69900,0.018
2016-03-09,0.01755,0.0249,0.016,0.016,192600,0.016
2016-03-08,0.01745,0.01745,0.01745,0.01745,500,0.01745
2016-03-07,0.007,0.018,0.007,0.0092,32000,0.0092
2016-03-04,0.0179,0.0179,0.0091,0.0091,12500,0.0091
2016-03-03,0.018,0.018,0.018,0.018,20000,0.018
2016-03-02,0.014,0.014,0.014,0.014,000,0.014
2016-03-01,0.014,0.014,0.014,0.014,1900,0.014
2016-02-29,0.01425,0.01425,0.01,0.01,20500,0.01
2016-02-26,0.01,0.015,0.0092,0.01,138300,0.01
2016-02-25,0.019,0.019,0.019,0.019,16700,0.019
2016-02-24,0.0101,0.0101,0.0101,0.0101,5900,0.0101
2016-02-23,0.018,0.018,0.0101,0.0101,35500,0.0101
2016-02-22,0.0093,0.0093,0.0093,0.0093,13000,0.0093
