Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-02,4.015,4.015,4.015,4.015,000,4.015
2016-03-01,4.015,4.015,4.015,4.015,000,4.015
2016-02-29,4.015,4.015,4.015,4.015,000,4.015
2016-02-26,4.015,4.015,4.015,4.015,000,4.015
2016-02-25,4.015,4.015,4.015,4.015,300,4.015
2016-02-24,4.065,4.065,4.065,4.065,000,4.065
2016-02-23,4.065,4.065,4.065,4.065,000,4.065
2016-02-22,4.065,4.065,4.065,4.065,000,4.065
2016-02-19,4.065,4.065,4.065,4.065,000,4.065
2016-02-18,4.065,4.065,4.065,4.065,000,4.065
2016-02-17,4.065,4.065,4.065,4.065,000,4.065
2016-02-16,4.065,4.065,4.065,4.065,000,4.065
2016-02-15,4.065,4.065,4.065,4.065,000,4.065
2016-02-12,4.065,4.065,4.065,4.065,000,4.065
2016-02-11,4.065,4.065,4.065,4.065,000,4.065
2016-02-10,4.065,4.065,4.065,4.065,000,4.065
2016-02-09,4.065,4.065,4.065,4.065,24700,4.065
2016-02-08,4.09,4.09,4.09,4.09,000,4.09
2016-02-05,4.09,4.09,4.09,4.09,000,4.09
2016-02-04,4.09,4.09,4.09,4.09,000,4.09
2016-02-03,4.09,4.09,4.09,4.09,000,4.09
2016-02-02,4.09,4.09,4.09,4.09,000,4.09
2016-02-01,4.09,4.09,4.09,4.09,000,4.09
2016-01-29,4.09,4.09,4.09,4.09,000,4.09
2016-01-28,4.09,4.09,4.09,4.09,000,4.09
2016-01-27,4.09,4.09,4.09,4.09,000,4.09
2016-01-26,4.09,4.09,4.09,4.09,000,4.09
2016-01-25,4.09,4.09,4.09,4.09,000,4.09
2016-01-22,4.09,4.09,4.09,4.09,000,4.09
2016-01-21,4.09,4.09,4.09,4.09,000,4.09
2016-01-20,4.09,4.09,4.09,4.09,000,4.09
2016-01-19,4.09,4.09,4.09,4.09,000,4.09
2016-01-18,4.09,4.09,4.09,4.09,000,4.09
2016-01-15,4.09,4.09,4.09,4.09,000,4.09
2016-01-14,4.09,4.09,4.09,4.09,000,4.09
2016-01-13,4.09,4.09,4.09,4.09,000,4.09
2016-01-12,4.09,4.09,4.09,4.09,000,4.09
2016-01-11,4.09,4.09,4.09,4.09,000,4.09
2016-01-08,4.09,4.09,4.09,4.09,000,4.09
2016-01-07,4.09,4.09,4.09,4.09,000,4.09
2016-01-06,4.09,4.09,4.09,4.09,000,4.09
2016-01-05,4.09,4.09,4.09,4.09,000,4.09
2016-01-04,4.09,4.09,4.09,4.09,000,4.09
2016-01-01,4.09,4.09,4.09,4.09,000,4.09
2015-12-31,4.09,4.09,4.09,4.09,000,4.09
2015-12-30,4.09,4.09,4.09,4.09,000,4.09
2015-12-29,4.09,4.09,4.09,4.09,000,4.09
2015-12-28,4.09,4.09,4.09,4.09,000,4.09
2015-12-25,4.09,4.09,4.09,4.09,000,4.09
2015-12-24,4.09,4.09,4.09,4.09,000,4.09
2015-12-23,4.09,4.09,4.09,4.09,000,4.09
2015-12-22,4.09,4.09,4.09,4.09,000,4.09
2015-12-21,4.09,4.09,4.09,4.09,000,4.09
2015-12-18,4.09,4.09,4.09,4.09,000,4.09
2015-12-17,4.09,4.09,4.09,4.09,000,4.09
2015-12-16,4.09,4.09,4.09,4.09,000,4.09
2015-12-15,4.09,4.09,4.09,4.09,000,4.09
2015-12-14,4.09,4.09,4.09,4.09,000,4.09
2015-12-11,4.09,4.09,4.09,4.09,000,4.09
2015-12-10,4.09,4.09,4.09,4.09,000,4.09
2015-12-09,4.09,4.09,4.09,4.09,000,4.09
2015-12-08,4.09,4.09,4.09,4.09,000,4.09
2015-12-07,4.09,4.09,4.09,4.09,000,4.09
2015-12-04,4.09,4.09,4.09,4.09,000,4.09
2015-12-03,4.09,4.09,4.09,4.09,000,4.09
2015-12-02,4.09,4.09,4.09,4.09,000,4.09
2015-12-01,4.09,4.09,4.09,4.09,000,4.09
2015-11-30,4.09,4.09,4.09,4.09,000,4.09
2015-11-27,4.09,4.09,4.09,4.09,000,4.09
2015-11-26,4.09,4.09,4.09,4.09,000,4.09
2015-11-25,4.09,4.09,4.09,4.09,000,4.09
2015-11-24,4.09,4.09,4.09,4.09,000,4.09
2015-11-23,4.084,4.09,4.084,4.09,7500,4.09
2015-11-20,4.545,4.545,4.545,4.545,000,4.545
2015-11-19,4.545,4.545,4.545,4.545,000,4.545
2015-11-18,4.545,4.545,4.545,4.545,000,4.545
2015-11-17,4.545,4.545,4.545,4.545,000,4.545
2015-11-16,4.545,4.545,4.545,4.545,000,4.545
2015-11-13,4.545,4.545,4.545,4.545,000,4.545
2015-11-12,4.545,4.545,4.545,4.545,000,4.545
2015-11-11,4.545,4.545,4.545,4.545,000,4.545
2015-11-10,4.545,4.545,4.545,4.545,000,4.545
2015-11-09,4.545,4.545,4.545,4.545,000,4.545
2015-11-06,4.545,4.545,4.545,4.545,000,4.545
2015-11-05,4.545,4.545,4.545,4.545,000,4.545
2015-11-04,4.545,4.545,4.545,4.545,000,4.545
2015-11-03,4.545,4.545,4.545,4.545,000,4.545
2015-11-02,4.545,4.545,4.545,4.545,000,4.545
2015-10-30,4.545,4.545,4.545,4.545,000,4.545
2015-10-29,4.545,4.545,4.545,4.545,000,4.545
2015-10-28,4.545,4.545,4.545,4.545,000,4.545
2015-10-27,4.545,4.545,4.545,4.545,000,4.545
2015-10-26,4.545,4.545,4.545,4.545,000,4.545
2015-10-23,4.545,4.545,4.545,4.545,000,4.545
2015-10-22,4.545,4.545,4.545,4.545,000,4.545
2015-10-21,4.545,4.545,4.545,4.545,000,4.545
2015-10-20,4.545,4.545,4.545,4.545,000,4.545
2015-10-19,4.545,4.545,4.545,4.545,000,4.545
