Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,1.065,1.08,1.065,1.08,30300,1.08
2016-03-31,1.075,1.075,1.075,1.075,14600,1.075
2016-03-30,1.075,1.075,1.075,1.075,7300,1.075
2016-03-29,1.07,1.075,1.07,1.075,7700,1.075
2016-03-28,1.0072,1.0072,1.0072,1.0072,000,1.0072
2016-03-25,1.0072,1.0072,1.0072,1.0072,000,1.0072
2016-03-24,1.06,1.06,1.06,1.06,4000,1.06
2016-03-23,1.0072,1.0072,1.0072,1.0072,000,1.0072
2016-03-22,1.06,1.06,1.06,1.06,5000,1.06
2016-03-21,1.06,1.065,1.06,1.06,11800,1.06
2016-03-18,1.07,1.07,1.06,1.06,29300,1.06
2016-03-17,1.07,1.075,1.06,1.065,24400,1.065
2016-03-16,1.065,1.07,1.06,1.07,10500,1.07
2016-03-15,1.0072,1.0072,1.0072,1.0072,000,1.0072
2016-03-14,1.06,1.065,1.06,1.065,15500,1.065
2016-03-11,1.07,1.08,1.06,1.08,13500,1.08
2016-03-10,1.08,1.08,1.06,1.06,33900,1.06
2016-03-09,1.06,1.06,1.06,1.06,10800,1.06
2016-03-08,1.055,1.07,1.055,1.07,25600,1.07
2016-03-07,1.065,1.065,1.055,1.055,33000,1.055
2016-03-04,1.08,1.08,1.065,1.065,7800,1.065
2016-03-03,1.065,1.075,1.06,1.075,33100,1.075
2016-03-02,1.10,1.10,1.065,1.065,53100,1.065
2016-03-01,1.08,1.10,1.075,1.10,36600,1.10
2016-02-29,1.10,1.10,1.08,1.08,27800,1.08
2016-02-26,1.09,1.135,1.08,1.10,44300,1.10
2016-02-25,1.10,1.14,1.08,1.08,35600,1.08
2016-02-24,1.13,1.14,1.095,1.095,43800,1.095
2016-02-23,1.13,1.14,1.13,1.14,14700,1.14
2016-02-22,1.145,1.145,1.10,1.13,61400,1.13
2016-02-19,1.10,1.15,1.10,1.14,124500,1.14
2016-02-18,1.022,1.022,1.022,1.022,000,1.022
2016-02-17,1.06,1.095,1.06,1.095,31100,1.095
2016-02-16,1.04,1.07,1.04,1.07,16700,1.07
2016-02-15,1.06,1.06,1.035,1.035,8700,1.035
2016-02-12,1.022,1.022,1.022,1.022,000,1.022
2016-02-11,1.05,1.05,1.04,1.04,20300,1.04
2016-02-10,1.06,1.07,1.05,1.05,47600,1.05
2016-02-09,1.07,1.07,1.055,1.055,127200,1.055
2016-02-08,1.07,1.07,1.065,1.07,53500,1.07
2016-02-05,1.07,1.07,1.07,1.07,63800,1.07
2016-02-04,1.07,1.07,1.07,1.07,33900,1.07
2016-02-03,1.075,1.075,1.075,1.075,2500,1.075
2016-02-02,1.0453,1.0453,1.0453,1.0453,000,1.0453
2016-02-01,1.085,1.09,1.065,1.07,79400,1.07
2016-01-29,1.09,1.09,1.065,1.065,51900,1.065
2016-01-28,1.05,1.05,1.05,1.05,16600,1.05
2016-01-27,1.055,1.07,1.045,1.045,40000,1.045
2016-01-26,1.0453,1.0453,1.0453,1.0453,000,1.0453
2016-01-25,1.055,1.055,1.035,1.045,57100,1.045
2016-01-22,1.035,1.035,1.035,1.035,6000,1.035
2016-01-21,1.04,1.04,1.035,1.035,6000,1.035
2016-01-20,1.03,1.03,1.03,1.03,1000,1.03
2016-01-19,1.045,1.05,1.035,1.035,22000,1.035
2016-01-18,1.045,1.045,1.025,1.045,98400,1.045
2016-01-15,1.05,1.05,1.045,1.045,27400,1.045
2016-01-14,1.08,1.08,1.05,1.05,182200,1.05
2016-01-13,1.08,1.085,1.08,1.085,15000,1.085
2016-01-12,1.055,1.075,1.055,1.075,65800,1.075
2016-01-11,1.07,1.07,1.05,1.055,80600,1.055
2016-01-08,1.07,1.07,1.07,1.07,14500,1.07
