Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,1.15,1.16,1.14,1.15,267100,1.15
2016-03-31,1.15,1.15,1.14,1.15,350600,1.15
2016-03-30,1.15,1.15,1.13,1.15,1073000,1.15
2016-03-29,1.14,1.16,1.14,1.15,231500,1.15
2016-03-28,1.15,1.16,1.15,1.15,1276900,1.15
2016-03-25,1.21,1.21,1.19,1.20,779400,1.15
2016-03-24,1.21,1.21,1.20,1.21,839500,1.15958
2016-03-23,1.19,1.21,1.19,1.21,456600,1.15958
2016-03-22,1.19,1.20,1.19,1.20,253200,1.15
2016-03-21,1.21,1.22,1.19,1.20,632500,1.15
2016-03-18,1.21,1.22,1.21,1.21,91200,1.15958
2016-03-17,1.22,1.22,1.21,1.21,189700,1.15958
2016-03-16,1.23,1.23,1.21,1.22,300500,1.16917
2016-03-15,1.22,1.23,1.22,1.23,306600,1.17875
2016-03-14,1.23,1.23,1.22,1.23,428900,1.17875
2016-03-11,1.21,1.23,1.20,1.22,375700,1.16917
2016-03-10,1.22,1.22,1.21,1.22,384000,1.16917
2016-03-09,1.19,1.22,1.19,1.21,338400,1.15958
2016-03-08,1.20,1.23,1.19,1.20,1381100,1.15
2016-03-07,1.17,1.20,1.16,1.19,1293200,1.14042
2016-03-04,1.16,1.17,1.16,1.16,236000,1.11167
2016-03-03,1.16,1.17,1.16,1.16,663700,1.11167
2016-03-02,1.16,1.16,1.15,1.16,1313300,1.11167
2016-03-01,1.12,1.14,1.12,1.14,1401900,1.0925
2016-02-29,1.12,1.12,1.11,1.12,553500,1.07333
2016-02-26,1.11,1.12,1.11,1.12,398900,1.07333
2016-02-25,1.10,1.11,1.10,1.11,740000,1.06375
2016-02-24,1.11,1.11,1.09,1.10,403100,1.05417
2016-02-23,1.09,1.11,1.09,1.10,509600,1.05417
2016-02-22,1.09,1.09,1.09,1.09,000,1.04458
2016-02-19,1.09,1.09,1.08,1.09,136600,1.04458
2016-02-18,1.09,1.09,1.08,1.08,126700,1.035
2016-02-17,1.08,1.09,1.08,1.08,300500,1.035
2016-02-16,1.09,1.09,1.08,1.08,82300,1.035
2016-02-15,1.08,1.09,1.08,1.09,212200,1.04458
2016-02-12,1.08,1.09,1.08,1.08,471500,1.035
2016-02-11,1.09,1.10,1.08,1.08,628100,1.035
2016-02-10,1.08,1.10,1.08,1.10,533000,1.05417
2016-02-09,1.09,1.09,1.08,1.08,422500,1.035
