Date,Open,High,Low,Close,Volume,Adj_Close
2014-03-31,0.043,0.043,0.043,0.043,000,0.043
2014-03-28,0.046,0.046,0.046,0.046,000,0.046
2014-03-27,0.045,0.045,0.045,0.045,000,0.045
2014-03-26,0.045,0.045,0.045,0.045,000,0.045
2014-03-25,0.045,0.045,0.045,0.045,000,0.045
2014-03-24,0.048,0.048,0.048,0.048,000,0.048
2014-03-21,0.047,0.047,0.047,0.047,000,0.047
2014-03-20,0.047,0.047,0.047,0.047,000,0.047
2014-03-19,0.047,0.047,0.047,0.047,000,0.047
2014-03-18,0.047,0.047,0.047,0.047,000,0.047
2014-03-17,0.047,0.047,0.047,0.047,000,0.047
2014-03-14,0.05,0.05,0.05,0.05,000,0.05
2014-03-13,0.05,0.05,0.05,0.05,000,0.05
2014-03-12,0.045,0.045,0.045,0.045,000,0.045
2014-03-11,0.046,0.046,0.046,0.046,000,0.046
2014-03-10,0.046,0.046,0.046,0.046,000,0.046
2014-03-07,0.046,0.046,0.046,0.046,000,0.046
2014-03-06,0.046,0.046,0.046,0.046,000,0.046
2014-03-05,0.046,0.046,0.046,0.046,000,0.046
2014-03-04,0.049,0.049,0.049,0.049,000,0.049
2014-03-03,0.049,0.049,0.049,0.049,000,0.049
2014-02-28,0.048,0.048,0.048,0.048,000,0.048
2014-02-27,0.045,0.045,0.045,0.045,000,0.045
2014-02-26,0.045,0.045,0.045,0.045,000,0.045
2014-02-25,0.044,0.044,0.044,0.044,000,0.044
2014-02-24,0.044,0.044,0.044,0.044,000,0.044
2014-02-21,0.044,0.044,0.044,0.044,000,0.044
2014-02-20,0.044,0.044,0.044,0.044,000,0.044
2014-02-19,0.045,0.045,0.045,0.045,000,0.045
2014-02-18,0.045,0.045,0.045,0.045,000,0.045
2014-02-17,0.044,0.044,0.044,0.044,000,0.044
2014-02-14,0.051,0.051,0.051,0.051,000,0.051
2014-02-13,0.041,0.041,0.041,0.041,000,0.041
2014-02-12,0.042,0.042,0.042,0.042,000,0.042
2014-02-11,0.041,0.041,0.041,0.041,000,0.041
2014-02-10,0.041,0.041,0.041,0.041,000,0.041
2014-02-07,0.041,0.041,0.041,0.041,000,0.041
2014-02-06,0.041,0.041,0.041,0.041,000,0.041
2014-02-05,0.041,0.041,0.041,0.041,000,0.041
2014-02-04,0.043,0.043,0.043,0.043,000,0.043
2014-02-03,0.043,0.043,0.043,0.043,000,0.043
2014-01-31,0.043,0.043,0.043,0.043,000,0.043
2014-01-30,0.043,0.043,0.043,0.043,000,0.043
2014-01-29,0.043,0.043,0.043,0.043,000,0.043
2014-01-28,0.043,0.043,0.043,0.043,000,0.043
2014-01-27,0.039,0.039,0.039,0.039,000,0.039
2014-01-24,0.039,0.039,0.039,0.039,000,0.039
2014-01-23,0.04,0.04,0.04,0.04,000,0.04
2014-01-22,0.039,0.039,0.039,0.039,000,0.039
2014-01-21,0.039,0.039,0.039,0.039,000,0.039
2014-01-20,0.039,0.039,0.039,0.039,000,0.039
2014-01-17,0.05,0.05,0.05,0.05,000,0.05
2014-01-16,0.05,0.05,0.05,0.05,000,0.05
2014-01-15,0.05,0.05,0.05,0.05,000,0.05
2014-01-14,0.051,0.051,0.051,0.051,000,0.051
2014-01-13,0.051,0.051,0.051,0.051,000,0.051
2014-01-10,0.039,0.039,0.039,0.039,000,0.039
2014-01-09,0.039,0.039,0.039,0.039,000,0.039
2014-01-08,0.039,0.039,0.039,0.039,000,0.039
2014-01-07,0.039,0.039,0.039,0.039,000,0.039
2014-01-06,0.04,0.04,0.04,0.04,000,0.04
2014-01-03,0.04,0.04,0.04,0.04,000,0.04
2014-01-02,0.039,0.039,0.039,0.039,000,0.039
2014-01-01,0.053,0.053,0.053,0.053,000,0.053
2013-12-31,0.053,0.053,0.053,0.053,000,0.053
2013-12-30,0.053,0.053,0.053,0.053,000,0.053
2013-12-27,0.053,0.053,0.053,0.053,000,0.053
2013-12-26,0.054,0.054,0.054,0.054,000,0.054
2013-12-25,0.054,0.054,0.054,0.054,000,0.054
2013-12-24,0.054,0.054,0.054,0.054,000,0.054
2013-12-23,0.054,0.054,0.054,0.054,000,0.054
2013-12-20,0.053,0.053,0.053,0.053,000,0.053
2013-12-19,0.053,0.053,0.053,0.053,000,0.053
2013-12-18,0.053,0.053,0.053,0.053,000,0.053
2013-12-17,0.053,0.053,0.053,0.053,000,0.053
2013-12-16,0.053,0.053,0.053,0.053,000,0.053
2013-12-13,0.053,0.053,0.053,0.053,000,0.053
2013-12-12,0.044,0.044,0.044,0.044,000,0.044
2013-12-11,0.045,0.045,0.045,0.045,000,0.045
2013-12-10,0.051,0.051,0.051,0.051,000,0.051
2013-12-09,0.051,0.051,0.051,0.051,000,0.051
2013-12-06,0.051,0.051,0.051,0.051,000,0.051
2013-12-05,0.051,0.051,0.051,0.051,000,0.051
2013-12-04,0.052,0.052,0.052,0.052,000,0.052
2013-12-03,0.052,0.052,0.052,0.052,000,0.052
2013-12-02,0.056,0.056,0.056,0.056,000,0.056
2013-11-29,0.052,0.052,0.052,0.052,000,0.052
2013-11-28,0.049,0.049,0.049,0.049,000,0.049
2013-11-27,0.049,0.049,0.049,0.049,000,0.049
2013-11-26,0.05,0.05,0.05,0.05,000,0.05
2013-11-25,0.049,0.049,0.049,0.049,000,0.049
2013-11-22,0.05,0.05,0.05,0.05,000,0.05
2013-11-21,0.051,0.051,0.051,0.051,000,0.051
2013-11-20,0.051,0.051,0.051,0.051,000,0.051
2013-11-19,0.051,0.051,0.051,0.051,000,0.051
2013-11-18,0.051,0.051,0.051,0.051,000,0.051
2013-11-15,0.051,0.051,0.051,0.051,000,0.051
2013-11-14,0.051,0.051,0.051,0.051,500,0.051
2013-11-13,0.051,0.051,0.051,0.051,000,0.051
2013-11-12,0.051,0.051,0.051,0.051,000,0.051
2013-11-11,0.052,0.052,0.052,0.052,000,0.052
2013-11-08,0.056,0.056,0.056,0.056,000,0.056
2013-11-07,0.052,0.052,0.052,0.052,000,0.052
2013-11-06,0.052,0.052,0.052,0.052,000,0.052
2013-11-05,0.055,0.055,0.055,0.055,000,0.055
2013-11-04,0.062,0.062,0.062,0.062,000,0.062
2013-11-01,0.062,0.062,0.062,0.062,000,0.062
2013-10-31,0.058,0.058,0.058,0.058,000,0.058
2013-10-30,0.054,0.054,0.054,0.054,000,0.054
2013-10-29,0.061,0.061,0.061,0.061,000,0.061
2013-10-28,0.058,0.058,0.058,0.058,000,0.058
2013-10-25,0.061,0.061,0.061,0.061,000,0.061
2013-10-24,0.048,0.048,0.048,0.048,000,0.048
2013-10-23,0.048,0.048,0.048,0.048,000,0.048
2013-10-22,0.056,0.056,0.056,0.056,000,0.056
2013-10-21,0.056,0.056,0.056,0.056,000,0.056
2013-10-18,0.048,0.048,0.048,0.048,000,0.048
2013-10-17,0.048,0.048,0.048,0.048,000,0.048
2013-10-16,0.048,0.048,0.048,0.048,000,0.048
2013-10-15,0.048,0.048,0.048,0.048,000,0.048
2013-10-14,0.055,0.055,0.055,0.055,000,0.055
2013-10-11,0.055,0.055,0.055,0.055,000,0.055
2013-10-10,0.055,0.055,0.055,0.055,000,0.055
2013-10-09,0.055,0.055,0.055,0.055,000,0.055
2013-10-08,0.055,0.055,0.055,0.055,000,0.055
2013-10-07,0.061,0.061,0.061,0.061,000,0.061
2013-10-04,0.054,0.054,0.054,0.054,000,0.054
2013-10-03,0.054,0.054,0.054,0.054,000,0.054
2013-10-02,0.054,0.054,0.054,0.054,000,0.054
2013-10-01,0.054,0.054,0.054,0.054,000,0.054
2013-09-30,0.061,0.061,0.061,0.061,000,0.061
2013-09-27,0.061,0.061,0.061,0.061,000,0.061
2013-09-26,0.061,0.061,0.061,0.061,000,0.061
2013-09-25,0.061,0.061,0.061,0.061,000,0.061
2013-09-24,0.058,0.058,0.058,0.058,000,0.058
2013-09-23,0.055,0.055,0.055,0.055,000,0.055
2013-09-20,0.055,0.055,0.055,0.055,000,0.055
2013-09-19,0.055,0.055,0.055,0.055,000,0.055
2013-09-18,0.055,0.055,0.055,0.055,000,0.055
2013-09-17,0.055,0.055,0.055,0.055,000,0.055
2013-09-16,0.048,0.048,0.048,0.048,000,0.048
2013-09-13,0.068,0.068,0.068,0.068,000,0.068
2013-09-12,0.075,0.075,0.075,0.075,000,0.075
2013-09-11,0.076,0.076,0.076,0.076,000,0.076
2013-09-10,0.076,0.076,0.076,0.076,000,0.076
2013-09-09,0.069,0.069,0.069,0.069,000,0.069
2013-09-06,0.068,0.068,0.068,0.068,000,0.068
2013-09-05,0.068,0.068,0.068,0.068,000,0.068
2013-09-04,0.067,0.067,0.067,0.067,000,0.067
2013-09-03,0.074,0.074,0.074,0.074,000,0.074
2013-09-02,0.073,0.073,0.073,0.073,000,0.073
2013-08-30,0.073,0.073,0.073,0.073,000,0.073
2013-08-29,0.073,0.073,0.073,0.073,000,0.073
2013-08-28,0.072,0.072,0.072,0.072,000,0.072
2013-08-27,0.072,0.072,0.072,0.072,000,0.072
2013-08-26,0.076,0.076,0.076,0.076,000,0.076
2013-08-23,0.069,0.069,0.069,0.069,000,0.069
2013-08-22,0.069,0.069,0.069,0.069,000,0.069
2013-08-21,0.066,0.066,0.066,0.066,000,0.066
2013-08-20,0.066,0.066,0.066,0.066,000,0.066
2013-08-19,0.061,0.061,0.061,0.061,000,0.061
2013-08-16,0.071,0.071,0.071,0.071,000,0.071
2013-08-15,0.068,0.068,0.068,0.068,000,0.068
2013-08-14,0.064,0.064,0.064,0.064,000,0.064
2013-08-13,0.057,0.057,0.057,0.057,000,0.057
2013-08-12,0.051,0.051,0.051,0.051,000,0.051
2013-08-09,0.048,0.048,0.048,0.048,000,0.048
2013-08-08,0.047,0.047,0.047,0.047,000,0.047
2013-08-07,0.046,0.046,0.046,0.046,000,0.046
2013-08-06,0.046,0.046,0.046,0.046,000,0.046
2013-08-05,0.045,0.045,0.045,0.045,000,0.045
2013-08-02,0.046,0.046,0.046,0.046,000,0.046
2013-08-01,0.046,0.046,0.046,0.046,000,0.046
2013-07-31,0.046,0.046,0.046,0.046,000,0.046
2013-07-30,0.047,0.047,0.047,0.047,000,0.047
2013-07-29,0.048,0.048,0.048,0.048,000,0.048
2013-07-26,0.048,0.048,0.048,0.048,000,0.048
2013-07-25,0.047,0.047,0.047,0.047,000,0.047
2013-07-24,0.048,0.048,0.048,0.048,000,0.048
2013-07-23,0.045,0.045,0.045,0.045,000,0.045
2013-07-22,0.041,0.041,0.041,0.041,000,0.041
2013-07-19,0.042,0.042,0.042,0.042,000,0.042
2013-07-18,0.041,0.041,0.041,0.041,000,0.041
2013-07-17,0.042,0.042,0.042,0.042,000,0.042
2013-07-16,0.042,0.042,0.042,0.042,000,0.042
2013-07-15,0.041,0.041,0.041,0.041,000,0.041
2013-07-12,0.042,0.042,0.042,0.042,000,0.042
2013-07-11,0.042,0.042,0.042,0.042,000,0.042
2013-07-10,0.042,0.042,0.042,0.042,000,0.042
2013-07-09,0.042,0.042,0.042,0.042,000,0.042
2013-07-08,0.041,0.041,0.041,0.041,000,0.041
2013-07-05,0.042,0.042,0.042,0.042,000,0.042
2013-07-04,0.042,0.042,0.042,0.042,000,0.042
2013-07-03,0.041,0.041,0.041,0.041,000,0.041
2013-07-02,0.042,0.042,0.042,0.042,000,0.042
2013-07-01,0.041,0.041,0.041,0.041,000,0.041
2013-06-28,0.042,0.042,0.042,0.042,000,0.042
2013-06-27,0.042,0.042,0.042,0.042,000,0.042
2013-06-26,0.043,0.043,0.043,0.043,000,0.043
2013-06-25,0.048,0.048,0.048,0.048,000,0.048
2013-06-24,0.048,0.048,0.048,0.048,000,0.048
2013-06-21,0.048,0.048,0.048,0.048,000,0.048
2013-06-20,0.048,0.048,0.048,0.048,000,0.048
2013-06-19,0.053,0.053,0.053,0.053,000,0.053
2013-06-18,0.053,0.053,0.053,0.053,000,0.053
2013-06-17,0.054,0.054,0.054,0.054,000,0.054
2013-06-14,0.054,0.054,0.054,0.054,000,0.054
2013-06-13,0.053,0.053,0.053,0.053,000,0.053
2013-06-12,0.053,0.053,0.053,0.053,000,0.053
2013-06-11,0.053,0.053,0.053,0.053,000,0.053
2013-06-10,0.054,0.054,0.054,0.054,000,0.054
2013-06-07,0.054,0.054,0.054,0.054,000,0.054
2013-06-06,0.056,0.056,0.056,0.056,000,0.056
2013-06-05,0.057,0.057,0.057,0.057,000,0.057
2013-06-04,0.058,0.058,0.058,0.058,000,0.058
2013-06-03,0.057,0.057,0.057,0.057,000,0.057
2013-05-31,0.058,0.058,0.058,0.058,000,0.058
2013-05-30,0.06,0.06,0.06,0.06,000,0.06
2013-05-29,0.059,0.059,0.059,0.059,000,0.059
2013-05-28,0.06,0.06,0.06,0.06,000,0.06
2013-05-27,0.06,0.06,0.06,0.06,000,0.06
2013-05-24,0.06,0.06,0.06,0.06,000,0.06
2013-05-23,0.06,0.06,0.06,0.06,000,0.06
2013-05-22,0.061,0.061,0.061,0.061,000,0.061
2013-05-21,0.061,0.061,0.061,0.061,000,0.061
2013-05-20,0.069,0.069,0.069,0.069,000,0.069
2013-05-17,0.068,0.068,0.068,0.068,000,0.068
2013-05-16,0.073,0.073,0.073,0.073,000,0.073
2013-05-15,0.077,0.077,0.077,0.077,000,0.077
2013-05-14,0.077,0.077,0.077,0.077,000,0.077
2013-05-13,0.077,0.077,0.077,0.077,000,0.077
2013-05-10,0.074,0.074,0.074,0.074,000,0.074
2013-05-09,0.082,0.082,0.082,0.082,000,0.082
2013-05-08,0.094,0.094,0.094,0.094,000,0.094
2013-05-07,0.09,0.09,0.09,0.09,000,0.09
2013-05-06,0.095,0.095,0.095,0.095,000,0.095
2013-05-03,0.111,0.111,0.111,0.111,000,0.111
2013-05-02,0.074,0.074,0.074,0.074,000,0.074
2013-05-01,0.068,0.068,0.068,0.068,000,0.068
2013-04-30,0.068,0.068,0.068,0.068,000,0.068
2013-04-29,0.062,0.062,0.062,0.062,000,0.062
2013-04-26,0.057,0.057,0.057,0.057,000,0.057
2013-04-25,0.057,0.057,0.057,0.057,000,0.057
2013-04-24,0.057,0.057,0.057,0.057,000,0.057
2013-04-23,0.056,0.056,0.056,0.056,000,0.056
2013-04-22,0.076,0.076,0.076,0.076,000,0.076
2013-04-19,0.076,0.076,0.076,0.076,000,0.076
2013-04-18,0.08,0.08,0.08,0.08,000,0.08
2013-04-17,0.079,0.079,0.079,0.079,000,0.079
2013-04-16,0.076,0.076,0.076,0.076,000,0.076
2013-04-15,0.085,0.085,0.085,0.085,000,0.085
2013-04-12,0.094,0.094,0.094,0.094,000,0.094
2013-04-11,0.094,0.094,0.094,0.094,000,0.094
2013-04-10,0.093,0.093,0.093,0.093,000,0.093
2013-04-09,0.093,0.093,0.093,0.093,000,0.093
2013-04-08,0.089,0.089,0.089,0.089,000,0.089
2013-04-05,0.09,0.09,0.09,0.09,000,0.09
2013-04-04,0.095,0.095,0.095,0.095,000,0.095
2013-04-03,0.116,0.116,0.116,0.116,000,0.116
