Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,4.72,4.74,4.65,4.74,49500,4.74
2016-03-31,4.748,4.798,4.62,4.72,85300,4.72
2016-03-30,4.78,4.80,4.722,4.75,175900,4.75
2016-03-29,4.76,4.77,4.55,4.71,55800,4.71
2016-03-28,4.70,4.70,4.70,4.70,000,4.70
2016-03-25,4.70,4.70,4.70,4.70,000,4.70
2016-03-24,4.716,4.75,4.682,4.70,112900,4.70
2016-03-23,4.654,4.74,4.654,4.716,55900,4.716
2016-03-22,4.722,4.74,4.67,4.74,19500,4.74
2016-03-21,4.748,4.748,4.65,4.746,41300,4.746
2016-03-18,4.568,4.75,4.568,4.75,55600,4.75
2016-03-17,4.72,4.74,4.612,4.612,36900,4.612
2016-03-16,4.77,4.77,4.666,4.71,36300,4.71
2016-03-15,4.592,4.75,4.592,4.624,24300,4.624
2016-03-14,4.65,4.768,4.588,4.662,111500,4.662
2016-03-11,4.55,4.686,4.55,4.682,99000,4.682
2016-03-10,4.55,4.722,4.518,4.518,144000,4.518
2016-03-09,4.686,4.686,4.48,4.58,40400,4.58
2016-03-08,4.688,4.688,4.534,4.624,48400,4.624
2016-03-07,4.75,4.75,4.60,4.684,27100,4.684
2016-03-04,4.70,4.734,4.604,4.734,59000,4.734
2016-03-03,4.67,4.702,4.632,4.70,19000,4.70
2016-03-02,4.772,4.772,4.634,4.722,85900,4.722
2016-03-01,4.65,4.772,4.65,4.772,86700,4.772
2016-02-29,4.64,4.66,4.588,4.618,28200,4.618
2016-02-26,4.758,4.758,4.61,4.63,69300,4.63
2016-02-25,4.614,4.72,4.614,4.72,72200,4.72
2016-02-24,4.75,4.762,4.60,4.72,95100,4.72
2016-02-23,4.50,4.70,4.50,4.68,76500,4.68
2016-02-22,4.40,4.58,4.40,4.56,86900,4.56
2016-02-19,4.444,4.50,4.402,4.41,31100,4.41
2016-02-18,4.432,4.53,4.43,4.452,119800,4.452
2016-02-17,4.354,4.546,4.354,4.45,131100,4.45
2016-02-16,4.312,4.508,4.312,4.402,108700,4.402
2016-02-15,4.31,4.458,4.236,4.38,112100,4.38
2016-02-12,4.50,4.50,4.24,4.292,61100,4.292
2016-02-11,4.35,4.40,4.15,4.272,123100,4.272
2016-02-10,4.218,4.46,4.134,4.332,72500,4.332
2016-02-09,4.216,4.348,4.114,4.114,136900,4.114
2016-02-08,4.354,4.54,4.20,4.36,355400,4.36
2016-02-05,4.40,4.496,4.40,4.45,122500,4.45
2016-02-04,4.47,4.54,4.388,4.494,105600,4.494
2016-02-03,4.266,4.438,4.18,4.30,482400,4.30
2016-02-02,4.34,4.37,4.262,4.262,14600,4.262
2016-02-01,4.268,4.37,4.268,4.34,91800,4.34
2016-01-29,4.49,4.49,4.232,4.316,80200,4.316
2016-01-28,4.37,4.42,4.232,4.31,64700,4.31
2016-01-27,4.332,4.468,4.176,4.256,57200,4.256
2016-01-26,4.27,4.348,4.256,4.256,26600,4.256
2016-01-25,4.388,4.50,4.212,4.27,100300,4.27
2016-01-22,4.278,4.398,4.274,4.336,47100,4.336
2016-01-21,4.122,4.278,4.122,4.226,88500,4.226
2016-01-20,4.21,4.248,3.95,4.19,200300,4.19
2016-01-19,4.284,4.41,4.274,4.30,20600,4.30
2016-01-18,4.28,4.404,4.22,4.306,108300,4.306
2016-01-15,4.40,4.482,4.29,4.38,145100,4.38
2016-01-14,4.50,4.53,4.42,4.498,122100,4.498
2016-01-13,4.50,4.73,4.50,4.61,37000,4.61
2016-01-12,4.46,4.696,4.46,4.67,52900,4.67
2016-01-11,4.50,4.68,4.49,4.49,90700,4.49
2016-01-08,4.676,4.728,4.58,4.584,30800,4.584
2016-01-07,4.63,4.73,4.474,4.658,114000,4.658
2016-01-06,4.818,4.818,4.61,4.684,37400,4.684
2016-01-05,4.718,4.758,4.654,4.734,69400,4.734
2016-01-04,4.72,4.792,4.61,4.786,68100,4.786
2016-01-01,4.718,4.718,4.718,4.718,000,4.718
2015-12-31,4.718,4.718,4.718,4.718,000,4.718
2015-12-30,4.844,4.85,4.718,4.718,49700,4.718
2015-12-29,4.626,4.828,4.602,4.822,56500,4.822
2015-12-28,4.704,4.75,4.66,4.71,68200,4.71
2015-12-25,4.73,4.73,4.73,4.73,000,4.73
2015-12-24,4.73,4.73,4.73,4.73,000,4.73
2015-12-23,4.736,4.784,4.73,4.73,60100,4.73
2015-12-22,4.85,4.854,4.734,4.736,57200,4.736
2015-12-21,4.90,4.912,4.81,4.81,58500,4.81
2015-12-18,4.92,4.928,4.836,4.85,69200,4.85
2015-12-17,4.942,5.035,4.90,4.952,589500,4.952
2015-12-16,4.944,5.065,4.944,4.952,59300,4.952
2015-12-15,4.958,5.065,4.958,4.99,64400,4.99
2015-12-14,4.924,5.065,4.922,5.03,110600,5.03
2015-12-11,5.02,5.06,4.93,5.00,140400,5.00
2015-12-10,4.92,5.07,4.916,5.02,108400,5.02
2015-12-09,5.14,5.18,4.946,5.035,553400,5.035
2015-12-08,5.015,5.145,5.015,5.135,63000,5.135
2015-12-07,5.065,5.12,4.984,5.105,108200,5.105
2015-12-04,5.02,5.04,4.934,4.99,67600,4.99
2015-12-03,5.055,5.095,4.984,4.998,163800,4.998
2015-12-02,5.05,5.10,4.998,5.095,104400,5.095
2015-12-01,5.28,5.45,5.05,5.11,126800,5.11
2015-11-30,4.92,5.11,4.804,5.11,395700,5.11
2015-11-27,4.90,4.97,4.828,4.944,124700,4.944
2015-11-26,4.89,4.918,4.85,4.85,66200,4.85
2015-11-25,4.882,4.914,4.838,4.854,42400,4.854
2015-11-24,4.97,4.99,4.762,4.894,114200,4.894
2015-11-23,4.90,4.97,4.864,4.95,183300,4.95
2015-11-20,4.878,4.95,4.828,4.90,113600,4.90
2015-11-19,4.84,4.878,4.802,4.85,163800,4.85
2015-11-18,4.798,4.934,4.792,4.88,259000,4.88
2015-11-17,4.716,4.89,4.716,4.886,85400,4.886
2015-11-16,4.62,4.806,4.558,4.80,157600,4.80
2015-11-13,4.84,4.84,4.694,4.72,84500,4.72
2015-11-12,4.82,4.828,4.734,4.762,56500,4.762
2015-11-11,4.72,4.844,4.706,4.844,120300,4.844
2015-11-10,4.74,4.85,4.734,4.796,161700,4.796
2015-11-09,4.87,4.87,4.712,4.816,115300,4.816
2015-11-06,4.67,4.89,4.67,4.802,331000,4.802
2015-11-05,4.74,4.74,4.64,4.738,158100,4.738
2015-11-04,4.624,4.738,4.624,4.69,147900,4.69
2015-11-03,4.68,4.70,4.606,4.658,118300,4.658
2015-11-02,4.66,4.746,4.57,4.746,127400,4.746
2015-10-30,4.558,4.672,4.558,4.63,116800,4.63
2015-10-29,4.582,4.62,4.56,4.604,34500,4.604
2015-10-28,4.542,4.62,4.542,4.58,48700,4.58
2015-10-27,4.656,4.67,4.55,4.56,58300,4.56
2015-10-26,4.612,4.68,4.60,4.656,112400,4.656
2015-10-23,4.70,4.73,4.596,4.68,193400,4.68
2015-10-22,4.674,4.778,4.54,4.758,146300,4.758
2015-10-21,4.55,4.674,4.498,4.63,149700,4.63
2015-10-20,4.38,4.558,4.38,4.558,460600,4.558
2015-10-19,4.392,4.45,4.38,4.436,65300,4.436
2015-10-16,4.388,4.454,4.346,4.392,77200,4.392
2015-10-15,4.36,4.41,4.312,4.406,159100,4.406
2015-10-14,4.314,4.45,4.282,4.308,164300,4.308
2015-10-13,4.30,4.396,4.256,4.384,171900,4.384
2015-10-12,4.38,4.382,4.256,4.288,287600,4.288
2015-10-09,4.252,4.378,4.252,4.34,477000,4.34
2015-10-08,4.31,4.356,4.232,4.286,181200,4.286
2015-10-07,4.436,4.436,4.316,4.326,150200,4.326
2015-10-06,4.44,4.476,4.358,4.38,157400,4.38
2015-10-05,4.302,4.60,4.226,4.432,232300,4.432
2015-10-02,4.374,4.374,4.30,4.336,211800,4.336
2015-10-01,4.37,4.416,4.308,4.31,156600,4.31
2015-09-30,4.42,4.49,4.264,4.278,437100,4.278
2015-09-29,4.584,4.584,4.35,4.354,172300,4.354
2015-09-28,4.60,4.60,4.524,4.55,85900,4.55
2015-09-25,4.62,4.626,4.548,4.616,78200,4.616
2015-09-24,4.648,4.65,4.524,4.524,62700,4.524
2015-09-23,4.552,4.666,4.494,4.60,257800,4.60
2015-09-22,4.564,4.58,4.394,4.566,150200,4.566
2015-09-21,4.52,4.62,4.466,4.53,248900,4.53
2015-09-18,4.60,4.60,4.45,4.58,142000,4.58
2015-09-17,4.60,4.626,4.518,4.548,80600,4.548
2015-09-16,4.492,4.63,4.482,4.60,358400,4.60
2015-09-15,4.508,4.508,4.46,4.50,53000,4.50
2015-09-14,4.50,4.538,4.45,4.516,73600,4.516
2015-09-11,4.48,4.558,4.444,4.50,303400,4.50
2015-09-10,4.44,4.49,4.35,4.466,391600,4.466
2015-09-09,4.64,4.692,4.408,4.46,442400,4.46
2015-09-08,4.62,4.72,4.548,4.548,114800,4.548
2015-09-07,4.652,4.72,4.608,4.626,56300,4.626
2015-09-04,4.66,4.72,4.606,4.626,140100,4.626
2015-09-03,4.74,4.756,4.666,4.674,82800,4.674
2015-09-02,4.726,4.74,4.628,4.712,179200,4.712
2015-09-01,4.806,4.814,4.58,4.68,552500,4.68
2015-08-31,4.804,4.902,4.752,4.902,138500,4.902
2015-08-28,4.702,4.86,4.702,4.852,111100,4.852
2015-08-27,4.778,4.888,4.762,4.834,234500,4.834
2015-08-26,4.694,4.826,4.612,4.78,201500,4.78
2015-08-25,4.67,4.724,4.446,4.724,692700,4.724
2015-08-24,4.75,4.75,4.568,4.65,460600,4.65
2015-08-21,5.00,5.00,4.782,4.87,339700,4.87
2015-08-20,4.924,5.005,4.922,4.928,632200,4.928
2015-08-19,4.938,5.055,4.88,4.98,224000,4.98
2015-08-18,4.93,4.97,4.826,4.92,97200,4.92
2015-08-17,4.842,4.924,4.808,4.918,108500,4.918
2015-08-14,4.78,4.88,4.78,4.866,39600,4.866
2015-08-13,4.776,4.90,4.776,4.80,136000,4.80
2015-08-12,4.80,4.838,4.712,4.78,243000,4.78
2015-08-11,4.846,4.864,4.80,4.806,97300,4.806
2015-08-10,4.78,4.87,4.74,4.86,70100,4.86
2015-08-07,4.762,4.844,4.70,4.798,119100,4.798
2015-08-06,4.86,4.86,4.776,4.82,86700,4.82
2015-08-05,4.70,4.812,4.68,4.812,102300,4.812
2015-08-04,4.796,4.796,4.60,4.724,254600,4.724
2015-08-03,4.72,4.814,4.712,4.75,193500,4.75
2015-07-31,4.65,4.76,4.642,4.73,542200,4.73
2015-07-30,4.85,4.85,4.752,4.80,150100,4.80
2015-07-29,4.792,4.858,4.726,4.80,271300,4.80
2015-07-28,4.71,4.884,4.70,4.81,446600,4.81
2015-07-27,4.89,4.89,4.636,4.70,161600,4.70
2015-07-24,4.69,4.818,4.626,4.812,326600,4.812
2015-07-23,4.61,4.688,4.584,4.642,103500,4.642
2015-07-22,4.60,4.612,4.55,4.58,231900,4.58
2015-07-21,4.52,4.642,4.50,4.594,375300,4.594
2015-07-20,4.47,4.514,4.466,4.514,233200,4.514
2015-07-17,4.45,4.462,4.404,4.46,119800,4.46
2015-07-16,4.45,4.46,4.41,4.45,181700,4.45
2015-07-15,4.45,4.45,4.388,4.436,124000,4.436
2015-07-14,4.372,4.44,4.37,4.408,108400,4.408
2015-07-13,4.398,4.43,4.344,4.416,209400,4.416
2015-07-10,4.318,4.38,4.304,4.38,92800,4.38
2015-07-09,4.21,4.298,4.20,4.286,42000,4.286
2015-07-08,4.10,4.26,4.10,4.218,80900,4.218
2015-07-07,4.232,4.272,4.12,4.126,84500,4.126
2015-07-06,4.162,4.25,4.162,4.234,48200,4.234
2015-07-03,4.378,4.378,4.25,4.298,36900,4.298
2015-07-02,4.356,4.38,4.28,4.298,314600,4.298
2015-07-01,4.32,4.40,4.258,4.304,381600,4.304
2015-06-30,4.22,4.37,4.22,4.30,363900,4.30
2015-06-29,4.05,4.296,4.00,4.232,270800,4.232
2015-06-26,4.40,4.40,4.326,4.37,107400,4.37
2015-06-25,4.32,4.40,4.32,4.39,171200,4.39
2015-06-24,4.37,4.43,4.304,4.39,345400,4.39
2015-06-23,4.314,4.346,4.29,4.33,119200,4.33
2015-06-22,4.35,4.38,4.26,4.276,276600,4.276
2015-06-19,4.11,4.384,4.11,4.292,1929400,4.292
2015-06-18,4.178,4.20,4.104,4.104,148500,4.104
2015-06-17,4.14,4.21,4.14,4.198,266500,4.198
2015-06-16,4.278,4.278,4.108,4.14,283000,4.14
2015-06-15,4.28,4.356,4.22,4.25,135900,4.25
2015-06-12,4.356,4.396,4.334,4.34,217600,4.34
2015-06-11,4.36,4.40,4.336,4.40,100000,4.40
2015-06-10,4.312,4.37,4.312,4.37,151900,4.37
2015-06-09,4.30,4.38,4.30,4.348,169300,4.348
2015-06-08,4.346,4.358,4.302,4.358,123100,4.358
2015-06-05,4.32,4.39,4.298,4.352,170600,4.352
2015-06-04,4.32,4.388,4.286,4.388,141500,4.388
2015-06-03,4.32,4.398,4.284,4.318,291300,4.318
2015-06-02,4.42,4.42,4.26,4.26,176200,4.26
2015-06-01,4.29,4.41,4.28,4.318,207800,4.318
2015-05-29,4.32,4.398,4.318,4.318,1008300,4.318
2015-05-28,4.276,4.38,4.25,4.32,917300,4.32
2015-05-27,4.34,4.416,4.28,4.312,117700,4.312
2015-05-26,4.378,4.39,4.266,4.28,234700,4.28
2015-05-25,4.34,4.42,4.224,4.358,205100,4.358
2015-05-22,4.41,4.41,4.348,4.38,127400,4.38
2015-05-21,4.398,4.44,4.376,4.41,274400,4.41
2015-05-20,4.40,4.466,4.342,4.43,210800,4.43
2015-05-19,4.356,4.448,4.304,4.38,275000,4.38
2015-05-18,4.42,4.43,4.28,4.28,208400,4.28
2015-05-15,4.428,4.46,4.404,4.42,395200,4.297
2015-05-14,4.498,4.498,4.408,4.45,134300,4.326
2015-05-13,4.52,4.53,4.48,4.51,282500,4.384
2015-05-12,4.502,4.518,4.442,4.48,472000,4.355
2015-05-11,4.43,4.55,4.34,4.50,820700,4.374
2015-05-08,4.316,4.444,4.27,4.43,340400,4.306
2015-05-07,4.25,4.37,4.17,4.354,386200,4.232
2015-05-06,4.30,4.30,4.20,4.25,252700,4.131
2015-05-05,4.42,4.45,4.30,4.314,384800,4.194
2015-05-04,4.378,4.496,4.24,4.41,760400,4.287
2015-05-01,4.37,4.37,4.37,4.37,000,4.248
2015-04-30,4.32,4.39,4.224,4.37,741100,4.248
2015-04-29,4.29,4.38,4.25,4.32,906500,4.199
2015-04-28,4.174,4.28,4.14,4.248,880900,4.129
2015-04-27,3.99,4.22,3.99,4.184,697700,4.067
2015-04-24,4.00,4.048,3.984,4.02,643200,3.908
2015-04-23,4.00,4.046,3.982,4.00,195100,3.888
2015-04-22,4.048,4.056,3.98,4.02,422400,3.908
2015-04-21,4.06,4.092,3.984,4.02,868300,3.908
2015-04-20,3.95,4.02,3.812,3.97,1566700,3.859
2015-04-17,4.12,4.12,3.916,3.94,2245200,3.83
2015-04-16,4.248,4.248,4.20,4.202,135100,4.085
2015-04-15,4.23,4.28,4.212,4.22,171900,4.102
2015-04-14,4.29,4.29,4.17,4.252,1396200,4.133
2015-04-13,4.224,4.336,4.224,4.29,1026800,4.17
2015-04-10,4.188,4.21,4.162,4.20,1523500,4.083
2015-04-09,4.052,4.138,4.052,4.138,695400,4.022
2015-04-08,4.00,4.03,3.982,4.00,643300,3.888
2015-04-07,4.01,4.052,3.97,3.98,263200,3.869
2015-04-06,4.00,4.00,4.00,4.00,000,3.888
2015-04-03,4.00,4.00,4.00,4.00,000,3.888
2015-04-02,3.944,4.024,3.944,4.00,249400,3.888
2015-04-01,3.95,4.10,3.944,3.972,947600,3.741
2015-03-31,4.13,4.156,4.00,4.00,445800,3.767
2015-03-30,4.264,4.264,4.108,4.13,392900,3.89
2015-03-27,4.264,4.268,4.206,4.22,314100,3.974
2015-03-26,4.23,4.26,4.038,4.26,636500,4.012
2015-03-25,4.24,4.24,4.194,4.20,370900,3.956
2015-03-24,4.216,4.238,4.186,4.22,247300,3.974
2015-03-23,4.28,4.28,4.18,4.18,268200,3.937
2015-03-20,4.254,4.286,4.24,4.28,622200,4.031
2015-03-19,4.25,4.256,4.21,4.25,510300,4.003
2015-03-18,4.246,4.246,4.182,4.246,228200,3.999
2015-03-17,4.24,4.24,4.17,4.23,778600,3.984
2015-03-16,4.20,4.24,4.162,4.20,755200,3.956
2015-03-13,4.196,4.26,4.174,4.20,1236000,3.956
2015-03-12,4.178,4.192,4.124,4.18,330800,3.937
2015-03-11,4.12,4.188,4.118,4.148,713300,3.907
2015-03-10,4.104,4.14,4.08,4.122,362100,3.882
2015-03-09,4.126,4.14,4.024,4.14,427500,3.899
2015-03-06,4.13,4.146,4.07,4.124,578100,3.884
2015-03-05,4.00,4.10,3.98,4.10,885600,3.861
2015-03-04,4.002,4.04,3.98,3.98,515100,3.748
2015-03-03,4.11,4.12,3.982,4.00,550500,3.767
2015-03-02,4.196,4.196,4.028,4.08,940300,3.843
2015-02-27,3.99,4.09,3.99,4.07,1482000,3.833
2015-02-26,3.978,4.02,3.90,3.934,4851600,3.705
2015-02-25,4.35,4.37,3.934,4.05,17098700,3.814
2015-02-24,3.71,3.71,3.68,3.70,134900,3.485
2015-02-23,3.68,3.708,3.676,3.694,168800,3.479
2015-02-20,3.67,3.682,3.628,3.68,118800,3.466
2015-02-19,3.646,3.668,3.62,3.668,158900,3.455
2015-02-18,3.652,3.672,3.648,3.648,107400,3.436
2015-02-17,3.63,3.68,3.59,3.68,98600,3.466
2015-02-16,3.66,3.684,3.612,3.63,362300,3.419
