Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.04,0.04,0.04,0.04,000,0.04
2016-03-31,0.04,0.04,0.04,0.04,56000,0.04
2016-03-30,0.03,0.03,0.03,0.03,000,0.03
2016-03-29,0.03,0.03,0.03,0.03,2000,0.03
2016-03-28,0.03,0.03,0.03,0.03,000,0.03
2016-03-24,0.03,0.03,0.03,0.03,12000,0.03
2016-03-23,0.04,0.04,0.04,0.04,000,0.04
2016-03-22,0.04,0.04,0.04,0.04,000,0.04
2016-03-21,0.04,0.04,0.04,0.04,000,0.04
2016-03-18,0.04,0.04,0.04,0.04,7000,0.04
2016-03-17,0.04,0.04,0.04,0.04,000,0.04
2016-03-16,0.04,0.04,0.04,0.04,000,0.04
2016-03-15,0.04,0.04,0.04,0.04,000,0.04
2016-03-14,0.04,0.04,0.04,0.04,000,0.04
2016-03-11,0.04,0.04,0.04,0.04,28500,0.04
2016-03-10,0.04,0.04,0.04,0.04,16000,0.04
2016-03-09,0.03,0.03,0.03,0.03,100000,0.03
2016-03-08,0.04,0.04,0.04,0.04,000,0.04
2016-03-07,0.04,0.04,0.04,0.04,000,0.04
2016-03-04,0.04,0.04,0.04,0.04,8000,0.04
2016-03-03,0.03,0.03,0.03,0.03,40000,0.03
2016-03-02,0.04,0.04,0.04,0.04,000,0.04
2016-03-01,0.04,0.04,0.04,0.04,50000,0.04
2016-02-29,0.04,0.04,0.03,0.03,147500,0.03
2016-02-26,0.04,0.04,0.04,0.04,000,0.04
2016-02-25,0.04,0.04,0.04,0.04,000,0.04
2016-02-24,0.04,0.04,0.04,0.04,000,0.04
2016-02-23,0.04,0.04,0.04,0.04,2000,0.04
2016-02-22,0.04,0.04,0.04,0.04,000,0.04
2016-02-19,0.04,0.04,0.04,0.04,3000,0.04
2016-02-18,0.03,0.04,0.03,0.04,131000,0.04
2016-02-17,0.03,0.03,0.03,0.03,121100,0.03
2016-02-16,0.04,0.04,0.04,0.04,000,0.04
2016-02-12,0.04,0.04,0.04,0.04,000,0.04
2016-02-11,0.04,0.04,0.04,0.04,000,0.04
2016-02-10,0.04,0.04,0.04,0.04,2200,0.04
2016-02-09,0.03,0.04,0.03,0.04,14000,0.04
2016-02-08,0.03,0.03,0.03,0.03,000,0.03
2016-02-05,0.03,0.03,0.03,0.03,2000,0.03
2016-02-04,0.03,0.04,0.03,0.04,7000,0.04
2016-02-03,0.05,0.05,0.05,0.05,000,0.05
2016-02-02,0.05,0.05,0.05,0.05,000,0.05
2016-02-01,0.05,0.05,0.05,0.05,20000,0.05
2016-01-29,0.05,0.05,0.05,0.05,000,0.05
2016-01-28,0.05,0.05,0.05,0.05,000,0.05
2016-01-27,0.05,0.05,0.05,0.05,000,0.05
2016-01-26,0.05,0.05,0.05,0.05,7000,0.05
2016-01-25,0.05,0.05,0.05,0.05,13200,0.05
2016-01-22,0.04,0.04,0.04,0.04,000,0.04
2016-01-21,0.04,0.04,0.04,0.04,000,0.04
2016-01-20,0.03,0.04,0.03,0.04,22500,0.04
2016-01-19,0.03,0.05,0.03,0.05,55000,0.05
2016-01-18,0.05,0.05,0.05,0.05,000,0.05
2016-01-15,0.05,0.05,0.05,0.05,10000,0.05
2016-01-14,0.05,0.05,0.05,0.05,230000,0.05
2016-01-13,0.04,0.04,0.04,0.04,53000,0.04
2016-01-12,0.04,0.04,0.04,0.04,82000,0.04
2016-01-11,0.05,0.05,0.05,0.05,11000,0.05
2016-01-08,0.04,0.04,0.04,0.04,9300,0.04
2016-01-07,0.04,0.05,0.04,0.05,150000,0.05
2016-01-06,0.04,0.05,0.04,0.05,247700,0.05
2016-01-05,0.04,0.04,0.04,0.04,000,0.04
2016-01-04,0.04,0.04,0.04,0.04,9000,0.04
2015-12-31,0.04,0.04,0.04,0.04,1400,0.04
2015-12-30,0.04,0.04,0.04,0.04,000,0.04
2015-12-29,0.04,0.04,0.04,0.04,000,0.04
2015-12-24,0.04,0.04,0.04,0.04,4000,0.04
2015-12-23,0.05,0.05,0.05,0.05,10000,0.05
2015-12-22,0.04,0.05,0.04,0.05,81000,0.05
